#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01500 temp=   1.10000
    0.638873E+00    0.136257E+02    0.366955E-01   -0.675506E+01    0.121005E+02
    0.334081E+01    0.136196E+02    0.367118E-01   -0.674826E+01    0.120937E+02
    0.809926E+01    0.135894E+02    0.367935E-01   -0.671295E+01    0.120584E+02
    0.147433E+02    0.135044E+02    0.370251E-01   -0.661400E+01    0.119595E+02
    0.230330E+02    0.133272E+02    0.375171E-01   -0.641073E+01    0.117563E+02
    0.326688E+02    0.130230E+02    0.383936E-01   -0.606633E+01    0.114121E+02
    0.433023E+02    0.125644E+02    0.397948E-01   -0.555737E+01    0.109035E+02
    0.545493E+02    0.119386E+02    0.418811E-01   -0.488061E+01    0.102275E+02
    0.660033E+02    0.111523E+02    0.448337E-01   -0.405581E+01    0.940451E+01
    0.772504E+02    0.102373E+02    0.488412E-01   -0.312949E+01    0.848218E+01
    0.878839E+02    0.924727E+01    0.540700E-01   -0.216059E+01    0.752199E+01
    0.975196E+02    0.825104E+01    0.605984E-01   -0.120965E+01    0.658865E+01
    0.105809E+03    0.732849E+01    0.682269E-01   -0.337615E+00    0.574790E+01
    0.112453E+03    0.655710E+01    0.762532E-01    0.397865E+00    0.505862E+01
    0.117212E+03    0.599627E+01    0.833851E-01    0.945228E+00    0.456403E+01
    0.119914E+03    0.567853E+01    0.880510E-01    0.126395E+01    0.428589E+01
    0.120625E+03    0.559521E+01    0.893621E-01    0.134880E+01    0.421329E+01
    0.120932E+03    0.555931E+01    0.899393E-01    0.138554E+01    0.418206E+01
    0.121479E+03    0.549558E+01    0.909822E-01    0.145121E+01    0.412657E+01
    0.122256E+03    0.540532E+01    0.925015E-01    0.154504E+01    0.404801E+01
    0.123253E+03    0.529009E+01    0.945164E-01    0.166594E+01    0.394814E+01
    0.124451E+03    0.515295E+01    0.970317E-01    0.181244E+01    0.382928E+01
    0.125831E+03    0.499665E+01    0.100067E+00    0.198271E+01    0.369431E+01
    0.127371E+03    0.482510E+01    0.103625E+00    0.217458E+01    0.354669E+01
    0.129046E+03    0.464297E+01    0.107690E+00    0.238549E+01    0.339038E+01
    0.130827E+03    0.445507E+01    0.112232E+00    0.261258E+01    0.322974E+01
    0.132686E+03    0.426675E+01    0.117185E+00    0.285259E+01    0.306945E+01
    0.134592E+03    0.408353E+01    0.122443E+00    0.310198E+01    0.291423E+01
    0.136514E+03    0.391073E+01    0.127853E+00    0.335686E+01    0.276866E+01
    0.138419E+03    0.375316E+01    0.133221E+00    0.361308E+01    0.263677E+01
    0.140278E+03    0.361467E+01    0.138325E+00    0.386625E+01    0.252177E+01
    0.142060E+03    0.349783E+01    0.142946E+00    0.411191E+01    0.242571E+01
    0.143734E+03    0.340374E+01    0.146897E+00    0.434557E+01    0.234931E+01
    0.145274E+03    0.333204E+01    0.150058E+00    0.456287E+01    0.229193E+01
    0.146655E+03    0.328061E+01    0.152411E+00    0.475962E+01    0.225168E+01
    0.147853E+03    0.324745E+01    0.153967E+00    0.493194E+01    0.222580E+01
    0.148849E+03    0.323010E+01    0.154794E+00    0.507633E+01    0.221093E+01
    0.149627E+03    0.322567E+01    0.155007E+00    0.518979E+01    0.220365E+01
    0.150174E+03    0.324070E+01    0.154288E+00    0.526992E+01    0.220086E+01
    0.150480E+03    0.330662E+01    0.151212E+00    0.531503E+01    0.220014E+01
    0.150625E+03    0.360416E+01    0.138728E+00    0.533629E+01    0.220001E+01
    0.150932E+03    0.311259E+01    0.160638E+00    0.538154E+01    0.220020E+01
    0.151479E+03    0.316948E+01    0.157755E+00    0.546243E+01    0.220209E+01
    0.152256E+03    0.318441E+01    0.157015E+00    0.557804E+01    0.220822E+01
    0.153253E+03    0.320079E+01    0.156211E+00    0.572705E+01    0.222207E+01
    0.154451E+03    0.322625E+01    0.154979E+00    0.590768E+01    0.224776E+01
    0.155831E+03    0.326829E+01    0.152985E+00    0.611774E+01    0.228973E+01
    0.157371E+03    0.333231E+01    0.150046E+00    0.635454E+01    0.235228E+01
    0.159046E+03    0.342278E+01    0.146080E+00    0.661499E+01    0.243909E+01
    0.160827E+03    0.354275E+01    0.141133E+00    0.689553E+01    0.255273E+01
    0.162686E+03    0.369338E+01    0.135377E+00    0.719222E+01    0.269420E+01
    0.164592E+03    0.387381E+01    0.129072E+00    0.750069E+01    0.286276E+01
    0.166514E+03    0.408097E+01    0.122520E+00    0.781621E+01    0.305573E+01
    0.168419E+03    0.430989E+01    0.116012E+00    0.813369E+01    0.326869E+01
    0.170278E+03    0.455430E+01    0.109786E+00    0.844777E+01    0.349577E+01
    0.172060E+03    0.480634E+01    0.104029E+00    0.875289E+01    0.373003E+01
    0.173734E+03    0.505788E+01    0.988556E-01    0.904346E+01    0.396398E+01
    0.175274E+03    0.530070E+01    0.943272E-01    0.931396E+01    0.419005E+01
    0.176655E+03    0.552693E+01    0.904661E-01    0.955911E+01    0.440091E+01
    0.177853E+03    0.572932E+01    0.872703E-01    0.977396E+01    0.458981E+01
    0.178849E+03    0.590155E+01    0.847235E-01    0.995407E+01    0.475079E+01
    0.179627E+03    0.603852E+01    0.828017E-01    0.100957E+02    0.487885E+01
    0.180174E+03    0.613588E+01    0.814879E-01    0.101957E+02    0.497005E+01
    0.180480E+03    0.619103E+01    0.807620E-01    0.102520E+02    0.502166E+01
    0.180848E+03    0.625746E+01    0.799046E-01    0.103196E+02    0.508387E+01
    0.182107E+03    0.648786E+01    0.770670E-01    0.105527E+02    0.529999E+01
    0.184362E+03    0.691166E+01    0.723416E-01    0.109758E+02    0.569853E+01
    0.187598E+03    0.754187E+01    0.662966E-01    0.115959E+02    0.629358E+01
    0.191793E+03    0.839132E+01    0.595854E-01    0.124232E+02    0.710091E+01
    0.196922E+03    0.947062E+01    0.527949E-01    0.134705E+02    0.813551E+01
    0.202956E+03    0.107885E+02    0.463456E-01    0.147527E+02    0.941130E+01
    0.209864E+03    0.123534E+02    0.404747E-01    0.162862E+02    0.109422E+02
    0.217615E+03    0.141755E+02    0.352722E-01    0.180884E+02    0.127436E+02
    0.226183E+03    0.162673E+02    0.307365E-01    0.201803E+02    0.148353E+02
    0.235543E+03    0.186450E+02    0.268169E-01    0.225910E+02    0.172460E+02
    0.245674E+03    0.213270E+02    0.234444E-01    0.253524E+02    0.200074E+02
    0.256562E+03    0.243352E+02    0.205464E-01    0.284735E+02    0.231285E+02
    0.268201E+03    0.276942E+02    0.180543E-01    0.319475E+02    0.266025E+02
    0.280593E+03    0.314336E+02    0.159066E-01    0.358072E+02    0.304621E+02
    0.293748E+03    0.355873E+02    0.140500E-01    0.400925E+02    0.347474E+02
    0.307689E+03    0.401955E+02    0.124392E-01    0.447934E+02    0.394484E+02
    0.322450E+03    0.453062E+02    0.110360E-01    0.499579E+02    0.446128E+02
    0.338078E+03    0.509770E+02    0.980834E-02    0.556537E+02    0.503087E+02
    0.354639E+03    0.572762E+02    0.872963E-02    0.619428E+02    0.565977E+02
    0.372217E+03    0.642878E+02    0.777752E-02    0.689113E+02    0.635663E+02
    0.390919E+03    0.721152E+02    0.693335E-02    0.766670E+02    0.713219E+02
    0.410883E+03    0.808870E+02    0.618146E-02    0.853355E+02    0.799905E+02
    0.432282E+03    0.907660E+02    0.550867E-02    0.950885E+02    0.897435E+02
    0.455340E+03    0.101961E+03    0.490383E-02    0.106141E+03    0.100796E+03
    0.480345E+03    0.114745E+03    0.435748E-02    0.118766E+03    0.113421E+03
    0.507672E+03    0.129481E+03    0.386157E-02    0.133329E+03    0.127984E+03
    0.537826E+03    0.146664E+03    0.340914E-02    0.150323E+03    0.144978E+03
    0.571499E+03    0.166994E+03    0.299412E-02    0.170440E+03    0.165095E+03
    0.609675E+03    0.191493E+03    0.261106E-02    0.194689E+03    0.189343E+03
    0.653814E+03    0.221737E+03    0.225492E-02    0.224653E+03    0.219308E+03
    0.706225E+03    0.260314E+03    0.192076E-02    0.262925E+03    0.257580E+03
    0.770861E+03    0.311874E+03    0.160321E-02    0.314151E+03    0.308806E+03
    0.855391E+03    0.385959E+03    0.129547E-02    0.387775E+03    0.382430E+03
    0.978023E+03    0.506919E+03    0.986351E-03    0.507935E+03    0.502590E+03
    0.120442E+04    0.772624E+03    0.647145E-03    0.772266E+03    0.766921E+03
