    0.484913E-01    0.102598E+02
    0.255274E+00    0.102595E+02
    0.626383E+00    0.102590E+02
    0.116034E+01    0.102581E+02
    0.185492E+01    0.102569E+02
    0.270722E+01    0.102548E+02
    0.371365E+01    0.102512E+02
    0.486999E+01    0.102453E+02
    0.617141E+01    0.102366E+02
    0.761242E+01    0.102246E+02
    0.918701E+01    0.102087E+02
    0.108886E+02    0.101883E+02
    0.127099E+02    0.101626E+02
    0.146435E+02    0.101310E+02
    0.166811E+02    0.100929E+02
    0.188142E+02    0.100478E+02
    0.210340E+02    0.999535E+01
    0.233310E+02    0.993510E+01
    0.256956E+02    0.986680E+01
    0.281179E+02    0.979026E+01
    0.305878E+02    0.970538E+01
    0.330949E+02    0.961216E+01
    0.356287E+02    0.951070E+01
    0.381786E+02    0.940123E+01
    0.407337E+02    0.928414E+01
    0.432836E+02    0.915995E+01
    0.458174E+02    0.902934E+01
    0.483245E+02    0.889306E+01
    0.507944E+02    0.875195E+01
    0.532167E+02    0.860692E+01
    0.555813E+02    0.845901E+01
    0.578783E+02    0.830931E+01
    0.600981E+02    0.815900E+01
    0.622312E+02    0.800931E+01
    0.642688E+02    0.786150E+01
    0.662024E+02    0.771689E+01
    0.680237E+02    0.757681E+01
    0.697253E+02    0.744264E+01
    0.712999E+02    0.731565E+01
    0.727409E+02    0.719711E+01
    0.740423E+02    0.708815E+01
    0.751987E+02    0.698985E+01
    0.762051E+02    0.690316E+01
    0.770574E+02    0.682893E+01
    0.777520E+02    0.676788E+01
    0.782859E+02    0.672062E+01
    0.786570E+02    0.668760E+01
    0.788638E+02    0.666914E+01
    0.789196E+02    0.666414E+01
    0.789510E+02    0.666134E+01
    0.790073E+02    0.665630E+01
    0.790886E+02    0.664902E+01
    0.791948E+02    0.663950E+01
    0.793258E+02    0.662774E+01
    0.794814E+02    0.661374E+01
    0.796615E+02    0.659751E+01
    0.798660E+02    0.657905E+01
    0.800946E+02    0.655837E+01
    0.803471E+02    0.653545E+01
    0.806232E+02    0.651032E+01
    0.809227E+02    0.648297E+01
    0.812454E+02    0.645341E+01
    0.815908E+02    0.642166E+01
    0.819586E+02    0.638770E+01
    0.823486E+02    0.635157E+01
    0.827602E+02    0.631325E+01
    0.831931E+02    0.627278E+01
    0.836469E+02    0.623016E+01
    0.841212E+02    0.618541E+01
    0.846154E+02    0.613856E+01
    0.851291E+02    0.608961E+01
    0.856617E+02    0.603859E+01
    0.862129E+02    0.598554E+01
    0.867819E+02    0.593048E+01
    0.873684E+02    0.587343E+01
    0.879716E+02    0.581444E+01
    0.885911E+02    0.575354E+01
    0.892261E+02    0.569076E+01
    0.898761E+02    0.562617E+01
    0.905405E+02    0.555980E+01
    0.912186E+02    0.549172E+01
    0.919097E+02    0.542199E+01
    0.926131E+02    0.535068E+01
    0.933283E+02    0.527786E+01
    0.940544E+02    0.520359E+01
    0.947907E+02    0.512797E+01
    0.955367E+02    0.505108E+01
    0.962914E+02    0.497299E+01
    0.970542E+02    0.489381E+01
    0.978243E+02    0.481364E+01
    0.986011E+02    0.473256E+01
    0.993836E+02    0.465070E+01
    0.100171E+03    0.456819E+01
    0.100963E+03    0.448521E+01
    0.101758E+03    0.440187E+01
    0.102557E+03    0.431816E+01
    0.103357E+03    0.423449E+01
    0.104158E+03    0.415102E+01
    0.104960E+03    0.406747E+01
    0.105761E+03    0.398435E+01
    0.106561E+03    0.390202E+01
    0.107359E+03    0.382025E+01
    0.108155E+03    0.373924E+01
    0.108946E+03    0.365937E+01
    0.109734E+03    0.358081E+01
    0.110517E+03    0.350360E+01
    0.111293E+03    0.342782E+01
    0.112063E+03    0.335359E+01
    0.112826E+03    0.328108E+01
    0.113581E+03    0.321058E+01
    0.114327E+03    0.314234E+01
    0.115063E+03    0.307663E+01
    0.115789E+03    0.301369E+01
    0.116504E+03    0.295367E+01
    0.117208E+03    0.289654E+01
    0.117899E+03    0.284227E+01
    0.118577E+03    0.279072E+01
    0.119241E+03    0.274172E+01
    0.119891E+03    0.269507E+01
    0.120527E+03    0.265035E+01
    0.121146E+03    0.260710E+01
    0.121749E+03    0.256516E+01
    0.122336E+03    0.252597E+01
    0.122905E+03    0.249132E+01
    0.123456E+03    0.246242E+01
    0.123989E+03    0.243850E+01
    0.124502E+03    0.241807E+01
    0.124996E+03    0.240009E+01
    0.125471E+03    0.238669E+01
    0.125924E+03    0.238156E+01
    0.126357E+03    0.238723E+01
    0.126769E+03    0.239409E+01
    0.127159E+03    0.237634E+01
    0.127527E+03    0.231455E+01
    0.127872E+03    0.220566E+01
    0.128195E+03    0.212118E+01
    0.128494E+03    0.214170E+01
    0.128771E+03    0.231191E+01
    0.129023E+03    0.262016E+01
    0.129252E+03    0.288402E+01
    0.129456E+03    0.294672E+01
    0.129636E+03    0.275345E+01
    0.129792E+03    0.232400E+01
    0.129923E+03    0.174157E+01
    0.130029E+03    0.117170E+01
    0.130110E+03    0.719530E+00
    0.130167E+03    0.415025E+00
    0.130198E+03    0.252944E+00
    0.130206E+03    0.214074E+00
    0.130207E+03    0.206040E+00
    0.130210E+03    0.191645E+00
    0.130214E+03    0.170992E+00
    0.130220E+03    0.144234E+00
    0.130226E+03    0.111584E+00
    0.130234E+03    0.733133E-01
    0.130244E+03    0.297649E-01
    0.130254E+03   -0.186417E-01
    0.130266E+03   -0.713997E-01
    0.130279E+03   -0.127905E+00
    0.130293E+03   -0.187443E+00
    0.130308E+03   -0.249182E+00
    0.130325E+03   -0.312155E+00
    0.130343E+03   -0.375253E+00
    0.130362E+03   -0.437209E+00
    0.130382E+03   -0.496589E+00
    0.130403E+03   -0.551779E+00
    0.130425E+03   -0.600976E+00
    0.130448E+03   -0.642178E+00
    0.130472E+03   -0.673174E+00
    0.130498E+03   -0.691540E+00
    0.130524E+03   -0.694632E+00
    0.130551E+03   -0.679580E+00
    0.130580E+03   -0.643290E+00
    0.130609E+03   -0.582527E+00
    0.130639E+03   -0.495802E+00
    0.130670E+03   -0.383785E+00
    0.130702E+03   -0.247729E+00
    0.130734E+03   -0.894118E-01
    0.130768E+03    0.888554E-01
    0.130802E+03    0.284229E+00
    0.130836E+03    0.493334E+00
    0.130872E+03    0.712272E+00
    0.130908E+03    0.936639E+00
    0.130945E+03    0.116154E+01
    0.130982E+03    0.138162E+01
    0.131020E+03    0.159110E+01
    0.131058E+03    0.178378E+01
    0.131097E+03    0.195313E+01
    0.131136E+03    0.209231E+01
    0.131175E+03    0.219552E+01
    0.131215E+03    0.226499E+01
    0.131255E+03    0.230627E+01
    0.131295E+03    0.232534E+01
    0.131336E+03    0.232850E+01
    0.131377E+03    0.232235E+01
    0.131418E+03    0.231369E+01
