
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    6.596431E-02    1.000000E-04    1.250000E+00    9.094253E-02    2.665320E+00    3.256623E+01    0.000000E+00    9.983226E-01    2.665320E+00
    6.596431E-02    1.000000E-04    1.250000E+00    4.787518E-01    2.665316E+00    3.256612E+01    0.000000E+00    9.983226E-01    2.665316E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.174743E+00    2.665292E+00    3.256550E+01    0.000000E+00    9.983226E-01    2.665292E+00
    6.596431E-02    1.000000E-04    1.250000E+00    2.176152E+00    2.665225E+00    3.256372E+01    0.000000E+00    9.983225E-01    2.665225E+00
    6.596431E-02    1.000000E-04    1.250000E+00    3.478798E+00    2.665076E+00    3.255980E+01    0.000000E+00    9.983223E-01    2.665076E+00
    6.596431E-02    1.000000E-04    1.250000E+00    5.077221E+00    2.664799E+00    3.255252E+01    0.000000E+00    9.983219E-01    2.664799E+00
    6.596431E-02    1.000000E-04    1.250000E+00    6.964719E+00    2.664340E+00    3.254043E+01    0.000000E+00    9.983212E-01    2.664340E+00
    6.596431E-02    1.000000E-04    1.250000E+00    9.133376E+00    2.663634E+00    3.252186E+01    0.000000E+00    9.983202E-01    2.663634E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.157410E+01    2.662613E+00    3.249497E+01    0.000000E+00    9.983187E-01    2.662613E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.427664E+01    2.661201E+00    3.245780E+01    0.000000E+00    9.983166E-01    2.661201E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.722968E+01    2.659322E+00    3.240830E+01    0.000000E+00    9.983138E-01    2.659322E+00
    6.596431E-02    1.000000E-04    1.250000E+00    2.042082E+01    2.656895E+00    3.234438E+01    0.000000E+00    9.983102E-01    2.656895E+00
    6.596431E-02    1.000000E-04    1.250000E+00    2.383668E+01    2.653841E+00    3.226395E+01    0.000000E+00    9.983057E-01    2.653841E+00
    6.596431E-02    1.000000E-04    1.250000E+00    2.746293E+01    2.650084E+00    3.216498E+01    0.000000E+00    9.983001E-01    2.650084E+00
    6.596431E-02    1.000000E-04    1.250000E+00    3.128436E+01    2.645552E+00    3.204554E+01    0.000000E+00    9.982932E-01    2.645552E+00
    6.596431E-02    1.000000E-04    1.250000E+00    3.528495E+01    2.640177E+00    3.190386E+01    0.000000E+00    9.982850E-01    2.640177E+00
    6.596431E-02    1.000000E-04    1.250000E+00    3.944791E+01    2.633899E+00    3.173835E+01    0.000000E+00    9.982753E-01    2.633899E+00
    6.596431E-02    1.000000E-04    1.250000E+00    4.375579E+01    2.626670E+00    3.154767E+01    0.000000E+00    9.982639E-01    2.626670E+00
    6.596431E-02    1.000000E-04    1.250000E+00    4.819051E+01    2.618449E+00    3.133074E+01    0.000000E+00    9.982508E-01    2.618449E+00
    6.596431E-02    1.000000E-04    1.250000E+00    5.273348E+01    2.609209E+00    3.108683E+01    0.000000E+00    9.982357E-01    2.609209E+00
    6.596431E-02    1.000000E-04    1.250000E+00    5.736563E+01    2.598936E+00    3.081553E+01    0.000000E+00    9.982186E-01    2.598936E+00
    6.596431E-02    1.000000E-04    1.250000E+00    6.206754E+01    2.587630E+00    3.051680E+01    0.000000E+00    9.981993E-01    2.587630E+00
    6.596431E-02    1.000000E-04    1.250000E+00    6.681950E+01    2.575305E+00    3.019101E+01    0.000000E+00    9.981776E-01    2.575305E+00
    6.596431E-02    1.000000E-04    1.250000E+00    7.160156E+01    2.561992E+00    2.983890E+01    0.000000E+00    9.981536E-01    2.561992E+00
    6.596431E-02    1.000000E-04    1.250000E+00    7.639367E+01    2.547736E+00    2.946166E+01    0.000000E+00    9.981270E-01    2.547736E+00
    6.596431E-02    1.000000E-04    1.250000E+00    8.117573E+01    2.532598E+00    2.906088E+01    0.000000E+00    9.980977E-01    2.532598E+00
    6.596431E-02    1.000000E-04    1.250000E+00    8.592768E+01    2.516652E+00    2.863853E+01    0.000000E+00    9.980657E-01    2.516652E+00
    6.596431E-02    1.000000E-04    1.250000E+00    9.062960E+01    2.499990E+00    2.819701E+01    0.000000E+00    9.980309E-01    2.499990E+00
    6.596431E-02    1.000000E-04    1.250000E+00    9.526175E+01    2.482715E+00    2.773906E+01    0.000000E+00    9.979933E-01    2.482715E+00
    6.596431E-02    1.000000E-04    1.250000E+00    9.980472E+01    2.464943E+00    2.726778E+01    0.000000E+00    9.979529E-01    2.464943E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.042394E+02    2.446802E+00    2.678658E+01    0.000000E+00    9.979097E-01    2.446802E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.085473E+02    2.428430E+00    2.629915E+01    0.000000E+00    9.978638E-01    2.428430E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.127103E+02    2.409973E+00    2.580938E+01    0.000000E+00    9.978155E-01    2.409973E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.167109E+02    2.391584E+00    2.532139E+01    0.000000E+00    9.977648E-01    2.391584E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.205323E+02    2.373422E+00    2.483938E+01    0.000000E+00    9.977123E-01    2.373422E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.241586E+02    2.355646E+00    2.436767E+01    0.000000E+00    9.976582E-01    2.355646E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.275744E+02    2.338420E+00    2.391056E+01    0.000000E+00    9.976031E-01    2.338420E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.307656E+02    2.321903E+00    2.347235E+01    0.000000E+00    9.975477E-01    2.321903E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.337186E+02    2.306254E+00    2.305722E+01    0.000000E+00    9.974926E-01    2.306254E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.364211E+02    2.291623E+00    2.266921E+01    0.000000E+00    9.974387E-01    2.291623E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.388619E+02    2.278156E+00    2.231214E+01    0.000000E+00    9.973869E-01    2.278156E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.410305E+02    2.265988E+00    2.198958E+01    0.000000E+00    9.973382E-01    2.265988E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.429180E+02    2.255241E+00    2.170479E+01    0.000000E+00    9.972936E-01    2.255241E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.445164E+02    2.246028E+00    2.146066E+01    0.000000E+00    9.972541E-01    2.246028E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.458191E+02    2.238442E+00    2.125971E+01    0.000000E+00    9.972208E-01    2.238442E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.468205E+02    2.232563E+00    2.110401E+01    0.000000E+00    9.971943E-01    2.232563E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.475165E+02    2.228453E+00    2.099517E+01    0.000000E+00    9.971755E-01    2.228453E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.479043E+02    2.226155E+00    2.093430E+01    0.000000E+00    9.971649E-01    2.226155E+00
    6.596431E-02    1.000000E-04    1.250000E+00    1.480090E+02    2.225533E+00    2.091784E+01    0.000000E+00    9.971620E-01    2.225533E+00
