#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01500 temp=   0.60000
    0.638873E+00    0.137037E+02    0.364866E-01   -0.674491E+01    0.121821E+02
    0.334081E+01    0.136976E+02    0.365028E-01   -0.673813E+01    0.121753E+02
    0.809926E+01    0.136672E+02    0.365840E-01   -0.670251E+01    0.121397E+02
    0.147433E+02    0.135818E+02    0.368140E-01   -0.660256E+01    0.120398E+02
    0.230330E+02    0.134037E+02    0.373031E-01   -0.639732E+01    0.118345E+02
    0.326688E+02    0.130977E+02    0.381746E-01   -0.604978E+01    0.114870E+02
    0.433023E+02    0.126361E+02    0.395691E-01   -0.553657E+01    0.109738E+02
    0.545493E+02    0.120052E+02    0.416485E-01   -0.485498E+01    0.102922E+02
    0.660033E+02    0.112105E+02    0.446011E-01   -0.402592E+01    0.946313E+01
    0.772504E+02    0.102818E+02    0.486295E-01   -0.309727E+01    0.853448E+01
    0.878839E+02    0.927083E+01    0.539326E-01   -0.212821E+01    0.756546E+01
    0.975196E+02    0.824246E+01    0.606615E-01   -0.117863E+01    0.661605E+01
    0.105809E+03    0.727299E+01    0.687475E-01   -0.308646E+00    0.574664E+01
    0.112453E+03    0.644115E+01    0.776258E-01    0.424664E+00    0.501490E+01
    0.117212E+03    0.581776E+01    0.859437E-01    0.970236E+00    0.447219E+01
    0.119914E+03    0.545465E+01    0.916649E-01    0.128785E+01    0.415759E+01
    0.120625E+03    0.535801E+01    0.933183E-01    0.137240E+01    0.407409E+01
    0.120932E+03    0.531619E+01    0.940523E-01    0.140902E+01    0.403798E+01
    0.121479E+03    0.524169E+01    0.953891E-01    0.147445E+01    0.397350E+01
    0.122256E+03    0.513523E+01    0.973667E-01    0.156794E+01    0.388152E+01
    0.123253E+03    0.499823E+01    0.100035E+00    0.168840E+01    0.376333E+01
    0.124451E+03    0.483299E+01    0.103456E+00    0.183435E+01    0.362067E+01
    0.125831E+03    0.464184E+01    0.107716E+00    0.200399E+01    0.345576E+01
    0.127371E+03    0.442787E+01    0.112921E+00    0.219512E+01    0.327140E+01
    0.129046E+03    0.419542E+01    0.119178E+00    0.240522E+01    0.307097E+01
    0.130827E+03    0.394916E+01    0.126609E+00    0.263142E+01    0.285854E+01
    0.132686E+03    0.369476E+01    0.135327E+00    0.287048E+01    0.263893E+01
    0.134592E+03    0.343876E+01    0.145401E+00    0.311887E+01    0.241772E+01
    0.136514E+03    0.318838E+01    0.156820E+00    0.337273E+01    0.220114E+01
    0.138419E+03    0.295117E+01    0.169424E+00    0.362790E+01    0.199584E+01
    0.140278E+03    0.273444E+01    0.182853E+00    0.388003E+01    0.180832E+01
    0.142060E+03    0.254447E+01    0.196505E+00    0.412466E+01    0.164426E+01
    0.143734E+03    0.238568E+01    0.209584E+00    0.435733E+01    0.150768E+01
    0.145274E+03    0.226002E+01    0.221237E+00    0.457370E+01    0.140031E+01
    0.146655E+03    0.216664E+01    0.230772E+00    0.476961E+01    0.132132E+01
    0.147853E+03    0.210249E+01    0.237813E+00    0.494119E+01    0.126757E+01
    0.148849E+03    0.206204E+01    0.242478E+00    0.508496E+01    0.123427E+01
    0.149627E+03    0.204083E+01    0.244998E+00    0.519793E+01    0.121586E+01
    0.150174E+03    0.203195E+01    0.246069E+00    0.527772E+01    0.120706E+01
    0.150480E+03    0.203089E+01    0.246198E+00    0.532263E+01    0.120364E+01
    0.150625E+03    0.203223E+01    0.246035E+00    0.534380E+01    0.120242E+01
    0.150932E+03    0.204827E+01    0.244108E+00    0.538886E+01    0.120065E+01
    0.151479E+03    0.194572E+01    0.256975E+00    0.546940E+01    0.120029E+01
    0.152256E+03    0.199578E+01    0.250528E+00    0.558452E+01    0.120602E+01
    0.153253E+03    0.201629E+01    0.247981E+00    0.573289E+01    0.122419E+01
    0.154451E+03    0.205483E+01    0.243330E+00    0.591275E+01    0.126217E+01
    0.155831E+03    0.212112E+01    0.235724E+00    0.612191E+01    0.132749E+01
    0.157371E+03    0.222354E+01    0.224866E+00    0.635772E+01    0.142663E+01
    0.159046E+03    0.236765E+01    0.211180E+00    0.661707E+01    0.156387E+01
    0.160827E+03    0.255527E+01    0.195674E+00    0.689645E+01    0.174035E+01
    0.162686E+03    0.278433E+01    0.179576E+00    0.719192E+01    0.195383E+01
    0.164592E+03    0.304936E+01    0.163969E+00    0.749915E+01    0.219905E+01
    0.166514E+03    0.334221E+01    0.149601E+00    0.781344E+01    0.246856E+01
    0.168419E+03    0.365325E+01    0.136865E+00    0.812971E+01    0.275377E+01
    0.170278E+03    0.397274E+01    0.125858E+00    0.844263E+01    0.304584E+01
    0.172060E+03    0.429076E+01    0.116529E+00    0.874666E+01    0.333619E+01
    0.173734E+03    0.459840E+01    0.108734E+00    0.903622E+01    0.361693E+01
    0.175274E+03    0.488753E+01    0.102301E+00    0.930580E+01    0.388088E+01
    0.176655E+03    0.515099E+01    0.970687E-01    0.955015E+01    0.412163E+01
    0.177853E+03    0.538255E+01    0.928927E-01    0.976431E+01    0.433350E+01
    0.178849E+03    0.557692E+01    0.896553E-01    0.994386E+01    0.451160E+01
    0.179627E+03    0.572992E+01    0.872613E-01    0.100850E+02    0.465184E+01
    0.180174E+03    0.583786E+01    0.856478E-01    0.101847E+02    0.475102E+01
    0.180480E+03    0.589874E+01    0.847639E-01    0.102409E+02    0.480690E+01
    0.180848E+03    0.597183E+01    0.837264E-01    0.103083E+02    0.487404E+01
    0.182107E+03    0.622339E+01    0.803421E-01    0.105407E+02    0.510557E+01
    0.184362E+03    0.667933E+01    0.748579E-01    0.109627E+02    0.552656E+01
    0.187598E+03    0.734486E+01    0.680748E-01    0.115812E+02    0.614446E+01
    0.191793E+03    0.822575E+01    0.607847E-01    0.124067E+02    0.696965E+01
    0.196922E+03    0.932873E+01    0.535979E-01    0.134522E+02    0.801500E+01
    0.202956E+03    0.106627E+02    0.468926E-01    0.147327E+02    0.929550E+01
    0.209864E+03    0.122377E+02    0.408574E-01    0.162648E+02    0.108276E+02
    0.217615E+03    0.140664E+02    0.355457E-01    0.180662E+02    0.126290E+02
    0.226183E+03    0.161627E+02    0.309354E-01    0.201581E+02    0.147209E+02
    0.235543E+03    0.185436E+02    0.269634E-01    0.225700E+02    0.171328E+02
    0.245674E+03    0.212280E+02    0.235538E-01    0.253341E+02    0.198969E+02
    0.256562E+03    0.242380E+02    0.206288E-01    0.284595E+02    0.230223E+02
    0.268201E+03    0.275982E+02    0.181171E-01    0.319379E+02    0.265007E+02
    0.280593E+03    0.313385E+02    0.159548E-01    0.358011E+02    0.303639E+02
    0.293748E+03    0.354929E+02    0.140873E-01    0.400900E+02    0.346528E+02
    0.307689E+03    0.401016E+02    0.124683E-01    0.447937E+02    0.393565E+02
    0.322450E+03    0.452127E+02    0.110588E-01    0.499595E+02    0.445223E+02
    0.338078E+03    0.508839E+02    0.982630E-02    0.556564E+02    0.502192E+02
    0.354639E+03    0.571833E+02    0.874381E-02    0.619458E+02    0.565086E+02
    0.372217E+03    0.641950E+02    0.778876E-02    0.689145E+02    0.634773E+02
    0.390919E+03    0.720226E+02    0.694227E-02    0.766699E+02    0.712327E+02
    0.410883E+03    0.807946E+02    0.618853E-02    0.853382E+02    0.799010E+02
    0.432282E+03    0.906739E+02    0.551427E-02    0.950910E+02    0.896538E+02
    0.455340E+03    0.101869E+03    0.490825E-02    0.106143E+03    0.100706E+03
    0.480345E+03    0.114654E+03    0.436095E-02    0.118770E+03    0.113333E+03
    0.507672E+03    0.129390E+03    0.386428E-02    0.133334E+03    0.127896E+03
    0.537826E+03    0.146575E+03    0.341123E-02    0.150330E+03    0.144892E+03
    0.571499E+03    0.166905E+03    0.299571E-02    0.170448E+03    0.165011E+03
    0.609675E+03    0.191405E+03    0.261226E-02    0.194697E+03    0.189260E+03
    0.653814E+03    0.221650E+03    0.225581E-02    0.224663E+03    0.219226E+03
    0.706225E+03    0.260227E+03    0.192140E-02    0.262936E+03    0.257499E+03
    0.770861E+03    0.311788E+03    0.160365E-02    0.314163E+03    0.308726E+03
    0.855391E+03    0.385873E+03    0.129576E-02    0.387788E+03    0.382351E+03
    0.978023E+03    0.506832E+03    0.986521E-03    0.507947E+03    0.502509E+03
    0.120442E+04    0.772536E+03    0.647219E-03    0.772281E+03    0.766844E+03
