#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.03200 temp=   0.00000
    0.868113E+00    0.220795E+02    0.226454E-01   -0.114614E+02    0.198247E+02
    0.453956E+01    0.220692E+02    0.226561E-01   -0.114498E+02    0.198131E+02
    0.110054E+02    0.220136E+02    0.227132E-01   -0.113872E+02    0.197505E+02
    0.200335E+02    0.218468E+02    0.228866E-01   -0.112088E+02    0.195720E+02
    0.312977E+02    0.215180E+02    0.232364E-01   -0.108295E+02    0.191928E+02
    0.443909E+02    0.209387E+02    0.238793E-01   -0.101808E+02    0.185441E+02
    0.588400E+02    0.200742E+02    0.249076E-01   -0.924313E+01    0.176064E+02
    0.741227E+02    0.189005E+02    0.264543E-01   -0.802357E+01    0.163868E+02
    0.896866E+02    0.174386E+02    0.286720E-01   -0.654589E+01    0.149092E+02
    0.104969E+03    0.157330E+02    0.317803E-01   -0.487844E+01    0.132417E+02
    0.119418E+03    0.138690E+02    0.360517E-01   -0.312377E+01    0.114870E+02
    0.132512E+03    0.119836E+02    0.417238E-01   -0.140330E+01    0.976657E+01
    0.143776E+03    0.101956E+02    0.490406E-01    0.170898E+00    0.819237E+01
    0.152804E+03    0.867100E+01    0.576635E-01    0.149693E+01    0.686634E+01
    0.159270E+03    0.750276E+01    0.666421E-01    0.248402E+01    0.587925E+01
    0.162941E+03    0.681266E+01    0.733928E-01    0.305923E+01    0.530404E+01
    0.163882E+03    0.664304E+01    0.752667E-01    0.320828E+01    0.515499E+01
    0.164188E+03    0.658769E+01    0.758991E-01    0.325708E+01    0.510619E+01
    0.164735E+03    0.648791E+01    0.770665E-01    0.334421E+01    0.501906E+01
    0.165513E+03    0.634553E+01    0.787956E-01    0.346859E+01    0.489468E+01
    0.166509E+03    0.616154E+01    0.811485E-01    0.362861E+01    0.473467E+01
    0.167707E+03    0.593789E+01    0.842050E-01    0.382216E+01    0.454111E+01
    0.169088E+03    0.567621E+01    0.880869E-01    0.404669E+01    0.431658E+01
    0.170628E+03    0.537892E+01    0.929555E-01    0.429913E+01    0.406414E+01
    0.172302E+03    0.504890E+01    0.990314E-01    0.457598E+01    0.378729E+01
    0.174084E+03    0.469029E+01    0.106603E+00    0.487324E+01    0.349003E+01
    0.175943E+03    0.430840E+01    0.116052E+00    0.518647E+01    0.317680E+01
    0.177848E+03    0.390819E+01    0.127937E+00    0.551084E+01    0.285243E+01
    0.179770E+03    0.349154E+01    0.143203E+00    0.584122E+01    0.252205E+01
    0.181676E+03    0.306445E+01    0.163161E+00    0.617227E+01    0.219100E+01
    0.183535E+03    0.263450E+01    0.189789E+00    0.649847E+01    0.186480E+01
    0.185316E+03    0.220969E+01    0.226276E+00    0.681420E+01    0.154907E+01
    0.186991E+03    0.179731E+01    0.278194E+00    0.711384E+01    0.124943E+01
    0.188531E+03    0.140757E+01    0.355222E+00    0.739191E+01    0.971363E+00
    0.189911E+03    0.105128E+01    0.475613E+00    0.764319E+01    0.720085E+00
