
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    0.000000E+00    1.756792E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.010101E-01    1.751289E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.020202E-01    1.734765E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.030303E-01    1.707394E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.040404E-01    1.669077E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.050505E-01    1.619963E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.060606E-01    1.560069E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.070707E-01    1.489318E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.080808E-01    1.407590E+00
    6.000000E-02    0.000000E+00    1.211130E+00    9.090909E-01    1.314727E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.010101E+00    1.210550E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.111111E+00    1.094944E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.212121E+00    9.679894E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.313131E+00    8.299731E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.414141E+00    6.814383E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.515152E+00    5.231253E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.616162E+00    3.558946E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.717172E+00    1.809904E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.818182E+00    3.918073E-04
    6.000000E-02    0.000000E+00    1.211130E+00    1.919192E+00   -1.828716E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.020202E+00   -3.639345E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.121212E+00   -5.369739E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.222222E+00   -6.955243E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.323232E+00   -8.312761E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.424242E+00   -9.352967E-01
    6.000000E-02    0.000000E+00    1.211130E+00    2.525253E+00   -1.006572E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.626263E+00   -1.045060E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.727273E+00   -1.053014E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.828283E+00   -1.029559E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.929293E+00   -9.808544E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.030303E+00   -9.055660E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.131313E+00   -8.040650E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.232323E+00   -6.840570E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.333333E+00   -5.576201E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.434343E+00   -4.338484E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.535354E+00   -3.240686E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.636364E+00   -2.349556E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.737374E+00   -1.590604E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.838384E+00   -1.068041E-01
    6.000000E-02    0.000000E+00    1.211130E+00    3.939394E+00   -6.773848E-02
    6.000000E-02    0.000000E+00    1.211130E+00    4.040404E+00   -3.998288E-02
    6.000000E-02    0.000000E+00    1.211130E+00    4.141414E+00   -2.412267E-02
    6.000000E-02    0.000000E+00    1.211130E+00    4.242424E+00   -1.204828E-02
    6.000000E-02    0.000000E+00    1.211130E+00    4.343434E+00   -7.054743E-03
    6.000000E-02    0.000000E+00    1.211130E+00    4.444444E+00   -2.837159E-03
    6.000000E-02    0.000000E+00    1.211130E+00    4.545455E+00   -1.660147E-03
    6.000000E-02    0.000000E+00    1.211130E+00    4.646465E+00   -5.626697E-04
    6.000000E-02    0.000000E+00    1.211130E+00    4.747475E+00   -3.072300E-04
    6.000000E-02    0.000000E+00    1.211130E+00    4.848485E+00   -8.812079E-05
    6.000000E-02    0.000000E+00    1.211130E+00    4.949495E+00   -4.346153E-05
    6.000000E-02    0.000000E+00    1.211130E+00    5.050505E+00   -1.085280E-05
    6.000000E-02    0.000000E+00    1.211130E+00    5.151515E+00   -4.446283E-06
    6.000000E-02    0.000000E+00    1.211130E+00    5.252525E+00   -1.047052E-06
    6.000000E-02    0.000000E+00    1.211130E+00    5.353535E+00   -2.593377E-07
    6.000000E-02    0.000000E+00    1.211130E+00    5.454545E+00   -7.469218E-08
    6.000000E-02    0.000000E+00    1.211130E+00    5.555556E+00   -1.184278E-08
    6.000000E-02    0.000000E+00    1.211130E+00    5.656566E+00   -2.117609E-09
    6.000000E-02    0.000000E+00    1.211130E+00    5.757576E+00   -4.837991E-10
    6.000000E-02    0.000000E+00    1.211130E+00    5.858586E+00   -7.024298E-11
    6.000000E-02    0.000000E+00    1.211130E+00    5.959596E+00   -7.274987E-12
    6.000000E-02    0.000000E+00    1.211130E+00    6.060606E+00   -9.912356E-13
    6.000000E-02    0.000000E+00    1.211130E+00    6.161616E+00   -1.871700E-13
    6.000000E-02    0.000000E+00    1.211130E+00    6.262626E+00   -1.181877E-13
    6.000000E-02    0.000000E+00    1.211130E+00    6.363636E+00   -4.920544E-14
    6.000000E-02    0.000000E+00    1.211130E+00    6.464646E+00   -1.512149E-16
    6.000000E-02    0.000000E+00    1.211130E+00    6.565657E+00   -1.218006E-16
    6.000000E-02    0.000000E+00    1.211130E+00    6.666667E+00   -9.238624E-17
    6.000000E-02    0.000000E+00    1.211130E+00    6.767677E+00   -6.297192E-17
    6.000000E-02    0.000000E+00    1.211130E+00    6.868687E+00   -3.355760E-17
