
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    4.465410E-04    1.756792E+00    3.380766E+01    2.137194E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.350741E-03    1.756789E+00    3.380663E+01    2.137192E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.768158E-03    1.756774E+00    3.380482E+01    2.137181E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.068522E-02    1.756730E+00    3.380219E+01    2.137152E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.708140E-02    1.756635E+00    3.379834E+01    2.137087E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.492989E-02    1.756457E+00    3.379220E+01    2.136966E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.419778E-02    1.756162E+00    3.378167E+01    2.136765E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.484620E-02    1.755708E+00    3.376434E+01    2.136456E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.683048E-02    1.755052E+00    3.373826E+01    2.136009E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.010037E-02    1.754144E+00    3.370147E+01    2.135390E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.460020E-02    1.752936E+00    3.365204E+01    2.134566E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.002692E-01    1.751376E+00    3.358796E+01    2.133502E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.170415E-01    1.749413E+00    3.350723E+01    2.132162E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.348469E-01    1.746998E+00    3.340798E+01    2.130512E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.536107E-01    1.744084E+00    3.328832E+01    2.128518E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.732542E-01    1.740629E+00    3.314621E+01    2.126150E+00
    6.000000E-02    0.000000E+00    1.211130E+00    1.936950E-01    1.736594E+00    3.297972E+01    2.123380E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.148473E-01    1.731946E+00    3.278708E+01    2.120183E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.366224E-01    1.726662E+00    3.256712E+01    2.116540E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.589290E-01    1.720722E+00    3.231928E+01    2.112434E+00
    6.000000E-02    0.000000E+00    1.211130E+00    2.816735E-01    1.714118E+00    3.204341E+01    2.107855E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.047606E-01    1.706850E+00    3.173975E+01    2.102799E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.280934E-01    1.698927E+00    3.140871E+01    2.097267E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.515740E-01    1.690369E+00    3.105099E+01    2.091267E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.751040E-01    1.681205E+00    3.066771E+01    2.084813E+00
    6.000000E-02    0.000000E+00    1.211130E+00    3.985846E-01    1.671474E+00    3.026040E+01    2.077927E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.219174E-01    1.661225E+00    2.983104E+01    2.070638E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.450044E-01    1.650515E+00    2.938200E+01    2.062978E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.677490E-01    1.639412E+00    2.891606E+01    2.054992E+00
    6.000000E-02    0.000000E+00    1.211130E+00    4.900556E-01    1.627991E+00    2.843631E+01    2.046726E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.118307E-01    1.616333E+00    2.794625E+01    2.038236E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.329830E-01    1.604529E+00    2.744963E+01    2.029582E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.534238E-01    1.592671E+00    2.695048E+01    2.020831E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.730672E-01    1.580858E+00    2.645299E+01    2.012053E+00
    6.000000E-02    0.000000E+00    1.211130E+00    5.918310E-01    1.569192E+00    2.596148E+01    2.003325E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.096365E-01    1.557776E+00    2.548027E+01    1.994726E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.264088E-01    1.546714E+00    2.501366E+01    1.986336E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.420778E-01    1.536110E+00    2.456598E+01    1.978241E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.565776E-01    1.526063E+00    2.414150E+01    1.970522E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.698475E-01    1.516672E+00    2.374436E+01    1.963263E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.818318E-01    1.508030E+00    2.337854E+01    1.956544E+00
    6.000000E-02    0.000000E+00    1.211130E+00    6.924802E-01    1.500221E+00    2.304778E+01    1.950442E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.017481E-01    1.493326E+00    2.275556E+01    1.945028E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.095966E-01    1.487415E+00    2.250495E+01    1.940367E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.159928E-01    1.482549E+00    2.229861E+01    1.936517E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.209098E-01    1.478778E+00    2.213870E+01    1.933525E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.243272E-01    1.476142E+00    2.202690E+01    1.931429E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.262314E-01    1.474668E+00    2.196438E+01    1.930255E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.267456E-01    1.474269E+00    2.194747E+01    1.929937E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.270341E-01    1.474046E+00    2.193797E+01    1.929759E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.275530E-01    1.473643E+00    2.192089E+01    1.929438E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.283017E-01    1.473061E+00    2.189621E+01    1.928974E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.292795E-01    1.472300E+00    2.186395E+01    1.928367E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.304856E-01    1.471360E+00    2.182409E+01    1.927617E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.319188E-01    1.470242E+00    2.177664E+01    1.926724E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.335775E-01    1.468944E+00    2.172161E+01    1.925686E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.354603E-01    1.467468E+00    2.165900E+01    1.924505E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.375652E-01    1.465813E+00    2.158880E+01    1.923180E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.398903E-01    1.463979E+00    2.151103E+01    1.921709E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.424333E-01    1.461966E+00    2.142569E+01    1.920094E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.451915E-01    1.459776E+00    2.133280E+01    1.918332E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.481625E-01    1.457407E+00    2.123236E+01    1.916425E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.513432E-01    1.454861E+00    2.112439E+01    1.914371E+00
