    0.881146E-01    0.339347E+02
    0.463865E+00    0.339333E+02
    0.113821E+01    0.339308E+02
    0.210848E+01    0.339272E+02
    0.337062E+01    0.339225E+02
    0.491934E+01    0.339168E+02
    0.674814E+01    0.339032E+02
    0.884936E+01    0.338804E+02
    0.112142E+02    0.338547E+02
    0.138327E+02    0.338263E+02
    0.166939E+02    0.337641E+02
    0.197858E+02    0.336943E+02
    0.230954E+02    0.336195E+02
    0.266089E+02    0.335242E+02
    0.303115E+02    0.333840E+02
    0.341877E+02    0.332374E+02
    0.382212E+02    0.330847E+02
    0.423952E+02    0.328834E+02
    0.466920E+02    0.326451E+02
    0.510937E+02    0.324009E+02
    0.555818E+02    0.321520E+02
    0.601375E+02    0.318270E+02
    0.647417E+02    0.314766E+02
    0.693750E+02    0.311239E+02
    0.740181E+02    0.307705E+02
    0.786515E+02    0.303391E+02
    0.832557E+02    0.298876E+02
    0.878114E+02    0.294407E+02
    0.922995E+02    0.290005E+02
    0.967012E+02    0.285197E+02
    0.100998E+03    0.279995E+02
    0.105172E+03    0.274941E+02
    0.109205E+03    0.270057E+02
    0.113082E+03    0.265364E+02
    0.116784E+03    0.260337E+02
    0.120298E+03    0.255273E+02
    0.123607E+03    0.250504E+02
    0.126699E+03    0.246048E+02
    0.129560E+03    0.241925E+02
    0.132179E+03    0.238151E+02
    0.134544E+03    0.234605E+02
    0.136645E+03    0.231111E+02
    0.138474E+03    0.228070E+02
    0.140023E+03    0.225495E+02
    0.141285E+03    0.223397E+02
    0.142255E+03    0.221784E+02
    0.142929E+03    0.220662E+02
    0.143305E+03    0.220038E+02
    0.143407E+03    0.219869E+02
    0.143463E+03    0.219774E+02
    0.143566E+03    0.219604E+02
    0.143714E+03    0.219358E+02
    0.143907E+03    0.219038E+02
    0.144145E+03    0.218642E+02
    0.144427E+03    0.218172E+02
    0.144755E+03    0.217627E+02
    0.145126E+03    0.217010E+02
    0.145542E+03    0.216319E+02
    0.146000E+03    0.215556E+02
    0.146502E+03    0.214722E+02
    0.147046E+03    0.213817E+02
    0.147633E+03    0.212842E+02
    0.148260E+03    0.211799E+02
    0.148929E+03    0.210687E+02
    0.149637E+03    0.209509E+02
    0.150385E+03    0.208265E+02
    0.151172E+03    0.206957E+02
    0.151997E+03    0.205586E+02
    0.152858E+03    0.204050E+02
    0.153756E+03    0.202373E+02
    0.154690E+03    0.200629E+02
    0.155658E+03    0.198821E+02
    0.156659E+03    0.196950E+02
    0.157693E+03    0.195019E+02
    0.158759E+03    0.193028E+02
    0.159855E+03    0.190981E+02
    0.160981E+03    0.188879E+02
    0.162135E+03    0.186723E+02
    0.163316E+03    0.184517E+02
    0.164523E+03    0.182262E+02
    0.165755E+03    0.179960E+02
    0.167011E+03    0.177615E+02
    0.168289E+03    0.175227E+02
    0.169589E+03    0.172699E+02
    0.170908E+03    0.169984E+02
    0.172246E+03    0.167231E+02
    0.173602E+03    0.164442E+02
    0.174973E+03    0.161620E+02
    0.176359E+03    0.158767E+02
    0.177759E+03    0.155888E+02
    0.179170E+03    0.152984E+02
    0.180592E+03    0.150058E+02
    0.182023E+03    0.147113E+02
    0.183462E+03    0.144147E+02
    0.184907E+03    0.140939E+02
    0.186358E+03    0.137721E+02
    0.187812E+03    0.134495E+02
    0.189268E+03    0.131264E+02
    0.190724E+03    0.128032E+02
    0.192180E+03    0.124801E+02
    0.193634E+03    0.121575E+02
    0.195084E+03    0.118341E+02
    0.196530E+03    0.114968E+02
    0.197969E+03    0.111609E+02
    0.199400E+03    0.108269E+02
    0.200822E+03    0.104950E+02
    0.202233E+03    0.101656E+02
    0.203633E+03    0.983694E+01
    0.205019E+03    0.950687E+01
    0.206390E+03    0.918029E+01
    0.207746E+03    0.885752E+01
    0.209084E+03    0.853229E+01
    0.210403E+03    0.820722E+01
    0.211703E+03    0.788383E+01
    0.212981E+03    0.756278E+01
    0.214237E+03    0.724615E+01
    0.215469E+03    0.693054E+01
    0.216676E+03    0.661692E+01
    0.217857E+03    0.630646E+01
