#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.06000 temp=   0.00000
    0.110754E+01    0.339309E+02    0.147358E-01   -0.185305E+02    0.297883E+02
    0.579156E+01    0.339136E+02    0.147434E-01   -0.185105E+02    0.297683E+02
    0.140407E+02    0.338240E+02    0.147824E-01   -0.184145E+02    0.296723E+02
    0.255587E+02    0.335639E+02    0.148970E-01   -0.181590E+02    0.294168E+02
    0.399295E+02    0.330201E+02    0.151423E-01   -0.176065E+02    0.288643E+02
    0.566338E+02    0.320937E+02    0.155794E-01   -0.166435E+02    0.279013E+02
    0.750679E+02    0.306906E+02    0.162916E-01   -0.151768E+02    0.264346E+02
    0.945655E+02    0.287783E+02    0.173742E-01   -0.131960E+02    0.244538E+02
    0.114422E+03    0.263741E+02    0.189580E-01   -0.108208E+02    0.220786E+02
    0.133920E+03    0.235642E+02    0.212186E-01   -0.820115E+01    0.194589E+02
    0.152354E+03    0.204992E+02    0.243912E-01   -0.546278E+01    0.167206E+02
    0.169058E+03    0.173791E+02    0.287701E-01   -0.274375E+01    0.140015E+02
    0.183429E+03    0.144220E+02    0.346693E-01   -0.225328E+00    0.114831E+02
    0.194947E+03    0.118662E+02    0.421366E-01    0.191206E+01    0.934573E+01
    0.203196E+03    0.994094E+01    0.502970E-01    0.351535E+01    0.774244E+01
    0.207880E+03    0.882554E+01    0.566537E-01    0.445469E+01    0.680310E+01
    0.209060E+03    0.853811E+01    0.585610E-01    0.469459E+01    0.656320E+01
    0.209367E+03    0.846296E+01    0.590810E-01    0.475722E+01    0.650057E+01
    0.209913E+03    0.832844E+01    0.600353E-01    0.486902E+01    0.638876E+01
    0.210691E+03    0.813605E+01    0.614549E-01    0.502858E+01    0.622921E+01
    0.211687E+03    0.788776E+01    0.633894E-01    0.523377E+01    0.602402E+01
    0.212886E+03    0.758672E+01    0.659046E-01    0.548184E+01    0.577595E+01
    0.214266E+03    0.723878E+01    0.690724E-01    0.576939E+01    0.548840E+01
    0.215806E+03    0.684416E+01    0.730550E-01    0.609242E+01    0.516536E+01
    0.217481E+03    0.640672E+01    0.780431E-01    0.644633E+01    0.481146E+01
    0.219262E+03    0.593219E+01    0.842858E-01    0.682592E+01    0.443187E+01
    0.221121E+03    0.542608E+01    0.921476E-01    0.722552E+01    0.403227E+01
    0.223027E+03    0.489610E+01    0.102122E+00    0.763898E+01    0.361880E+01
    0.224948E+03    0.435015E+01    0.114939E+00    0.805978E+01    0.319801E+01
    0.226854E+03    0.378982E+01    0.131932E+00    0.848104E+01    0.277675E+01
    0.228713E+03    0.323588E+01    0.154518E+00    0.889568E+01    0.236211E+01
    0.230494E+03    0.269744E+01    0.185361E+00    0.929655E+01    0.196124E+01
    0.232169E+03    0.218427E+01    0.228909E+00    0.967658E+01    0.158121E+01
    0.233709E+03    0.170438E+01    0.293361E+00    0.100289E+02    0.122887E+01
    0.235089E+03    0.126790E+01    0.394351E+00    0.103471E+02    0.910710E+00
    0.236287E+03    0.884130E+00    0.565527E+00    0.106250E+02    0.632742E+00
    0.237284E+03    0.560814E+00    0.891562E+00    0.108575E+02    0.400315E+00
    0.238062E+03    0.304523E+00    0.164191E+01    0.110398E+02    0.217986E+00
    0.238608E+03    0.125386E+00    0.398768E+01    0.111684E+02    0.893767E-01
    0.238915E+03    0.882162E-02    0.566789E+02    0.112408E+02    0.170373E-01
    0.239060E+03    0.738312E-02    0.677221E+02    0.112748E+02    0.170373E-01
    0.239367E+03    0.122565E+00    0.407947E+01    0.113473E+02    0.895467E-01
    0.239913E+03    0.303266E+00    0.164872E+01    0.114768E+02    0.219032E+00
    0.240691E+03    0.559076E+00    0.894332E+00    0.116617E+02    0.403868E+00
    0.241687E+03    0.884010E+00    0.565604E+00    0.118995E+02    0.641663E+00
    0.242886E+03    0.127149E+01    0.393239E+00    0.121871E+02    0.929273E+00
    0.244266E+03    0.171458E+01    0.291617E+00    0.125206E+02    0.126282E+01
    0.245806E+03    0.220446E+01    0.226813E+00    0.128955E+02    0.163769E+01
    0.247481E+03    0.273253E+01    0.182981E+00    0.133063E+02    0.204855E+01
    0.249262E+03    0.329152E+01    0.151906E+00    0.137472E+02    0.248942E+01
    0.251121E+03    0.387306E+01    0.129097E+00    0.142114E+02    0.295366E+01
    0.253027E+03    0.446219E+01    0.112053E+00    0.146919E+02    0.343409E+01
    0.254948E+03    0.505414E+01    0.989288E-01    0.151809E+02    0.392309E+01
    0.256854E+03    0.563943E+01    0.886614E-01    0.156705E+02    0.441269E+01
    0.258713E+03    0.620932E+01    0.805242E-01    0.161525E+02    0.489471E+01
    0.260494E+03    0.675540E+01    0.740148E-01    0.166187E+02    0.536090E+01
    0.262169E+03    0.726853E+01    0.687897E-01    0.170608E+02    0.580304E+01
    0.263709E+03    0.774149E+01    0.645870E-01    0.174709E+02    0.621311E+01
    0.265089E+03    0.816674E+01    0.612240E-01    0.178413E+02    0.658352E+01
    0.266287E+03    0.853698E+01    0.585687E-01    0.181650E+02    0.690722E+01
    0.267284E+03    0.884561E+01    0.565252E-01    0.184357E+02    0.717793E+01
    0.268062E+03    0.908713E+01    0.550229E-01    0.186481E+02    0.739032E+01
    0.268608E+03    0.925732E+01    0.540113E-01    0.187979E+02    0.754015E+01
    0.268915E+03    0.935285E+01    0.534596E-01    0.188822E+02    0.762443E+01
    0.269461E+03    0.952331E+01    0.525028E-01    0.190326E+02    0.777479E+01
    0.271481E+03    0.101627E+02    0.491995E-01    0.195924E+02    0.833466E+01
    0.275100E+03    0.113286E+02    0.441362E-01    0.206112E+02    0.935340E+01
    0.280292E+03    0.130245E+02    0.383891E-01    0.221101E+02    0.108523E+02
    0.287025E+03    0.152725E+02    0.327387E-01    0.241197E+02    0.128619E+02
    0.295255E+03    0.180916E+02    0.276371E-01    0.266742E+02    0.154165E+02
    0.304936E+03    0.215098E+02    0.232452E-01    0.298035E+02    0.185457E+02
    0.316020E+03    0.255595E+02    0.195622E-01    0.335551E+02    0.222973E+02
    0.328459E+03    0.302770E+02    0.165142E-01    0.380083E+02    0.267505E+02
    0.342207E+03    0.357039E+02    0.140041E-01    0.432174E+02    0.319596E+02
    0.357225E+03    0.418867E+02    0.119370E-01    0.492728E+02    0.380150E+02
    0.373482E+03    0.488771E+02    0.102297E-01    0.561552E+02    0.448974E+02
    0.390953E+03    0.567327E+02    0.881326E-02    0.639040E+02    0.526462E+02
    0.409630E+03    0.655186E+02    0.763142E-02    0.725408E+02    0.612830E+02
    0.429514E+03    0.753086E+02    0.663935E-02    0.821172E+02    0.708595E+02
    0.450623E+03    0.861874E+02    0.580131E-02    0.927058E+02    0.814480E+02
    0.472992E+03    0.982541E+02    0.508884E-02    0.104401E+03    0.931436E+02
    0.496677E+03    0.111626E+03    0.447925E-02    0.117315E+03    0.106057E+03
    0.521755E+03    0.126443E+03    0.395436E-02    0.131589E+03    0.120331E+03
    0.548329E+03    0.142875E+03    0.349956E-02    0.147395E+03    0.136137E+03
    0.576534E+03    0.161132E+03    0.310305E-02    0.164943E+03    0.153685E+03
    0.606544E+03    0.181471E+03    0.275525E-02    0.184488E+03    0.173230E+03
    0.638578E+03    0.204219E+03    0.244835E-02    0.206370E+03    0.195112E+03
    0.672916E+03    0.229786E+03    0.217594E-02    0.230981E+03    0.219723E+03
    0.709915E+03    0.258705E+03    0.193270E-02    0.258912E+03    0.247654E+03
    0.750038E+03    0.291674E+03    0.171424E-02    0.290884E+03    0.279626E+03
    0.793887E+03    0.329629E+03    0.151686E-02    0.327804E+03    0.316546E+03
    0.842273E+03    0.373856E+03    0.133741E-02    0.370919E+03    0.359662E+03
    0.896305E+03    0.426184E+03    0.117320E-02    0.422005E+03    0.410748E+03
    0.957562E+03    0.489303E+03    0.102186E-02    0.483740E+03    0.472482E+03
    0.102839E+04    0.567363E+03    0.881270E-03    0.560229E+03    0.548972E+03
    0.111249E+04    0.667200E+03    0.749400E-03    0.658235E+03    0.646977E+03
    0.121620E+04    0.801139E+03    0.624111E-03    0.789749E+03    0.778491E+03
    0.135184E+04    0.994569E+03    0.502730E-03    0.979640E+03    0.968382E+03
    0.154862E+04    0.131230E+04    0.381010E-03    0.129223E+04    0.128098E+04
    0.191190E+04    0.201338E+04    0.248339E-03    0.198264E+04    0.197139E+04
