
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    4.000000E-02    0.000000E+00    1.058019E+00    0.000000E+00    2.157849E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.010101E-01    2.150145E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.020202E-01    2.127040E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.030303E-01    2.088616E+00
    4.000000E-02    0.000000E+00    1.058019E+00    4.040404E-01    2.034858E+00
    4.000000E-02    0.000000E+00    1.058019E+00    5.050505E-01    1.965817E+00
    4.000000E-02    0.000000E+00    1.058019E+00    6.060606E-01    1.881552E+00
    4.000000E-02    0.000000E+00    1.058019E+00    7.070707E-01    1.782120E+00
    4.000000E-02    0.000000E+00    1.058019E+00    8.080808E-01    1.667768E+00
    4.000000E-02    0.000000E+00    1.058019E+00    9.090909E-01    1.538957E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.010101E+00    1.396449E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.111111E+00    1.241364E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.212121E+00    1.075148E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.313131E+00    8.993679E-01
    4.000000E-02    0.000000E+00    1.058019E+00    1.414141E+00    7.155312E-01
    4.000000E-02    0.000000E+00    1.058019E+00    1.515152E+00    5.249347E-01
    4.000000E-02    0.000000E+00    1.058019E+00    1.616162E+00    3.287688E-01
    4.000000E-02    0.000000E+00    1.058019E+00    1.717172E+00    1.286400E-01
    4.000000E-02    0.000000E+00    1.058019E+00    1.818182E+00   -7.341526E-02
    4.000000E-02    0.000000E+00    1.058019E+00    1.919192E+00   -2.742961E-01
    4.000000E-02    0.000000E+00    1.058019E+00    2.020202E+00   -4.701107E-01
    4.000000E-02    0.000000E+00    1.058019E+00    2.121212E+00   -6.533132E-01
    4.000000E-02    0.000000E+00    1.058019E+00    2.222222E+00   -8.180236E-01
    4.000000E-02    0.000000E+00    1.058019E+00    2.323232E+00   -9.572503E-01
    4.000000E-02    0.000000E+00    1.058019E+00    2.424242E+00   -1.062039E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.525253E+00   -1.130955E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.626263E+00   -1.163493E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.727273E+00   -1.161765E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.828283E+00   -1.127806E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.929293E+00   -1.067253E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.030303E+00   -9.801151E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.131313E+00   -8.700137E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.232323E+00   -7.393786E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.333333E+00   -6.020831E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.434343E+00   -4.704194E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.535354E+00   -3.487715E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.636364E+00   -2.541363E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.737374E+00   -1.718319E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.838384E+00   -1.152910E-01
    4.000000E-02    0.000000E+00    1.058019E+00    3.939394E+00   -7.317844E-02
    4.000000E-02    0.000000E+00    1.058019E+00    4.040404E+00   -4.241505E-02
    4.000000E-02    0.000000E+00    1.058019E+00    4.141414E+00   -2.598869E-02
    4.000000E-02    0.000000E+00    1.058019E+00    4.242424E+00   -1.333978E-02
    4.000000E-02    0.000000E+00    1.058019E+00    4.343434E+00   -7.354653E-03
    4.000000E-02    0.000000E+00    1.058019E+00    4.444444E+00   -3.629447E-03
    4.000000E-02    0.000000E+00    1.058019E+00    4.545455E+00   -1.495342E-03
    4.000000E-02    0.000000E+00    1.058019E+00    4.646465E+00   -7.590748E-04
    4.000000E-02    0.000000E+00    1.058019E+00    4.747475E+00   -3.131690E-04
    4.000000E-02    0.000000E+00    1.058019E+00    4.848485E+00   -1.153274E-04
    4.000000E-02    0.000000E+00    1.058019E+00    4.949495E+00   -4.121611E-05
    4.000000E-02    0.000000E+00    1.058019E+00    5.050505E+00   -1.534983E-05
    4.000000E-02    0.000000E+00    1.058019E+00    5.151515E+00   -5.756830E-06
    4.000000E-02    0.000000E+00    1.058019E+00    5.252525E+00   -2.095736E-06
    4.000000E-02    0.000000E+00    1.058019E+00    5.353535E+00   -8.077053E-07
    4.000000E-02    0.000000E+00    1.058019E+00    5.454545E+00   -5.123707E-07
    4.000000E-02    0.000000E+00    1.058019E+00    5.555556E+00   -2.895453E-07
    4.000000E-02    0.000000E+00    1.058019E+00    5.656566E+00   -6.671986E-08
    4.000000E-02    0.000000E+00    1.058019E+00    5.757576E+00   -3.125186E-08
    4.000000E-02    0.000000E+00    1.058019E+00    5.858586E+00   -2.442276E-08
    4.000000E-02    0.000000E+00    1.058019E+00    5.959596E+00   -1.759367E-08
    4.000000E-02    0.000000E+00    1.058019E+00    6.060606E+00   -1.076457E-08
