    0.769752E-01    0.257993E+02
    0.405223E+00    0.257985E+02
    0.994321E+00    0.257972E+02
    0.184193E+01    0.257953E+02
    0.294451E+01    0.257924E+02
    0.429744E+01    0.257878E+02
    0.589505E+01    0.257800E+02
    0.773063E+01    0.257671E+02
    0.979649E+01    0.257473E+02
    0.120840E+02    0.257187E+02
    0.145835E+02    0.256792E+02
    0.172845E+02    0.256278E+02
    0.201757E+02    0.255637E+02
    0.232450E+02    0.254869E+02
    0.264796E+02    0.253964E+02
    0.298657E+02    0.252898E+02
    0.333893E+02    0.251643E+02
    0.370356E+02    0.250170E+02
    0.407892E+02    0.248470E+02
    0.446344E+02    0.246546E+02
    0.485552E+02    0.244404E+02
    0.525349E+02    0.242053E+02
    0.565571E+02    0.239496E+02
    0.606047E+02    0.236736E+02
    0.646608E+02    0.233778E+02
    0.687084E+02    0.230634E+02
    0.727305E+02    0.227323E+02
    0.767103E+02    0.223867E+02
    0.806310E+02    0.220290E+02
    0.844763E+02    0.216620E+02
    0.882299E+02    0.212879E+02
    0.918761E+02    0.209095E+02
    0.953997E+02    0.205294E+02
    0.987859E+02    0.201506E+02
    0.102020E+03    0.197762E+02
    0.105090E+03    0.194097E+02
    0.107981E+03    0.190544E+02
    0.110682E+03    0.187136E+02
    0.113181E+03    0.183906E+02
    0.115469E+03    0.180886E+02
    0.117535E+03    0.178107E+02
    0.119370E+03    0.175595E+02
    0.120968E+03    0.173378E+02
    0.122321E+03    0.171478E+02
    0.123424E+03    0.169913E+02
    0.124271E+03    0.168702E+02
    0.124860E+03    0.167855E+02
    0.125188E+03    0.167381E+02
    0.125277E+03    0.167253E+02
    0.125327E+03    0.167181E+02
    0.125416E+03    0.167051E+02
    0.125545E+03    0.166864E+02
    0.125714E+03    0.166620E+02
    0.125922E+03    0.166318E+02
    0.126169E+03    0.165959E+02
    0.126455E+03    0.165542E+02
    0.126779E+03    0.165068E+02
    0.127142E+03    0.164536E+02
    0.127543E+03    0.163948E+02
    0.127981E+03    0.163302E+02
    0.128457E+03    0.162598E+02
    0.128969E+03    0.161838E+02
    0.129517E+03    0.161021E+02
    0.130101E+03    0.160147E+02
    0.130720E+03    0.159217E+02
    0.131374E+03    0.158230E+02
    0.132061E+03    0.157187E+02
    0.132781E+03    0.156088E+02
    0.133534E+03    0.154933E+02
    0.134319E+03    0.153723E+02
    0.135134E+03    0.152457E+02
    0.135980E+03    0.151136E+02
    0.136854E+03    0.149761E+02
    0.137758E+03    0.148331E+02
    0.138689E+03    0.146847E+02
    0.139646E+03    0.145309E+02
    0.140630E+03    0.143718E+02
    0.141638E+03    0.142075E+02
    0.142669E+03    0.140379E+02
    0.143724E+03    0.138631E+02
    0.144800E+03    0.136833E+02
    0.145898E+03    0.134985E+02
    0.147014E+03    0.133087E+02
    0.148149E+03    0.131143E+02
    0.149302E+03    0.129154E+02
    0.150471E+03    0.127122E+02
    0.151655E+03    0.125050E+02
    0.152853E+03    0.122938E+02
    0.154064E+03    0.120791E+02
    0.155286E+03    0.118610E+02
    0.156519E+03    0.116399E+02
    0.157762E+03    0.114159E+02
    0.159012E+03    0.111891E+02
    0.160269E+03    0.109594E+02
    0.161532E+03    0.107266E+02
    0.162798E+03    0.104906E+02
    0.164069E+03    0.102513E+02
    0.165340E+03    0.100086E+02
    0.166613E+03    0.976228E+01
    0.167885E+03    0.951248E+01
    0.169155E+03    0.926029E+01
    0.170422E+03    0.900717E+01
    0.171685E+03    0.875457E+01
    0.172942E+03    0.850392E+01
    0.174192E+03    0.825657E+01
    0.175434E+03    0.801260E+01
    0.176667E+03    0.776994E+01
    0.177890E+03    0.752642E+01
    0.179100E+03    0.728184E+01
    0.180299E+03    0.703728E+01
    0.181483E+03    0.679276E+01
    0.182651E+03    0.654880E+01
    0.183804E+03    0.630533E+01
    0.184939E+03    0.606272E+01
    0.186056E+03    0.582096E+01
    0.187153E+03    0.558076E+01
    0.188229E+03    0.534347E+01
    0.189284E+03    0.510846E+01
    0.190316E+03    0.487490E+01
    0.191324E+03    0.464285E+01
    0.192307E+03    0.441276E+01
    0.193265E+03    0.418533E+01
