    0.555087E-01    0.102561E+02
    0.292216E+00    0.102558E+02
    0.717029E+00    0.102551E+02
    0.132826E+01    0.102542E+02
    0.212336E+01    0.102527E+02
    0.309899E+01    0.102501E+02
    0.425106E+01    0.102457E+02
    0.557475E+01    0.102384E+02
    0.706450E+01    0.102271E+02
    0.871405E+01    0.102110E+02
    0.105165E+02    0.101905E+02
    0.124643E+02    0.101669E+02
    0.145492E+02    0.101304E+02
    0.167626E+02    0.100910E+02
    0.190951E+02    0.100463E+02
    0.215369E+02    0.998961E+01
    0.240779E+02    0.992282E+01
    0.267073E+02    0.984594E+01
    0.294141E+02    0.975859E+01
    0.321870E+02    0.966044E+01
    0.350143E+02    0.955126E+01
    0.378842E+02    0.943095E+01
    0.407847E+02    0.929966E+01
    0.437035E+02    0.915779E+01
    0.466285E+02    0.900593E+01
    0.495473E+02    0.884479E+01
    0.524478E+02    0.867519E+01
    0.553177E+02    0.849808E+01
    0.581450E+02    0.831457E+01
    0.609179E+02    0.812596E+01
    0.636248E+02    0.793365E+01
    0.662542E+02    0.773916E+01
    0.687951E+02    0.754405E+01
    0.712370E+02    0.734992E+01
    0.735695E+02    0.715841E+01
    0.757828E+02    0.697123E+01
    0.778678E+02    0.679012E+01
    0.798155E+02    0.661682E+01
    0.816180E+02    0.645300E+01
    0.832675E+02    0.630024E+01
    0.847573E+02    0.616000E+01
    0.860810E+02    0.603364E+01
    0.872330E+02    0.592236E+01
    0.882087E+02    0.582720E+01
    0.890038E+02    0.574903E+01
    0.896150E+02    0.568857E+01
    0.900398E+02    0.564637E+01
    0.902765E+02    0.562280E+01
    0.903404E+02    0.561642E+01
    0.903763E+02    0.561285E+01
    0.904408E+02    0.560641E+01
    0.905339E+02    0.559711E+01
    0.906554E+02    0.558497E+01
    0.908054E+02    0.556997E+01
    0.909835E+02    0.555212E+01
    0.911897E+02    0.553143E+01
    0.914237E+02    0.550792E+01
    0.916854E+02    0.548158E+01
    0.919744E+02    0.545243E+01
