    0.881146E-01    0.336604E+02
    0.463865E+00    0.336592E+02
    0.113821E+01    0.336572E+02
    0.210848E+01    0.336543E+02
    0.337062E+01    0.336501E+02
    0.491934E+01    0.336435E+02
    0.674814E+01    0.336324E+02
    0.884936E+01    0.336144E+02
    0.112142E+02    0.335878E+02
    0.138327E+02    0.335509E+02
    0.166939E+02    0.335023E+02
    0.197858E+02    0.334399E+02
    0.230954E+02    0.333613E+02
    0.266089E+02    0.332642E+02
    0.303115E+02    0.331462E+02
    0.341877E+02    0.330057E+02
    0.382212E+02    0.328409E+02
    0.423952E+02    0.326507E+02
    0.466920E+02    0.324339E+02
    0.510937E+02    0.321899E+02
    0.555818E+02    0.319185E+02
    0.601375E+02    0.316197E+02
    0.647417E+02    0.312938E+02
    0.693750E+02    0.309414E+02
    0.740181E+02    0.305635E+02
    0.786515E+02    0.301616E+02
    0.832557E+02    0.297375E+02
    0.878114E+02    0.292937E+02
    0.922995E+02    0.288327E+02
    0.967012E+02    0.283579E+02
    0.100998E+03    0.278724E+02
    0.105172E+03    0.273801E+02
    0.109205E+03    0.268849E+02
    0.113082E+03    0.263910E+02
    0.116784E+03    0.259027E+02
    0.120298E+03    0.254243E+02
    0.123607E+03    0.249603E+02
    0.126699E+03    0.245150E+02
    0.129560E+03    0.240927E+02
    0.132179E+03    0.236976E+02
    0.134544E+03    0.233336E+02
    0.136645E+03    0.230046E+02
    0.138474E+03    0.227139E+02
    0.140023E+03    0.224645E+02
    0.141285E+03    0.222592E+02
    0.142255E+03    0.221000E+02
    0.142929E+03    0.219887E+02
    0.143305E+03    0.219264E+02
    0.143407E+03    0.219096E+02
    0.143463E+03    0.219001E+02
    0.143566E+03    0.218831E+02
    0.143714E+03    0.218585E+02
    0.143907E+03    0.218264E+02
    0.144145E+03    0.217867E+02
    0.144427E+03    0.217394E+02
    0.144755E+03    0.216846E+02
    0.145126E+03    0.216223E+02
    0.145542E+03    0.215523E+02
    0.146000E+03    0.214748E+02
    0.146502E+03    0.213898E+02
    0.147046E+03    0.212972E+02
    0.147633E+03    0.211970E+02
    0.148260E+03    0.210894E+02
    0.148929E+03    0.209742E+02
    0.149637E+03    0.208515E+02
    0.150385E+03    0.207213E+02
    0.151172E+03    0.205836E+02
    0.151997E+03    0.204386E+02
    0.152858E+03    0.202860E+02
    0.153756E+03    0.201262E+02
    0.154690E+03    0.199589E+02
    0.155658E+03    0.197844E+02
    0.156659E+03    0.196026E+02
    0.157693E+03    0.194136E+02
    0.158759E+03    0.192175E+02
    0.159855E+03    0.190143E+02
    0.160981E+03    0.188041E+02
    0.162135E+03    0.185871E+02
    0.163316E+03    0.183631E+02
    0.164523E+03    0.181325E+02
    0.165755E+03    0.178953E+02
    0.167011E+03    0.176516E+02
    0.168289E+03    0.174015E+02
    0.169589E+03    0.171452E+02
    0.170908E+03    0.168828E+02
    0.172246E+03    0.166144E+02
    0.173602E+03    0.163404E+02
    0.174973E+03    0.160607E+02
    0.176359E+03    0.157756E+02
    0.177759E+03    0.154853E+02
    0.179170E+03    0.151901E+02
    0.180592E+03    0.148900E+02
    0.182023E+03    0.145854E+02
    0.183462E+03    0.142766E+02
    0.184907E+03    0.139636E+02
    0.186358E+03    0.136469E+02
    0.187812E+03    0.133267E+02
    0.189268E+03    0.130033E+02
    0.190724E+03    0.126770E+02
    0.192180E+03    0.123480E+02
    0.193634E+03    0.120167E+02
    0.195084E+03    0.116835E+02
    0.196530E+03    0.113486E+02
    0.197969E+03    0.110125E+02
    0.199400E+03    0.106754E+02
    0.200822E+03    0.103377E+02
    0.202233E+03    0.999981E+01
    0.203633E+03    0.966206E+01
    0.205019E+03    0.932482E+01
    0.206390E+03    0.898848E+01
    0.207746E+03    0.865340E+01
    0.209084E+03    0.832018E+01
    0.210403E+03    0.798890E+01
    0.211703E+03    0.766022E+01
    0.212981E+03    0.733475E+01
    0.214237E+03    0.701235E+01
    0.215469E+03    0.669390E+01
    0.216676E+03    0.637995E+01
    0.217857E+03    0.607084E+01
    0.219011E+03    0.576690E+01
    0.220137E+03    0.546855E+01
    0.221233E+03    0.517625E+01
    0.222299E+03    0.489046E+01
    0.223333E+03    0.461152E+01
    0.224334E+03    0.433999E+01
    0.225302E+03    0.407669E+01
    0.226236E+03    0.382225E+01
    0.227134E+03    0.357707E+01
    0.227995E+03    0.334193E+01
    0.228820E+03    0.311812E+01
    0.229607E+03    0.290646E+01
    0.230355E+03    0.270699E+01
    0.231063E+03    0.251986E+01
    0.231732E+03    0.234678E+01
    0.232359E+03    0.218942E+01
    0.232945E+03    0.204866E+01
    0.233490E+03    0.192459E+01
    0.233992E+03    0.181672E+01
    0.234450E+03    0.172253E+01
    0.234866E+03    0.163893E+01
    0.235237E+03    0.156414E+01
    0.235565E+03    0.150015E+01
    0.235847E+03    0.145042E+01
    0.236085E+03    0.141527E+01
    0.236278E+03    0.139278E+01
    0.236426E+03    0.137968E+01
    0.236528E+03    0.137212E+01
    0.236585E+03    0.136823E+01
    0.236599E+03    0.136730E+01
    0.236602E+03    0.136710E+01
    0.236608E+03    0.136676E+01
    0.236615E+03    0.136626E+01
    0.236625E+03    0.136560E+01
    0.236637E+03    0.136480E+01
    0.236652E+03    0.136385E+01
    0.236669E+03    0.136275E+01
    0.236688E+03    0.136150E+01
    0.236709E+03    0.136009E+01
    0.236732E+03    0.135853E+01
    0.236758E+03    0.135680E+01
    0.236786E+03    0.135488E+01
    0.236816E+03    0.135277E+01
    0.236848E+03    0.135043E+01
    0.236883E+03    0.134784E+01
    0.236919E+03    0.134496E+01
    0.236957E+03    0.134175E+01
    0.236998E+03    0.133814E+01
    0.237040E+03    0.133407E+01
    0.237084E+03    0.132948E+01
    0.237130E+03    0.132428E+01
    0.237178E+03    0.131836E+01
    0.237228E+03    0.131163E+01
    0.237279E+03    0.130397E+01
    0.237332E+03    0.129530E+01
    0.237387E+03    0.128582E+01
    0.237443E+03    0.127589E+01
    0.237501E+03    0.126594E+01
    0.237560E+03    0.125646E+01
    0.237620E+03    0.124802E+01
    0.237682E+03    0.124123E+01
    0.237745E+03    0.123680E+01
    0.237810E+03    0.123548E+01
    0.237875E+03    0.123809E+01
    0.237942E+03    0.124551E+01
    0.238010E+03    0.125865E+01
    0.238078E+03    0.127848E+01
    0.238148E+03    0.130342E+01
    0.238218E+03    0.132649E+01
    0.238289E+03    0.133959E+01
    0.238361E+03    0.133415E+01
    0.238433E+03    0.130118E+01
    0.238506E+03    0.123135E+01
    0.238580E+03    0.111510E+01
    0.238654E+03    0.945548E+00
    0.238728E+03    0.756148E+00
    0.238802E+03    0.611182E+00
    0.238877E+03    0.576779E+00
    0.238951E+03    0.714574E+00
    0.239026E+03    0.962129E+00
    0.239101E+03    0.113462E+01
    0.239175E+03    0.116917E+01
    0.239250E+03    0.111671E+01
    0.239324E+03    0.103170E+01
    0.239397E+03    0.966888E+00
    0.239471E+03    0.947515E+00
    0.239544E+03    0.965494E+00
    0.239616E+03    0.101086E+01
    0.239688E+03    0.107396E+01
    0.239759E+03    0.114553E+01
    0.239829E+03    0.121677E+01
    0.239899E+03    0.127942E+01
    0.239967E+03    0.132663E+01
    0.240035E+03    0.135807E+01
    0.240102E+03    0.137617E+01
    0.240167E+03    0.138327E+01
    0.240232E+03    0.138153E+01
    0.240295E+03    0.137299E+01
    0.240357E+03    0.135953E+01
    0.240417E+03    0.134287E+01
    0.240477E+03    0.132453E+01
    0.240534E+03    0.130589E+01
    0.240591E+03    0.128812E+01
    0.240645E+03    0.127223E+01
    0.240698E+03    0.125906E+01
    0.240750E+03    0.124902E+01
    0.240799E+03    0.124181E+01
    0.240847E+03    0.123704E+01
    0.240893E+03    0.123434E+01
    0.240937E+03    0.123339E+01
    0.240980E+03    0.123387E+01
    0.241020E+03    0.123553E+01
    0.241058E+03    0.123810E+01
    0.241095E+03    0.124138E+01
    0.241129E+03    0.124517E+01
    0.241161E+03    0.124929E+01
    0.241191E+03    0.125361E+01
    0.241219E+03    0.125798E+01
    0.241245E+03    0.126231E+01
    0.241268E+03    0.126649E+01
    0.241290E+03    0.127044E+01
    0.241309E+03    0.127411E+01
    0.241325E+03    0.127744E+01
    0.241340E+03    0.128038E+01
    0.241352E+03    0.128290E+01
    0.241362E+03    0.128497E+01
    0.241370E+03    0.128657E+01
    0.241375E+03    0.128769E+01
    0.241378E+03    0.128831E+01
    0.241436E+03    0.130108E+01
    0.241680E+03    0.135786E+01
    0.242118E+03    0.144569E+01
    0.242749E+03    0.155203E+01
    0.243569E+03    0.171093E+01
    0.244576E+03    0.193952E+01
    0.245765E+03    0.223117E+01
    0.247131E+03    0.260432E+01
    0.248668E+03    0.304467E+01
    0.250370E+03    0.354405E+01
    0.252230E+03    0.410063E+01
    0.254239E+03    0.470881E+01
    0.256391E+03    0.536469E+01
    0.258674E+03    0.606565E+01
    0.261081E+03    0.681034E+01
    0.263601E+03    0.759587E+01
    0.266222E+03    0.841975E+01
    0.268935E+03    0.927902E+01
    0.271728E+03    0.101716E+02
    0.274589E+03    0.110942E+02
    0.277507E+03    0.120441E+02
    0.280468E+03    0.130177E+02
    0.283461E+03    0.140111E+02
    0.286472E+03    0.150207E+02
    0.289490E+03    0.160427E+02
    0.292502E+03    0.170730E+02
    0.295495E+03    0.181070E+02
    0.298456E+03    0.191403E+02
    0.301373E+03    0.201681E+02
    0.304234E+03    0.211857E+02
    0.307027E+03    0.221884E+02
    0.309740E+03    0.231711E+02
    0.312362E+03    0.241289E+02
    0.314882E+03    0.250569E+02
    0.317288E+03    0.259503E+02
    0.319572E+03    0.268043E+02
    0.321723E+03    0.276144E+02
    0.323733E+03    0.283760E+02
    0.325593E+03    0.290851E+02
    0.327295E+03    0.297375E+02
    0.328832E+03    0.303296E+02
    0.330198E+03    0.308581E+02
    0.331386E+03    0.313198E+02
    0.332393E+03    0.317121E+02
    0.333214E+03    0.320327E+02
    0.333844E+03    0.322797E+02
    0.334283E+03    0.324517E+02
    0.334527E+03    0.325476E+02
    0.335217E+03    0.328188E+02
    0.337906E+03    0.338816E+02
    0.342697E+03    0.357961E+02
    0.349514E+03    0.385659E+02
    0.358244E+03    0.421914E+02
    0.368743E+03    0.466677E+02
    0.380840E+03    0.519816E+02
    0.394336E+03    0.581063E+02
    0.409008E+03    0.649971E+02
    0.424617E+03    0.725903E+02
    0.440906E+03    0.808003E+02
    0.457608E+03    0.895184E+02
    0.474448E+03    0.986130E+02
    0.491149E+03    0.107932E+03
    0.507438E+03    0.117305E+03
    0.523047E+03    0.126548E+03
    0.537720E+03    0.135466E+03
    0.551216E+03    0.143865E+03
    0.563312E+03    0.151553E+03
    0.573812E+03    0.158346E+03
    0.582542E+03    0.164080E+03
    0.589358E+03    0.168610E+03
    0.594150E+03    0.171822E+03
    0.596839E+03    0.173635E+03
    0.598909E+03    0.175035E+03
    0.605021E+03    0.179194E+03
    0.615911E+03    0.186695E+03
    0.631403E+03    0.197566E+03
    0.651243E+03    0.211822E+03
    0.675106E+03    0.229453E+03
    0.702599E+03    0.250399E+03
    0.733270E+03    0.274532E+03
    0.766618E+03    0.301637E+03
    0.802093E+03    0.331433E+03
    0.839113E+03    0.363595E+03
    0.877071E+03    0.397770E+03
    0.915343E+03    0.433561E+03
    0.953301E+03    0.470508E+03
    0.990322E+03    0.508065E+03
    0.102580E+04    0.545544E+03
    0.105914E+04    0.582160E+03
    0.108982E+04    0.617045E+03
    0.111731E+04    0.649307E+03
    0.114117E+04    0.678073E+03
    0.116101E+04    0.702522E+03
    0.117650E+04    0.721944E+03
    0.118739E+04    0.735767E+03
    0.119351E+04    0.743587E+03
    0.120921E+04    0.763886E+03
    0.126989E+04    0.844915E+03
    0.137812E+04    0.998629E+03
    0.153264E+04    0.123861E+04
    0.173226E+04    0.159170E+04
    0.197642E+04    0.206379E+04
    0.226583E+04    0.271246E+04
    0.260322E+04    0.358039E+04
    0.299407E+04    0.473620E+04
    0.344762E+04    0.627982E+04
    0.397841E+04    0.836231E+04
    0.460841E+04    0.112204E+05
    0.537076E+04    0.152398E+05
    0.631590E+04    0.210755E+05
    0.752252E+04    0.298975E+05
    0.911771E+04    0.439217E+05
    0.113165E+05    0.676601E+05
    0.145054E+05    0.111164E+06
    0.194349E+05    0.199559E+06
    0.277229E+05    0.406056E+06
    0.434040E+05    0.995330E+06
    0.790119E+05    0.329832E+07
    0.191387E+06    0.193522E+08
    0.100000E+07    0.528333E+09
