#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.04000 temp=   0.00000
    0.947423E+00    0.256765E+02    0.194730E-01   -0.135169E+02    0.227697E+02
    0.495429E+01    0.256631E+02    0.194832E-01   -0.135013E+02    0.227541E+02
    0.120109E+02    0.255957E+02    0.195345E-01   -0.134199E+02    0.226726E+02
    0.218638E+02    0.254062E+02    0.196803E-01   -0.131922E+02    0.224450E+02
    0.341570E+02    0.249987E+02    0.200011E-01   -0.127281E+02    0.219809E+02
    0.484465E+02    0.243118E+02    0.205661E-01   -0.119581E+02    0.212109E+02
    0.642156E+02    0.232750E+02    0.214822E-01   -0.108508E+02    0.201036E+02
    0.808945E+02    0.218756E+02    0.228565E-01   -0.941021E+01    0.186630E+02
    0.978803E+02    0.201283E+02    0.248406E-01   -0.768443E+01    0.169372E+02
    0.114559E+03    0.180977E+02    0.276279E-01   -0.574633E+01    0.149991E+02
    0.130328E+03    0.158832E+02    0.314797E-01   -0.370094E+01    0.129537E+02
    0.144618E+03    0.136363E+02    0.366668E-01   -0.169050E+01    0.109433E+02
    0.156911E+03    0.115044E+02    0.434616E-01    0.147164E+00    0.910563E+01
    0.166764E+03    0.967797E+01    0.516637E-01    0.169513E+01    0.755767E+01
    0.173820E+03    0.829983E+01    0.602422E-01    0.284849E+01    0.640431E+01
    0.177827E+03    0.751081E+01    0.665707E-01    0.352173E+01    0.573106E+01
    0.178847E+03    0.730564E+01    0.684402E-01    0.369526E+01    0.555754E+01
    0.179154E+03    0.724380E+01    0.690246E-01    0.374766E+01    0.550513E+01
    0.179701E+03    0.713282E+01    0.700985E-01    0.384125E+01    0.541154E+01
    0.180479E+03    0.697400E+01    0.716949E-01    0.397484E+01    0.527795E+01
    0.181475E+03    0.676912E+01    0.738649E-01    0.414673E+01    0.510607E+01
    0.182673E+03    0.652044E+01    0.766819E-01    0.435467E+01    0.489812E+01
