    0.769752E-01    0.256787E+02
    0.405223E+00    0.256778E+02
    0.994321E+00    0.256764E+02
    0.184193E+01    0.256743E+02
    0.294451E+01    0.256712E+02
    0.429744E+01    0.256662E+02
    0.589505E+01    0.256577E+02
    0.773063E+01    0.256437E+02
    0.979649E+01    0.256232E+02
    0.120840E+02    0.255947E+02
    0.145835E+02    0.255572E+02
    0.172845E+02    0.255088E+02
    0.201757E+02    0.254472E+02
    0.232450E+02    0.253698E+02
    0.264796E+02    0.252747E+02
    0.298657E+02    0.251613E+02
    0.333893E+02    0.250292E+02
    0.370356E+02    0.248786E+02
    0.407892E+02    0.247086E+02
    0.446344E+02    0.245180E+02
    0.485552E+02    0.243057E+02
    0.525349E+02    0.240710E+02
    0.565571E+02    0.238145E+02
    0.606047E+02    0.235376E+02
    0.646608E+02    0.232416E+02
    0.687084E+02    0.229284E+02
    0.727305E+02    0.225993E+02
    0.767103E+02    0.222559E+02
    0.806310E+02    0.219001E+02
    0.844763E+02    0.215342E+02
    0.882299E+02    0.211608E+02
    0.918761E+02    0.207828E+02
    0.953997E+02    0.204036E+02
    0.987859E+02    0.200261E+02
    0.102020E+03    0.196538E+02
    0.105090E+03    0.192896E+02
    0.107981E+03    0.189367E+02
    0.110682E+03    0.185983E+02
    0.113181E+03    0.182776E+02
    0.115469E+03    0.179776E+02
    0.117535E+03    0.177014E+02
    0.119370E+03    0.174517E+02
    0.120968E+03    0.172313E+02
    0.122321E+03    0.170424E+02
    0.123424E+03    0.168870E+02
    0.124271E+03    0.167665E+02
    0.124860E+03    0.166823E+02
    0.125188E+03    0.166353E+02
    0.125277E+03    0.166225E+02
    0.125327E+03    0.166154E+02
    0.125416E+03    0.166025E+02
    0.125545E+03    0.165840E+02
    0.125714E+03    0.165597E+02
    0.125922E+03    0.165297E+02
    0.126169E+03    0.164940E+02
    0.126455E+03    0.164526E+02
    0.126779E+03    0.164055E+02
    0.127142E+03    0.163527E+02
    0.127543E+03    0.162942E+02
    0.127981E+03    0.162301E+02
    0.128457E+03    0.161603E+02
    0.128969E+03    0.160848E+02
    0.129517E+03    0.160037E+02
    0.130101E+03    0.159170E+02
    0.130720E+03    0.158247E+02
    0.131374E+03    0.157268E+02
    0.132061E+03    0.156233E+02
    0.132781E+03    0.155143E+02
    0.133534E+03    0.153998E+02
    0.134319E+03    0.152798E+02
    0.135134E+03    0.151544E+02
    0.135980E+03    0.150235E+02
    0.136854E+03    0.148871E+02
    0.137758E+03    0.147454E+02
    0.138689E+03    0.145984E+02
    0.139646E+03    0.144460E+02
    0.140630E+03    0.142884E+02
    0.141638E+03    0.141255E+02
    0.142669E+03    0.139575E+02
    0.143724E+03    0.137843E+02
    0.144800E+03    0.136060E+02
    0.145898E+03    0.134227E+02
    0.147014E+03    0.132345E+02
    0.148149E+03    0.130416E+02
    0.149302E+03    0.128441E+02
    0.150471E+03    0.126423E+02
    0.151655E+03    0.124363E+02
    0.152853E+03    0.122263E+02
    0.154064E+03    0.120125E+02
    0.155286E+03    0.117953E+02
    0.156519E+03    0.115747E+02
    0.157762E+03    0.113511E+02
    0.159012E+03    0.111246E+02
    0.160269E+03    0.108952E+02
    0.161532E+03    0.106630E+02
    0.162798E+03    0.104280E+02
    0.164069E+03    0.101903E+02
    0.165340E+03    0.994993E+01
    0.166613E+03    0.970697E+01
    0.167885E+03    0.946159E+01
    0.169155E+03    0.921450E+01
    0.170422E+03    0.896662E+01
    0.171685E+03    0.871882E+01
    0.172942E+03    0.847202E+01
    0.174192E+03    0.822705E+01
    0.175434E+03    0.798397E+01
    0.176667E+03    0.774149E+01
    0.177890E+03    0.749827E+01
    0.179100E+03    0.725460E+01
    0.180299E+03    0.701093E+01
    0.181483E+03    0.676756E+01
    0.182651E+03    0.652493E+01
    0.183804E+03    0.628309E+01
    0.184939E+03    0.604190E+01
    0.186056E+03    0.580276E+01
    0.187153E+03    0.556620E+01
    0.188229E+03    0.533106E+01
    0.189284E+03    0.509706E+01
    0.190316E+03    0.486439E+01
    0.191324E+03    0.463346E+01
    0.192307E+03    0.440476E+01
    0.193265E+03    0.417886E+01
    0.194196E+03    0.395627E+01
    0.195099E+03    0.373739E+01
    0.195974E+03    0.352260E+01
    0.196820E+03    0.331219E+01
    0.197635E+03    0.310660E+01
    0.198419E+03    0.290655E+01
    0.199172E+03    0.271250E+01
    0.199893E+03    0.252394E+01
    0.200580E+03    0.234029E+01
    0.201233E+03    0.216223E+01
    0.201852E+03    0.199139E+01
    0.202436E+03    0.182907E+01
    0.202984E+03    0.167586E+01
    0.203497E+03    0.153208E+01
    0.203972E+03    0.139800E+01
    0.204410E+03    0.127375E+01
    0.204811E+03    0.115951E+01
    0.205174E+03    0.105550E+01
    0.205499E+03    0.962081E+00
    0.205785E+03    0.879601E+00
    0.206032E+03    0.808284E+00
    0.206240E+03    0.748255E+00
    0.206408E+03    0.699503E+00
    0.206537E+03    0.662063E+00
    0.206627E+03    0.636038E+00
    0.206676E+03    0.621529E+00
    0.206689E+03    0.617951E+00
    0.206691E+03    0.617205E+00
    0.206696E+03    0.615865E+00
    0.206702E+03    0.613931E+00
    0.206711E+03    0.611404E+00
    0.206722E+03    0.608286E+00
    0.206734E+03    0.604580E+00
    0.206749E+03    0.600287E+00
    0.206766E+03    0.595411E+00
    0.206784E+03    0.589955E+00
    0.206805E+03    0.583924E+00
    0.206827E+03    0.577321E+00
    0.206852E+03    0.570150E+00
    0.206878E+03    0.562417E+00
    0.206906E+03    0.554126E+00
    0.206936E+03    0.545282E+00
    0.206968E+03    0.535892E+00
    0.207001E+03    0.525960E+00
    0.207037E+03    0.515493E+00
    0.207073E+03    0.504497E+00
    0.207112E+03    0.492980E+00
