    0.555087E-01    0.136609E+02
    0.292216E+00    0.136605E+02
    0.717029E+00    0.136598E+02
    0.132826E+01    0.136587E+02
    0.212336E+01    0.136572E+02
    0.309899E+01    0.136546E+02
    0.425106E+01    0.136501E+02
    0.557475E+01    0.136430E+02
    0.706450E+01    0.136324E+02
    0.871405E+01    0.136177E+02
    0.105165E+02    0.135982E+02
    0.124643E+02    0.135732E+02
    0.145492E+02    0.135415E+02
    0.167626E+02    0.135024E+02
    0.190951E+02    0.134550E+02
    0.215369E+02    0.133986E+02
    0.240779E+02    0.133327E+02
    0.267073E+02    0.132568E+02
    0.294141E+02    0.131704E+02
    0.321870E+02    0.130733E+02
    0.350143E+02    0.129651E+02
    0.378842E+02    0.128460E+02
    0.407847E+02    0.127159E+02
    0.437035E+02    0.125753E+02
    0.466285E+02    0.124245E+02
    0.495473E+02    0.122641E+02
    0.524478E+02    0.120950E+02
    0.553177E+02    0.119181E+02
    0.581450E+02    0.117344E+02
    0.609179E+02    0.115452E+02
    0.636248E+02    0.113520E+02
    0.662542E+02    0.111563E+02
    0.687951E+02    0.109596E+02
    0.712370E+02    0.107636E+02
    0.735695E+02    0.105701E+02
    0.757828E+02    0.103809E+02
    0.778678E+02    0.101976E+02
    0.798155E+02    0.100221E+02
    0.816180E+02    0.985587E+01
    0.832675E+02    0.970062E+01
    0.847573E+02    0.955782E+01
    0.860810E+02    0.942888E+01
    0.872330E+02    0.931509E+01
    0.882087E+02    0.921758E+01
    0.890038E+02    0.913735E+01
    0.896150E+02    0.907519E+01
    0.900398E+02    0.903176E+01
    0.902765E+02    0.900747E+01
    0.903404E+02    0.900090E+01
    0.903763E+02    0.899721E+01
    0.904408E+02    0.899058E+01
    0.905339E+02    0.898099E+01
    0.906554E+02    0.896846E+01
    0.908054E+02    0.895299E+01
    0.909835E+02    0.893457E+01
    0.911897E+02    0.891320E+01
    0.914237E+02    0.888890E+01
    0.916854E+02    0.886165E+01
    0.919744E+02    0.883148E+01
    0.922905E+02    0.879837E+01
    0.926334E+02    0.876234E+01
    0.930027E+02    0.872339E+01
    0.933981E+02    0.868153E+01
    0.938192E+02    0.863677E+01
    0.942656E+02    0.858911E+01
    0.947368E+02    0.853858E+01
    0.952323E+02    0.848518E+01
    0.957518E+02    0.842893E+01
    0.962947E+02    0.836984E+01
    0.968604E+02    0.830794E+01
    0.974484E+02    0.824325E+01
    0.980582E+02    0.817580E+01
    0.986891E+02    0.810560E+01
    0.993405E+02    0.803270E+01
    0.100012E+03    0.795714E+01
    0.100702E+03    0.787895E+01
    0.101411E+03    0.779817E+01
    0.102138E+03    0.771486E+01
    0.102882E+03    0.762907E+01
    0.103643E+03    0.754085E+01
    0.104419E+03    0.745026E+01
    0.105210E+03    0.735737E+01
    0.106016E+03    0.726224E+01
    0.106834E+03    0.716496E+01
    0.107665E+03    0.706562E+01
    0.108508E+03    0.696429E+01
    0.109362E+03    0.686110E+01
    0.110226E+03    0.675614E+01
    0.111099E+03    0.664952E+01
    0.111981E+03    0.654136E+01
    0.112870E+03    0.643177E+01
    0.113766E+03    0.632090E+01
    0.114667E+03    0.620889E+01
    0.115574E+03    0.609590E+01
    0.116484E+03    0.598209E+01
    0.117398E+03    0.586764E+01
    0.118314E+03    0.575269E+01
    0.119231E+03    0.563738E+01
    0.120149E+03    0.552185E+01
    0.121066E+03    0.540634E+01
    0.121982E+03    0.529126E+01
    0.122896E+03    0.517651E+01
    0.123806E+03    0.506259E+01
    0.124712E+03    0.494958E+01
    0.125614E+03    0.483759E+01
    0.126510E+03    0.472691E+01
    0.127399E+03    0.461784E+01
