    0.484913E-01    0.102732E+02
    0.255274E+00    0.102729E+02
    0.626383E+00    0.102724E+02
    0.116034E+01    0.102716E+02
    0.185492E+01    0.102705E+02
    0.270722E+01    0.102685E+02
    0.371365E+01    0.102650E+02
    0.486999E+01    0.102594E+02
    0.617141E+01    0.102511E+02
    0.761242E+01    0.102398E+02
    0.918701E+01    0.102247E+02
    0.108886E+02    0.102052E+02
    0.127099E+02    0.101807E+02
    0.146435E+02    0.101503E+02
    0.166811E+02    0.101135E+02
    0.188142E+02    0.100698E+02
    0.210340E+02    0.100187E+02
    0.233310E+02    0.995988E+01
    0.256956E+02    0.989304E+01
    0.281179E+02    0.981795E+01
    0.305878E+02    0.973449E+01
    0.330949E+02    0.964259E+01
    0.356287E+02    0.954232E+01
    0.381786E+02    0.943385E+01
    0.407337E+02    0.931756E+01
    0.432836E+02    0.919400E+01
    0.458174E+02    0.906385E+01
    0.483245E+02    0.892790E+01
    0.507944E+02    0.878699E+01
    0.532167E+02    0.864208E+01
    0.555813E+02    0.849419E+01
    0.578783E+02    0.834446E+01
    0.600981E+02    0.819410E+01
    0.622312E+02    0.804437E+01
    0.642688E+02    0.789658E+01
    0.662024E+02    0.775204E+01
    0.680237E+02    0.761206E+01
    0.697253E+02    0.747792E+01
    0.712999E+02    0.735089E+01
    0.727409E+02    0.723218E+01
    0.740423E+02    0.712295E+01
    0.751987E+02    0.702429E+01
    0.762051E+02    0.693720E+01
    0.770574E+02    0.686256E+01
    0.777520E+02    0.680113E+01
    0.782859E+02    0.675354E+01
    0.786570E+02    0.672029E+01
    0.788638E+02    0.670169E+01
    0.789196E+02    0.669666E+01
    0.789510E+02    0.669383E+01
    0.790073E+02    0.668875E+01
    0.790886E+02    0.668142E+01
    0.791948E+02    0.667182E+01
    0.793258E+02    0.665997E+01
    0.794814E+02    0.664586E+01
    0.796615E+02    0.662950E+01
    0.798660E+02    0.661089E+01
    0.800946E+02    0.659003E+01
    0.803471E+02    0.656691E+01
    0.806232E+02    0.654156E+01
    0.809227E+02    0.651396E+01
    0.812454E+02    0.648413E+01
    0.815908E+02    0.645206E+01
    0.819586E+02    0.641777E+01
    0.823486E+02    0.638126E+01
    0.827602E+02    0.634254E+01
    0.831931E+02    0.630163E+01
    0.836469E+02    0.625852E+01
    0.841212E+02    0.621325E+01
    0.846154E+02    0.616581E+01
    0.851291E+02    0.611624E+01
    0.856617E+02    0.606454E+01
    0.862129E+02    0.601075E+01
    0.867819E+02    0.595487E+01
    0.873684E+02    0.589695E+01
    0.879716E+02    0.583701E+01
    0.885911E+02    0.577507E+01
    0.892261E+02    0.571118E+01
    0.898761E+02    0.564538E+01
    0.905405E+02    0.557770E+01
    0.912186E+02    0.550821E+01
    0.919097E+02    0.543696E+01
    0.926131E+02    0.536401E+01
    0.933283E+02    0.528942E+01
    0.940544E+02    0.521327E+01
    0.947907E+02    0.513562E+01
    0.955367E+02    0.505655E+01
    0.962914E+02    0.497613E+01
    0.970542E+02    0.489444E+01
    0.978243E+02    0.481157E+01
    0.986011E+02    0.472759E+01
    0.993836E+02    0.464261E+01
    0.100171E+03    0.455685E+01
    0.100963E+03    0.447060E+01
    0.101758E+03    0.438394E+01
    0.102557E+03    0.429655E+01
    0.103357E+03    0.420879E+01
    0.104158E+03    0.412117E+01
    0.104960E+03    0.403332E+01
    0.105761E+03    0.394561E+01
    0.106561E+03    0.385837E+01
    0.107359E+03    0.377153E+01
    0.108155E+03    0.368530E+01
    0.108946E+03    0.360001E+01
    0.109734E+03    0.351581E+01
    0.110517E+03    0.343269E+01
    0.111293E+03    0.335084E+01
    0.112063E+03    0.327051E+01
    0.112826E+03    0.319195E+01
    0.113581E+03    0.311543E+01
    0.114327E+03    0.304115E+01
    0.115063E+03    0.296929E+01
    0.115789E+03    0.289998E+01
    0.116504E+03    0.283330E+01
    0.117208E+03    0.276925E+01
    0.117899E+03    0.270784E+01
    0.118577E+03    0.264899E+01
    0.119241E+03    0.259262E+01
    0.119891E+03    0.253867E+01
    0.120527E+03    0.248754E+01
    0.121146E+03    0.243969E+01
    0.121749E+03    0.239552E+01
    0.122336E+03    0.235502E+01
    0.122905E+03    0.231810E+01
    0.123456E+03    0.228480E+01
    0.123989E+03    0.225668E+01
    0.124502E+03    0.223557E+01
    0.124996E+03    0.222229E+01
    0.125471E+03    0.220981E+01
    0.125924E+03    0.218727E+01
    0.126357E+03    0.214666E+01
    0.126769E+03    0.209570E+01
    0.127159E+03    0.206249E+01
    0.127527E+03    0.206885E+01
    0.127872E+03    0.212317E+01
    0.128195E+03    0.218554E+01
    0.128494E+03    0.220793E+01
    0.128771E+03    0.216199E+01
    0.129023E+03    0.204588E+01
    0.129252E+03    0.192635E+01
    0.129456E+03    0.186380E+01
    0.129636E+03    0.188264E+01
    0.129792E+03    0.198079E+01
    0.129923E+03    0.213338E+01
    0.130029E+03    0.228590E+01
    0.130110E+03    0.240465E+01
    0.130167E+03    0.248192E+01
    0.130198E+03    0.252164E+01
    0.130206E+03    0.253098E+01
    0.130207E+03    0.253290E+01
    0.130210E+03    0.253632E+01
    0.130214E+03    0.254122E+01
