    0.610952E-01    0.161512E+02
    0.321626E+00    0.161507E+02
    0.789193E+00    0.161498E+02
    0.146194E+01    0.161485E+02
    0.233706E+01    0.161465E+02
    0.341088E+01    0.161433E+02
    0.467890E+01    0.161378E+02
    0.613581E+01    0.161288E+02
    0.777548E+01    0.161156E+02
    0.959105E+01    0.160973E+02
    0.115749E+02    0.160730E+02
    0.137187E+02    0.160417E+02
    0.160135E+02    0.160026E+02
    0.184496E+02    0.159545E+02
    0.210168E+02    0.158966E+02
    0.237044E+02    0.158280E+02
    0.265011E+02    0.157480E+02
    0.293952E+02    0.156558E+02
    0.323744E+02    0.155508E+02
    0.354264E+02    0.154327E+02
    0.385383E+02    0.153012E+02
    0.416970E+02    0.151561E+02
    0.448894E+02    0.149977E+02
    0.481020E+02    0.148265E+02
    0.513213E+02    0.146430E+02
    0.545339E+02    0.144481E+02
    0.577263E+02    0.142427E+02
    0.608850E+02    0.140278E+02
    0.639969E+02    0.138049E+02
    0.670489E+02    0.135754E+02
    0.700281E+02    0.133409E+02
    0.729221E+02    0.131033E+02
    0.757188E+02    0.128645E+02
    0.784064E+02    0.126265E+02
    0.809737E+02    0.123913E+02
    0.834098E+02    0.121611E+02
    0.857046E+02    0.119379E+02
    0.878484E+02    0.117240E+02
    0.898322E+02    0.115212E+02
    0.916478E+02    0.113317E+02
    0.932875E+02    0.111573E+02
    0.947444E+02    0.109996E+02
    0.960124E+02    0.108605E+02
    0.970862E+02    0.107411E+02
    0.979613E+02    0.106429E+02
    0.986341E+02    0.105667E+02
    0.991016E+02    0.105135E+02
    0.993622E+02    0.104837E+02
    0.994325E+02    0.104757E+02
    0.994720E+02    0.104712E+02
    0.995430E+02    0.104630E+02
    0.996454E+02    0.104513E+02
    0.997792E+02    0.104359E+02
    0.999442E+02    0.104170E+02
    0.100140E+03    0.103944E+02
    0.100367E+03    0.103682E+02
    0.100625E+03    0.103384E+02
    0.100913E+03    0.103049E+02
    0.101231E+03    0.102679E+02
    0.101579E+03    0.102273E+02
    0.101956E+03    0.101830E+02
    0.102363E+03    0.101352E+02
    0.102798E+03    0.100838E+02
    0.103261E+03    0.100288E+02
    0.103753E+03    0.997021E+01
    0.104271E+03    0.990806E+01
    0.104817E+03    0.984236E+01
    0.105389E+03    0.977313E+01
    0.105986E+03    0.970037E+01
    0.106609E+03    0.962410E+01
    0.107256E+03    0.954435E+01
    0.107927E+03    0.946113E+01
    0.108621E+03    0.937448E+01
    0.109338E+03    0.928442E+01
    0.110077E+03    0.919098E+01
    0.110837E+03    0.909421E+01
    0.111618E+03    0.899414E+01
    0.112418E+03    0.889083E+01
    0.113237E+03    0.878431E+01
    0.114074E+03    0.867466E+01
    0.114928E+03    0.856193E+01
    0.115799E+03    0.844618E+01
    0.116685E+03    0.832750E+01
    0.117586E+03    0.820594E+01
    0.118501E+03    0.808161E+01
    0.119429E+03    0.795457E+01
    0.120369E+03    0.782493E+01
    0.121320E+03    0.769280E+01
    0.122281E+03    0.755829E+01
    0.123251E+03    0.742153E+01
    0.124230E+03    0.728264E+01
    0.125215E+03    0.714175E+01
    0.126208E+03    0.699901E+01
    0.127206E+03    0.685455E+01
    0.128208E+03    0.670855E+01
    0.129213E+03    0.656120E+01
    0.130221E+03    0.641269E+01
    0.131231E+03    0.626321E+01
    0.132241E+03    0.611298E+01
    0.133250E+03    0.596220E+01
    0.134258E+03    0.581113E+01
    0.135264E+03    0.566000E+01
    0.136266E+03    0.550900E+01
    0.137264E+03    0.535850E+01
    0.138256E+03    0.520876E+01
    0.139242E+03    0.506009E+01
    0.140221E+03    0.491275E+01
    0.141191E+03    0.476711E+01
    0.142152E+03    0.462344E+01
