#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01000 temp=   0.40000
    0.538008E+00    0.106627E+02    0.468923E-01   -0.486645E+01    0.910377E+01
    0.281337E+01    0.106584E+02    0.469115E-01   -0.486229E+01    0.909961E+01
    0.682055E+01    0.106365E+02    0.470078E-01   -0.483827E+01    0.907559E+01
    0.124157E+02    0.105751E+02    0.472808E-01   -0.476960E+01    0.900692E+01
    0.193966E+02    0.104473E+02    0.478593E-01   -0.462615E+01    0.886346E+01
    0.275110E+02    0.102270E+02    0.488902E-01   -0.437818E+01    0.861550E+01
    0.364658E+02    0.989504E+01    0.505303E-01   -0.401105E+01    0.824837E+01
    0.459371E+02    0.944182E+01    0.529559E-01   -0.352756E+01    0.776487E+01
    0.555828E+02    0.887455E+01    0.563409E-01   -0.294669E+01    0.718401E+01
    0.650541E+02    0.821588E+01    0.608577E-01   -0.230041E+01    0.653772E+01
    0.740088E+02    0.749922E+01    0.666736E-01   -0.162696E+01    0.586428E+01
    0.821233E+02    0.677057E+01    0.738490E-01   -0.965706E+00    0.520305E+01
    0.891042E+02    0.608127E+01    0.822197E-01   -0.357270E+00    0.459468E+01
    0.946993E+02    0.548713E+01    0.911223E-01    0.155813E+00    0.408181E+01
    0.987065E+02    0.503928E+01    0.992205E-01    0.536267E+00    0.370176E+01
    0.100982E+03    0.477685E+01    0.104671E+00    0.756972E+00    0.348150E+01
    0.101592E+03    0.470545E+01    0.106260E+00    0.816730E+00    0.342191E+01
    0.101899E+03    0.466938E+01    0.107081E+00    0.846874E+00    0.339186E+01
    0.102446E+03    0.460485E+01    0.108581E+00    0.900738E+00    0.333817E+01
    0.103224E+03    0.451290E+01    0.110794E+00    0.977701E+00    0.326150E+01
    0.104220E+03    0.439395E+01    0.113793E+00    0.107684E+01    0.316281E+01
    0.105418E+03    0.424965E+01    0.117657E+00    0.119696E+01    0.304340E+01
    0.106798E+03    0.408193E+01    0.122491E+00    0.133655E+01    0.290488E+01
    0.108339E+03    0.389304E+01    0.128434E+00    0.149382E+01    0.274926E+01
    0.110013E+03    0.368548E+01    0.135667E+00    0.166667E+01    0.257898E+01
    0.111794E+03    0.346343E+01    0.144365E+00    0.185271E+01    0.239693E+01
    0.113653E+03    0.323078E+01    0.154762E+00    0.204923E+01    0.220659E+01
    0.115559E+03    0.299252E+01    0.167083E+00    0.225329E+01    0.201205E+01
    0.117481E+03    0.275445E+01    0.181525E+00    0.246174E+01    0.181801E+01
    0.119387E+03    0.252348E+01    0.198139E+00    0.267128E+01    0.162976E+01
    0.121245E+03    0.230669E+01    0.216761E+00    0.287845E+01    0.145298E+01
    0.123027E+03    0.211071E+01    0.236887E+00    0.307967E+01    0.129330E+01
    0.124701E+03    0.194139E+01    0.257547E+00    0.327133E+01    0.115559E+01
    0.126241E+03    0.180374E+01    0.277202E+00    0.344980E+01    0.104312E+01
    0.127622E+03    0.169819E+01    0.294432E+00    0.361157E+01    0.956864E+00
    0.128820E+03    0.162227E+01    0.308209E+00    0.375337E+01    0.895285E+00
    0.129816E+03    0.157601E+01    0.317257E+00    0.387227E+01    0.854768E+00
