    0.714574E-01    0.218700E+02
    0.376176E+00    0.218694E+02
    0.923046E+00    0.218682E+02
    0.170990E+01    0.218665E+02
    0.273344E+01    0.218639E+02
    0.398939E+01    0.218597E+02
    0.547248E+01    0.218525E+02
    0.717648E+01    0.218407E+02
    0.909426E+01    0.218230E+02
    0.112178E+02    0.217985E+02
    0.135381E+02    0.217660E+02
    0.160455E+02    0.217242E+02
    0.187295E+02    0.216717E+02
    0.215788E+02    0.216071E+02
    0.245815E+02    0.215292E+02
    0.277249E+02    0.214367E+02
    0.309959E+02    0.213288E+02
    0.343808E+02    0.212044E+02
    0.378653E+02    0.210630E+02
    0.414349E+02    0.209038E+02
    0.450746E+02    0.207264E+02
    0.487691E+02    0.205308E+02
    0.525029E+02    0.203172E+02
    0.562604E+02    0.200861E+02
    0.600258E+02    0.198383E+02
    0.637832E+02    0.195751E+02
    0.675170E+02    0.192976E+02
    0.712115E+02    0.190075E+02
    0.748512E+02    0.187066E+02
    0.784208E+02    0.183969E+02
    0.819054E+02    0.180806E+02
    0.852903E+02    0.177602E+02
    0.885613E+02    0.174381E+02
    0.917047E+02    0.171171E+02
    0.947074E+02    0.167999E+02
    0.975567E+02    0.164893E+02
    0.100241E+03    0.161882E+02
    0.102748E+03    0.158995E+02
    0.105068E+03    0.156259E+02
    0.107192E+03    0.153700E+02
    0.109110E+03    0.151345E+02
    0.110814E+03    0.149216E+02
    0.112297E+03    0.147337E+02
    0.113553E+03    0.145725E+02
    0.114576E+03    0.144398E+02
    0.115363E+03    0.143370E+02
    0.115910E+03    0.142652E+02
    0.116215E+03    0.142250E+02
    0.116297E+03    0.142141E+02
    0.116343E+03    0.142080E+02
    0.116426E+03    0.141970E+02
    0.116546E+03    0.141811E+02
    0.116702E+03    0.141604E+02
    0.116895E+03    0.141348E+02
    0.117125E+03    0.141043E+02
    0.117390E+03    0.140689E+02
    0.117692E+03    0.140286E+02
    0.118028E+03    0.139835E+02
    0.118400E+03    0.139335E+02
    0.118807E+03    0.138786E+02
    0.119249E+03    0.138189E+02
    0.119724E+03    0.137543E+02
    0.120233E+03    0.136848E+02
    0.120775E+03    0.136105E+02
    0.121350E+03    0.135314E+02
    0.121956E+03    0.134475E+02
    0.122594E+03    0.133588E+02
    0.123263E+03    0.132653E+02
    0.123962E+03    0.131670E+02
    0.124690E+03    0.130640E+02
    0.125447E+03    0.129562E+02
    0.126232E+03    0.128438E+02
    0.127044E+03    0.127267E+02
    0.127883E+03    0.126051E+02
    0.128747E+03    0.124788E+02
    0.129636E+03    0.123480E+02
    0.130549E+03    0.122128E+02
    0.131485E+03    0.120731E+02
    0.132443E+03    0.119291E+02
    0.133422E+03    0.117808E+02
    0.134421E+03    0.116282E+02
    0.135439E+03    0.114716E+02
    0.136476E+03    0.113108E+02
    0.137530E+03    0.111462E+02
    0.138600E+03    0.109777E+02
    0.139685E+03    0.108054E+02
    0.140784E+03    0.106296E+02
    0.141896E+03    0.104502E+02
    0.143020E+03    0.102675E+02
    0.144155E+03    0.100815E+02
    0.145300E+03    0.989247E+01
    0.146453E+03    0.970052E+01
    0.147614E+03    0.950584E+01
    0.148780E+03    0.930862E+01
    0.149953E+03    0.910903E+01
    0.151129E+03    0.890729E+01
    0.152308E+03    0.870360E+01
    0.153488E+03    0.849818E+01
    0.154670E+03    0.829125E+01
    0.155851E+03    0.808308E+01
    0.157030E+03    0.787393E+01
    0.158206E+03    0.766405E+01
    0.159378E+03    0.745373E+01
    0.160545E+03    0.724327E+01
    0.161705E+03    0.703311E+01
    0.162859E+03    0.682372E+01
    0.164003E+03    0.661522E+01
    0.165138E+03    0.640814E+01
    0.166262E+03    0.620280E+01
    0.167374E+03    0.599973E+01
    0.168473E+03    0.579933E+01
    0.169559E+03    0.560204E+01
    0.170629E+03    0.540823E+01
    0.171682E+03    0.521840E+01
    0.172719E+03    0.503315E+01
    0.173737E+03    0.485295E+01
    0.174737E+03    0.467818E+01
    0.175716E+03    0.450927E+01
    0.176674E+03    0.434665E+01
    0.177609E+03    0.419085E+01
    0.178522E+03    0.404236E+01
    0.179411E+03    0.390147E+01
    0.180275E+03    0.376835E+01
    0.181114E+03    0.364324E+01
    0.181926E+03    0.352640E+01
    0.182711E+03    0.341790E+01
    0.183468E+03    0.331761E+01
    0.184196E+03    0.322541E+01
    0.184895E+03    0.314143E+01
    0.185564E+03    0.306574E+01
    0.186202E+03    0.299783E+01
    0.186808E+03    0.293662E+01
    0.187383E+03    0.288134E+01
    0.187925E+03    0.283300E+01
    0.188434E+03    0.279311E+01
    0.188910E+03    0.276171E+01
    0.189351E+03    0.273408E+01
    0.189758E+03    0.270534E+01
    0.190130E+03    0.267338E+01
    0.190467E+03    0.264533E+01
    0.190768E+03    0.263005E+01
    0.191034E+03    0.263073E+01
    0.191263E+03    0.264530E+01
    0.191456E+03    0.266153E+01
    0.191612E+03    0.267041E+01
    0.191732E+03    0.267116E+01
    0.191815E+03    0.266726E+01
    0.191861E+03    0.266320E+01
    0.191873E+03    0.266197E+01
    0.191875E+03    0.266170E+01
    0.191879E+03    0.266121E+01
    0.191885E+03    0.266048E+01
    0.191894E+03    0.265948E+01
    0.191903E+03    0.265818E+01
    0.191915E+03    0.265654E+01
    0.191929E+03    0.265450E+01
    0.191944E+03    0.265201E+01
    0.191962E+03    0.264899E+01
    0.191981E+03    0.264536E+01
    0.192001E+03    0.264103E+01
    0.192024E+03    0.263588E+01
    0.192048E+03    0.262981E+01
    0.192075E+03    0.262267E+01
    0.192102E+03    0.261433E+01
    0.192132E+03    0.260463E+01
    0.192163E+03    0.259359E+01
    0.192196E+03    0.258131E+01
    0.192230E+03    0.256798E+01
    0.192266E+03    0.255383E+01
    0.192303E+03    0.253921E+01
    0.192342E+03    0.252452E+01
    0.192382E+03    0.251027E+01
    0.192424E+03    0.249706E+01
    0.192467E+03    0.248560E+01
    0.192511E+03    0.247667E+01
    0.192557E+03    0.247118E+01
    0.192604E+03    0.247013E+01
    0.192652E+03    0.247463E+01
    0.192701E+03    0.248589E+01
    0.192751E+03    0.250520E+01
    0.192802E+03    0.253396E+01
    0.192854E+03    0.257365E+01
    0.192908E+03    0.262574E+01
    0.192962E+03    0.268910E+01
    0.193016E+03    0.275933E+01
    0.193072E+03    0.283142E+01
    0.193128E+03    0.289994E+01
    0.193185E+03    0.295902E+01
    0.193243E+03    0.300245E+01
    0.193301E+03    0.302372E+01
    0.193360E+03    0.301602E+01
    0.193419E+03    0.297237E+01
    0.193479E+03    0.288812E+01
    0.193539E+03    0.277617E+01
    0.193599E+03    0.265749E+01
