#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.03200 temp=   0.90000
    0.868113E+00    0.218683E+02    0.228641E-01   -0.114907E+02    0.197951E+02
    0.453956E+01    0.218574E+02    0.228756E-01   -0.114791E+02    0.197834E+02
    0.110054E+02    0.218012E+02    0.229345E-01   -0.114164E+02    0.197208E+02
    0.200335E+02    0.216433E+02    0.231019E-01   -0.112381E+02    0.195425E+02
    0.312977E+02    0.213182E+02    0.234541E-01   -0.108595E+02    0.191639E+02
    0.443909E+02    0.207609E+02    0.240838E-01   -0.102119E+02    0.185162E+02
    0.588400E+02    0.199181E+02    0.251028E-01   -0.927508E+01    0.175795E+02
    0.741227E+02    0.187680E+02    0.266410E-01   -0.805603E+01    0.163604E+02
    0.896866E+02    0.173245E+02    0.288608E-01   -0.657877E+01    0.148831E+02
    0.104969E+03    0.156377E+02    0.319740E-01   -0.491098E+01    0.132154E+02
    0.119418E+03    0.137959E+02    0.362427E-01   -0.315457E+01    0.114590E+02
    0.132512E+03    0.119186E+02    0.419513E-01   -0.143118E+01    0.973594E+01
    0.143776E+03    0.101438E+02    0.492911E-01    0.146324E+00    0.815994E+01
    0.152804E+03    0.861744E+01    0.580219E-01    0.147538E+01    0.683591E+01
    0.159270E+03    0.747313E+01    0.669064E-01    0.246480E+01    0.585736E+01
    0.162941E+03    0.680874E+01    0.734350E-01    0.304137E+01    0.529347E+01
    0.163882E+03    0.663736E+01    0.753311E-01    0.319077E+01    0.514857E+01
    0.164188E+03    0.658144E+01    0.759712E-01    0.323968E+01    0.510126E+01
    0.164735E+03    0.648173E+01    0.771399E-01    0.332703E+01    0.501697E+01
    0.165513E+03    0.633960E+01    0.788693E-01    0.345170E+01    0.489707E+01
    0.166509E+03    0.615773E+01    0.811988E-01    0.361209E+01    0.474362E+01
    0.167707E+03    0.593902E+01    0.841889E-01    0.380611E+01    0.455941E+01
    0.169088E+03    0.568753E+01    0.879116E-01    0.403117E+01    0.434794E+01
    0.170628E+03    0.540834E+01    0.924499E-01    0.428421E+01    0.411356E+01
    0.172302E+03    0.510748E+01    0.978956E-01    0.456171E+01    0.386152E+01
    0.174084E+03    0.479210E+01    0.104338E+00    0.485967E+01    0.359799E+01
    0.175943E+03    0.447043E+01    0.111846E+00    0.517362E+01    0.333007E+01
    0.177848E+03    0.415169E+01    0.120433E+00    0.549875E+01    0.306556E+01
    0.179770E+03    0.384571E+01    0.130015E+00    0.582990E+01    0.281266E+01
    0.181676E+03    0.356190E+01    0.140374E+00    0.616173E+01    0.257936E+01
    0.183535E+03    0.330895E+01    0.151105E+00    0.648868E+01    0.237274E+01
    0.185316E+03    0.309324E+01    0.161643E+00    0.680513E+01    0.219818E+01
    0.186991E+03    0.291876E+01    0.171306E+00    0.710546E+01    0.205863E+01
    0.188531E+03    0.278628E+01    0.179451E+00    0.738416E+01    0.195415E+01
    0.189911E+03    0.269285E+01    0.185677E+00    0.763600E+01    0.188197E+01
    0.191109E+03    0.263413E+01    0.189816E+00    0.785617E+01    0.183705E+01
    0.192106E+03    0.261318E+01    0.191338E+00    0.804034E+01    0.181289E+01
    0.192883E+03    0.260021E+01    0.192292E+00    0.818486E+01    0.180264E+01
    0.193430E+03    0.295998E+01    0.168920E+00    0.828683E+01    0.180006E+01
    0.193737E+03    0.247737E+01    0.201827E+00    0.834419E+01    0.180029E+01
    0.193882E+03    0.252944E+01    0.197673E+00    0.837121E+01    0.180083E+01
    0.194188E+03    0.254750E+01    0.196271E+00    0.842872E+01    0.180286E+01
