#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.06000 temp=   0.00000
    0.110754E+01    0.338049E+02    0.147907E-01   -0.186464E+02    0.296550E+02
    0.579156E+01    0.337877E+02    0.147983E-01   -0.186291E+02    0.296377E+02
    0.140407E+02    0.336982E+02    0.148376E-01   -0.185347E+02    0.295433E+02
    0.255587E+02    0.334391E+02    0.149526E-01   -0.182786E+02    0.292872E+02
    0.399295E+02    0.329034E+02    0.151960E-01   -0.177257E+02    0.287343E+02
    0.566338E+02    0.319754E+02    0.156370E-01   -0.167547E+02    0.277633E+02
    0.750679E+02    0.305776E+02    0.163519E-01   -0.152709E+02    0.262795E+02
    0.945655E+02    0.286719E+02    0.174387E-01   -0.132767E+02    0.242853E+02
    0.114422E+03    0.262769E+02    0.190281E-01   -0.109031E+02    0.219117E+02
    0.133920E+03    0.234757E+02    0.212986E-01   -0.830767E+01    0.193163E+02
    0.152354E+03    0.204091E+02    0.244989E-01   -0.560890E+01    0.166175E+02
    0.169058E+03    0.172880E+02    0.289218E-01   -0.292054E+01    0.139291E+02
    0.183429E+03    0.143280E+02    0.348967E-01   -0.425310E+00    0.114339E+02
    0.194947E+03    0.117682E+02    0.424873E-01    0.169711E+01    0.931147E+01
    0.203196E+03    0.983746E+01    0.508261E-01    0.329213E+01    0.771645E+01
    0.207880E+03    0.871189E+01    0.573928E-01    0.422761E+01    0.678097E+01
    0.209060E+03    0.842186E+01    0.593693E-01    0.446662E+01    0.654197E+01
    0.209367E+03    0.834613E+01    0.599080E-01    0.452901E+01    0.647957E+01
    0.209913E+03    0.821033E+01    0.608989E-01    0.464042E+01    0.636817E+01
    0.210691E+03    0.801643E+01    0.623719E-01    0.479941E+01    0.620918E+01
    0.211687E+03    0.776620E+01    0.643815E-01    0.500388E+01    0.600470E+01
    0.212886E+03    0.746284E+01    0.669986E-01    0.525110E+01    0.575748E+01
    0.214266E+03    0.711019E+01    0.703217E-01    0.553770E+01    0.547088E+01
    0.215806E+03    0.671079E+01    0.745069E-01    0.585967E+01    0.514891E+01
    0.217481E+03    0.626993E+01    0.797457E-01    0.621242E+01    0.479616E+01
    0.219262E+03    0.579334E+01    0.863061E-01    0.659081E+01    0.441777E+01
