
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    4.221716E-03    1.000000E-01    5.000000E-01    3.637701E-02    2.070495E+00    5.461159E+00   -1.739260E+00    9.626715E-01    2.070495E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.915007E-01    2.070494E+00    5.461141E+00   -1.739259E+00    9.626713E-01    2.070494E+00
    4.221716E-03    1.000000E-01    5.000000E-01    4.698972E-01    2.070489E+00    5.461045E+00   -1.739255E+00    9.626701E-01    2.070489E+00
    4.221716E-03    1.000000E-01    5.000000E-01    8.704608E-01    2.070473E+00    5.460765E+00   -1.739245E+00    9.626667E-01    2.070473E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.391519E+00    2.070440E+00    5.460150E+00   -1.739221E+00    9.626592E-01    2.070440E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.030888E+00    2.070378E+00    5.459009E+00   -1.739178E+00    9.626453E-01    2.070378E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.785888E+00    2.070275E+00    5.457112E+00   -1.739106E+00    9.626221E-01    2.070275E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.653350E+00    2.070116E+00    5.454199E+00   -1.738995E+00    9.625865E-01    2.070116E+00
    4.221716E-03    1.000000E-01    5.000000E-01    4.629638E+00    2.069887E+00    5.449983E+00   -1.738835E+00    9.625349E-01    2.069887E+00
    4.221716E-03    1.000000E-01    5.000000E-01    5.710656E+00    2.069570E+00    5.444155E+00   -1.738613E+00    9.624634E-01    2.069570E+00
    4.221716E-03    1.000000E-01    5.000000E-01    6.891870E+00    2.069148E+00    5.436395E+00   -1.738318E+00    9.623678E-01    2.069148E+00
    4.221716E-03    1.000000E-01    5.000000E-01    8.168326E+00    2.068603E+00    5.426376E+00   -1.737937E+00    9.622437E-01    2.068603E+00
    4.221716E-03    1.000000E-01    5.000000E-01    9.534670E+00    2.067917E+00    5.413774E+00   -1.737458E+00    9.620867E-01    2.067917E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.098517E+01    2.067074E+00    5.398272E+00   -1.736869E+00    9.618920E-01    2.067074E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.251374E+01    2.066056E+00    5.379573E+00   -1.736160E+00    9.616549E-01    2.066056E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.411398E+01    2.064850E+00    5.357402E+00   -1.735319E+00    9.613706E-01    2.064850E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.577917E+01    2.063441E+00    5.331520E+00   -1.734338E+00    9.610342E-01    2.063441E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.750232E+01    2.061818E+00    5.301722E+00   -1.733211E+00    9.606408E-01    2.061818E+00
    4.221716E-03    1.000000E-01    5.000000E-01    1.927620E+01    2.059973E+00    5.267854E+00   -1.731931E+00    9.601856E-01    2.059973E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.109339E+01    2.057900E+00    5.229810E+00   -1.730495E+00    9.596635E-01    2.057900E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.294625E+01    2.055596E+00    5.187541E+00   -1.728901E+00    9.590699E-01    2.055596E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.482702E+01    2.053061E+00    5.141059E+00   -1.727152E+00    9.584002E-01    2.053061E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.672780E+01    2.050298E+00    5.090438E+00   -1.725250E+00    9.576496E-01    2.050298E+00
    4.221716E-03    1.000000E-01    5.000000E-01    2.864062E+01    2.047315E+00    5.035817E+00   -1.723202E+00    9.568141E-01    2.047315E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.055747E+01    2.044123E+00    4.977402E+00   -1.721016E+00    9.558896E-01    2.044123E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.247029E+01    2.040734E+00    4.915463E+00   -1.718702E+00    9.548728E-01    2.040734E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.437107E+01    2.037168E+00    4.850333E+00   -1.716274E+00    9.537607E-01    2.037168E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.625184E+01    2.033444E+00    4.782406E+00   -1.713747E+00    9.525514E-01    2.033444E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.810470E+01    2.029586E+00    4.712132E+00   -1.711137E+00    9.512440E-01    2.029586E+00
    4.221716E-03    1.000000E-01    5.000000E-01    3.992189E+01    2.025621E+00    4.640013E+00   -1.708465E+00    9.498388E-01    2.025621E+00
    4.221716E-03    1.000000E-01    5.000000E-01    4.169578E+01    2.021578E+00    4.566594E+00   -1.705749E+00    9.483377E-01    2.021578E+00
    4.221716E-03    1.000000E-01    5.000000E-01    4.341893E+01    2.017488E+00    4.492458E+00   -1.703011E+00    9.467449E-01    2.017488E+00
    4.221716E-03    1.000000E-01    5.000000E-01    4.508411E+01    2.013385E+00    4.418217E+00   -1.700273E+00    9.450665E-01    2.013385E+00
