
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    1.500000E-02    0.000000E+00    7.629641E-01    2.813032E-04    2.798891E+00    1.354968E+01    1.985072E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.480874E-03    2.798889E+00    1.354927E+01    1.985071E+00
    1.500000E-02    0.000000E+00    7.629641E-01    3.633712E-03    2.798876E+00    1.354857E+01    1.985065E+00
    1.500000E-02    0.000000E+00    7.629641E-01    6.731267E-03    2.798837E+00    1.354754E+01    1.985050E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.076061E-02    2.798752E+00    1.354600E+01    1.985017E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.570485E-02    2.798595E+00    1.354348E+01    1.984955E+00
    1.500000E-02    0.000000E+00    7.629641E-01    2.154325E-02    2.798333E+00    1.353911E+01    1.984852E+00
    1.500000E-02    0.000000E+00    7.629641E-01    2.825133E-02    2.797931E+00    1.353207E+01    1.984693E+00
    1.500000E-02    0.000000E+00    7.629641E-01    3.580096E-02    2.797348E+00    1.352168E+01    1.984464E+00
    1.500000E-02    0.000000E+00    7.629641E-01    4.416047E-02    2.796543E+00    1.350729E+01    1.984147E+00
    1.500000E-02    0.000000E+00    7.629641E-01    5.329479E-02    2.795472E+00    1.348818E+01    1.983724E+00
    1.500000E-02    0.000000E+00    7.629641E-01    6.316561E-02    2.794088E+00    1.346341E+01    1.983179E+00
    1.500000E-02    0.000000E+00    7.629641E-01    7.373154E-02    2.792347E+00    1.343199E+01    1.982492E+00
    1.500000E-02    0.000000E+00    7.629641E-01    8.494825E-02    2.790205E+00    1.339289E+01    1.981646E+00
    1.500000E-02    0.000000E+00    7.629641E-01    9.676870E-02    2.787620E+00    1.334530E+01    1.980625E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.091433E-01    2.784554E+00    1.328854E+01    1.979412E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.220202E-01    2.780974E+00    1.322204E+01    1.977994E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.353453E-01    2.776850E+00    1.314530E+01    1.976359E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.490628E-01    2.772160E+00    1.305785E+01    1.974497E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.631150E-01    2.766889E+00    1.295934E+01    1.972400E+00
    1.500000E-02    0.000000E+00    7.629641E-01    1.774432E-01    2.761028E+00    1.284958E+01    1.970063E+00
