
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    2.462105E-02    1.000000E-01    9.000000E-01    6.547862E-02    3.379125E+00    1.861627E+01   -8.712678E+00    9.916941E-01    3.379125E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.447013E-01    3.379122E+00    1.861620E+01   -8.712672E+00    9.916941E-01    3.379122E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.458149E-01    3.379101E+00    1.861585E+01   -8.712639E+00    9.916939E-01    3.379101E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.566829E+00    3.379042E+00    1.861484E+01   -8.712544E+00    9.916932E-01    3.379042E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.504734E+00    3.378912E+00    1.861261E+01   -8.712335E+00    9.916919E-01    3.378912E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.655599E+00    3.378671E+00    1.860847E+01   -8.711948E+00    9.916894E-01    3.378671E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.014598E+00    3.378270E+00    1.860160E+01   -8.711304E+00    9.916852E-01    3.378270E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.576031E+00    3.377654E+00    1.859105E+01   -8.710315E+00    9.916787E-01    3.377654E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.333349E+00    3.376763E+00    1.857577E+01   -8.708884E+00    9.916693E-01    3.376763E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.027918E+01    3.375531E+00    1.855464E+01   -8.706905E+00    9.916563E-01    3.375531E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.240537E+01    3.373890E+00    1.852652E+01   -8.704272E+00    9.916390E-01    3.373890E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.470299E+01    3.371771E+00    1.849020E+01   -8.700871E+00    9.916164E-01    3.371771E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.716241E+01    3.369106E+00    1.844450E+01   -8.696595E+00    9.915879E-01    3.369106E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.977331E+01    3.365826E+00    1.838828E+01   -8.691336E+00    9.915526E-01    3.365826E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.252474E+01    3.361869E+00    1.832043E+01   -8.684993E+00    9.915095E-01    3.361869E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.540516E+01    3.357175E+00    1.823996E+01   -8.677476E+00    9.914579E-01    3.357175E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.840250E+01    3.351692E+00    1.814597E+01   -8.668702E+00    9.913968E-01    3.351692E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.150417E+01    3.345377E+00    1.803771E+01   -8.658605E+00    9.913254E-01    3.345377E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.469717E+01    3.338195E+00    1.791457E+01   -8.647133E+00    9.912427E-01    3.338195E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.796810E+01    3.330121E+00    1.777615E+01   -8.634252E+00    9.911479E-01    3.330121E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.130325E+01    3.321143E+00    1.762223E+01   -8.619949E+00    9.910401E-01    3.321143E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.468863E+01    3.311261E+00    1.745280E+01   -8.604228E+00    9.909185E-01    3.311261E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.811004E+01    3.300487E+00    1.726808E+01   -8.587117E+00    9.907821E-01    3.300487E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.155312E+01    3.288848E+00    1.706852E+01   -8.568665E+00    9.906303E-01    3.288848E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.500344E+01    3.276384E+00    1.685481E+01   -8.548943E+00    9.904623E-01    3.276384E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.844653E+01    3.263148E+00    1.662786E+01   -8.528044E+00    9.902774E-01    3.263148E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.186793E+01    3.249208E+00    1.638882E+01   -8.506081E+00    9.900750E-01    3.249208E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.525331E+01    3.234643E+00    1.613906E+01   -8.483188E+00    9.898547E-01    3.234643E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.858846E+01    3.219545E+00    1.588016E+01   -8.459516E+00    9.896163E-01    3.219545E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.185940E+01    3.204018E+00    1.561389E+01   -8.435233E+00    9.893597E-01    3.204018E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.505240E+01    3.188174E+00    1.534219E+01   -8.410522E+00    9.890852E-01    3.188174E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.815407E+01    3.172136E+00    1.506715E+01   -8.385575E+00    9.887934E-01    3.172136E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.115140E+01    3.156033E+00    1.479100E+01   -8.360597E+00    9.884852E-01    3.156033E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.403182E+01    3.140000E+00    1.451604E+01   -8.335797E+00    9.881621E-01    3.140000E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.678326E+01    3.124175E+00    1.424467E+01   -8.311388E+00    9.878262E-01    3.124175E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.939416E+01    3.108700E+00    1.397930E+01   -8.287584E+00    9.874802E-01    3.108700E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.185358E+01    3.093715E+00    1.372234E+01   -8.264597E+00    9.871273E-01    3.093715E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.415120E+01    3.079360E+00    1.347620E+01   -8.242634E+00    9.867715E-01    3.079360E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.627738E+01    3.065771E+00    1.324320E+01   -8.221894E+00    9.864177E-01    3.065771E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.822322E+01    3.053078E+00    1.302559E+01   -8.202569E+00    9.860712E-01    3.053078E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.998053E+01    3.041405E+00    1.282547E+01   -8.184836E+00    9.857380E-01    3.041405E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.015420E+02    3.030867E+00    1.264482E+01   -8.168858E+00    9.854244E-01    3.030867E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.029010E+02    3.021567E+00    1.248542E+01   -8.154784E+00    9.851372E-01    3.021567E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.040518E+02    3.013599E+00    1.234886E+01   -8.142745E+00    9.848827E-01    3.013599E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.049897E+02    3.007043E+00    1.223650E+01   -8.132853E+00    9.846674E-01    3.007043E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.057107E+02    3.001965E+00    1.214948E+01   -8.125198E+00    9.844968E-01    3.001965E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.062119E+02    2.998417E+00    1.208867E+01   -8.119854E+00    9.843755E-01    2.998417E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.064911E+02    2.996432E+00    1.205466E+01   -8.116866E+00    9.843069E-01    2.996432E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.065665E+02    2.995896E+00    1.204547E+01   -8.116059E+00    9.842883E-01    2.995896E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.066088E+02    2.995594E+00    1.204031E+01   -8.115605E+00    9.842778E-01    2.995594E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.066849E+02    2.995052E+00    1.203102E+01   -8.114790E+00    9.842589E-01    2.995052E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.067947E+02    2.994269E+00    1.201760E+01   -8.113612E+00    9.842316E-01    2.994269E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.069380E+02    2.993246E+00    1.200006E+01   -8.112072E+00    9.841957E-01    2.993246E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.071149E+02    2.991981E+00    1.197840E+01   -8.110170E+00    9.841511E-01    2.991981E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.073250E+02    2.990476E+00    1.195261E+01   -8.107907E+00    9.840978E-01    2.990476E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.075683E+02    2.988731E+00    1.192270E+01   -8.105283E+00    9.840356E-01    2.988731E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.078444E+02    2.986745E+00    1.188868E+01   -8.102299E+00    9.839642E-01    2.986745E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.081530E+02    2.984519E+00    1.185055E+01   -8.098956E+00    9.838836E-01    2.984519E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.084940E+02    2.982053E+00    1.180830E+01   -8.095254E+00    9.837934E-01    2.982053E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.088668E+02    2.979348E+00    1.176196E+01   -8.091194E+00    9.836934E-01    2.979348E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.092713E+02    2.976404E+00    1.171153E+01   -8.086778E+00    9.835833E-01    2.976404E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.097070E+02    2.973222E+00    1.165701E+01   -8.082007E+00    9.834628E-01    2.973222E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.101734E+02    2.969801E+00    1.159842E+01   -8.076883E+00    9.833315E-01    2.969801E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.106701E+02    2.966143E+00    1.153577E+01   -8.071406E+00    9.831890E-01    2.966143E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.111966E+02    2.962248E+00    1.146907E+01   -8.065580E+00    9.830348E-01    2.962248E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.117524E+02    2.958118E+00    1.139834E+01   -8.059405E+00    9.828686E-01    2.958118E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.123370E+02    2.953753E+00    1.132359E+01   -8.052885E+00    9.826897E-01    2.953753E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.129498E+02    2.949155E+00    1.124486E+01   -8.046021E+00    9.824977E-01    2.949155E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.135902E+02    2.944324E+00    1.116215E+01   -8.038818E+00    9.822918E-01    2.944324E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.142575E+02    2.939262E+00    1.107551E+01   -8.031277E+00    9.820714E-01    2.939262E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.149512E+02    2.933972E+00    1.098496E+01   -8.023402E+00    9.818358E-01    2.933972E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.156704E+02    2.928454E+00    1.089053E+01   -8.015198E+00    9.815842E-01    2.928454E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.164147E+02    2.922711E+00    1.079226E+01   -8.006668E+00    9.813156E-01    2.922711E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.171831E+02    2.916745E+00    1.069019E+01   -7.997817E+00    9.810293E-01    2.916745E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.179750E+02    2.910559E+00    1.058437E+01   -7.988648E+00    9.807241E-01    2.910559E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.187895E+02    2.904155E+00    1.047485E+01   -7.979169E+00    9.803989E-01    2.904155E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.196260E+02    2.897536E+00    1.036168E+01   -7.969384E+00    9.800525E-01    2.897536E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.204835E+02    2.890706E+00    1.024493E+01   -7.959299E+00    9.796837E-01    2.890706E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.213612E+02    2.883668E+00    1.012465E+01   -7.948920E+00    9.792910E-01    2.883668E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.222583E+02    2.876425E+00    1.000092E+01   -7.938254E+00    9.788729E-01    2.876425E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.231739E+02    2.868983E+00    9.873806E+00   -7.927309E+00    9.784276E-01    2.868983E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.241071E+02    2.861344E+00    9.743399E+00   -7.916093E+00    9.779534E-01    2.861344E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.250570E+02    2.853515E+00    9.609784E+00   -7.904612E+00    9.774483E-01    2.853515E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.260227E+02    2.845499E+00    9.473053E+00   -7.892877E+00    9.769101E-01    2.845499E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.270031E+02    2.837303E+00    9.333305E+00   -7.880895E+00    9.763364E-01    2.837303E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.279975E+02    2.828932E+00    9.190647E+00   -7.868676E+00    9.757247E-01    2.828932E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.290047E+02    2.820391E+00    9.045191E+00   -7.856231E+00    9.750721E-01    2.820391E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.300238E+02    2.811688E+00    8.897057E+00   -7.843569E+00    9.743755E-01    2.811688E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.310539E+02    2.802828E+00    8.746371E+00   -7.830701E+00    9.736317E-01    2.802828E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.320938E+02    2.793819E+00    8.593265E+00   -7.817638E+00    9.728369E-01    2.793819E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.331426E+02    2.784668E+00    8.437881E+00   -7.804393E+00    9.719870E-01    2.784668E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.341993E+02    2.775383E+00    8.280366E+00   -7.790977E+00    9.710777E-01    2.775383E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.352628E+02    2.765972E+00    8.120875E+00   -7.777403E+00    9.701041E-01    2.765972E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.363321E+02    2.756442E+00    7.959569E+00   -7.763683E+00    9.690609E-01    2.756442E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.374061E+02    2.746803E+00    7.796619E+00   -7.749830E+00    9.679423E-01    2.746803E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.384839E+02    2.737063E+00    7.632201E+00   -7.735859E+00    9.667417E-01    2.737063E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.395642E+02    2.727232E+00    7.466499E+00   -7.721783E+00    9.654523E-01    2.727232E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.406462E+02    2.717319E+00    7.299706E+00   -7.707617E+00    9.640661E-01    2.717319E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.417287E+02    2.707334E+00    7.132020E+00   -7.693374E+00    9.625748E-01    2.707334E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.428107E+02    2.697288E+00    6.963649E+00   -7.679070E+00    9.609688E-01    2.697288E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.438910E+02    2.687189E+00    6.794806E+00   -7.664721E+00    9.592380E-01    2.687189E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.449688E+02    2.677049E+00    6.625714E+00   -7.650340E+00    9.573708E-01    2.677049E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.460428E+02    2.666880E+00    6.456601E+00   -7.635945E+00    9.553549E-01    2.666880E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.471121E+02    2.656691E+00    6.287704E+00   -7.621550E+00    9.531764E-01    2.656691E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.481756E+02    2.646494E+00    6.119265E+00   -7.607171E+00    9.508204E-01    2.646494E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.492323E+02    2.636300E+00    5.951536E+00   -7.592825E+00    9.482704E-01    2.636300E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.502811E+02    2.626122E+00    5.784772E+00   -7.578527E+00    9.455081E-01    2.626122E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.513210E+02    2.615970E+00    5.619239E+00   -7.564295E+00    9.425139E-01    2.615970E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.523511E+02    2.605857E+00    5.455206E+00   -7.550143E+00    9.392663E-01    2.605857E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.533702E+02    2.595794E+00    5.292948E+00   -7.536088E+00    9.357417E-01    2.595794E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.543774E+02    2.585794E+00    5.132748E+00   -7.522147E+00    9.319150E-01    2.585794E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.553717E+02    2.575868E+00    4.974893E+00   -7.508336E+00    9.277588E-01    2.575868E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.563522E+02    2.566029E+00    4.819672E+00   -7.494671E+00    9.232441E-01    2.566029E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.573179E+02    2.556290E+00    4.667380E+00   -7.481168E+00    9.183398E-01    2.556290E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.582678E+02    2.546661E+00    4.518314E+00   -7.467843E+00    9.130134E-01    2.546661E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.592010E+02    2.537155E+00    4.372772E+00   -7.454711E+00    9.072311E-01    2.537155E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.601166E+02    2.527785E+00    4.231051E+00   -7.441789E+00    9.009581E-01    2.527785E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.610137E+02    2.518562E+00    4.093446E+00   -7.429091E+00    8.941594E-01    2.518562E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.618914E+02    2.509497E+00    3.960247E+00   -7.416634E+00    8.868009E-01    2.509497E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.627489E+02    2.500604E+00    3.831738E+00   -7.404431E+00    8.788500E-01    2.500604E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.635854E+02    2.491893E+00    3.708192E+00   -7.392498E+00    8.702770E-01    2.491893E+00
