
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    4.495283E-02    1.000000E-01    1.100000E+00    8.002943E-02    2.867472E+00    2.847396E+01   -1.527383E+01    9.974582E-01    2.867472E+00
    4.495283E-02    1.000000E-01    1.100000E+00    4.213016E-01    2.867468E+00    2.847386E+01   -1.527382E+01    9.974581E-01    2.867468E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.033774E+00    2.867446E+00    2.847332E+01   -1.527375E+01    9.974581E-01    2.867446E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.915014E+00    2.867381E+00    2.847175E+01   -1.527356E+01    9.974579E-01    2.867381E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.061342E+00    2.867239E+00    2.846831E+01   -1.527315E+01    9.974576E-01    2.867239E+00
    4.495283E-02    1.000000E-01    1.100000E+00    4.467955E+00    2.866976E+00    2.846191E+01   -1.527238E+01    9.974569E-01    2.866976E+00
    4.495283E-02    1.000000E-01    1.100000E+00    6.128953E+00    2.866538E+00    2.845127E+01   -1.527111E+01    9.974558E-01    2.866538E+00
    4.495283E-02    1.000000E-01    1.100000E+00    8.037371E+00    2.865866E+00    2.843494E+01   -1.526915E+01    9.974540E-01    2.865866E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.018520E+01    2.864894E+00    2.841130E+01   -1.526631E+01    9.974515E-01    2.864894E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.256344E+01    2.863549E+00    2.837862E+01   -1.526239E+01    9.974480E-01    2.863549E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.516211E+01    2.861759E+00    2.833510E+01   -1.525717E+01    9.974434E-01    2.861759E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.797032E+01    2.859447E+00    2.827889E+01   -1.525042E+01    9.974373E-01    2.859447E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.097627E+01    2.856538E+00    2.820818E+01   -1.524194E+01    9.974297E-01    2.856538E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.416738E+01    2.852960E+00    2.812117E+01   -1.523150E+01    9.974202E-01    2.852960E+00
    4.495283E-02    1.000000E-01    1.100000E+00    2.753024E+01    2.848643E+00    2.801616E+01   -1.521891E+01    9.974087E-01    2.848643E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.105076E+01    2.843524E+00    2.789160E+01   -1.520398E+01    9.973948E-01    2.843524E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.471416E+01    2.837545E+00    2.774610E+01   -1.518653E+01    9.973784E-01    2.837545E+00
    4.495283E-02    1.000000E-01    1.100000E+00    3.850509E+01    2.830659E+00    2.757848E+01   -1.516645E+01    9.973593E-01    2.830659E+00
    4.495283E-02    1.000000E-01    1.100000E+00    4.240765E+01    2.822830E+00    2.738781E+01   -1.514361E+01    9.973371E-01    2.822830E+00
    4.495283E-02    1.000000E-01    1.100000E+00    4.640546E+01    2.814031E+00    2.717343E+01   -1.511794E+01    9.973117E-01    2.814031E+00
    4.495283E-02    1.000000E-01    1.100000E+00    5.048175E+01    2.804248E+00    2.693500E+01   -1.508940E+01    9.972828E-01    2.804248E+00
    4.495283E-02    1.000000E-01    1.100000E+00    5.461944E+01    2.793483E+00    2.667248E+01   -1.505800E+01    9.972502E-01    2.793483E+00
    4.495283E-02    1.000000E-01    1.100000E+00    5.880116E+01    2.781750E+00    2.638621E+01   -1.502377E+01    9.972137E-01    2.781750E+00
    4.495283E-02    1.000000E-01    1.100000E+00    6.300937E+01    2.769078E+00    2.607686E+01   -1.498681E+01    9.971730E-01    2.769078E+00
    4.495283E-02    1.000000E-01    1.100000E+00    6.722643E+01    2.755511E+00    2.574548E+01   -1.494725E+01    9.971280E-01    2.755511E+00
    4.495283E-02    1.000000E-01    1.100000E+00    7.143464E+01    2.741107E+00    2.539346E+01   -1.490526E+01    9.970784E-01    2.741107E+00
    4.495283E-02    1.000000E-01    1.100000E+00    7.561636E+01    2.725940E+00    2.502256E+01   -1.486106E+01    9.970242E-01    2.725940E+00
    4.495283E-02    1.000000E-01    1.100000E+00    7.975405E+01    2.710097E+00    2.463489E+01   -1.481491E+01    9.969652E-01    2.710097E+00
    4.495283E-02    1.000000E-01    1.100000E+00    8.383034E+01    2.693677E+00    2.423288E+01   -1.476710E+01    9.969014E-01    2.693677E+00
    4.495283E-02    1.000000E-01    1.100000E+00    8.782815E+01    2.676792E+00    2.381925E+01   -1.471796E+01    9.968327E-01    2.676792E+00
    4.495283E-02    1.000000E-01    1.100000E+00    9.173071E+01    2.659566E+00    2.339701E+01   -1.466786E+01    9.967592E-01    2.659566E+00
    4.495283E-02    1.000000E-01    1.100000E+00    9.552164E+01    2.642131E+00    2.296939E+01   -1.461718E+01    9.966811E-01    2.642131E+00
    4.495283E-02    1.000000E-01    1.100000E+00    9.918505E+01    2.624625E+00    2.253983E+01   -1.456634E+01    9.965986E-01    2.624625E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.027056E+02    2.607196E+00    2.211193E+01   -1.451577E+01    9.965122E-01    2.607196E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.060684E+02    2.589993E+00    2.168940E+01   -1.446590E+01    9.964223E-01    2.589993E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.092595E+02    2.573170E+00    2.127599E+01   -1.441718E+01    9.963298E-01    2.573170E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.122655E+02    2.556878E+00    2.087549E+01   -1.437004E+01    9.962353E-01    2.556878E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.150737E+02    2.541269E+00    2.049165E+01   -1.432493E+01    9.961402E-01    2.541269E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.176724E+02    2.526491E+00    2.012812E+01   -1.428226E+01    9.960455E-01    2.526491E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.200506E+02    2.512686E+00    1.978842E+01   -1.424244E+01    9.959528E-01    2.512686E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.221984E+02    2.499988E+00    1.947589E+01   -1.420585E+01    9.958636E-01    2.499988E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.241068E+02    2.488523E+00    1.919362E+01   -1.417285E+01    9.957797E-01    2.488523E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.257678E+02    2.478403E+00    1.894446E+01   -1.414374E+01    9.957028E-01    2.478403E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.271745E+02    2.469732E+00    1.873092E+01   -1.411882E+01    9.956346E-01    2.469732E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.283208E+02    2.462596E+00    1.855517E+01   -1.409832E+01    9.955769E-01    2.462596E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.292020E+02    2.457069E+00    1.841901E+01   -1.408245E+01    9.955312E-01    2.457069E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.298145E+02    2.453205E+00    1.832384E+01   -1.407137E+01    9.954987E-01    2.453205E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.301558E+02    2.451045E+00    1.827062E+01   -1.406517E+01    9.954804E-01    2.451045E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.302479E+02    2.450461E+00    1.825623E+01   -1.406349E+01    9.954754E-01    2.450461E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.302996E+02    2.450133E+00    1.824815E+01   -1.406255E+01    9.954726E-01    2.450133E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.303926E+02    2.449542E+00    1.823361E+01   -1.406086E+01    9.954675E-01    2.449542E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.305268E+02    2.448690E+00    1.821261E+01   -1.405842E+01    9.954602E-01    2.448690E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.307021E+02    2.447575E+00    1.818515E+01   -1.405522E+01    9.954505E-01    2.447575E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.309182E+02    2.446199E+00    1.815123E+01   -1.405127E+01    9.954386E-01    2.446199E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.311751E+02    2.444560E+00    1.811086E+01   -1.404657E+01    9.954243E-01    2.444560E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.314723E+02    2.442659E+00    1.806403E+01   -1.404112E+01    9.954076E-01    2.442659E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.318098E+02    2.440497E+00    1.801076E+01   -1.403493E+01    9.953885E-01    2.440497E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.321870E+02    2.438073E+00    1.795104E+01   -1.402798E+01    9.953669E-01    2.438073E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.326037E+02    2.435388E+00    1.788488E+01   -1.402029E+01    9.953427E-01    2.435388E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.330595E+02    2.432442E+00    1.781229E+01   -1.401185E+01    9.953159E-01    2.432442E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.335538E+02    2.429236E+00    1.773327E+01   -1.400267E+01    9.952864E-01    2.429236E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.340863E+02    2.425769E+00    1.764785E+01   -1.399275E+01    9.952541E-01    2.425769E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.346563E+02    2.422043E+00    1.755603E+01   -1.398208E+01    9.952188E-01    2.422043E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.352634E+02    2.418058E+00    1.745782E+01   -1.397068E+01    9.951806E-01    2.418058E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.359069E+02    2.413815E+00    1.735325E+01   -1.395855E+01    9.951393E-01    2.413815E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.365863E+02    2.409315E+00    1.724233E+01   -1.394569E+01    9.950946E-01    2.409315E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.373008E+02    2.404559E+00    1.712510E+01   -1.393210E+01    9.950466E-01    2.404559E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.380498E+02    2.399547E+00    1.700157E+01   -1.391779E+01    9.949951E-01    2.399547E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.388324E+02    2.394282E+00    1.687179E+01   -1.390276E+01    9.949398E-01    2.394282E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.396481E+02    2.388765E+00    1.673578E+01   -1.388702E+01    9.948805E-01    2.388765E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.404959E+02    2.382997E+00    1.659359E+01   -1.387058E+01    9.948172E-01    2.382997E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.413750E+02    2.376981E+00    1.644527E+01   -1.385343E+01    9.947496E-01    2.376981E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.422846E+02    2.370718E+00    1.629086E+01   -1.383560E+01    9.946773E-01    2.370718E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.432238E+02    2.364212E+00    1.613042E+01   -1.381708E+01    9.946003E-01    2.364212E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.441916E+02    2.357463E+00    1.596402E+01   -1.379788E+01    9.945181E-01    2.357463E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.451872E+02    2.350476E+00    1.579173E+01   -1.377803E+01    9.944305E-01    2.350476E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.462095E+02    2.343253E+00    1.561361E+01   -1.375751E+01    9.943371E-01    2.343253E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.472576E+02    2.335798E+00    1.542977E+01   -1.373636E+01    9.942376E-01    2.335798E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.483304E+02    2.328114E+00    1.524028E+01   -1.371457E+01    9.941316E-01    2.328114E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.494268E+02    2.320206E+00    1.504524E+01   -1.369217E+01    9.940186E-01    2.320206E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.505459E+02    2.312077E+00    1.484477E+01   -1.366916E+01    9.938982E-01    2.312077E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.516865E+02    2.303732E+00    1.463897E+01   -1.364556E+01    9.937699E-01    2.303732E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.528475E+02    2.295177E+00    1.442797E+01   -1.362139E+01    9.936330E-01    2.295177E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.540277E+02    2.286415E+00    1.421190E+01   -1.359666E+01    9.934870E-01    2.286415E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.552261E+02    2.277454E+00    1.399089E+01   -1.357139E+01    9.933311E-01    2.277454E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.564414E+02    2.268299E+00    1.376511E+01   -1.354560E+01    9.931647E-01    2.268299E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.576724E+02    2.258955E+00    1.353470E+01   -1.351931E+01    9.929868E-01    2.258955E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.589180E+02    2.249431E+00    1.329985E+01   -1.349254E+01    9.927967E-01    2.249431E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.601769E+02    2.239733E+00    1.306071E+01   -1.346532E+01    9.925932E-01    2.239733E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.614480E+02    2.229868E+00    1.281748E+01   -1.343766E+01    9.923754E-01    2.229868E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.627299E+02    2.219844E+00    1.257037E+01   -1.340958E+01    9.921419E-01    2.219844E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.640214E+02    2.209669E+00    1.231956E+01   -1.338112E+01    9.918915E-01    2.209669E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.653212E+02    2.199352E+00    1.206529E+01   -1.335230E+01    9.916226E-01    2.199352E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.666281E+02    2.188902E+00    1.180778E+01   -1.332314E+01    9.913336E-01    2.188902E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.679408E+02    2.178328E+00    1.154726E+01   -1.329368E+01    9.910227E-01    2.178328E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.692581E+02    2.167639E+00    1.128398E+01   -1.326394E+01    9.906878E-01    2.167639E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.705785E+02    2.156846E+00    1.101819E+01   -1.323395E+01    9.903266E-01    2.156846E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.719009E+02    2.145958E+00    1.075017E+01   -1.320374E+01    9.899366E-01    2.145958E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.732240E+02    2.134986E+00    1.048018E+01   -1.317333E+01    9.895149E-01    2.134986E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.745464E+02    2.123942E+00    1.020851E+01   -1.314278E+01    9.890584E-01    2.123942E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.758668E+02    2.112836E+00    9.935450E+00   -1.311209E+01    9.885635E-01    2.112836E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.771840E+02    2.101680E+00    9.661305E+00   -1.308132E+01    9.880262E-01    2.101680E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.784968E+02    2.090486E+00    9.386384E+00   -1.305048E+01    9.874418E-01    2.090486E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.798037E+02    2.079265E+00    9.111008E+00   -1.301962E+01    9.868054E-01    2.079265E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.811035E+02    2.068031E+00    8.835504E+00   -1.298876E+01    9.861112E-01    2.068031E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.823950E+02    2.056795E+00    8.560209E+00   -1.295795E+01    9.853526E-01    2.056795E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.836769E+02    2.045570E+00    8.285465E+00   -1.292722E+01    9.845222E-01    2.045570E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.849479E+02    2.034370E+00    8.011624E+00   -1.289660E+01    9.836116E-01    2.034370E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.862069E+02    2.023207E+00    7.739047E+00   -1.286614E+01    9.826114E-01    2.023207E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.874525E+02    2.012095E+00    7.468098E+00   -1.283585E+01    9.815106E-01    2.012095E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.886835E+02    2.001047E+00    7.199152E+00   -1.280579E+01    9.802969E-01    2.001047E+00
    4.495283E-02    1.000000E-01    1.100000E+00    1.898988E+02    1.990076E+00    6.932589E+00   -1.277598E+01    9.789561E-01    1.990076E+00
