
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    4.000000E-02    0.000000E+00    1.058019E+00    3.900895E-04    2.824968E+00    2.579929E+01    1.874744E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.053561E-03    2.824963E+00    2.579853E+01    1.874741E+00
    4.000000E-02    0.000000E+00    1.058019E+00    5.038950E-03    2.824939E+00    2.579719E+01    1.874727E+00
    4.000000E-02    0.000000E+00    1.058019E+00    9.334400E-03    2.824870E+00    2.579525E+01    1.874686E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.492198E-02    2.824717E+00    2.579240E+01    1.874596E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.177827E-02    2.824433E+00    2.578784E+01    1.874429E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.987451E-02    2.823961E+00    2.578002E+01    1.874152E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.917676E-02    2.823236E+00    2.576709E+01    1.873726E+00
    4.000000E-02    0.000000E+00    1.058019E+00    4.964600E-02    2.822187E+00    2.574730E+01    1.873109E+00
    4.000000E-02    0.000000E+00    1.058019E+00    6.123831E-02    2.820738E+00    2.571867E+01    1.872257E+00
    4.000000E-02    0.000000E+00    1.058019E+00    7.390508E-02    2.818808E+00    2.567922E+01    1.871121E+00
    4.000000E-02    0.000000E+00    1.058019E+00    8.759318E-02    2.816316E+00    2.562776E+01    1.869653E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.022452E-01    2.813183E+00    2.556370E+01    1.867805E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.177997E-01    2.809329E+00    2.548690E+01    1.865530E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.341913E-01    2.804681E+00    2.539644E+01    1.862782E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.513515E-01    2.799172E+00    2.528985E+01    1.859518E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.692081E-01    2.792742E+00    2.516430E+01    1.855701E+00
    4.000000E-02    0.000000E+00    1.058019E+00    1.876864E-01    2.785343E+00    2.501702E+01    1.851296E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.067087E-01    2.776935E+00    2.484704E+01    1.846278E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.261953E-01    2.767495E+00    2.465461E+01    1.840624E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.460645E-01    2.757011E+00    2.444043E+01    1.834321E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.662329E-01    2.745487E+00    2.420535E+01    1.827364E+00
    4.000000E-02    0.000000E+00    1.058019E+00    2.866160E-01    2.732943E+00    2.394962E+01    1.819756E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.071282E-01    2.719413E+00    2.367356E+01    1.811509E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.276835E-01    2.704949E+00    2.337779E+01    1.802644E+00
    4.000000E-02    0.000000E+00    1.058019E+00    3.481957E-01    2.689619E+00    2.306343E+01    1.793193E+00
