
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    3.377373E-02    1.000000E-01    1.000000E+00    7.275403E-02    3.436411E+00    2.322953E+01   -1.185138E+01    9.944987E-01    3.436411E+00
    3.377373E-02    1.000000E-01    1.000000E+00    3.830015E-01    3.436407E+00    2.322945E+01   -1.185137E+01    9.944987E-01    3.436407E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.397943E-01    3.436383E+00    2.322901E+01   -1.185133E+01    9.944985E-01    3.436383E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.740922E+00    3.436314E+00    2.322774E+01   -1.185119E+01    9.944982E-01    3.436314E+00
    3.377373E-02    1.000000E-01    1.000000E+00    2.783038E+00    3.436163E+00    2.322495E+01   -1.185090E+01    9.944973E-01    3.436163E+00
    3.377373E-02    1.000000E-01    1.000000E+00    4.061777E+00    3.435881E+00    2.321977E+01   -1.185036E+01    9.944958E-01    3.435881E+00
    3.377373E-02    1.000000E-01    1.000000E+00    5.571775E+00    3.435414E+00    2.321115E+01   -1.184947E+01    9.944932E-01    3.435414E+00
    3.377373E-02    1.000000E-01    1.000000E+00    7.306701E+00    3.434696E+00    2.319792E+01   -1.184809E+01    9.944892E-01    3.434696E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.259276E+00    3.433657E+00    2.317877E+01   -1.184609E+01    9.944833E-01    3.433657E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.142131E+01    3.432221E+00    2.315230E+01   -1.184333E+01    9.944753E-01    3.432221E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.378374E+01    3.430309E+00    2.311704E+01   -1.183965E+01    9.944646E-01    3.430309E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.633665E+01    3.427839E+00    2.307152E+01   -1.183491E+01    9.944506E-01    3.427839E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.906934E+01    3.424733E+00    2.301423E+01   -1.182894E+01    9.944330E-01    3.424733E+00
    3.377373E-02    1.000000E-01    1.000000E+00    2.197034E+01    3.420911E+00    2.294375E+01   -1.182160E+01    9.944111E-01    3.420911E+00
    3.377373E-02    1.000000E-01    1.000000E+00    2.502749E+01    3.416300E+00    2.285870E+01   -1.181274E+01    9.943844E-01    3.416300E+00
    3.377373E-02    1.000000E-01    1.000000E+00    2.822796E+01    3.410831E+00    2.275782E+01   -1.180223E+01    9.943525E-01    3.410831E+00
    3.377373E-02    1.000000E-01    1.000000E+00    3.155833E+01    3.404444E+00    2.263998E+01   -1.178997E+01    9.943147E-01    3.404444E+00
    3.377373E-02    1.000000E-01    1.000000E+00    3.500463E+01    3.397089E+00    2.250423E+01   -1.177585E+01    9.942704E-01    3.397089E+00
    3.377373E-02    1.000000E-01    1.000000E+00    3.855241E+01    3.388726E+00    2.234982E+01   -1.175980E+01    9.942193E-01    3.388726E+00
    3.377373E-02    1.000000E-01    1.000000E+00    4.218678E+01    3.379326E+00    2.217622E+01   -1.174176E+01    9.941606E-01    3.379326E+00
    3.377373E-02    1.000000E-01    1.000000E+00    4.589250E+01    3.368876E+00    2.198316E+01   -1.172172E+01    9.940939E-01    3.368876E+00
    3.377373E-02    1.000000E-01    1.000000E+00    4.965404E+01    3.357376E+00    2.177062E+01   -1.169967E+01    9.940186E-01    3.357376E+00
    3.377373E-02    1.000000E-01    1.000000E+00    5.345560E+01    3.344842E+00    2.153888E+01   -1.167566E+01    9.939342E-01    3.344842E+00
    3.377373E-02    1.000000E-01    1.000000E+00    5.728125E+01    3.331305E+00    2.128847E+01   -1.164974E+01    9.938402E-01    3.331305E+00
    3.377373E-02    1.000000E-01    1.000000E+00    6.111494E+01    3.316813E+00    2.102026E+01   -1.162200E+01    9.937362E-01    3.316813E+00
    3.377373E-02    1.000000E-01    1.000000E+00    6.494058E+01    3.301428E+00    2.073539E+01   -1.159258E+01    9.936218E-01    3.301428E+00
    3.377373E-02    1.000000E-01    1.000000E+00    6.874215E+01    3.285228E+00    2.043528E+01   -1.156163E+01    9.934966E-01    3.285228E+00
    3.377373E-02    1.000000E-01    1.000000E+00    7.250368E+01    3.268307E+00    2.012165E+01   -1.152933E+01    9.933602E-01    3.268307E+00
    3.377373E-02    1.000000E-01    1.000000E+00    7.620940E+01    3.250773E+00    1.979646E+01   -1.149589E+01    9.932127E-01    3.250773E+00
    3.377373E-02    1.000000E-01    1.000000E+00    7.984377E+01    3.232744E+00    1.946194E+01   -1.146154E+01    9.930540E-01    3.232744E+00
    3.377373E-02    1.000000E-01    1.000000E+00    8.339155E+01    3.214354E+00    1.912051E+01   -1.142655E+01    9.928841E-01    3.214354E+00
    3.377373E-02    1.000000E-01    1.000000E+00    8.683785E+01    3.195742E+00    1.877479E+01   -1.139117E+01    9.927035E-01    3.195742E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.016822E+01    3.177060E+00    1.842759E+01   -1.135571E+01    9.925128E-01    3.177060E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.336869E+01    3.158463E+00    1.808179E+01   -1.132045E+01    9.923129E-01    3.158463E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.642584E+01    3.140112E+00    1.774039E+01   -1.128571E+01    9.921051E-01    3.140112E+00
    3.377373E-02    1.000000E-01    1.000000E+00    9.932684E+01    3.122169E+00    1.740645E+01   -1.125179E+01    9.918910E-01    3.122169E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.020595E+02    3.104798E+00    1.708301E+01   -1.121899E+01    9.916726E-01    3.104798E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.046124E+02    3.088160E+00    1.677308E+01   -1.118762E+01    9.914524E-01    3.088160E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.069749E+02    3.072411E+00    1.647962E+01   -1.115796E+01    9.912335E-01    3.072411E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.091369E+02    3.057703E+00    1.620546E+01   -1.113030E+01    9.910190E-01    3.057703E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.110895E+02    3.044178E+00    1.595327E+01   -1.110490E+01    9.908127E-01    3.044178E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.128244E+02    3.031968E+00    1.572556E+01   -1.108199E+01    9.906185E-01    3.031968E+00
    3.377373E-02    1.000000E-01    1.000000E+00    1.143344E+02    3.021194E+00    1.552458E+01   -1.106180E+01    9.904406E-01    3.021194E+00
