    0.484913E-01    0.102214E+02
    0.255274E+00    0.102211E+02
    0.626383E+00    0.102206E+02
    0.116034E+01    0.102198E+02
    0.185492E+01    0.102186E+02
    0.270722E+01    0.102166E+02
    0.371365E+01    0.102131E+02
    0.486999E+01    0.102076E+02
    0.617141E+01    0.101994E+02
    0.761242E+01    0.101881E+02
    0.918701E+01    0.101731E+02
    0.108886E+02    0.101537E+02
    0.127099E+02    0.101293E+02
    0.146435E+02    0.100991E+02
    0.166811E+02    0.100626E+02
    0.188142E+02    0.100192E+02
    0.210340E+02    0.996857E+01
    0.233310E+02    0.991020E+01
    0.256956E+02    0.984384E+01
    0.281179E+02    0.976932E+01
    0.305878E+02    0.968652E+01
    0.330949E+02    0.959541E+01
    0.356287E+02    0.949606E+01
    0.381786E+02    0.938868E+01
    0.407337E+02    0.927367E+01
    0.432836E+02    0.915158E+01
    0.458174E+02    0.902312E+01
    0.483245E+02    0.888907E+01
    0.507944E+02    0.875030E+01
    0.532167E+02    0.860777E+01
    0.555813E+02    0.846252E+01
    0.578783E+02    0.831568E+01
    0.600981E+02    0.816846E+01
    0.622312E+02    0.802212E+01
    0.642688E+02    0.787796E+01
    0.662024E+02    0.773725E+01
    0.680237E+02    0.760126E+01
    0.697253E+02    0.747123E+01
    0.712999E+02    0.734836E+01
    0.727409E+02    0.723379E+01
    0.740423E+02    0.712858E+01
    0.751987E+02    0.703374E+01
    0.762051E+02    0.695017E+01
    0.770574E+02    0.687868E+01
    0.777520E+02    0.681993E+01
    0.782859E+02    0.677448E+01
    0.786570E+02    0.674274E+01
    0.788638E+02    0.672501E+01
    0.789196E+02    0.672021E+01
    0.789510E+02    0.671752E+01
    0.790073E+02    0.671268E+01
    0.790886E+02    0.670568E+01
    0.791948E+02    0.669654E+01
    0.793258E+02    0.668525E+01
    0.794814E+02    0.667182E+01
    0.796615E+02    0.665624E+01
    0.798660E+02    0.663853E+01
    0.800946E+02    0.661869E+01
    0.803471E+02    0.659672E+01
    0.806232E+02    0.657264E+01
    0.809227E+02    0.654644E+01
    0.812454E+02    0.651814E+01
    0.815908E+02    0.648775E+01
    0.819586E+02    0.645528E+01
    0.823486E+02    0.642074E+01
    0.827602E+02    0.638416E+01
    0.831931E+02    0.634554E+01
    0.836469E+02    0.630490E+01
    0.841212E+02    0.626227E+01
    0.846154E+02    0.621768E+01
    0.851291E+02    0.617114E+01
    0.856617E+02    0.612269E+01
    0.862129E+02    0.607236E+01
    0.867819E+02    0.602018E+01
    0.873684E+02    0.596620E+01
    0.879716E+02    0.591045E+01
    0.885911E+02    0.585297E+01
    0.892261E+02    0.579382E+01
    0.898761E+02    0.573304E+01
    0.905405E+02    0.567070E+01
    0.912186E+02    0.560686E+01
    0.919097E+02    0.554161E+01
    0.926131E+02    0.547500E+01
    0.933283E+02    0.540713E+01
    0.940544E+02    0.533807E+01
    0.947907E+02    0.526792E+01
    0.955367E+02    0.519677E+01
    0.962914E+02    0.512471E+01
    0.970542E+02    0.505182E+01
    0.978243E+02    0.497822E+01
    0.986011E+02    0.490399E+01
    0.993836E+02    0.482925E+01
    0.100171E+03    0.475424E+01
    0.100963E+03    0.467922E+01
    0.101758E+03    0.460430E+01
    0.102557E+03    0.452917E+01
    0.103357E+03    0.445416E+01
    0.104158E+03    0.437980E+01
    0.104960E+03    0.430571E+01
    0.105761E+03    0.423225E+01
    0.106561E+03    0.415974E+01
    0.107359E+03    0.408803E+01
    0.108155E+03    0.401732E+01
    0.108946E+03    0.394796E+01
    0.109734E+03    0.388005E+01
    0.110517E+03    0.381358E+01
    0.111293E+03    0.374866E+01
    0.112063E+03    0.368545E+01
    0.112826E+03    0.362413E+01
    0.113581E+03    0.356483E+01
    0.114327E+03    0.350767E+01
    0.115063E+03    0.345280E+01
    0.115789E+03    0.340031E+01
    0.116504E+03    0.335028E+01
    0.117208E+03    0.330268E+01
    0.117899E+03    0.325749E+01
    0.118577E+03    0.321468E+01
    0.119241E+03    0.317425E+01
    0.119891E+03    0.313616E+01
    0.120527E+03    0.310043E+01
    0.121146E+03    0.306706E+01
    0.121749E+03    0.303610E+01
    0.122336E+03    0.300779E+01
    0.122905E+03    0.298242E+01
    0.123456E+03    0.296016E+01
    0.123989E+03    0.294079E+01
    0.124502E+03    0.292399E+01
    0.124996E+03    0.290945E+01
    0.125471E+03    0.289681E+01
    0.125924E+03    0.288574E+01
    0.126357E+03    0.287593E+01
    0.126769E+03    0.286651E+01
    0.127159E+03    0.285579E+01
    0.127527E+03    0.284255E+01
    0.127872E+03    0.282718E+01
    0.128195E+03    0.281946E+01
    0.128494E+03    0.282998E+01
    0.128771E+03    0.286427E+01
    0.129023E+03    0.291950E+01
    0.129252E+03    0.296641E+01
    0.129456E+03    0.298012E+01
    0.129636E+03    0.295203E+01
    0.129792E+03    0.288546E+01
    0.129923E+03    0.279370E+01
    0.130029E+03    0.270255E+01
    0.130110E+03    0.262892E+01
    0.130167E+03    0.257838E+01
    0.130198E+03    0.255106E+01
    0.130206E+03    0.254445E+01
    0.130207E+03    0.254308E+01
    0.130210E+03    0.254063E+01
    0.130214E+03    0.253710E+01
    0.130220E+03    0.253251E+01
    0.130226E+03    0.252691E+01
    0.130234E+03    0.252030E+01
    0.130244E+03    0.251276E+01
    0.130254E+03    0.250432E+01
    0.130266E+03    0.249506E+01
    0.130279E+03    0.248505E+01
    0.130293E+03    0.247439E+01
    0.130308E+03    0.246320E+01
    0.130325E+03    0.245161E+01
    0.130343E+03    0.243976E+01
    0.130362E+03    0.242783E+01
    0.130382E+03    0.241603E+01
    0.130403E+03    0.240457E+01
    0.130425E+03    0.239370E+01
    0.130448E+03    0.238371E+01
    0.130472E+03    0.237490E+01
    0.130498E+03    0.236762E+01
    0.130524E+03    0.236224E+01
    0.130551E+03    0.235917E+01
    0.130580E+03    0.235884E+01
    0.130609E+03    0.236171E+01
    0.130639E+03    0.236803E+01
    0.130670E+03    0.237774E+01
    0.130702E+03    0.239074E+01
    0.130734E+03    0.240684E+01
    0.130768E+03    0.242580E+01
    0.130802E+03    0.244731E+01
    0.130836E+03    0.247099E+01
    0.130872E+03    0.249638E+01
    0.130908E+03    0.252300E+01
    0.130945E+03    0.255025E+01
    0.130982E+03    0.257753E+01
    0.131020E+03    0.260414E+01
    0.131058E+03    0.262934E+01
    0.131097E+03    0.265237E+01
    0.131136E+03    0.267240E+01
    0.131175E+03    0.268873E+01
    0.131215E+03    0.270153E+01
    0.131255E+03    0.271136E+01
    0.131295E+03    0.271880E+01
    0.131336E+03    0.272449E+01
    0.131377E+03    0.272909E+01
    0.131418E+03    0.273326E+01
    0.131459E+03    0.273771E+01
    0.131500E+03    0.274274E+01
    0.131541E+03    0.274797E+01
    0.131582E+03    0.275292E+01
    0.131623E+03    0.275715E+01
    0.131664E+03    0.276056E+01
    0.131705E+03    0.276323E+01
    0.131746E+03    0.276523E+01
    0.131786E+03    0.276665E+01
    0.131826E+03    0.276755E+01
    0.131866E+03    0.276802E+01
    0.131905E+03    0.276811E+01
    0.131944E+03    0.276792E+01
    0.131983E+03    0.276747E+01
    0.132021E+03    0.276682E+01
    0.132059E+03    0.276601E+01
    0.132096E+03    0.276508E+01
    0.132133E+03    0.276407E+01
    0.132169E+03    0.276302E+01
    0.132205E+03    0.276196E+01
    0.132239E+03    0.276092E+01
    0.132273E+03    0.275993E+01
    0.132307E+03    0.275902E+01
    0.132339E+03    0.275819E+01
    0.132371E+03    0.275748E+01
    0.132402E+03    0.275689E+01
    0.132432E+03    0.275643E+01
    0.132461E+03    0.275611E+01
    0.132490E+03    0.275593E+01
    0.132517E+03    0.275586E+01
    0.132543E+03    0.275590E+01
    0.132569E+03    0.275602E+01
    0.132593E+03    0.275621E+01
    0.132616E+03    0.275647E+01
    0.132638E+03    0.275677E+01
    0.132659E+03    0.275712E+01
    0.132679E+03    0.275748E+01
    0.132698E+03    0.275787E+01
    0.132716E+03    0.275826E+01
    0.132733E+03    0.275866E+01
    0.132748E+03    0.275905E+01
    0.132762E+03    0.275943E+01
    0.132775E+03    0.275979E+01
    0.132787E+03    0.276012E+01
    0.132797E+03    0.276044E+01
    0.132807E+03    0.276072E+01
    0.132815E+03    0.276097E+01
    0.132821E+03    0.276118E+01
    0.132827E+03    0.276136E+01
    0.132831E+03    0.276149E+01
    0.132834E+03    0.276159E+01
    0.132835E+03    0.276164E+01
    0.132867E+03    0.276273E+01
    0.133002E+03    0.276792E+01
    0.133243E+03    0.277834E+01
    0.133590E+03    0.279222E+01
    0.134041E+03    0.280766E+01
    0.134595E+03    0.282349E+01
    0.135250E+03    0.284042E+01
    0.136001E+03    0.286226E+01
    0.136847E+03    0.289369E+01
    0.137784E+03    0.293844E+01
    0.138807E+03    0.299369E+01
    0.139913E+03    0.305774E+01
    0.141097E+03    0.313414E+01
    0.142354E+03    0.322494E+01
    0.143678E+03    0.333130E+01
    0.145065E+03    0.345426E+01
    0.146508E+03    0.359433E+01
    0.148001E+03    0.375167E+01
    0.149538E+03    0.392618E+01
    0.151112E+03    0.411735E+01
    0.152718E+03    0.432401E+01
    0.154347E+03    0.454522E+01
    0.155994E+03    0.477944E+01
    0.157652E+03    0.502494E+01
    0.159313E+03    0.528050E+01
    0.160970E+03    0.554376E+01
    0.162617E+03    0.581318E+01
    0.164247E+03    0.608657E+01
    0.165852E+03    0.636191E+01
    0.167427E+03    0.663716E+01
    0.168964E+03    0.691038E+01
    0.170457E+03    0.717981E+01
    0.171899E+03    0.744376E+01
    0.173286E+03    0.770060E+01
    0.174610E+03    0.794874E+01
    0.175867E+03    0.818663E+01
    0.177051E+03    0.841280E+01
    0.178157E+03    0.862584E+01
    0.179181E+03    0.882445E+01
    0.180117E+03    0.900740E+01
    0.180963E+03    0.917358E+01
    0.181715E+03    0.932196E+01
    0.182369E+03    0.945166E+01
    0.182923E+03    0.956189E+01
    0.183374E+03    0.965200E+01
    0.183722E+03    0.972143E+01
    0.183963E+03    0.976977E+01
    0.184097E+03    0.979673E+01
    0.184477E+03    0.987301E+01
    0.185957E+03    0.101719E+02
    0.188594E+03    0.107107E+02
    0.192345E+03    0.114905E+02
    0.197149E+03    0.125121E+02
    0.202927E+03    0.137746E+02
    0.209584E+03    0.152742E+02
    0.217011E+03    0.170046E+02
    0.225086E+03    0.189543E+02
    0.233676E+03    0.211062E+02
    0.242640E+03    0.234374E+02
    0.251831E+03    0.259185E+02
    0.261099E+03    0.285131E+02
    0.270290E+03    0.311782E+02
    0.279254E+03    0.338655E+02
    0.287844E+03    0.365226E+02
    0.295919E+03    0.390935E+02
    0.303346E+03    0.415204E+02
    0.310003E+03    0.437464E+02
    0.315781E+03    0.457171E+02
    0.320585E+03    0.473831E+02
    0.324336E+03    0.487012E+02
    0.326973E+03    0.496369E+02
    0.328453E+03    0.501653E+02
    0.329592E+03    0.505737E+02
    0.332956E+03    0.517875E+02
    0.338949E+03    0.539805E+02
    0.347475E+03    0.571664E+02
    0.358393E+03    0.613596E+02
    0.371525E+03    0.665711E+02
    0.386655E+03    0.728028E+02
    0.403534E+03    0.800414E+02
    0.421886E+03    0.882535E+02
    0.441409E+03    0.973807E+02
    0.461782E+03    0.107335E+03
    0.482671E+03    0.117997E+03
    0.503733E+03    0.129216E+03
    0.524622E+03    0.140806E+03
    0.544995E+03    0.152557E+03
    0.564518E+03    0.164234E+03
    0.582870E+03    0.175581E+03
    0.599749E+03    0.186334E+03
    0.614879E+03    0.196229E+03
    0.628011E+03    0.205013E+03
    0.638929E+03    0.212454E+03
    0.647455E+03    0.218354E+03
    0.653448E+03    0.222547E+03
    0.656811E+03    0.224917E+03
    0.671881E+03    0.235687E+03
    0.732588E+03    0.281479E+03
    0.840875E+03    0.372246E+03
    0.995485E+03    0.524568E+03
    0.119521E+04    0.753153E+03
    0.143950E+04    0.109248E+04
    0.172907E+04    0.157623E+04
    0.206664E+04    0.225177E+04
    0.245769E+04    0.318456E+04
    0.291150E+04    0.446916E+04
    0.344257E+04    0.624825E+04
    0.407291E+04    0.874587E+04
    0.483567E+04    0.123284E+05
    0.578132E+04    0.176217E+05
    0.698859E+04    0.257497E+05
    0.858463E+04    0.388541E+05
    0.107846E+05    0.613202E+05
    0.139752E+05    0.102970E+06
    0.189073E+05    0.188475E+06
    0.271999E+05    0.390056E+06
    0.428894E+05    0.969824E+06
    0.785164E+05    0.325023E+07
    0.190952E+06    0.192239E+08
    0.100000E+07    0.527222E+09
