    0.484913E-01    0.106819E+02
    0.255274E+00    0.106816E+02
    0.626383E+00    0.106811E+02
    0.116034E+01    0.106803E+02
    0.185492E+01    0.106792E+02
    0.270722E+01    0.106772E+02
    0.371365E+01    0.106737E+02
    0.486999E+01    0.106681E+02
    0.617141E+01    0.106599E+02
    0.761242E+01    0.106484E+02
    0.918701E+01    0.106333E+02
    0.108886E+02    0.106138E+02
    0.127099E+02    0.105893E+02
    0.146435E+02    0.105589E+02
    0.166811E+02    0.105222E+02
    0.188142E+02    0.104785E+02
    0.210340E+02    0.104273E+02
    0.233310E+02    0.103683E+02
    0.256956E+02    0.103011E+02
    0.281179E+02    0.102255E+02
    0.305878E+02    0.101414E+02
    0.330949E+02    0.100488E+02
    0.356287E+02    0.994776E+01
    0.381786E+02    0.983843E+01
    0.407337E+02    0.972125E+01
    0.432836E+02    0.959674E+01
    0.458174E+02    0.946557E+01
    0.483245E+02    0.932854E+01
    0.507944E+02    0.918655E+01
    0.532167E+02    0.904059E+01
    0.555813E+02    0.889177E+01
    0.578783E+02    0.874123E+01
    0.600981E+02    0.859011E+01
    0.622312E+02    0.843960E+01
    0.642688E+02    0.829093E+01
    0.662024E+02    0.814539E+01
    0.680237E+02    0.800432E+01
    0.697253E+02    0.786906E+01
    0.712999E+02    0.774094E+01
    0.727409E+02    0.762121E+01
    0.740423E+02    0.751105E+01
    0.751987E+02    0.741156E+01
    0.762051E+02    0.732374E+01
    0.770574E+02    0.724845E+01
    0.777520E+02    0.718648E+01
    0.782859E+02    0.713845E+01
    0.786570E+02    0.710488E+01
    0.788638E+02    0.708610E+01
    0.789196E+02    0.708102E+01
    0.789510E+02    0.707817E+01
    0.790073E+02    0.707304E+01
    0.790886E+02    0.706563E+01
    0.791948E+02    0.705594E+01
    0.793258E+02    0.704397E+01
    0.794814E+02    0.702972E+01
    0.796615E+02    0.701319E+01
    0.798660E+02    0.699438E+01
    0.800946E+02    0.697329E+01
    0.803471E+02    0.694993E+01
    0.806232E+02    0.692429E+01
    0.809227E+02    0.689638E+01
    0.812454E+02    0.686619E+01
