#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.10000 temp=   0.00000
    0.134264E+01    0.495268E+02    0.100956E-01   -0.279102E+02    0.433090E+02
    0.702098E+01    0.494986E+02    0.101013E-01   -0.278832E+02    0.432820E+02
    0.170212E+02    0.493599E+02    0.101297E-01   -0.277358E+02    0.431346E+02
    0.309843E+02    0.489673E+02    0.102109E-01   -0.273308E+02    0.427297E+02
    0.484057E+02    0.481571E+02    0.103827E-01   -0.264816E+02    0.418804E+02
    0.686560E+02    0.467603E+02    0.106928E-01   -0.250353E+02    0.404341E+02
    0.910032E+02    0.446491E+02    0.111984E-01   -0.228972E+02    0.382961E+02
    0.114640E+03    0.417536E+02    0.119750E-01   -0.200423E+02    0.354411E+02
    0.138711E+03    0.381048E+02    0.131217E-01   -0.165508E+02    0.319496E+02
    0.162348E+03    0.338178E+02    0.147851E-01   -0.125921E+02    0.279910E+02
    0.184695E+03    0.291266E+02    0.171665E-01   -0.848544E+01    0.238843E+02
    0.204945E+03    0.243335E+02    0.205478E-01   -0.442808E+01    0.198269E+02
    0.222367E+03    0.197730E+02    0.252870E-01   -0.586325E+00    0.159852E+02
    0.236330E+03    0.158321E+02    0.315815E-01    0.275073E+01    0.126481E+02
    0.246330E+03    0.128602E+02    0.388796E-01    0.527648E+01    0.101223E+02
    0.252008E+03    0.111257E+02    0.449408E-01    0.675388E+01    0.864495E+01
    0.253423E+03    0.106840E+02    0.467988E-01    0.712608E+01    0.827275E+01
    0.253730E+03    0.105888E+02    0.472196E-01    0.720700E+01    0.819183E+01
    0.254277E+03    0.104186E+02    0.479912E-01    0.735137E+01    0.804746E+01
    0.255055E+03    0.101743E+02    0.491434E-01    0.755711E+01    0.784172E+01
    0.256051E+03    0.985835E+01    0.507184E-01    0.782123E+01    0.757760E+01
    0.257249E+03    0.947361E+01    0.527782E-01    0.813984E+01    0.725899E+01
    0.258630E+03    0.902384E+01    0.554088E-01    0.850822E+01    0.689061E+01
    0.260170E+03    0.851443E+01    0.587239E-01    0.892089E+01    0.647793E+01
    0.261844E+03    0.795155E+01    0.628809E-01    0.937168E+01    0.602715E+01
    0.263625E+03    0.733426E+01    0.681732E-01    0.985370E+01    0.554513E+01
    0.265484E+03    0.667666E+01    0.748878E-01    0.103595E+02    0.503933E+01
    0.267390E+03    0.599646E+01    0.833826E-01    0.108811E+02    0.451768E+01
    0.269312E+03    0.530425E+01    0.942640E-01    0.114104E+02    0.398845E+01
    0.271218E+03    0.461130E+01    0.108429E+00    0.119387E+02    0.346009E+01
    0.273077E+03    0.392608E+01    0.127354E+00    0.124577E+02    0.294114E+01
    0.274858E+03    0.326350E+01    0.153210E+00    0.129586E+02    0.244023E+01
    0.276532E+03    0.263565E+01    0.189707E+00    0.134329E+02    0.196593E+01
    0.278072E+03    0.205295E+01    0.243552E+00    0.138721E+02    0.152673E+01
    0.279453E+03    0.152498E+01    0.327873E+00    0.142682E+02    0.113065E+01
    0.280651E+03    0.106198E+01    0.470819E+00    0.146138E+02    0.785046E+00
    0.281647E+03    0.673509E+00    0.742381E+00    0.149024E+02    0.496397E+00
    0.282425E+03    0.367665E+00    0.135993E+01    0.151286E+02    0.270187E+00
    0.282972E+03    0.150585E+00    0.332037E+01    0.152881E+02    0.110744E+00
    0.283279E+03    0.311093E-01    0.160724E+02    0.153777E+02    0.211061E-01
    0.283423E+03    0.286417E-01    0.174571E+02    0.154199E+02    0.211061E-01
    0.283730E+03    0.146882E+00    0.340410E+01    0.155097E+02    0.110910E+00
    0.284277E+03    0.364336E+00    0.137236E+01    0.156700E+02    0.271205E+00
    0.285055E+03    0.670858E+00    0.745314E+00    0.158987E+02    0.499863E+00
    0.286051E+03    0.106116E+01    0.471182E+00    0.161926E+02    0.793768E+00
    0.287249E+03    0.152821E+01    0.327180E+00    0.165477E+02    0.114886E+01
    0.288630E+03    0.206338E+01    0.242320E+00    0.169590E+02    0.156017E+01
    0.290170E+03    0.265700E+01    0.188182E+00    0.174206E+02    0.202181E+01
    0.291844E+03    0.330028E+01    0.151502E+00    0.179259E+02    0.252705E+01
    0.293625E+03    0.398282E+01    0.125539E+00    0.184671E+02    0.306832E+01
    0.295484E+03    0.469374E+01    0.106525E+00    0.190361E+02    0.363731E+01
    0.297390E+03    0.542226E+01    0.922124E-01    0.196239E+02    0.422508E+01
    0.299312E+03    0.615661E+01    0.812136E-01    0.202211E+02    0.482225E+01
    0.301218E+03    0.688444E+01    0.726276E-01    0.208181E+02    0.541923E+01
    0.303077E+03    0.759181E+01    0.658604E-01    0.214051E+02    0.600625E+01
    0.304858E+03    0.827113E+01    0.604512E-01    0.219723E+02    0.657344E+01
    0.306532E+03    0.891125E+01    0.561089E-01    0.225098E+02    0.711095E+01
    0.308072E+03    0.950070E+01    0.526277E-01    0.230079E+02    0.760906E+01
    0.309453E+03    0.100300E+02    0.498505E-01    0.234574E+02    0.805854E+01
    0.310651E+03    0.104918E+02    0.476560E-01    0.238498E+02    0.845097E+01
    0.311647E+03    0.108748E+02    0.459778E-01    0.241777E+02    0.877886E+01
    0.312425E+03    0.111749E+02    0.447430E-01    0.244347E+02    0.903590E+01
    0.312972E+03    0.113863E+02    0.439124E-01    0.246159E+02    0.921711E+01
    0.313279E+03    0.115050E+02    0.434594E-01    0.247178E+02    0.931900E+01
    0.313915E+03    0.117513E+02    0.425484E-01    0.249294E+02    0.953055E+01
    0.316316E+03    0.126857E+02    0.394144E-01    0.257337E+02    0.103349E+02
    0.320619E+03    0.143975E+02    0.347283E-01    0.271953E+02    0.117964E+02
    0.326793E+03    0.168904E+02    0.296026E-01    0.293355E+02    0.139366E+02
    0.334797E+03    0.201915E+02    0.247629E-01    0.321847E+02    0.167859E+02
    0.344583E+03    0.243300E+02    0.205507E-01    0.357987E+02    0.203999E+02
    0.356094E+03    0.293466E+02    0.170378E-01    0.402386E+02    0.248397E+02
    0.369274E+03    0.352858E+02    0.141700E-01    0.455790E+02    0.301801E+02
    0.384064E+03    0.422005E+02    0.118482E-01    0.519069E+02    0.365080E+02
    0.400411E+03    0.501468E+02    0.997073E-02    0.593006E+02    0.439017E+02
    0.418268E+03    0.591882E+02    0.844763E-02    0.678176E+02    0.524188E+02
    0.437597E+03    0.693938E+02    0.720525E-02    0.775098E+02    0.621110E+02
    0.458371E+03    0.808424E+02    0.618488E-02    0.883899E+02    0.729911E+02
    0.480577E+03    0.936213E+02    0.534066E-02    0.100510E+03    0.851112E+02
    0.504220E+03    0.107830E+03    0.463691E-02    0.113956E+03    0.985569E+02
    0.529319E+03    0.123586E+03    0.404577E-02    0.128836E+03    0.113438E+03
    0.555917E+03    0.141024E+03    0.354550E-02    0.145294E+03    0.129895E+03
    0.584079E+03    0.160307E+03    0.311901E-02    0.163507E+03    0.148108E+03
    0.613896E+03    0.181631E+03    0.275283E-02    0.183668E+03    0.168269E+03
    0.645493E+03    0.205237E+03    0.243621E-02    0.205998E+03    0.190599E+03
    0.679030E+03    0.231420E+03    0.216057E-02    0.230714E+03    0.215315E+03
    0.714712E+03    0.260551E+03    0.191901E-02    0.258217E+03    0.242818E+03
    0.752801E+03    0.293097E+03    0.170592E-02    0.289015E+03    0.273616E+03
    0.793630E+03    0.329658E+03    0.151672E-02    0.323717E+03    0.308319E+03
    0.837623E+03    0.371010E+03    0.134767E-02    0.363179E+03    0.347781E+03
    0.885330E+03    0.418175E+03    0.119567E-02    0.408433E+03    0.393035E+03
    0.937468E+03    0.472531E+03    0.105813E-02    0.460820E+03    0.445421E+03
    0.995000E+03    0.535972E+03    0.932885E-03    0.522140E+03    0.506741E+03
    0.105924E+04    0.611186E+03    0.818081E-03    0.594963E+03    0.579564E+03
    0.113208E+04    0.702126E+03    0.712123E-03    0.683173E+03    0.667774E+03
    0.121629E+04    0.814882E+03    0.613586E-03    0.792791E+03    0.777392E+03
