    0.104471E+00    0.495315E+02
    0.549972E+00    0.495298E+02
    0.134950E+01    0.495268E+02
    0.249988E+01    0.495225E+02
    0.399631E+01    0.495162E+02
    0.583252E+01    0.495066E+02
    0.800081E+01    0.494906E+02
    0.104921E+02    0.494647E+02
    0.132959E+02    0.494261E+02
    0.164005E+02    0.493721E+02
    0.197928E+02    0.493001E+02
    0.234587E+02    0.492071E+02
    0.273827E+02    0.490903E+02
    0.315484E+02    0.489467E+02
    0.359383E+02    0.487734E+02
    0.405340E+02    0.485677E+02
    0.453163E+02    0.483271E+02
    0.502650E+02    0.480493E+02
    0.553595E+02    0.477327E+02
    0.605782E+02    0.473762E+02
    0.658995E+02    0.469792E+02
    0.713009E+02    0.465418E+02
    0.767597E+02    0.460644E+02
    0.822532E+02    0.455477E+02
    0.877582E+02    0.449933E+02
    0.932517E+02    0.444030E+02
    0.987105E+02    0.437798E+02
    0.104112E+03    0.431273E+02
    0.109433E+03    0.424498E+02
    0.114652E+03    0.417520E+02
    0.119746E+03    0.410390E+02
    0.124695E+03    0.403162E+02
    0.129477E+03    0.395891E+02
    0.134073E+03    0.388637E+02
    0.138463E+03    0.381461E+02
    0.142629E+03    0.374426E+02
    0.146553E+03    0.367601E+02
    0.150219E+03    0.361050E+02
    0.153611E+03    0.354837E+02
    0.156716E+03    0.349026E+02
    0.159519E+03    0.343675E+02
    0.162011E+03    0.338839E+02
    0.164179E+03    0.334567E+02
    0.166015E+03    0.330904E+02
    0.167512E+03    0.327887E+02
    0.168662E+03    0.325550E+02
    0.169461E+03    0.323915E+02
    0.169907E+03    0.323001E+02
    0.170027E+03    0.322754E+02
    0.170095E+03    0.322615E+02
    0.170216E+03    0.322365E+02
    0.170391E+03    0.322005E+02
    0.170620E+03    0.321533E+02
    0.170902E+03    0.320950E+02
    0.171238E+03    0.320256E+02
    0.171626E+03    0.319452E+02
    0.172066E+03    0.318536E+02
    0.172559E+03    0.317510E+02
    0.173103E+03    0.316372E+02
    0.173697E+03    0.315124E+02
    0.174343E+03    0.313766E+02
    0.175038E+03    0.312297E+02
    0.175782E+03    0.310717E+02
    0.176575E+03    0.309027E+02
    0.177415E+03    0.307228E+02
    0.178301E+03    0.305318E+02
    0.179234E+03    0.303300E+02
    0.180212E+03    0.301172E+02
    0.181234E+03    0.298937E+02
    0.182298E+03    0.296593E+02
    0.183405E+03    0.294142E+02
    0.184553E+03    0.291584E+02
    0.185740E+03    0.288921E+02
    0.186966E+03    0.286153E+02
    0.188229E+03    0.283281E+02
    0.189529E+03    0.280305E+02
    0.190864E+03    0.277227E+02
    0.192232E+03    0.274048E+02
    0.193632E+03    0.270769E+02
    0.195064E+03    0.267392E+02
    0.196524E+03    0.263917E+02
    0.198013E+03    0.260347E+02
    0.199529E+03    0.256682E+02
    0.201070E+03    0.252926E+02
    0.202634E+03    0.249079E+02
    0.204220E+03    0.245144E+02
    0.205827E+03    0.241122E+02
    0.207453E+03    0.237018E+02
    0.209097E+03    0.232833E+02
    0.210756E+03    0.228571E+02
    0.212430E+03    0.224235E+02
    0.214115E+03    0.219829E+02
    0.215812E+03    0.215357E+02
    0.217518E+03    0.210822E+02
    0.219232E+03    0.206230E+02
    0.220952E+03    0.201583E+02
    0.222675E+03    0.196887E+02
    0.224402E+03    0.192147E+02
    0.226129E+03    0.187366E+02
    0.227855E+03    0.182548E+02
    0.229579E+03    0.177698E+02
    0.231298E+03    0.172821E+02
    0.233012E+03    0.167922E+02
    0.234718E+03    0.163004E+02
    0.236415E+03    0.158074E+02
    0.238101E+03    0.153137E+02
    0.239774E+03    0.148201E+02
    0.241433E+03    0.143277E+02
    0.243077E+03    0.138373E+02
    0.244703E+03    0.133499E+02
    0.246310E+03    0.128663E+02
    0.247896E+03    0.123871E+02
    0.249461E+03    0.119114E+02
    0.251001E+03    0.114382E+02
    0.252517E+03    0.109667E+02
    0.254006E+03    0.105031E+02
    0.255467E+03    0.100442E+02
    0.256898E+03    0.958687E+01
    0.258298E+03    0.913248E+01
    0.259667E+03    0.868173E+01
    0.261001E+03    0.823667E+01
    0.262301E+03    0.779504E+01
    0.263564E+03    0.735561E+01
    0.264790E+03    0.692302E+01
    0.265978E+03    0.650102E+01
    0.267125E+03    0.609131E+01
    0.268232E+03    0.569400E+01
    0.269297E+03    0.530980E+01
    0.270318E+03    0.493943E+01
    0.271296E+03    0.458271E+01
    0.272229E+03    0.423976E+01
    0.273116E+03    0.391177E+01
    0.273956E+03    0.359983E+01
    0.274748E+03    0.330450E+01
    0.275492E+03    0.302620E+01
    0.276187E+03    0.276533E+01
    0.276833E+03    0.252226E+01
    0.277428E+03    0.229739E+01
    0.277972E+03    0.209108E+01
    0.278464E+03    0.190369E+01
    0.278905E+03    0.173545E+01
    0.279293E+03    0.158664E+01
    0.279628E+03    0.145755E+01
    0.279910E+03    0.134859E+01
    0.280139E+03    0.126011E+01
    0.280314E+03    0.119233E+01
    0.280435E+03    0.114536E+01
    0.280503E+03    0.111924E+01
    0.280520E+03    0.111280E+01
    0.280523E+03    0.111146E+01
    0.280529E+03    0.110905E+01
    0.280538E+03    0.110558E+01
    0.280550E+03    0.110104E+01
    0.280564E+03    0.109544E+01
    0.280582E+03    0.108879E+01
    0.280602E+03    0.108109E+01
    0.280624E+03    0.107236E+01
    0.280649E+03    0.106259E+01
    0.280677E+03    0.105180E+01
    0.280708E+03    0.104000E+01
    0.280741E+03    0.102721E+01
    0.280777E+03    0.101342E+01
    0.280815E+03    0.998665E+00
    0.280855E+03    0.982944E+00
    0.280898E+03    0.966272E+00
    0.280944E+03    0.948663E+00
    0.280992E+03    0.930131E+00
    0.281042E+03    0.910688E+00
    0.281094E+03    0.890348E+00
    0.281149E+03    0.869123E+00
    0.281206E+03    0.847028E+00
    0.281265E+03    0.824074E+00
    0.281325E+03    0.800275E+00
    0.281388E+03    0.775642E+00
    0.281453E+03    0.750188E+00
    0.281520E+03    0.723924E+00
    0.281588E+03    0.696861E+00
    0.281658E+03    0.669011E+00
    0.281730E+03    0.640398E+00
    0.281804E+03    0.611089E+00
    0.281878E+03    0.581162E+00
    0.281955E+03    0.550704E+00
    0.282033E+03    0.519808E+00
    0.282112E+03    0.488573E+00
    0.282192E+03    0.457105E+00
    0.282273E+03    0.425517E+00
    0.282356E+03    0.393925E+00
    0.282439E+03    0.362451E+00
    0.282523E+03    0.331063E+00
    0.282608E+03    0.299333E+00
    0.282694E+03    0.266747E+00
    0.282781E+03    0.232764E+00
    0.282868E+03    0.196825E+00
    0.282955E+03    0.158354E+00
    0.283043E+03    0.117325E+00
    0.283131E+03    0.777733E-01
    0.283220E+03    0.456005E-01
    0.283308E+03    0.267441E-01
    0.283397E+03    0.254186E-01
    0.283485E+03    0.426298E-01
    0.283574E+03    0.744994E-01
    0.283662E+03    0.114455E+00
    0.283750E+03    0.155965E+00
    0.283837E+03    0.194697E+00
    0.283924E+03    0.230735E+00
    0.284011E+03    0.264701E+00
    0.284096E+03    0.297204E+00
    0.284181E+03    0.328826E+00
    0.284266E+03    0.360126E+00
    0.284349E+03    0.391561E+00
    0.284432E+03    0.423155E+00
    0.284513E+03    0.454779E+00
    0.284593E+03    0.486310E+00
    0.284672E+03    0.517631E+00
    0.284750E+03    0.548628E+00
    0.284826E+03    0.579199E+00
    0.284901E+03    0.609243E+00
    0.284975E+03    0.638672E+00
    0.285046E+03    0.667401E+00
    0.285117E+03    0.695364E+00
    0.285185E+03    0.722535E+00
    0.285252E+03    0.748905E+00
    0.285316E+03    0.774462E+00
    0.285379E+03    0.799195E+00
    0.285440E+03    0.823094E+00
    0.285499E+03    0.846145E+00
    0.285556E+03    0.868337E+00
    0.285610E+03    0.889657E+00
    0.285663E+03    0.910091E+00
    0.285713E+03    0.929626E+00
    0.285761E+03    0.948249E+00
    0.285806E+03    0.965947E+00
    0.285849E+03    0.982705E+00
    0.285890E+03    0.998511E+00
    0.285928E+03    0.101335E+01
    0.285964E+03    0.102721E+01
    0.285997E+03    0.104008E+01
    0.286027E+03    0.105195E+01
    0.286055E+03    0.106281E+01
    0.286080E+03    0.107263E+01
    0.286103E+03    0.108143E+01
    0.286123E+03    0.108917E+01
    0.286140E+03    0.109587E+01
    0.286155E+03    0.110150E+01
    0.286166E+03    0.110607E+01
    0.286175E+03    0.110957E+01
    0.286182E+03    0.111200E+01
    0.286185E+03    0.111334E+01
    0.286254E+03    0.114012E+01
    0.286543E+03    0.125304E+01
    0.287063E+03    0.145577E+01
    0.287811E+03    0.174643E+01
    0.288783E+03    0.212264E+01
    0.289977E+03    0.258271E+01
    0.291386E+03    0.312460E+01
    0.293006E+03    0.374569E+01
    0.294828E+03    0.444303E+01
    0.296846E+03    0.521442E+01
    0.299051E+03    0.605694E+01
    0.301434E+03    0.696671E+01
    0.303985E+03    0.793770E+01
    0.306692E+03    0.897260E+01
    0.309546E+03    0.100657E+02
    0.312533E+03    0.112166E+02
    0.315641E+03    0.124219E+02
    0.318858E+03    0.136925E+02
