    0.610952E-01    0.161666E+02
    0.321626E+00    0.161661E+02
    0.789193E+00    0.161652E+02
    0.146194E+01    0.161639E+02
    0.233706E+01    0.161619E+02
    0.341088E+01    0.161587E+02
    0.467890E+01    0.161532E+02
    0.613581E+01    0.161442E+02
    0.777548E+01    0.161309E+02
    0.959105E+01    0.161125E+02
    0.115749E+02    0.160882E+02
    0.137187E+02    0.160570E+02
    0.160135E+02    0.160178E+02
    0.184496E+02    0.159697E+02
    0.210168E+02    0.159117E+02
    0.237044E+02    0.158430E+02
    0.265011E+02    0.157628E+02
    0.293952E+02    0.156705E+02
    0.323744E+02    0.155655E+02
    0.354264E+02    0.154472E+02
    0.385383E+02    0.153155E+02
    0.416970E+02    0.151702E+02
    0.448894E+02    0.150116E+02
    0.481020E+02    0.148402E+02
    0.513213E+02    0.146566E+02
    0.545339E+02    0.144615E+02
    0.577263E+02    0.142558E+02
    0.608850E+02    0.140407E+02
    0.639969E+02    0.138176E+02
    0.670489E+02    0.135877E+02
    0.700281E+02    0.133530E+02
    0.729221E+02    0.131151E+02
    0.757188E+02    0.128760E+02
    0.784064E+02    0.126376E+02
    0.809737E+02    0.124021E+02
    0.834098E+02    0.121716E+02
    0.857046E+02    0.119481E+02
    0.878484E+02    0.117337E+02
    0.898322E+02    0.115306E+02
    0.916478E+02    0.113407E+02
    0.932875E+02    0.111658E+02
    0.947444E+02    0.110078E+02
    0.960124E+02    0.108683E+02
    0.970862E+02    0.107487E+02
    0.979613E+02    0.106502E+02
    0.986341E+02    0.105738E+02
    0.991016E+02    0.105205E+02
    0.993622E+02    0.104906E+02
    0.994325E+02    0.104825E+02
    0.994720E+02    0.104780E+02
    0.995430E+02    0.104698E+02
    0.996454E+02    0.104581E+02
    0.997792E+02    0.104427E+02
    0.999442E+02    0.104236E+02
    0.100140E+03    0.104010E+02
    0.100367E+03    0.103747E+02
    0.100625E+03    0.103448E+02
    0.100913E+03    0.103113E+02
    0.101231E+03    0.102741E+02
    0.101579E+03    0.102334E+02
    0.101956E+03    0.101890E+02
    0.102363E+03    0.101410E+02
    0.102798E+03    0.100895E+02
    0.103261E+03    0.100343E+02
    0.103753E+03    0.997552E+01
    0.104271E+03    0.991316E+01
    0.104817E+03    0.984724E+01
    0.105389E+03    0.977775E+01
    0.105986E+03    0.970472E+01
    0.106609E+03    0.962817E+01
    0.107256E+03    0.954810E+01
    0.107927E+03    0.946454E+01
    0.108621E+03    0.937753E+01
    0.109338E+03    0.928707E+01
    0.110077E+03    0.919321E+01
    0.110837E+03    0.909597E+01
    0.111618E+03    0.899540E+01
    0.112418E+03    0.889154E+01
    0.113237E+03    0.878443E+01
    0.114074E+03    0.867413E+01
    0.114928E+03    0.856069E+01
    0.115799E+03    0.844418E+01
    0.116685E+03    0.832465E+01
    0.117586E+03    0.820217E+01
    0.118501E+03    0.807683E+01
    0.119429E+03    0.794869E+01
    0.120369E+03    0.781785E+01
    0.121320E+03    0.768440E+01
    0.122281E+03    0.754844E+01
    0.123251E+03    0.741007E+01
    0.124230E+03    0.726940E+01
    0.125215E+03    0.712655E+01
    0.126208E+03    0.698163E+01
    0.127206E+03    0.683478E+01
    0.128208E+03    0.668613E+01
    0.129213E+03    0.653584E+01
