    0.555087E-01    0.136392E+02
    0.292216E+00    0.136388E+02
    0.717029E+00    0.136381E+02
    0.132826E+01    0.136370E+02
    0.212336E+01    0.136355E+02
    0.309899E+01    0.136330E+02
    0.425106E+01    0.136286E+02
    0.557475E+01    0.136215E+02
    0.706450E+01    0.136111E+02
    0.871405E+01    0.135967E+02
    0.105165E+02    0.135775E+02
    0.124643E+02    0.135528E+02
    0.145492E+02    0.135214E+02
    0.167626E+02    0.134824E+02
    0.190951E+02    0.134350E+02
    0.215369E+02    0.133786E+02
    0.240779E+02    0.133125E+02
    0.267073E+02    0.132363E+02
    0.294141E+02    0.131494E+02
    0.321870E+02    0.130515E+02
    0.350143E+02    0.129424E+02
    0.378842E+02    0.128222E+02
    0.407847E+02    0.126909E+02
    0.437035E+02    0.125489E+02
    0.466285E+02    0.123968E+02
    0.495473E+02    0.122351E+02
    0.524478E+02    0.120647E+02
    0.553177E+02    0.118866E+02
    0.581450E+02    0.117017E+02
    0.609179E+02    0.115114E+02
    0.636248E+02    0.113171E+02
    0.662542E+02    0.111203E+02
    0.687951E+02    0.109225E+02
    0.712370E+02    0.107254E+02
    0.735695E+02    0.105309E+02
    0.757828E+02    0.103405E+02
    0.778678E+02    0.101561E+02
    0.798155E+02    0.997938E+01
    0.816180E+02    0.981206E+01
    0.832675E+02    0.965572E+01
    0.847573E+02    0.951191E+01
    0.860810E+02    0.938204E+01
    0.872330E+02    0.926741E+01
    0.882087E+02    0.916918E+01
    0.890038E+02    0.908834E+01
    0.896150E+02    0.902572E+01
    0.900398E+02    0.898196E+01
    0.902765E+02    0.895749E+01
    0.903404E+02    0.895087E+01
    0.903763E+02    0.894715E+01
    0.904408E+02    0.894047E+01
    0.905339E+02    0.893081E+01
    0.906554E+02    0.891819E+01
    0.908054E+02    0.890259E+01
    0.909835E+02    0.888403E+01
    0.911897E+02    0.886250E+01
    0.914237E+02    0.883801E+01
    0.916854E+02    0.881056E+01
    0.919744E+02    0.878015E+01
    0.922905E+02    0.874679E+01
    0.926334E+02    0.871048E+01
    0.930027E+02    0.867122E+01
    0.933981E+02    0.862904E+01
    0.938192E+02    0.858392E+01
    0.942656E+02    0.853589E+01
    0.947368E+02    0.848496E+01
    0.952323E+02    0.843114E+01
    0.957518E+02    0.837444E+01
    0.962947E+02    0.831488E+01
    0.968604E+02    0.825248E+01
    0.974484E+02    0.818727E+01
    0.980582E+02    0.811926E+01
    0.986891E+02    0.804849E+01
    0.993405E+02    0.797499E+01
    0.100012E+03    0.789879E+01
    0.100702E+03    0.781994E+01
    0.101411E+03    0.773848E+01
    0.102138E+03    0.765445E+01
    0.102882E+03    0.756791E+01
    0.103643E+03    0.747891E+01
    0.104419E+03    0.738751E+01
    0.105210E+03    0.729377E+01
