    0.555087E-01    0.136833E+02
    0.292216E+00    0.136829E+02
    0.717029E+00    0.136822E+02
    0.132826E+01    0.136812E+02
    0.212336E+01    0.136796E+02
    0.309899E+01    0.136771E+02
    0.425106E+01    0.136726E+02
    0.557475E+01    0.136654E+02
    0.706450E+01    0.136547E+02
    0.871405E+01    0.136399E+02
    0.105165E+02    0.136204E+02
    0.124643E+02    0.135951E+02
    0.145492E+02    0.135633E+02
    0.167626E+02    0.135240E+02
    0.190951E+02    0.134763E+02
    0.215369E+02    0.134197E+02
    0.240779E+02    0.133535E+02
    0.267073E+02    0.132771E+02
    0.294141E+02    0.131902E+02
    0.321870E+02    0.130924E+02
    0.350143E+02    0.129835E+02
    0.378842E+02    0.128633E+02
    0.407847E+02    0.127322E+02
    0.437035E+02    0.125902E+02
    0.466285E+02    0.124379E+02
    0.495473E+02    0.122759E+02
    0.524478E+02    0.121050E+02
    0.553177E+02    0.119262E+02
    0.581450E+02    0.117406E+02
    0.609179E+02    0.115495E+02
    0.636248E+02    0.113543E+02
    0.662542E+02    0.111566E+02
    0.687951E+02    0.109579E+02
    0.712370E+02    0.107600E+02
    0.735695E+02    0.105645E+02
    0.757828E+02    0.103732E+02
    0.778678E+02    0.101878E+02
    0.798155E+02    0.100101E+02
    0.816180E+02    0.984180E+01
    0.832675E+02    0.968452E+01
    0.847573E+02    0.953979E+01
    0.860810E+02    0.940908E+01
    0.872330E+02    0.929369E+01
    0.882087E+02    0.919479E+01
    0.890038E+02    0.911339E+01
    0.896150E+02    0.905032E+01
    0.900398E+02    0.900625E+01
    0.902765E+02    0.898160E+01
    0.903404E+02    0.897493E+01
    0.903763E+02    0.897119E+01
    0.904408E+02    0.896446E+01
    0.905339E+02    0.895473E+01
    0.906554E+02    0.894201E+01
    0.908054E+02    0.892631E+01
    0.909835E+02    0.890761E+01
    0.911897E+02    0.888592E+01
    0.914237E+02    0.886125E+01
    0.916854E+02    0.883359E+01
    0.919744E+02    0.880296E+01
    0.922905E+02    0.876934E+01
    0.926334E+02    0.873276E+01
    0.930027E+02    0.869321E+01
    0.933981E+02    0.865069E+01
    0.938192E+02    0.860523E+01
    0.942656E+02    0.855682E+01
    0.947368E+02    0.850548E+01
    0.952323E+02    0.845122E+01
    0.957518E+02    0.839406E+01
    0.962947E+02    0.833401E+01
    0.968604E+02    0.827108E+01
    0.974484E+02    0.820531E+01
    0.980582E+02    0.813672E+01
    0.986891E+02    0.806533E+01
    0.993405E+02    0.799117E+01
    0.100012E+03    0.791428E+01
    0.100702E+03    0.783470E+01
    0.101411E+03    0.775247E+01
    0.102138E+03    0.766765E+01
    0.102882E+03    0.758027E+01
    0.103643E+03    0.749039E+01
    0.104419E+03    0.739808E+01
    0.105210E+03    0.730340E+01
    0.106016E+03    0.720641E+01
    0.106834E+03    0.710719E+01
    0.107665E+03    0.700583E+01
    0.108508E+03    0.690242E+01
    0.109362E+03    0.679706E+01
    0.110226E+03    0.668985E+01
    0.111099E+03    0.658091E+01
    0.111981E+03    0.647034E+01
    0.112870E+03    0.635826E+01
    0.113766E+03    0.624481E+01
    0.114667E+03    0.613013E+01
    0.115574E+03    0.601436E+01
    0.116484E+03    0.589765E+01
    0.117398E+03    0.578016E+01
    0.118314E+03    0.566206E+01
    0.119231E+03    0.554358E+01
    0.120149E+03    0.542493E+01
    0.121066E+03    0.530648E+01
    0.121982E+03    0.518771E+01
    0.122896E+03    0.506972E+01
    0.123806E+03    0.495230E+01
    0.124712E+03    0.483544E+01
    0.125614E+03    0.471994E+01
    0.126510E+03    0.460563E+01
    0.127399E+03    0.449272E+01
    0.128281E+03    0.438162E+01
    0.129154E+03    0.427261E+01
    0.130018E+03    0.416593E+01
    0.130872E+03    0.406178E+01
    0.131715E+03    0.396032E+01
    0.132546E+03    0.386176E+01
    0.133364E+03    0.376627E+01
    0.134170E+03    0.367407E+01
    0.134961E+03    0.358534E+01
    0.135737E+03    0.350024E+01
    0.136497E+03    0.341888E+01
    0.137241E+03    0.334134E+01
    0.137968E+03    0.326774E+01
    0.138678E+03    0.319815E+01
    0.139368E+03    0.313257E+01
    0.140039E+03    0.307086E+01
    0.140691E+03    0.301290E+01
    0.141322E+03    0.295869E+01
    0.141931E+03    0.290827E+01
    0.142519E+03    0.286163E+01
    0.143085E+03    0.281838E+01
    0.143628E+03    0.277802E+01
    0.144148E+03    0.274051E+01
    0.144643E+03    0.270821E+01
    0.145114E+03    0.268380E+01
    0.145561E+03    0.266864E+01
    0.145982E+03    0.265876E+01
    0.146377E+03    0.264837E+01
    0.146746E+03    0.263351E+01
    0.147089E+03    0.261432E+01
    0.147405E+03    0.259541E+01
    0.147694E+03    0.258011E+01
    0.147956E+03    0.257011E+01
    0.148190E+03    0.256397E+01
    0.148396E+03    0.255853E+01
    0.148575E+03    0.255224E+01
    0.148724E+03    0.254482E+01
    0.148846E+03    0.253683E+01
