
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    7.295125E-03    1.000000E-04    6.000000E-01    4.365242E-02    2.853672E+00    7.712831E+00    0.000000E+00    9.645178E-01    2.853672E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.298009E-01    2.853671E+00    7.712805E+00    0.000000E+00    9.645176E-01    2.853671E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.638766E-01    2.853661E+00    7.712671E+00    0.000000E+00    9.645166E-01    2.853661E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.044553E+00    2.853634E+00    7.712278E+00    0.000000E+00    9.645135E-01    2.853634E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.669823E+00    2.853573E+00    7.711417E+00    0.000000E+00    9.645069E-01    2.853573E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.437066E+00    2.853460E+00    7.709817E+00    0.000000E+00    9.644945E-01    2.853460E+00
    7.295125E-03    1.000000E-04    6.000000E-01    3.343065E+00    2.853274E+00    7.707159E+00    0.000000E+00    9.644739E-01    2.853274E+00
    7.295125E-03    1.000000E-04    6.000000E-01    4.384021E+00    2.852986E+00    7.703077E+00    0.000000E+00    9.644422E-01    2.852986E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.555566E+00    2.852571E+00    7.697167E+00    0.000000E+00    9.643963E-01    2.852571E+00
    7.295125E-03    1.000000E-04    6.000000E-01    6.852788E+00    2.851996E+00    7.688998E+00    0.000000E+00    9.643326E-01    2.851996E+00
    7.295125E-03    1.000000E-04    6.000000E-01    8.270245E+00    2.851231E+00    7.678122E+00    0.000000E+00    9.642475E-01    2.851231E+00
    7.295125E-03    1.000000E-04    6.000000E-01    9.801992E+00    2.850243E+00    7.664078E+00    0.000000E+00    9.641371E-01    2.850243E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.144160E+01    2.849000E+00    7.646412E+00    0.000000E+00    9.639974E-01    2.849000E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.318221E+01    2.847471E+00    7.624679E+00    0.000000E+00    9.638242E-01    2.847471E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.501649E+01    2.845627E+00    7.598461E+00    0.000000E+00    9.636134E-01    2.845627E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.693678E+01    2.843439E+00    7.567372E+00    0.000000E+00    9.633606E-01    2.843439E+00
    7.295125E-03    1.000000E-04    6.000000E-01    1.893500E+01    2.840885E+00    7.531072E+00    0.000000E+00    9.630615E-01    2.840885E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.100278E+01    2.837943E+00    7.489274E+00    0.000000E+00    9.627118E-01    2.837943E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.313145E+01    2.834598E+00    7.441757E+00    0.000000E+00    9.623072E-01    2.834598E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.531207E+01    2.830839E+00    7.388369E+00    0.000000E+00    9.618435E-01    2.830839E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.753550E+01    2.826661E+00    7.329037E+00    0.000000E+00    9.613164E-01    2.826661E+00
    7.295125E-03    1.000000E-04    6.000000E-01    2.979242E+01    2.822064E+00    7.263772E+00    0.000000E+00    9.607218E-01    2.822064E+00
    7.295125E-03    1.000000E-04    6.000000E-01    3.207336E+01    2.817054E+00    7.192672E+00    0.000000E+00    9.600558E-01    2.817054E+00
    7.295125E-03    1.000000E-04    6.000000E-01    3.436875E+01    2.811644E+00    7.115928E+00    0.000000E+00    9.593148E-01    2.811644E+00
    7.295125E-03    1.000000E-04    6.000000E-01    3.666896E+01    2.805853E+00    7.033819E+00    0.000000E+00    9.584953E-01    2.805853E+00
    7.295125E-03    1.000000E-04    6.000000E-01    3.896435E+01    2.799707E+00    6.946719E+00    0.000000E+00    9.575943E-01    2.799707E+00
    7.295125E-03    1.000000E-04    6.000000E-01    4.124529E+01    2.793238E+00    6.855089E+00    0.000000E+00    9.566095E-01    2.793238E+00
    7.295125E-03    1.000000E-04    6.000000E-01    4.350221E+01    2.786482E+00    6.759476E+00    0.000000E+00    9.555391E-01    2.786482E+00
    7.295125E-03    1.000000E-04    6.000000E-01    4.572564E+01    2.779483E+00    6.660506E+00    0.000000E+00    9.543825E-01    2.779483E+00
    7.295125E-03    1.000000E-04    6.000000E-01    4.790626E+01    2.772289E+00    6.558878E+00    0.000000E+00    9.531401E-01    2.772289E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.003493E+01    2.764953E+00    6.455353E+00    0.000000E+00    9.518137E-01    2.764953E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.210271E+01    2.757532E+00    6.350750E+00    0.000000E+00    9.504069E-01    2.757532E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.410093E+01    2.750085E+00    6.245927E+00    0.000000E+00    9.489252E-01    2.750085E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.602122E+01    2.742675E+00    6.141776E+00    0.000000E+00    9.473767E-01    2.742675E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.785550E+01    2.735366E+00    6.039205E+00    0.000000E+00    9.457718E-01    2.735366E+00
    7.295125E-03    1.000000E-04    6.000000E-01    5.959611E+01    2.728222E+00    5.939131E+00    0.000000E+00    9.441241E-01    2.728222E+00
    7.295125E-03    1.000000E-04    6.000000E-01    6.123572E+01    2.721308E+00    5.842460E+00    0.000000E+00    9.424499E-01    2.721308E+00
    7.295125E-03    1.000000E-04    6.000000E-01    6.276747E+01    2.714689E+00    5.750079E+00    0.000000E+00    9.407689E-01    2.714689E+00
    7.295125E-03    1.000000E-04    6.000000E-01    6.418492E+01    2.708425E+00    5.662843E+00    0.000000E+00    9.391037E-01    2.708425E+00
