#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.03000 temp=   0.00000
    0.846253E+00    0.211636E+02    0.236255E-01   -0.111571E+02    0.189061E+02
    0.442525E+01    0.211528E+02    0.236375E-01   -0.111456E+02    0.188946E+02
    0.107283E+02    0.210975E+02    0.236995E-01   -0.110843E+02    0.188334E+02
    0.195291E+02    0.209430E+02    0.238743E-01   -0.109090E+02    0.186580E+02
    0.305096E+02    0.206222E+02    0.242457E-01   -0.105376E+02    0.182866E+02
    0.432731E+02    0.200684E+02    0.249149E-01   -0.990621E+01    0.176552E+02
    0.573584E+02    0.192498E+02    0.259743E-01   -0.899706E+01    0.167461E+02
    0.722562E+02    0.181328E+02    0.275743E-01   -0.781738E+01    0.155664E+02
    0.874282E+02    0.167277E+02    0.298905E-01   -0.638712E+01    0.141361E+02
    0.102326E+03    0.150931E+02    0.331277E-01   -0.477536E+01    0.125244E+02
    0.116411E+03    0.133255E+02    0.375221E-01   -0.309398E+01    0.108430E+02
    0.129175E+03    0.115321E+02    0.433573E-01   -0.145869E+01    0.920772E+01
    0.140155E+03    0.983733E+01    0.508268E-01    0.235136E-01    0.772552E+01
    0.148956E+03    0.838542E+01    0.596273E-01    0.126236E+01    0.648667E+01
    0.155259E+03    0.726679E+01    0.688062E-01    0.218115E+01    0.556789E+01
    0.158838E+03    0.663813E+01    0.753224E-01    0.271502E+01    0.503401E+01
    0.159757E+03    0.647385E+01    0.772338E-01    0.285346E+01    0.489557E+01
    0.160064E+03    0.641859E+01    0.778987E-01    0.289985E+01    0.484918E+01
    0.160610E+03    0.632008E+01    0.791129E-01    0.298267E+01    0.476636E+01
    0.161388E+03    0.617830E+01    0.809284E-01    0.310087E+01    0.464816E+01
    0.162384E+03    0.599549E+01    0.833960E-01    0.325289E+01    0.449614E+01
    0.163583E+03    0.577207E+01    0.866240E-01    0.343670E+01    0.431233E+01
    0.164963E+03    0.551125E+01    0.907235E-01    0.364982E+01    0.409922E+01
    0.166503E+03    0.521531E+01    0.958716E-01    0.388930E+01    0.385973E+01
    0.168178E+03    0.488758E+01    0.102300E+00    0.415179E+01    0.359725E+01
    0.169959E+03    0.453269E+01    0.110310E+00    0.443349E+01    0.331554E+01
    0.171818E+03    0.415522E+01    0.120331E+00    0.473028E+01    0.301875E+01
    0.173724E+03    0.375792E+01    0.133052E+00    0.503765E+01    0.271138E+01
    0.175645E+03    0.334548E+01    0.149455E+00    0.535078E+01    0.239825E+01
    0.177551E+03    0.292580E+01    0.170894E+00    0.566467E+01    0.208436E+01
    0.179410E+03    0.250637E+01    0.199492E+00    0.597413E+01    0.177490E+01
    0.181191E+03    0.209492E+01    0.238672E+00    0.627390E+01    0.147513E+01
    0.182866E+03    0.169898E+01    0.294294E+00    0.655868E+01    0.119035E+01
    0.184406E+03    0.132794E+01    0.376524E+00    0.682322E+01    0.925809E+00
    0.185786E+03    0.990006E+00    0.505047E+00    0.706248E+01    0.686556E+00
    0.186984E+03    0.691566E+00    0.722997E+00    0.727177E+01    0.477257E+00
    0.187981E+03    0.438647E+00    0.113987E+01    0.744696E+01    0.302073E+00
    0.188759E+03    0.239650E+00    0.208637E+01    0.758449E+01    0.164543E+00
    0.189305E+03    0.954255E-01    0.523969E+01    0.768155E+01    0.674800E-01
    0.189612E+03    0.176842E-01    0.282739E+02    0.773617E+01    0.128655E-01
    0.189757E+03    0.146555E-01    0.341168E+02    0.776190E+01    0.128655E-01
    0.190064E+03    0.868186E-01    0.575914E+01    0.781666E+01    0.676307E-01
    0.190610E+03    0.229133E+00    0.218214E+01    0.791450E+01    0.165471E+00
    0.191388E+03    0.427154E+00    0.117054E+01    0.805426E+01    0.305233E+00
    0.192384E+03    0.679344E+00    0.736005E+00    0.823425E+01    0.485220E+00
    0.193583E+03    0.978093E+00    0.511199E+00    0.845225E+01    0.703216E+00
    0.194963E+03    0.131896E+01    0.379086E+00    0.870551E+01    0.956483E+00
    0.196503E+03    0.169599E+01    0.294813E+00    0.899079E+01    0.124176E+01
    0.198178E+03    0.210160E+01    0.237914E+00    0.930429E+01    0.155525E+01
    0.199959E+03    0.252860E+01    0.197738E+00    0.964157E+01    0.189254E+01
    0.201818E+03    0.297181E+01    0.168247E+00    0.999768E+01    0.224865E+01
    0.203724E+03    0.342505E+01    0.145983E+00    0.103671E+02    0.261809E+01
    0.205645E+03    0.387753E+01    0.128948E+00    0.107440E+02    0.299498E+01
    0.207551E+03    0.432673E+01    0.115561E+00    0.111222E+02    0.337317E+01
    0.209410E+03    0.476556E+01    0.104919E+00    0.114953E+02    0.374627E+01
    0.211191E+03    0.518716E+01    0.963919E-01    0.118568E+02    0.410779E+01
    0.212866E+03    0.558374E+01    0.895458E-01    0.122003E+02    0.445124E+01
    0.214406E+03    0.594958E+01    0.840395E-01    0.125193E+02    0.477030E+01
    0.215786E+03    0.627849E+01    0.796369E-01    0.128080E+02    0.505892E+01
    0.216984E+03    0.657006E+01    0.761028E-01    0.130605E+02    0.531149E+01
    0.217981E+03    0.681633E+01    0.733532E-01    0.132720E+02    0.552297E+01
    0.218759E+03    0.700921E+01    0.713347E-01    0.134381E+02    0.568906E+01
    0.219305E+03    0.714494E+01    0.699796E-01    0.135553E+02    0.580631E+01
    0.219612E+03    0.722130E+01    0.692396E-01    0.136213E+02    0.587229E+01
    0.220059E+03    0.733235E+01    0.681910E-01    0.137176E+02    0.596857E+01
    0.221654E+03    0.773071E+01    0.646771E-01    0.140638E+02    0.631481E+01
    0.224513E+03    0.844898E+01    0.591787E-01    0.146933E+02    0.694431E+01
    0.228615E+03    0.949252E+01    0.526731E-01    0.156185E+02    0.786945E+01
    0.233933E+03    0.108804E+02    0.459542E-01    0.168592E+02    0.911012E+01
    0.240434E+03    0.126143E+02    0.396376E-01    0.184431E+02    0.106941E+02
    0.248081E+03    0.147142E+02    0.339809E-01    0.204052E+02    0.126562E+02
    0.256837E+03    0.171997E+02    0.290702E-01    0.227883E+02    0.150392E+02
    0.266663E+03    0.200913E+02    0.248864E-01    0.256370E+02    0.178879E+02
    0.277523E+03    0.234159E+02    0.213530E-01    0.289710E+02    0.212220E+02
    0.289387E+03    0.272011E+02    0.183816E-01    0.328020E+02    0.250530E+02
    0.302228E+03    0.314778E+02    0.158842E-01    0.371838E+02    0.294348E+02
    0.316029E+03    0.362833E+02    0.137805E-01    0.421144E+02    0.343654E+02
