    0.699366E-01    0.211653E+02
    0.368170E+00    0.211647E+02
    0.903400E+00    0.211635E+02
    0.167350E+01    0.211618E+02
    0.267526E+01    0.211592E+02
    0.390448E+01    0.211551E+02
    0.535601E+01    0.211478E+02
    0.702375E+01    0.211361E+02
    0.890071E+01    0.211186E+02
    0.109790E+02    0.210943E+02
    0.132500E+02    0.210623E+02
    0.157040E+02    0.210211E+02
    0.183309E+02    0.209693E+02
    0.211195E+02    0.209055E+02
    0.240583E+02    0.208283E+02
    0.271348E+02    0.207364E+02
    0.303362E+02    0.206284E+02
    0.336491E+02    0.205034E+02
    0.370594E+02    0.203612E+02
    0.405531E+02    0.202017E+02
    0.441153E+02    0.200255E+02
    0.477312E+02    0.198330E+02
    0.513855E+02    0.196240E+02
    0.550630E+02    0.193985E+02
    0.587482E+02    0.191567E+02
    0.624257E+02    0.188994E+02
    0.660801E+02    0.186277E+02
    0.696959E+02    0.183434E+02
    0.732582E+02    0.180483E+02
    0.767518E+02    0.177443E+02
    0.801622E+02    0.174339E+02
    0.834750E+02    0.171195E+02
    0.866764E+02    0.168036E+02
    0.897529E+02    0.164890E+02
    0.926917E+02    0.161784E+02
    0.954804E+02    0.158748E+02
    0.981072E+02    0.155809E+02
    0.100561E+03    0.152995E+02
    0.102832E+03    0.150333E+02
    0.104911E+03    0.147848E+02
    0.106787E+03    0.145564E+02
    0.108455E+03    0.143502E+02
    0.109907E+03    0.141684E+02
    0.111136E+03    0.140126E+02
    0.112138E+03    0.138844E+02
    0.112908E+03    0.137852E+02
    0.113443E+03    0.137158E+02
    0.113741E+03    0.136770E+02
    0.113822E+03    0.136665E+02
    0.113867E+03    0.136606E+02
    0.113948E+03    0.136500E+02
    0.114066E+03    0.136347E+02
    0.114219E+03    0.136147E+02
    0.114408E+03    0.135900E+02
    0.114632E+03    0.135606E+02
    0.114892E+03    0.135265E+02
    0.115187E+03    0.134877E+02
    0.115516E+03    0.134441E+02
    0.115881E+03    0.133960E+02
    0.116279E+03    0.133431E+02
    0.116711E+03    0.132855E+02
    0.117176E+03    0.132233E+02
    0.117674E+03    0.131565E+02
    0.118205E+03    0.130850E+02
    0.118767E+03    0.130088E+02
    0.119361E+03    0.129281E+02
    0.119985E+03    0.128427E+02
    0.120640E+03    0.127527E+02
    0.121324E+03    0.126581E+02
    0.122036E+03    0.125590E+02
    0.122777E+03    0.124554E+02
    0.123546E+03    0.123472E+02
    0.124340E+03    0.122345E+02
    0.125161E+03    0.121173E+02
    0.126007E+03    0.119957E+02
    0.126877E+03    0.118696E+02
    0.127770E+03    0.117392E+02
    0.128686E+03    0.116045E+02
    0.129624E+03    0.114654E+02
    0.130582E+03    0.113221E+02
    0.131560E+03    0.111747E+02
    0.132557E+03    0.110233E+02
    0.133571E+03    0.108680E+02
    0.134603E+03    0.107091E+02
    0.135650E+03    0.105467E+02
    0.136712E+03    0.103809E+02
    0.137788E+03    0.102121E+02
    0.138876E+03    0.100403E+02
    0.139976E+03    0.986574E+01
    0.141087E+03    0.968870E+01
    0.142207E+03    0.950906E+01
    0.143336E+03    0.932664E+01
    0.144472E+03    0.914126E+01
    0.145614E+03    0.895273E+01
    0.146761E+03    0.876084E+01
    0.147912E+03    0.856542E+01
    0.149066E+03    0.836626E+01
    0.150222E+03    0.816351E+01
    0.151378E+03    0.795830E+01
    0.152534E+03    0.775194E+01
    0.153688E+03    0.754576E+01
    0.154839E+03    0.734107E+01
    0.155986E+03    0.713904E+01
    0.157128E+03    0.693915E+01
    0.158264E+03    0.673974E+01
    0.159392E+03    0.653925E+01
    0.160513E+03    0.633769E+01
    0.161623E+03    0.613524E+01
    0.162724E+03    0.593260E+01
    0.163812E+03    0.572903E+01
    0.164888E+03    0.552555E+01
    0.165950E+03    0.532220E+01
    0.166997E+03    0.511926E+01
    0.168029E+03    0.491707E+01
