
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    2.000000E-02    0.000000E+00    8.397506E-01    4.998510E-01    2.674674E+00    1.062162E+01    1.946281E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.022205E-01    2.671850E+00    1.056873E+01    1.945089E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.035408E-01    2.670271E+00    1.053915E+01    1.944422E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.038972E-01    2.669844E+00    1.053115E+01    1.944242E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.040973E-01    2.669604E+00    1.052666E+01    1.944140E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.044570E-01    2.669173E+00    1.051858E+01    1.943958E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.049762E-01    2.668550E+00    1.050690E+01    1.943694E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.056542E-01    2.667735E+00    1.049164E+01    1.943350E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.064904E-01    2.666729E+00    1.047278E+01    1.942924E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.074841E-01    2.665532E+00    1.045034E+01    1.942418E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.086342E-01    2.664143E+00    1.042430E+01    1.941830E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.099397E-01    2.662563E+00    1.039467E+01    1.941160E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.113992E-01    2.660792E+00    1.036145E+01    1.940410E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.130113E-01    2.658830E+00    1.032465E+01    1.939578E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.147745E-01    2.656678E+00    1.028426E+01    1.938665E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.166870E-01    2.654335E+00    1.024030E+01    1.937670E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.187469E-01    2.651803E+00    1.019275E+01    1.936594E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.209523E-01    2.649081E+00    1.014163E+01    1.935436E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.233010E-01    2.646171E+00    1.008694E+01    1.934197E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.257906E-01    2.643073E+00    1.002869E+01    1.932876E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.284189E-01    2.639787E+00    9.966890E+00    1.931474E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.311831E-01    2.636314E+00    9.901544E+00    1.929991E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.340806E-01    2.632656E+00    9.832666E+00    1.928426E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.371086E-01    2.628813E+00    9.760268E+00    1.926780E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.402641E-01    2.624787E+00    9.684366E+00    1.925054E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.435440E-01    2.620579E+00    9.604977E+00    1.923247E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.469451E-01    2.616190E+00    9.522120E+00    1.921360E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.504641E-01    2.611622E+00    9.435818E+00    1.919393E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.540976E-01    2.606877E+00    9.346095E+00    1.917346E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.578420E-01    2.601957E+00    9.252978E+00    1.915220E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.616936E-01    2.596864E+00    9.156501E+00    1.913016E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.656487E-01    2.591600E+00    9.056700E+00    1.910734E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.697034E-01    2.586169E+00    8.953619E+00    1.908375E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.738538E-01    2.580572E+00    8.847304E+00    1.905940E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.780957E-01    2.574813E+00    8.737805E+00    1.903429E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.824252E-01    2.568895E+00    8.625178E+00    1.900844E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.868378E-01    2.562822E+00    8.509483E+00    1.898185E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.913294E-01    2.556597E+00    8.390786E+00    1.895455E+00
    2.000000E-02    0.000000E+00    8.397506E-01    5.958954E-01    2.550224E+00    8.269155E+00    1.892654E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.005316E-01    2.543708E+00    8.144667E+00    1.889784E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.052333E-01    2.537054E+00    8.017402E+00    1.886845E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.099959E-01    2.530265E+00    7.887436E+00    1.883841E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.148148E-01    2.523347E+00    7.754832E+00    1.880773E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.196853E-01    2.516305E+00    7.619660E+00    1.877642E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.246026E-01    2.509144E+00    7.481990E+00    1.874451E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.295619E-01    2.501872E+00    7.341898E+00    1.871202E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.345584E-01    2.494493E+00    7.199465E+00    1.867898E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.395871E-01    2.487014E+00    7.054773E+00    1.864540E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.446433E-01    2.479441E+00    6.907919E+00    1.861131E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.497219E-01    2.471782E+00    6.759081E+00    1.857675E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.548179E-01    2.464043E+00    6.608502E+00    1.854173E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.599264E-01    2.456232E+00    6.456433E+00    1.850630E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.650425E-01    2.448357E+00    6.303133E+00    1.847048E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.701610E-01    2.440424E+00    6.148864E+00    1.843430E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.752770E-01    2.432443E+00    5.993767E+00    1.839780E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.803856E-01    2.424421E+00    5.837776E+00    1.836102E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.854816E-01    2.416367E+00    5.680812E+00    1.832398E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.905602E-01    2.408289E+00    5.523189E+00    1.828674E+00
    2.000000E-02    0.000000E+00    8.397506E-01    6.956163E-01    2.400196E+00    5.364427E+00    1.824933E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.006451E-01    2.392097E+00    5.205642E+00    1.821179E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.056416E-01    2.384001E+00    5.045651E+00    1.817416E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.106009E-01    2.375918E+00    4.885966E+00    1.813648E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.155182E-01    2.367856E+00    4.726975E+00    1.809880E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.203887E-01    2.359825E+00    4.567760E+00    1.806116E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.252076E-01    2.351834E+00    4.409027E+00    1.802361E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.299702E-01    2.343893E+00    4.251186E+00    1.798620E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.346719E-01    2.336012E+00    4.094299E+00    1.794897E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.393080E-01    2.328200E+00    3.938492E+00    1.791196E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.438741E-01    2.320467E+00    3.783946E+00    1.787524E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.483657E-01    2.312822E+00    3.630975E+00    1.783884E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.527783E-01    2.305275E+00    3.479895E+00    1.780281E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.571078E-01    2.297836E+00    3.330780E+00    1.776721E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.613497E-01    2.290514E+00    3.183634E+00    1.773208E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.655001E-01    2.283318E+00    3.038713E+00    1.769747E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.695548E-01    2.276258E+00    2.896434E+00    1.766343E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.735099E-01    2.269343E+00    2.757038E+00    1.763002E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.773615E-01    2.262582E+00    2.620455E+00    1.759727E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.811059E-01    2.255984E+00    2.486699E+00    1.756524E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.847393E-01    2.249557E+00    2.356408E+00    1.753398E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.882584E-01    2.243311E+00    2.230421E+00    1.750353E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.916595E-01    2.237254E+00    2.108780E+00    1.747393E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.949394E-01    2.231393E+00    1.989993E+00    1.744524E+00
    2.000000E-02    0.000000E+00    8.397506E-01    7.980949E-01    2.225737E+00    1.872811E+00    1.741750E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.011228E-01    2.220294E+00    1.759660E+00    1.739075E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.040204E-01    2.215070E+00    1.656068E+00    1.736504E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.067846E-01    2.210073E+00    1.565632E+00    1.734040E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.094128E-01    2.205310E+00    1.480173E+00    1.731687E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.119025E-01    2.200787E+00    1.385766E+00    1.729449E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.142512E-01    2.196511E+00    1.274295E+00    1.727331E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.164566E-01    2.192487E+00    1.168088E+00    1.725334E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.185165E-01    2.188721E+00    1.104274E+00    1.723464E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.204290E-01    2.185219E+00    1.105680E+00    1.721721E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.221922E-01    2.181984E+00    1.146288E+00    1.720111E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.238043E-01    2.179022E+00    1.143295E+00    1.718634E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.252638E-01    2.176337E+00    1.045947E+00    1.717294E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.265692E-01    2.173932E+00    8.400055E-01    1.716093E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.277194E-01    2.171811E+00    6.067976E-01    1.715033E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.287130E-01    2.169977E+00    4.670477E-01    1.714116E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.295493E-01    2.168432E+00    4.600276E-01    1.713343E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.302273E-01    2.167178E+00    5.659366E-01    1.712715E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.307464E-01    2.166218E+00    7.329335E-01    1.712235E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.311062E-01    2.165552E+00    8.995083E-01    1.711901E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.313062E-01    2.165182E+00    1.011410E+00    1.711716E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.313555E-01    2.165091E+00    1.040879E+00    1.711670E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.313658E-01    2.165072E+00    1.047100E+00    1.711660E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.313842E-01    2.165038E+00    1.058358E+00    1.711643E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.314108E-01    2.164988E+00    1.074764E+00    1.711618E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.314456E-01    2.164924E+00    1.096465E+00    1.711586E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.314885E-01    2.164845E+00    1.123639E+00    1.711546E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.315395E-01    2.164750E+00    1.156481E+00    1.711499E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.315984E-01    2.164641E+00    1.195186E+00    1.711444E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.316654E-01    2.164517E+00    1.239936E+00    1.711382E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.317402E-01    2.164379E+00    1.290876E+00    1.711313E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.318229E-01    2.164225E+00    1.348094E+00    1.711236E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.319133E-01    2.164058E+00    1.411598E+00    1.711152E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.320114E-01    2.163876E+00    1.481293E+00    1.711061E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.321170E-01    2.163681E+00    1.556951E+00    1.710963E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.322301E-01    2.163471E+00    1.638189E+00    1.710858E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.323506E-01    2.163248E+00    1.724440E+00    1.710746E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.324783E-01    2.163011E+00    1.814929E+00    1.710628E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.326130E-01    2.162762E+00    1.908643E+00    1.710502E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.327548E-01    2.162499E+00    2.004310E+00    1.710371E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.329034E-01    2.162224E+00    2.100374E+00    1.710232E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.330587E-01    2.161936E+00    2.194970E+00    1.710088E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.332205E-01    2.161636E+00    2.285909E+00    1.709938E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.333887E-01    2.161324E+00    2.370657E+00    1.709781E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.335631E-01    2.161000E+00    2.446319E+00    1.709619E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.337436E-01    2.160666E+00    2.509630E+00    1.709451E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.339299E-01    2.160320E+00    2.556942E+00    1.709277E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.341219E-01    2.159964E+00    2.584226E+00    1.709098E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.343194E-01    2.159597E+00    2.587063E+00    1.708914E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.345223E-01    2.159221E+00    2.560651E+00    1.708725E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.347302E-01    2.158835E+00    2.499813E+00    1.708532E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.349430E-01    2.158439E+00    2.399002E+00    1.708333E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.351606E-01    2.158035E+00    2.252548E+00    1.708130E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.353826E-01    2.157623E+00    2.060227E+00    1.707923E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.356089E-01    2.157203E+00    1.828464E+00    1.707712E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.358392E-01    2.156775E+00    1.565098E+00    1.707497E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.360734E-01    2.156339E+00    1.279070E+00    1.707278E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.363111E-01    2.155897E+00    9.803813E-01    1.707056E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.365522E-01    2.155449E+00    6.800284E-01    1.706831E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.367965E-01    2.154995E+00    3.899367E-01    1.706602E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.370436E-01    2.154535E+00    1.228767E-01    1.706371E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.372934E-01    2.154070E+00   -1.076275E-01    1.706137E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.375455E-01    2.153601E+00   -2.873997E-01    1.705901E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.377999E-01    2.153128E+00   -4.017219E-01    1.705663E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.380561E-01    2.152651E+00   -4.394449E-01    1.705423E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.383140E-01    2.152171E+00   -4.116793E-01    1.705181E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.385733E-01    2.151688E+00   -3.380685E-01    1.704938E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.388337E-01    2.151202E+00   -2.391141E-01    1.704694E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.390950E-01    2.150715E+00   -1.359743E-01    1.704449E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.393570E-01    2.150227E+00   -5.026183E-02    1.704203E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.396194E-01    2.149738E+00    1.067550E-03    1.703957E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.398819E-01    2.149248E+00    2.613726E-02    1.703710E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.401442E-01    2.148759E+00    4.117991E-02    1.703464E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.404062E-01    2.148270E+00    5.842887E-02    1.703217E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.406675E-01    2.147783E+00    7.879337E-02    1.702972E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.409280E-01    2.147297E+00    1.012087E-01    1.702727E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.411873E-01    2.146813E+00    1.246229E-01    1.702483E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.414451E-01    2.146331E+00    1.480065E-01    1.702240E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.417014E-01    2.145852E+00    1.703626E-01    1.701998E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.419557E-01    2.145377E+00    1.909946E-01    1.701759E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.422079E-01    2.144906E+00    2.099470E-01    1.701521E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.424576E-01    2.144439E+00    2.273869E-01    1.701286E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.427048E-01    2.143977E+00    2.434779E-01    1.701052E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.429490E-01    2.143521E+00    2.583792E-01    1.700822E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.431901E-01    2.143070E+00    2.722439E-01    1.700594E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.434279E-01    2.142625E+00    2.852184E-01    1.700370E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.436620E-01    2.142187E+00    2.974406E-01    1.700149E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.438924E-01    2.141756E+00    3.090397E-01    1.699931E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.441186E-01    2.141333E+00    3.201350E-01    1.699717E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.443407E-01    2.140917E+00    3.308353E-01    1.699507E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.445582E-01    2.140510E+00    3.412358E-01    1.699301E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.447710E-01    2.140111E+00    3.513748E-01    1.699100E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.449790E-01    2.139722E+00    3.612452E-01    1.698903E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.451818E-01    2.139342E+00    3.708392E-01    1.698711E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.453793E-01    2.138972E+00    3.801489E-01    1.698524E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.455713E-01    2.138612E+00    3.891673E-01    1.698342E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.457577E-01    2.138262E+00    3.978877E-01    1.698165E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.459381E-01    2.137924E+00    4.063036E-01    1.697994E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.461126E-01    2.137597E+00    4.144092E-01    1.697829E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.462808E-01    2.137282E+00    4.221990E-01    1.697669E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.464426E-01    2.136978E+00    4.296679E-01    1.697516E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.465979E-01    2.136687E+00    4.368112E-01    1.697369E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.467464E-01    2.136408E+00    4.436245E-01    1.697228E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.468882E-01    2.136142E+00    4.501037E-01    1.697093E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.470230E-01    2.135889E+00    4.562453E-01    1.696965E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.471507E-01    2.135650E+00    4.620459E-01    1.696844E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.472711E-01    2.135424E+00    4.675024E-01    1.696729E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.473842E-01    2.135212E+00    4.726122E-01    1.696622E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.474898E-01    2.135013E+00    4.773726E-01    1.696522E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.475879E-01    2.134829E+00    4.817815E-01    1.696428E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.476783E-01    2.134659E+00    4.858369E-01    1.696342E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.477610E-01    2.134504E+00    4.895370E-01    1.696264E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.478359E-01    2.134364E+00    4.928804E-01    1.696193E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.479028E-01    2.134238E+00    4.958655E-01    1.696129E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.479618E-01    2.134127E+00    4.984914E-01    1.696073E+00
    2.000000E-02    0.000000E+00    8.397506E-01    8.480127E-01    2.134032E+00    5.007568E-01    1.696025E+00
