
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    2.895675E-02    1.000000E-01    9.500000E-01    6.911632E-02    3.211771E+00    2.085278E+01   -1.001796E+01    9.940338E-01    3.211771E+00
    2.895675E-02    1.000000E-01    9.500000E-01    3.638514E-01    3.211767E+00    2.085271E+01   -1.001796E+01    9.940337E-01    3.211767E+00
    2.895675E-02    1.000000E-01    9.500000E-01    8.928046E-01    3.211746E+00    2.085232E+01   -1.001792E+01    9.940336E-01    3.211746E+00
    2.895675E-02    1.000000E-01    9.500000E-01    1.653876E+00    3.211686E+00    2.085117E+01   -1.001780E+01    9.940332E-01    3.211686E+00
    2.895675E-02    1.000000E-01    9.500000E-01    2.643886E+00    3.211553E+00    2.084866E+01   -1.001755E+01    9.940322E-01    3.211553E+00
    2.895675E-02    1.000000E-01    9.500000E-01    3.858688E+00    3.211306E+00    2.084401E+01   -1.001707E+01    9.940305E-01    3.211306E+00
    2.895675E-02    1.000000E-01    9.500000E-01    5.293187E+00    3.210896E+00    2.083626E+01   -1.001629E+01    9.940275E-01    3.210896E+00
    2.895675E-02    1.000000E-01    9.500000E-01    6.941366E+00    3.210267E+00    2.082437E+01   -1.001508E+01    9.940230E-01    3.210267E+00
    2.895675E-02    1.000000E-01    9.500000E-01    8.796313E+00    3.209355E+00    2.080715E+01   -1.001333E+01    9.940165E-01    3.209355E+00
    2.895675E-02    1.000000E-01    9.500000E-01    1.085025E+01    3.208096E+00    2.078336E+01   -1.001092E+01    9.940074E-01    3.208096E+00
    2.895675E-02    1.000000E-01    9.500000E-01    1.309455E+01    3.206418E+00    2.075167E+01   -1.000770E+01    9.939953E-01    3.206418E+00
    2.895675E-02    1.000000E-01    9.500000E-01    1.551982E+01    3.204252E+00    2.071075E+01   -1.000356E+01    9.939796E-01    3.204252E+00
    2.895675E-02    1.000000E-01    9.500000E-01    1.811587E+01    3.201526E+00    2.065926E+01   -9.998336E+00    9.939597E-01    3.201526E+00
    2.895675E-02    1.000000E-01    9.500000E-01    2.087182E+01    3.198173E+00    2.059591E+01   -9.991916E+00    9.939351E-01    3.198173E+00
    2.895675E-02    1.000000E-01    9.500000E-01    2.377611E+01    3.194126E+00    2.051947E+01   -9.984173E+00    9.939051E-01    3.194126E+00
