    0.484913E-01    0.102757E+02
    0.255274E+00    0.102754E+02
    0.626383E+00    0.102749E+02
    0.116034E+01    0.102741E+02
    0.185492E+01    0.102728E+02
    0.270722E+01    0.102707E+02
    0.371365E+01    0.102671E+02
    0.486999E+01    0.102611E+02
    0.617141E+01    0.102524E+02
    0.761242E+01    0.102404E+02
    0.918701E+01    0.102244E+02
    0.108886E+02    0.102039E+02
    0.127099E+02    0.101781E+02
    0.146435E+02    0.101463E+02
    0.166811E+02    0.101081E+02
    0.188142E+02    0.100630E+02
    0.210340E+02    0.100103E+02
    0.233310E+02    0.994994E+01
    0.256956E+02    0.988146E+01
    0.281179E+02    0.980470E+01
    0.305878E+02    0.971958E+01
    0.330949E+02    0.962607E+01
    0.356287E+02    0.952430E+01
    0.381786E+02    0.941449E+01
    0.407337E+02    0.929703E+01
    0.432836E+02    0.917244E+01
    0.458174E+02    0.904136E+01
    0.483245E+02    0.890457E+01
    0.507944E+02    0.876288E+01
    0.532167E+02    0.861723E+01
    0.555813E+02    0.846864E+01
    0.578783E+02    0.831822E+01
    0.600981E+02    0.816713E+01
    0.622312E+02    0.801658E+01
    0.642688E+02    0.786786E+01
    0.662024E+02    0.772227E+01
    0.680237E+02    0.758117E+01
    0.697253E+02    0.744592E+01
    0.712999E+02    0.731786E+01
    0.727409E+02    0.719824E+01
    0.740423E+02    0.708824E+01
    0.751987E+02    0.698896E+01
    0.762051E+02    0.690136E+01
    0.770574E+02    0.682632E+01
    0.777520E+02    0.676458E+01
    0.782859E+02    0.671676E+01
    0.786570E+02    0.668334E+01
    0.788638E+02    0.666466E+01
    0.789196E+02    0.665960E+01
    0.789510E+02    0.665677E+01
    0.790073E+02    0.665166E+01
    0.790886E+02    0.664429E+01
    0.791948E+02    0.663465E+01
    0.793258E+02    0.662275E+01
    0.794814E+02    0.660858E+01
    0.796615E+02    0.659214E+01
    0.798660E+02    0.657345E+01
    0.800946E+02    0.655249E+01
    0.803471E+02    0.652928E+01
    0.806232E+02    0.650381E+01
    0.809227E+02    0.647610E+01
    0.812454E+02    0.644614E+01
    0.815908E+02    0.641394E+01
    0.819586E+02    0.637950E+01
    0.823486E+02    0.634284E+01
    0.827602E+02    0.630396E+01
    0.831931E+02    0.626288E+01
    0.836469E+02    0.621960E+01
    0.841212E+02    0.617414E+01
    0.846154E+02    0.612652E+01
    0.851291E+02    0.607675E+01
    0.856617E+02    0.602485E+01
    0.862129E+02    0.597085E+01
    0.867819E+02    0.591478E+01
    0.873684E+02    0.585664E+01
    0.879716E+02    0.579649E+01
    0.885911E+02    0.573434E+01
    0.892261E+02    0.567025E+01
    0.898761E+02    0.560423E+01
    0.905405E+02    0.553635E+01
    0.912186E+02    0.546665E+01
    0.919097E+02    0.539520E+01
    0.926131E+02    0.532204E+01
    0.933283E+02    0.524725E+01
    0.940544E+02    0.517089E+01
    0.947907E+02    0.509303E+01
    0.955367E+02    0.501375E+01
    0.962914E+02    0.493313E+01
    0.970542E+02    0.485126E+01
    0.978243E+02    0.476823E+01
    0.986011E+02    0.468414E+01
    0.993836E+02    0.459909E+01
    0.100171E+03    0.451320E+01
    0.100963E+03    0.442662E+01
    0.101758E+03    0.433947E+01
    0.102557E+03    0.425179E+01
    0.103357E+03    0.416397E+01
    0.104158E+03    0.407607E+01
    0.104960E+03    0.398791E+01
    0.105761E+03    0.390001E+01
    0.106561E+03    0.381267E+01
    0.107359E+03    0.372569E+01
    0.108155E+03    0.363928E+01
    0.108946E+03    0.355384E+01
    0.109734E+03    0.346954E+01
    0.110517E+03    0.338643E+01
    0.111293E+03    0.330458E+01
    0.112063E+03    0.322410E+01
    0.112826E+03    0.314520E+01
    0.113581E+03    0.306826E+01
    0.114327E+03    0.299360E+01
    0.115063E+03    0.292150E+01
    0.115789E+03    0.285217E+01
