#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01000 temp=   0.60000
    0.538008E+00    0.102901E+02    0.485905E-01   -0.460815E+01    0.882237E+01
    0.281337E+01    0.102854E+02    0.486126E-01   -0.460288E+01    0.881710E+01
    0.682055E+01    0.102623E+02    0.487221E-01   -0.457726E+01    0.879148E+01
    0.124157E+02    0.101972E+02    0.490329E-01   -0.450608E+01    0.872030E+01
    0.193966E+02    0.100642E+02    0.496810E-01   -0.436025E+01    0.857447E+01
    0.275110E+02    0.983855E+01    0.508205E-01   -0.411414E+01    0.832837E+01
    0.364658E+02    0.950235E+01    0.526186E-01   -0.375421E+01    0.796845E+01
    0.459371E+02    0.904728E+01    0.552652E-01   -0.328116E+01    0.749543E+01
    0.555828E+02    0.847930E+01    0.589672E-01   -0.271102E+01    0.692536E+01
    0.650541E+02    0.781760E+01    0.639582E-01   -0.207023E+01    0.628480E+01
    0.740088E+02    0.709550E+01    0.704672E-01   -0.139633E+01    0.561152E+01
    0.821233E+02    0.636265E+01    0.785836E-01   -0.735093E+00    0.495190E+01
    0.891042E+02    0.567281E+01    0.881397E-01   -0.129326E+00    0.434978E+01
    0.946993E+02    0.508208E+01    0.983850E-01    0.380532E+00    0.384658E+01
    0.987065E+02    0.464062E+01    0.107744E+00    0.758889E+00    0.347719E+01
    0.100982E+03    0.438416E+01    0.114047E+00    0.978508E+00    0.326528E+01
    0.101592E+03    0.431483E+01    0.115880E+00    0.103798E+01    0.320830E+01
    0.101899E+03    0.427984E+01    0.116827E+00    0.106799E+01    0.317963E+01
    0.102446E+03    0.421734E+01    0.118558E+00    0.112160E+01    0.312853E+01
    0.103224E+03    0.412838E+01    0.121113E+00    0.119822E+01    0.305583E+01
    0.104220E+03    0.401419E+01    0.124558E+00    0.129693E+01    0.296276E+01
    0.105418E+03    0.387611E+01    0.128995E+00    0.141653E+01    0.285100E+01
    0.106798E+03    0.371730E+01    0.134506E+00    0.155556E+01    0.272270E+01
    0.108339E+03    0.353984E+01    0.141249E+00    0.171222E+01    0.258053E+01
    0.110013E+03    0.334832E+01    0.149328E+00    0.188446E+01    0.242771E+01
    0.111794E+03    0.314644E+01    0.158910E+00    0.206987E+01    0.226809E+01
    0.113653E+03    0.293883E+01    0.170136E+00    0.226580E+01    0.210604E+01
    0.115559E+03    0.273367E+01    0.182905E+00    0.246933E+01    0.194634E+01
    0.117481E+03    0.253957E+01    0.196884E+00    0.267731E+01    0.179401E+01
    0.119387E+03    0.235917E+01    0.211939E+00    0.288644E+01    0.165390E+01
    0.121245E+03    0.218879E+01    0.228437E+00    0.309322E+01    0.153031E+01
    0.123027E+03    0.203459E+01    0.245750E+00    0.329407E+01    0.142645E+01
    0.124701E+03    0.194316E+01    0.257313E+00    0.348535E+01    0.134406E+01
    0.126241E+03    0.190494E+01    0.262476E+00    0.366343E+01    0.128311E+01
    0.127622E+03    0.175067E+01    0.285605E+00    0.382484E+01    0.124182E+01
    0.128820E+03    0.189480E+01    0.263881E+00    0.396632E+01    0.121702E+01
    0.129816E+03    0.161536E+01    0.309529E+00    0.408494E+01    0.120464E+01
    0.130594E+03    0.442927E+01    0.112885E+00    0.417819E+01    0.120036E+01
    0.131141E+03    0.125633E+01    0.397983E+00    0.424408E+01    0.120025E+01
    0.131448E+03    0.194301E+01    0.257332E+00    0.428119E+01    0.120125E+01
    0.131592E+03    0.202900E+01    0.246427E+00    0.429868E+01    0.120198E+01
    0.131899E+03    0.190338E+01    0.262691E+00    0.433591E+01    0.120411E+01
    0.132446E+03    0.162574E+01    0.307552E+00    0.440249E+01    0.120983E+01
    0.133224E+03    0.167528E+01    0.298458E+00    0.449770E+01    0.122224E+01
    0.134220E+03    0.178473E+01    0.280155E+00    0.462052E+01    0.124551E+01
    0.135418E+03    0.181036E+01    0.276189E+00    0.476959E+01    0.128448E+01
    0.136798E+03    0.185568E+01    0.269443E+00    0.494320E+01    0.134411E+01
    0.138339E+03    0.200180E+01    0.249775E+00    0.513933E+01    0.142882E+01
    0.140013E+03    0.215320E+01    0.232213E+00    0.535559E+01    0.154177E+01
    0.141794E+03    0.232693E+01    0.214876E+00    0.558924E+01    0.168430E+01
    0.143653E+03    0.253563E+01    0.197190E+00    0.583720E+01    0.185560E+01
    0.145559E+03    0.277626E+01    0.180098E+00    0.609601E+01    0.205272E+01
    0.147481E+03    0.304106E+01    0.164416E+00    0.636185E+01    0.227088E+01
    0.149387E+03    0.332156E+01    0.150532E+00    0.663050E+01    0.250399E+01
    0.151245E+03    0.360911E+01    0.138538E+00    0.689743E+01    0.274524E+01
    0.153027E+03    0.389520E+01    0.128363E+00    0.715791E+01    0.298760E+01
    0.154701E+03    0.417181E+01    0.119852E+00    0.740708E+01    0.322422E+01
    0.156241E+03    0.443172E+01    0.112823E+00    0.764007E+01    0.344863E+01
    0.157622E+03    0.466858E+01    0.107099E+00    0.785211E+01    0.365487E+01
    0.158820E+03    0.487704E+01    0.102521E+00    0.803869E+01    0.383755E+01
    0.159816E+03    0.505180E+01    0.989746E-01    0.819566E+01    0.399191E+01
    0.160594E+03    0.518944E+01    0.963496E-01    0.831939E+01    0.411396E+01
    0.161141E+03    0.528649E+01    0.945806E-01    0.840699E+01    0.420052E+01
    0.161448E+03    0.534130E+01    0.936102E-01    0.845638E+01    0.424938E+01
    0.161777E+03    0.540021E+01    0.925889E-01    0.850953E+01    0.430201E+01
    0.162872E+03    0.559685E+01    0.893360E-01    0.868770E+01    0.447866E+01
    0.164833E+03    0.595307E+01    0.839903E-01    0.901210E+01    0.480112E+01
    0.167648E+03    0.647172E+01    0.772592E-01    0.948946E+01    0.527685E+01
    0.171298E+03    0.715651E+01    0.698665E-01    0.101295E+02    0.591589E+01
    0.175760E+03    0.801179E+01    0.624080E-01    0.109450E+02    0.673092E+01
    0.181008E+03    0.904314E+01    0.552905E-01    0.119517E+02    0.773748E+01
    0.187017E+03    0.102583E+02    0.487408E-01    0.131683E+02    0.895408E+01
    0.193760E+03    0.116665E+02    0.428579E-01    0.146105E+02    0.103963E+02
    0.201213E+03    0.132790E+02    0.376534E-01    0.162853E+02    0.120711E+02
    0.209355E+03    0.151078E+02    0.330954E-01    0.181901E+02    0.139759E+02
    0.218167E+03    0.171683E+02    0.291235E-01    0.203293E+02    0.161151E+02
    0.227639E+03    0.194759E+02    0.256727E-01    0.227261E+02    0.185119E+02
    0.237763E+03    0.220503E+02    0.226755E-01    0.254129E+02    0.211987E+02
    0.248543E+03    0.249139E+02    0.200691E-01    0.284019E+02    0.241876E+02
    0.259986E+03    0.280923E+02    0.177985E-01    0.316861E+02    0.274719E+02
    0.272113E+03    0.316155E+02    0.158150E-01    0.352990E+02    0.310848E+02
    0.284953E+03    0.355196E+02    0.140767E-01    0.393033E+02    0.350891E+02
    0.298547E+03    0.398485E+02    0.125475E-01    0.437112E+02    0.394970E+02
    0.312953E+03    0.446545E+02    0.111971E-01    0.485504E+02    0.443362E+02
    0.328244E+03    0.500007E+02    0.999987E-02    0.539198E+02    0.497056E+02
    0.344512E+03    0.559650E+02    0.893415E-02    0.598729E+02    0.556587E+02
    0.361878E+03    0.626446E+02    0.798154E-02    0.665267E+02    0.623125E+02
    0.380493E+03    0.701612E+02    0.712644E-02    0.739964E+02    0.697822E+02
    0.400551E+03    0.786716E+02    0.635553E-02    0.824490E+02    0.782348E+02
    0.422302E+03    0.883807E+02    0.565734E-02    0.920899E+02    0.878757E+02
    0.446073E+03    0.995621E+02    0.502199E-02    0.103192E+03    0.989777E+02
    0.472304E+03    0.112591E+03    0.444086E-02    0.116130E+03    0.111916E+03
    0.501595E+03    0.127996E+03    0.390638E-02    0.131431E+03    0.127217E+03
    0.534803E+03    0.146556E+03    0.341167E-02    0.149871E+03    0.145657E+03
    0.573199E+03    0.169477E+03    0.295026E-02    0.172647E+03    0.168432E+03
    0.618790E+03    0.198737E+03    0.251589E-02    0.201756E+03    0.197542E+03
    0.675015E+03    0.237870E+03    0.210199E-02    0.240754E+03    0.236540E+03
    0.748546E+03    0.294040E+03    0.170045E-02    0.296783E+03    0.292569E+03
    0.855221E+03    0.385223E+03    0.129795E-02    0.387829E+03    0.383615E+03
