#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.03200 temp=   0.40000
    0.868113E+00    0.218926E+02    0.228388E-01   -0.114672E+02    0.198047E+02
    0.453956E+01    0.218816E+02    0.228503E-01   -0.114556E+02    0.197931E+02
    0.110054E+02    0.218253E+02    0.229092E-01   -0.113930E+02    0.197304E+02
    0.200335E+02    0.216673E+02    0.230763E-01   -0.112146E+02    0.195520E+02
    0.312977E+02    0.213421E+02    0.234278E-01   -0.108355E+02    0.191729E+02
    0.443909E+02    0.207846E+02    0.240563E-01   -0.101870E+02    0.185244E+02
    0.588400E+02    0.199412E+02    0.250737E-01   -0.924949E+01    0.175869E+02
    0.741227E+02    0.187898E+02    0.266101E-01   -0.803003E+01    0.163674E+02
    0.896866E+02    0.173446E+02    0.288275E-01   -0.655243E+01    0.148898E+02
    0.104969E+03    0.156551E+02    0.319385E-01   -0.488490E+01    0.132223E+02
    0.119418E+03    0.138096E+02    0.362066E-01   -0.312989E+01    0.114673E+02
    0.132512E+03    0.119267E+02    0.419226E-01   -0.140883E+01    0.974625E+01
    0.143776E+03    0.101429E+02    0.492954E-01    0.166021E+00    0.817139E+01
    0.152804E+03    0.860133E+01    0.581306E-01    0.149266E+01    0.684476E+01
    0.159270E+03    0.743412E+01    0.672575E-01    0.248021E+01    0.585721E+01
    0.162941E+03    0.674731E+01    0.741036E-01    0.305569E+01    0.528174E+01
    0.163882E+03    0.656859E+01    0.761198E-01    0.320481E+01    0.513263E+01
    0.164188E+03    0.651015E+01    0.768032E-01    0.325363E+01    0.508382E+01
    0.164735E+03    0.640561E+01    0.780565E-01    0.334080E+01    0.499665E+01
    0.165513E+03    0.625619E+01    0.799208E-01    0.346524E+01    0.487223E+01
    0.166509E+03    0.606399E+01    0.824540E-01    0.362533E+01    0.471216E+01
    0.167707E+03    0.583124E+01    0.857451E-01    0.381898E+01    0.451855E+01
    0.169088E+03    0.556091E+01    0.899133E-01    0.404361E+01    0.429399E+01
    0.170628E+03    0.525661E+01    0.951183E-01    0.429617E+01    0.404157E+01
    0.172302E+03    0.492255E+01    0.101573E+00    0.457315E+01    0.376488E+01
    0.174084E+03    0.456363E+01    0.109562E+00    0.487055E+01    0.346806E+01
    0.175943E+03    0.418576E+01    0.119453E+00    0.518392E+01    0.315587E+01
    0.177848E+03    0.379591E+01    0.131721E+00    0.550844E+01    0.283378E+01
    0.179770E+03    0.340237E+01    0.146956E+00    0.583898E+01    0.250814E+01
    0.181676E+03    0.301465E+01    0.165857E+00    0.617018E+01    0.218655E+01
    0.183535E+03    0.264438E+01    0.189080E+00    0.649653E+01    0.187819E+01
    0.185316E+03    0.230463E+01    0.216954E+00    0.681240E+01    0.159392E+01
    0.186991E+03    0.200879E+01    0.248906E+00    0.711217E+01    0.134540E+01
    0.188531E+03    0.176821E+01    0.282772E+00    0.739037E+01    0.114288E+01
    0.189911E+03    0.158841E+01    0.314781E+00    0.764176E+01    0.992155E+00
    0.191109E+03    0.146787E+01    0.340628E+00    0.786152E+01    0.892209E+00
    0.192106E+03    0.140852E+01    0.354981E+00    0.804537E+01    0.835226E+00
    0.192883E+03    0.137159E+01    0.364539E+00    0.818963E+01    0.809079E+00
    0.193430E+03    0.146371E+01    0.341597E+00    0.829142E+01    0.800881E+00
    0.193737E+03    0.118495E+01    0.421960E+00    0.834868E+01    0.800053E+00
    0.193882E+03    0.132649E+01    0.376935E+00    0.837565E+01    0.800609E+00
    0.194188E+03    0.133682E+01    0.374021E+00    0.843306E+01    0.803808E+00
    0.194735E+03    0.132883E+01    0.376272E+00    0.853559E+01    0.816297E+00
    0.195513E+03    0.138605E+01    0.360736E+00    0.868199E+01    0.848871E+00
    0.196509E+03    0.145245E+01    0.344246E+00    0.887042E+01    0.915012E+00
    0.197707E+03    0.157299E+01    0.317865E+00    0.909846E+01    0.102792E+01
    0.199088E+03    0.176064E+01    0.283988E+00    0.936310E+01    0.119677E+01
    0.200628E+03    0.201675E+01    0.247923E+00    0.966079E+01    0.142385E+01
    0.202302E+03    0.233555E+01    0.214082E+00    0.998741E+01    0.170421E+01
    0.204084E+03    0.270739E+01    0.184680E+00    0.103383E+02    0.202795E+01
    0.205943E+03    0.311902E+01    0.160307E+00    0.107082E+02    0.238349E+01
    0.207848E+03    0.355607E+01    0.140605E+00    0.110916E+02    0.275984E+01
    0.209770E+03    0.400668E+01    0.124792E+00    0.114824E+02    0.314741E+01
    0.211676E+03    0.446040E+01    0.112098E+00    0.118742E+02    0.353785E+01
    0.213535E+03    0.490761E+01    0.101883E+00    0.122605E+02    0.392354E+01
    0.215316E+03    0.534007E+01    0.936318E-01    0.126346E+02    0.429735E+01
    0.216991E+03    0.574961E+01    0.869624E-01    0.129897E+02    0.465239E+01
    0.218531E+03    0.612931E+01    0.815753E-01    0.133195E+02    0.498210E+01
    0.219911E+03    0.647208E+01    0.772549E-01    0.136176E+02    0.528022E+01
    0.221109E+03    0.677132E+01    0.738409E-01    0.138784E+02    0.554099E+01
    0.222106E+03    0.702122E+01    0.712127E-01    0.140966E+02    0.575924E+01
    0.222883E+03    0.721699E+01    0.692810E-01    0.142680E+02    0.593059E+01
    0.223430E+03    0.735507E+01    0.679803E-01    0.143889E+02    0.605153E+01
    0.223737E+03    0.743264E+01    0.672708E-01    0.144570E+02    0.611959E+01
    0.224192E+03    0.754779E+01    0.662445E-01    0.145581E+02    0.622073E+01
    0.225823E+03    0.796262E+01    0.627934E-01    0.149231E+02    0.658569E+01
    0.228745E+03    0.871258E+01    0.573883E-01    0.155866E+02    0.724916E+01
    0.232938E+03    0.980505E+01    0.509941E-01    0.165613E+02    0.822393E+01
    0.238374E+03    0.112508E+02    0.444413E-01    0.178669E+02    0.952945E+01
