#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.02000 temp=   0.90000
    0.719171E+00    0.161410E+02    0.309770E-01   -0.809530E+01    0.141035E+02
    0.376071E+01    0.161331E+02    0.309921E-01   -0.808618E+01    0.140943E+02
    0.911723E+01    0.160936E+02    0.310683E-01   -0.804422E+01    0.140524E+02
    0.165964E+02    0.159829E+02    0.312833E-01   -0.793082E+01    0.139390E+02
    0.259280E+02    0.157566E+02    0.317327E-01   -0.769573E+01    0.137039E+02
    0.367748E+02    0.153689E+02    0.325331E-01   -0.729020E+01    0.132984E+02
    0.487449E+02    0.147831E+02    0.338224E-01   -0.667519E+01    0.126834E+02
    0.614055E+02    0.139842E+02    0.357547E-01   -0.584140E+01    0.118496E+02
    0.742991E+02    0.129808E+02    0.385186E-01   -0.481482E+01    0.108231E+02
    0.869598E+02    0.118087E+02    0.423417E-01   -0.365748E+01    0.966606E+01
    0.989298E+02    0.105310E+02    0.474790E-01   -0.245104E+01    0.846060E+01
    0.109777E+03    0.923103E+01    0.541651E-01   -0.127444E+01    0.728706E+01
    0.119108E+03    0.800778E+01    0.624393E-01   -0.201271E+00    0.622196E+01
    0.126587E+03    0.696426E+01    0.717952E-01    0.700583E+00    0.533681E+01
    0.131944E+03    0.619032E+01    0.807713E-01    0.137030E+01    0.469179E+01
    0.134985E+03    0.574543E+01    0.870256E-01    0.175985E+01    0.432471E+01
    0.135777E+03    0.562932E+01    0.888207E-01    0.186234E+01    0.422946E+01
    0.136084E+03    0.558428E+01    0.895371E-01    0.190221E+01    0.419258E+01
    0.136631E+03    0.550427E+01    0.908386E-01    0.197343E+01    0.412694E+01
    0.137408E+03    0.539041E+01    0.927574E-01    0.207515E+01    0.403380E+01
    0.138405E+03    0.524475E+01    0.953333E-01    0.220610E+01    0.391498E+01
    0.139603E+03    0.507038E+01    0.986119E-01    0.236464E+01    0.377295E+01
    0.140983E+03    0.487081E+01    0.102652E+00    0.254872E+01    0.361083E+01
    0.142523E+03    0.465038E+01    0.107518E+00    0.275592E+01    0.343242E+01
    0.144198E+03    0.441453E+01    0.113262E+00    0.298343E+01    0.324223E+01
    0.145979E+03    0.416963E+01    0.119915E+00    0.322807E+01    0.304543E+01
    0.147838E+03    0.392271E+01    0.127463E+00    0.348626E+01    0.284774E+01
    0.149744E+03    0.368126E+01    0.135823E+00    0.375412E+01    0.265521E+01
    0.151665E+03    0.345278E+01    0.144811E+00    0.402747E+01    0.247389E+01
    0.153571E+03    0.324434E+01    0.154114E+00    0.430192E+01    0.230936E+01
    0.155430E+03    0.306199E+01    0.163293E+00    0.457294E+01    0.216620E+01
    0.157212E+03    0.290989E+01    0.171828E+00    0.483591E+01    0.204756E+01
    0.158886E+03    0.278965E+01    0.179234E+00    0.508612E+01    0.195475E+01
    0.160426E+03    0.270131E+01    0.185095E+00    0.531892E+01    0.188712E+01
    0.161806E+03    0.264798E+01    0.188823E+00    0.552980E+01    0.184218E+01
    0.163005E+03    0.262853E+01    0.190221E+00    0.571456E+01    0.181593E+01
    0.164001E+03    0.258034E+01    0.193773E+00    0.586942E+01    0.180356E+01
