    0.484913E-01    0.106636E+02
    0.255274E+00    0.106632E+02
    0.626383E+00    0.106625E+02
    0.116034E+01    0.106615E+02
    0.185492E+01    0.106602E+02
    0.270722E+01    0.106586E+02
    0.371365E+01    0.106535E+02
    0.486999E+01    0.106472E+02
    0.617141E+01    0.106400E+02
    0.761242E+01    0.106278E+02
    0.918701E+01    0.106105E+02
    0.108886E+02    0.105919E+02
    0.127099E+02    0.105697E+02
    0.146435E+02    0.105343E+02
    0.166811E+02    0.104970E+02
    0.188142E+02    0.104580E+02
    0.210340E+02    0.104028E+02
    0.233310E+02    0.103405E+02
    0.256956E+02    0.102763E+02
    0.281179E+02    0.102045E+02
    0.305878E+02    0.101129E+02
    0.330949E+02    0.100200E+02
    0.356287E+02    0.992607E+01
    0.381786E+02    0.981308E+01
    0.407337E+02    0.969081E+01
    0.432836E+02    0.956880E+01
    0.458174E+02    0.944755E+01
    0.483245E+02    0.930142E+01
    0.507944E+02    0.915616E+01
    0.532167E+02    0.901370E+01
    0.555813E+02    0.887464E+01
    0.578783E+02    0.871491E+01
    0.600981E+02    0.856054E+01
    0.622312E+02    0.841219E+01
    0.642688E+02    0.827049E+01
    0.662024E+02    0.812398E+01
    0.680237E+02    0.797821E+01
    0.697253E+02    0.784204E+01
    0.712999E+02    0.771602E+01
    0.727409E+02    0.760069E+01
    0.740423E+02    0.749621E+01
    0.751987E+02    0.739238E+01
    0.762051E+02    0.730200E+01
    0.770574E+02    0.722547E+01
    0.777520E+02    0.716310E+01
    0.782859E+02    0.711515E+01
    0.786570E+02    0.708183E+01
    0.788638E+02    0.706326E+01
    0.789196E+02    0.705825E+01
    0.789510E+02    0.705543E+01
    0.790073E+02    0.705037E+01
    0.790886E+02    0.704307E+01
    0.791948E+02    0.703354E+01
    0.793258E+02    0.702178E+01
    0.794814E+02    0.700780E+01
    0.796615E+02    0.699163E+01
    0.798660E+02    0.697327E+01
    0.800946E+02    0.695274E+01
    0.803471E+02    0.693007E+01
    0.806232E+02    0.690527E+01
    0.809227E+02    0.687837E+01
    0.812454E+02    0.684940E+01
    0.815908E+02    0.681839E+01
    0.819586E+02    0.678536E+01
    0.823486E+02    0.674833E+01
    0.827602E+02    0.670768E+01
    0.831931E+02    0.666494E+01
    0.836469E+02    0.662013E+01
    0.841212E+02    0.657330E+01
    0.846154E+02    0.652450E+01
    0.851291E+02    0.647378E+01
    0.856617E+02    0.642118E+01
    0.862129E+02    0.636676E+01
    0.867819E+02    0.631057E+01
    0.873684E+02    0.625267E+01
    0.879716E+02    0.619310E+01
    0.885911E+02    0.613194E+01
    0.892261E+02    0.606833E+01
    0.898761E+02    0.599930E+01
    0.905405E+02    0.592875E+01
    0.912186E+02    0.585675E+01
    0.919097E+02    0.578336E+01
    0.926131E+02    0.570866E+01
    0.933283E+02    0.563272E+01
    0.940544E+02    0.555561E+01
    0.947907E+02    0.547691E+01
    0.955367E+02    0.539355E+01
    0.962914E+02    0.530920E+01
    0.970542E+02    0.522394E+01
    0.978243E+02    0.513787E+01
    0.986011E+02    0.505106E+01
    0.993836E+02    0.496119E+01
    0.100171E+03    0.487036E+01
    0.100963E+03    0.477903E+01
    0.101758E+03    0.468589E+01
    0.102557E+03    0.459178E+01
    0.103357E+03    0.449705E+01
    0.104158E+03    0.440136E+01
    0.104960E+03    0.430486E+01
    0.105761E+03    0.420798E+01
    0.106561E+03    0.411074E+01
    0.107359E+03    0.401315E+01
    0.108155E+03    0.391565E+01
    0.108946E+03    0.381773E+01
    0.109734E+03    0.372007E+01
    0.110517E+03    0.362270E+01
    0.111293E+03    0.352586E+01
    0.112063E+03    0.342971E+01
    0.112826E+03    0.333425E+01
    0.113581E+03    0.323980E+01
    0.114327E+03    0.314654E+01
    0.115063E+03    0.305449E+01
    0.115789E+03    0.296399E+01
    0.116504E+03    0.287541E+01
    0.117208E+03    0.278827E+01
    0.117899E+03    0.270379E+01
    0.118577E+03    0.262162E+01
    0.119241E+03    0.254112E+01
    0.119891E+03    0.246462E+01
    0.120527E+03    0.239052E+01
    0.121146E+03    0.231824E+01
    0.121749E+03    0.225124E+01
    0.122336E+03    0.218674E+01
    0.122905E+03    0.212416E+01
    0.123456E+03    0.206733E+01
    0.123989E+03    0.201345E+01
    0.124502E+03    0.196150E+01
    0.124996E+03    0.191498E+01
    0.125471E+03    0.187259E+01
    0.125924E+03    0.183203E+01
    0.126357E+03    0.179484E+01
    0.126769E+03    0.176338E+01
    0.127159E+03    0.173358E+01
    0.127527E+03    0.170546E+01
    0.127872E+03    0.168233E+01
    0.128195E+03    0.166189E+01
    0.128494E+03    0.164291E+01
    0.128771E+03    0.162541E+01
    0.129023E+03    0.161284E+01
    0.129252E+03    0.160222E+01
    0.129456E+03    0.159273E+01
    0.129636E+03    0.158436E+01
    0.129792E+03    0.157713E+01
    0.129923E+03    0.157270E+01
    0.130029E+03    0.156941E+01
    0.130110E+03    0.156689E+01
    0.130167E+03    0.156514E+01
    0.130198E+03    0.156417E+01
    0.130206E+03    0.156393E+01
    0.130207E+03    0.156388E+01
    0.130210E+03    0.156379E+01
    0.130214E+03    0.156367E+01
    0.130220E+03    0.156350E+01
    0.130226E+03    0.156329E+01
    0.130234E+03    0.156304E+01
    0.130244E+03    0.156276E+01
    0.130254E+03    0.156243E+01
    0.130266E+03    0.156207E+01
    0.130279E+03    0.156167E+01
    0.130293E+03    0.156123E+01
    0.130308E+03    0.156075E+01
    0.130325E+03    0.156024E+01
    0.130343E+03    0.155969E+01
    0.130362E+03    0.155910E+01
    0.130382E+03    0.155848E+01
    0.130403E+03    0.155783E+01
    0.130425E+03    0.155714E+01
    0.130448E+03    0.155642E+01
    0.130472E+03    0.155567E+01
    0.130498E+03    0.155488E+01
    0.130524E+03    0.155407E+01
    0.130551E+03    0.155322E+01
    0.130580E+03    0.155234E+01
    0.130609E+03    0.155143E+01
    0.130639E+03    0.155049E+01
    0.130670E+03    0.154951E+01
    0.130702E+03    0.154851E+01
    0.130734E+03    0.154749E+01
    0.130768E+03    0.154644E+01
    0.130802E+03    0.154536E+01
    0.130836E+03    0.154427E+01
    0.130872E+03    0.154315E+01
    0.130908E+03    0.154202E+01
    0.130945E+03    0.154086E+01
    0.130982E+03    0.153969E+01
    0.131020E+03    0.153850E+01
    0.131058E+03    0.153730E+01
    0.131097E+03    0.153608E+01
    0.131136E+03    0.153485E+01
    0.131175E+03    0.153422E+01
    0.131215E+03    0.153367E+01
    0.131255E+03    0.153313E+01
    0.131295E+03    0.153258E+01
    0.131336E+03    0.153202E+01
    0.131377E+03    0.153147E+01
    0.131418E+03    0.153091E+01
    0.131459E+03    0.153061E+01
    0.131500E+03    0.153105E+01
    0.131541E+03    0.153148E+01
    0.131582E+03    0.153192E+01
    0.131623E+03    0.153351E+01
    0.131664E+03    0.153546E+01
    0.131705E+03    0.153740E+01
    0.131746E+03    0.153934E+01
    0.131786E+03    0.154127E+01
    0.131826E+03    0.154318E+01
    0.131866E+03    0.154508E+01
    0.131905E+03    0.154799E+01
    0.131944E+03    0.155615E+01
    0.131983E+03    0.156422E+01
    0.132021E+03    0.157220E+01
    0.132059E+03    0.158008E+01
    0.132096E+03    0.158785E+01
    0.132133E+03    0.159550E+01
    0.132169E+03    0.160303E+01
    0.132205E+03    0.161043E+01
    0.132239E+03    0.161768E+01
    0.132273E+03    0.162479E+01
    0.132307E+03    0.163174E+01
    0.132339E+03    0.163854E+01
    0.132371E+03    0.164517E+01
    0.132402E+03    0.165162E+01
    0.132432E+03    0.165790E+01
    0.132461E+03    0.165532E+01
    0.132490E+03    0.164523E+01
    0.132517E+03    0.163547E+01
    0.132543E+03    0.162606E+01
    0.132569E+03    0.161701E+01
    0.132593E+03    0.160833E+01
    0.132616E+03    0.160001E+01
    0.132638E+03    0.159209E+01
    0.132659E+03    0.158455E+01
    0.132679E+03    0.157741E+01
    0.132698E+03    0.157067E+01
    0.132716E+03    0.156434E+01
    0.132733E+03    0.155843E+01
    0.132748E+03    0.155295E+01
    0.132762E+03    0.154789E+01
    0.132775E+03    0.154327E+01
    0.132787E+03    0.153908E+01
    0.132797E+03    0.153534E+01
    0.132807E+03    0.153204E+01
    0.132815E+03    0.152919E+01
    0.132821E+03    0.152679E+01
    0.132827E+03    0.152484E+01
    0.132831E+03    0.152335E+01
    0.132834E+03    0.152232E+01
    0.132835E+03    0.152175E+01
    0.132867E+03    0.151036E+01
    0.133002E+03    0.146235E+01
    0.133243E+03    0.138427E+01
    0.133590E+03    0.140884E+01
    0.134041E+03    0.144079E+01
    0.134595E+03    0.147039E+01
    0.135250E+03    0.149993E+01
    0.136001E+03    0.153471E+01
    0.136847E+03    0.157523E+01
    0.137784E+03    0.164017E+01
    0.138807E+03    0.172032E+01
    0.139913E+03    0.181868E+01
    0.141097E+03    0.194388E+01
    0.142354E+03    0.208801E+01
    0.143678E+03    0.225240E+01
    0.145065E+03    0.244309E+01
    0.146508E+03    0.265155E+01
    0.148001E+03    0.287680E+01
    0.149538E+03    0.311756E+01
    0.151112E+03    0.337263E+01
    0.152718E+03    0.363891E+01
    0.154347E+03    0.391425E+01
    0.155994E+03    0.419681E+01
    0.157652E+03    0.448483E+01
    0.159313E+03    0.477756E+01
    0.160970E+03    0.507238E+01
    0.162617E+03    0.536861E+01
    0.164247E+03    0.566476E+01
    0.165852E+03    0.595933E+01
    0.167427E+03    0.624957E+01
    0.168964E+03    0.653715E+01
    0.170457E+03    0.681720E+01
    0.171899E+03    0.709033E+01
    0.173286E+03    0.735618E+01
    0.174610E+03    0.761013E+01
    0.175867E+03    0.785163E+01
    0.177051E+03    0.808441E+01
    0.178157E+03    0.830188E+01
    0.179181E+03    0.850313E+01
    0.180117E+03    0.868730E+01
    0.180963E+03    0.885363E+01
    0.181715E+03    0.900538E+01
    0.182369E+03    0.913767E+01
    0.182923E+03    0.924970E+01
    0.183374E+03    0.934100E+01
    0.183722E+03    0.941118E+01
    0.183963E+03    0.945996E+01
    0.184097E+03    0.948714E+01
    0.184477E+03    0.956392E+01
    0.185957E+03    0.986319E+01
    0.188594E+03    0.104068E+02
    0.192345E+03    0.111900E+02
    0.197149E+03    0.122182E+02
    0.202927E+03    0.134818E+02
    0.209584E+03    0.149784E+02
    0.217011E+03    0.167134E+02
    0.225086E+03    0.186683E+02
    0.233676E+03    0.208240E+02
    0.242640E+03    0.231569E+02
    0.251831E+03    0.256358E+02
    0.261099E+03    0.282210E+02
    0.270290E+03    0.308877E+02
    0.279254E+03    0.335849E+02
    0.287844E+03    0.362345E+02
    0.295919E+03    0.388020E+02
    0.303346E+03    0.412362E+02
    0.310003E+03    0.434537E+02
    0.315781E+03    0.454238E+02
    0.320585E+03    0.471011E+02
    0.324336E+03    0.484109E+02
    0.326973E+03    0.493316E+02
    0.328453E+03    0.498519E+02
    0.329592E+03    0.502691E+02
    0.332956E+03    0.515008E+02
    0.338949E+03    0.536954E+02
