    0.699366E-01    0.211496E+02
    0.368170E+00    0.211489E+02
    0.903400E+00    0.211478E+02
    0.167350E+01    0.211461E+02
    0.267526E+01    0.211437E+02
    0.390448E+01    0.211397E+02
    0.535601E+01    0.211329E+02
    0.702375E+01    0.211217E+02
    0.890071E+01    0.211047E+02
    0.109790E+02    0.210804E+02
    0.132500E+02    0.210473E+02
    0.157040E+02    0.210043E+02
    0.183309E+02    0.209503E+02
    0.211195E+02    0.208846E+02
    0.240583E+02    0.208062E+02
    0.271348E+02    0.207138E+02
    0.303362E+02    0.206065E+02
    0.336491E+02    0.204832E+02
    0.370594E+02    0.203431E+02
    0.405531E+02    0.201856E+02
    0.441153E+02    0.200100E+02
    0.477312E+02    0.198166E+02
    0.513855E+02    0.196056E+02
    0.550630E+02    0.193782E+02
    0.587482E+02    0.191353E+02
    0.624257E+02    0.188782E+02
    0.660801E+02    0.186081E+02
    0.696959E+02    0.183265E+02
    0.732582E+02    0.180350E+02
    0.767518E+02    0.177355E+02
    0.801622E+02    0.174298E+02
    0.834750E+02    0.171200E+02
    0.866764E+02    0.168084E+02
    0.897529E+02    0.164973E+02
    0.926917E+02    0.161894E+02
    0.954804E+02    0.158876E+02
    0.981072E+02    0.155945E+02
    0.100561E+03    0.153130E+02
    0.102832E+03    0.150459E+02
    0.104911E+03    0.147959E+02
    0.106787E+03    0.145658E+02
    0.108455E+03    0.143580E+02
    0.109907E+03    0.141748E+02
    0.111136E+03    0.140180E+02
    0.112138E+03    0.138891E+02
    0.112908E+03    0.137894E+02
    0.113443E+03    0.137198E+02
    0.113741E+03    0.136808E+02
    0.113822E+03    0.136703E+02
    0.113867E+03    0.136644E+02
    0.113948E+03    0.136538E+02
    0.114066E+03    0.136385E+02
    0.114219E+03    0.136184E+02
    0.114408E+03    0.135936E+02
    0.114632E+03    0.135642E+02
    0.114892E+03    0.135300E+02
    0.115187E+03    0.134912E+02
    0.115516E+03    0.134476E+02
    0.115881E+03    0.133995E+02
    0.116279E+03    0.133467E+02
    0.116711E+03    0.132892E+02
    0.117176E+03    0.132272E+02
    0.117674E+03    0.131606E+02
    0.118205E+03    0.130894E+02
    0.118767E+03    0.130137E+02
    0.119361E+03    0.129334E+02
    0.119985E+03    0.128486E+02
    0.120640E+03    0.127592E+02
    0.121324E+03    0.126654E+02
    0.122036E+03    0.125671E+02
    0.122777E+03    0.124642E+02
    0.123546E+03    0.123569E+02
    0.124340E+03    0.122451E+02
    0.125161E+03    0.121288E+02
    0.126007E+03    0.120080E+02
    0.126877E+03    0.118827E+02
    0.127770E+03    0.117529E+02
    0.128686E+03    0.116186E+02
    0.129624E+03    0.114798E+02
    0.130582E+03    0.113365E+02
    0.131560E+03    0.111889E+02
    0.132557E+03    0.110371E+02
    0.133571E+03    0.108814E+02
    0.134603E+03    0.107218E+02
    0.135650E+03    0.105586E+02
    0.136712E+03    0.103919E+02
    0.137788E+03    0.102221E+02
    0.138876E+03    0.100494E+02
    0.139976E+03    0.987400E+01
    0.141087E+03    0.969617E+01
    0.142207E+03    0.951596E+01
    0.143336E+03    0.933336E+01
    0.144472E+03    0.914832E+01
    0.145614E+03    0.896082E+01
    0.146761E+03    0.877083E+01
    0.147912E+03    0.857833E+01
    0.149066E+03    0.838329E+01
    0.150222E+03    0.818567E+01
    0.151378E+03    0.798545E+01
    0.152534E+03    0.778259E+01
    0.153688E+03    0.757706E+01
    0.154839E+03    0.736884E+01
    0.155986E+03    0.715811E+01
    0.157128E+03    0.694713E+01
    0.158264E+03    0.673957E+01
    0.159392E+03    0.653872E+01
    0.160513E+03    0.634077E+01
    0.161623E+03    0.614185E+01
    0.162724E+03    0.594286E+01
    0.163812E+03    0.574381E+01
    0.164888E+03    0.554424E+01
    0.165950E+03    0.534472E+01
    0.166997E+03    0.514553E+01
    0.168029E+03    0.494688E+01
    0.169043E+03    0.474911E+01
    0.170040E+03    0.455256E+01
    0.171018E+03    0.435762E+01
    0.171976E+03    0.416465E+01
    0.172913E+03    0.397381E+01
    0.173829E+03    0.378492E+01
    0.174723E+03    0.359791E+01
    0.175593E+03    0.341310E+01
    0.176439E+03    0.323090E+01
    0.177259E+03    0.305158E+01
    0.178054E+03    0.287544E+01
    0.178822E+03    0.270286E+01
    0.179563E+03    0.253425E+01
    0.180276E+03    0.236999E+01
    0.180960E+03    0.221032E+01
    0.181615E+03    0.205554E+01
    0.182239E+03    0.190605E+01
    0.182833E+03    0.176228E+01
    0.183395E+03    0.162467E+01
    0.183925E+03    0.149369E+01
    0.184424E+03    0.136976E+01
    0.184889E+03    0.125323E+01
    0.185321E+03    0.114431E+01
    0.185719E+03    0.104321E+01
    0.186083E+03    0.950159E+00
    0.186413E+03    0.865469E+00
    0.186708E+03    0.789421E+00
    0.186968E+03    0.722232E+00
    0.187192E+03    0.664047E+00
    0.187381E+03    0.614892E+00
    0.187534E+03    0.574842E+00
    0.187651E+03    0.544025E+00
    0.187733E+03    0.522579E+00
    0.187778E+03    0.510616E+00
    0.187789E+03    0.507665E+00
    0.187791E+03    0.507050E+00
    0.187796E+03    0.505945E+00
    0.187802E+03    0.504350E+00
    0.187809E+03    0.502265E+00
    0.187819E+03    0.499693E+00
    0.187831E+03    0.496636E+00
    0.187844E+03    0.493094E+00
    0.187859E+03    0.489071E+00
    0.187876E+03    0.484569E+00
    0.187895E+03    0.479592E+00
    0.187915E+03    0.474143E+00
    0.187937E+03    0.468224E+00
    0.187961E+03    0.461841E+00
    0.187987E+03    0.454997E+00
    0.188014E+03    0.447698E+00
    0.188043E+03    0.439948E+00
    0.188073E+03    0.431756E+00
    0.188105E+03    0.423130E+00
    0.188139E+03    0.414078E+00
    0.188174E+03    0.404611E+00
    0.188210E+03    0.394739E+00
    0.188248E+03    0.384475E+00
    0.188288E+03    0.373832E+00
    0.188328E+03    0.362824E+00
    0.188371E+03    0.351466E+00
    0.188414E+03    0.339776E+00
    0.188459E+03    0.327770E+00
    0.188504E+03    0.315469E+00
    0.188551E+03    0.302892E+00
    0.188599E+03    0.290060E+00
    0.188649E+03    0.276997E+00
    0.188699E+03    0.263725E+00
    0.188750E+03    0.250268E+00
    0.188802E+03    0.236647E+00
    0.188855E+03    0.222833E+00
    0.188908E+03    0.208776E+00
    0.188963E+03    0.194419E+00
    0.189018E+03    0.179701E+00
    0.189074E+03    0.164554E+00
    0.189130E+03    0.148907E+00
    0.189187E+03    0.132686E+00
    0.189245E+03    0.115813E+00
    0.189303E+03    0.982091E-01
    0.189361E+03    0.799622E-01
    0.189419E+03    0.619377E-01
    0.189478E+03    0.452469E-01
    0.189537E+03    0.310247E-01
    0.189596E+03    0.204189E-01
    0.189656E+03    0.145137E-01
    0.189715E+03    0.137847E-01
    0.189774E+03    0.183652E-01
    0.189833E+03    0.279171E-01
    0.189893E+03    0.413140E-01
    0.189951E+03    0.573541E-01
    0.190010E+03    0.748491E-01
    0.190068E+03    0.926352E-01
    0.190126E+03    0.109824E+00
    0.190183E+03    0.126332E+00
    0.190240E+03    0.142233E+00
    0.190297E+03    0.157599E+00
    0.190353E+03    0.172501E+00
    0.190408E+03    0.187003E+00
    0.190462E+03    0.201168E+00
    0.190516E+03    0.215054E+00
    0.190569E+03    0.228713E+00
    0.190621E+03    0.242192E+00
    0.190672E+03    0.255513E+00
    0.190722E+03    0.268658E+00
    0.190771E+03    0.281602E+00
    0.190819E+03    0.294321E+00
    0.190866E+03    0.306794E+00
    0.190912E+03    0.318998E+00
    0.190957E+03    0.330915E+00
    0.191000E+03    0.342525E+00
    0.191042E+03    0.353809E+00
