#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.03000 temp=   0.00000
    0.846253E+00    0.211479E+02    0.236430E-01   -0.111116E+02    0.190786E+02
    0.442525E+01    0.211376E+02    0.236545E-01   -0.111001E+02    0.190671E+02
    0.107283E+02    0.210836E+02    0.237152E-01   -0.110403E+02    0.190074E+02
    0.195291E+02    0.209231E+02    0.238970E-01   -0.108701E+02    0.188372E+02
    0.305096E+02    0.206004E+02    0.242713E-01   -0.105090E+02    0.184760E+02
    0.432731E+02    0.200529E+02    0.249341E-01   -0.989275E+01    0.178598E+02
    0.573584E+02    0.192286E+02    0.260029E-01   -0.899345E+01    0.169605E+02
    0.722562E+02    0.181184E+02    0.275962E-01   -0.782115E+01    0.157882E+02
    0.874282E+02    0.167334E+02    0.298804E-01   -0.640151E+01    0.143685E+02
    0.102326E+03    0.151060E+02    0.330994E-01   -0.479708E+01    0.127641E+02
    0.116411E+03    0.133291E+02    0.375118E-01   -0.310915E+01    0.110762E+02
    0.129175E+03    0.115464E+02    0.433035E-01   -0.145695E+01    0.942397E+01
    0.140155E+03    0.984545E+01    0.507849E-01    0.496153E-01    0.791740E+01
    0.148956E+03    0.840200E+01    0.595096E-01    0.131427E+01    0.665274E+01
    0.155259E+03    0.729197E+01    0.685685E-01    0.225377E+01    0.571325E+01
    0.158838E+03    0.663661E+01    0.753397E-01    0.280022E+01    0.516679E+01
    0.159757E+03    0.647470E+01    0.772237E-01    0.294202E+01    0.502499E+01
    0.160064E+03    0.642063E+01    0.778739E-01    0.298955E+01    0.497747E+01
    0.160610E+03    0.632338E+01    0.790717E-01    0.307441E+01    0.489260E+01
    0.161388E+03    0.618416E+01    0.808517E-01    0.319555E+01    0.477146E+01
    0.162384E+03    0.600447E+01    0.832713E-01    0.335139E+01    0.461562E+01
    0.163583E+03    0.578594E+01    0.864163E-01    0.353989E+01    0.442713E+01
    0.164963E+03    0.553020E+01    0.904126E-01    0.375853E+01    0.420849E+01
    0.166503E+03    0.523983E+01    0.954230E-01    0.400431E+01    0.396271E+01
    0.168178E+03    0.491789E+01    0.101670E+00    0.427379E+01    0.369323E+01
    0.169959E+03    0.456858E+01    0.109443E+00    0.456309E+01    0.340393E+01
    0.171818E+03    0.419659E+01    0.119144E+00    0.486794E+01    0.309907E+01
    0.173724E+03    0.380679E+01    0.131344E+00    0.518371E+01    0.278330E+01
    0.175645E+03    0.340192E+01    0.146976E+00    0.550546E+01    0.246155E+01
    0.177551E+03    0.298722E+01    0.167380E+00    0.582800E+01    0.213901E+01
    0.179410E+03    0.256931E+01    0.194604E+00    0.614598E+01    0.182104E+01
    0.181191E+03    0.215593E+01    0.231919E+00    0.645390E+01    0.151311E+01
    0.182866E+03    0.175414E+01    0.285040E+00    0.674630E+01    0.122071E+01
    0.184406E+03    0.137417E+01    0.363856E+00    0.701778E+01    0.949231E+00
    0.185786E+03    0.102619E+01    0.487241E+00    0.726321E+01    0.703803E+00
    0.186984E+03    0.718019E+00    0.696361E+00    0.747784E+01    0.489176E+00
    0.187981E+03    0.456508E+00    0.109527E+01    0.765743E+01    0.309582E+00
    0.188759E+03    0.247864E+00    0.201724E+01    0.779840E+01    0.168619E+00
    0.189305E+03    0.974706E-01    0.512975E+01    0.789787E+01    0.691472E-01
    0.189612E+03    0.183812E-01    0.272017E+02    0.795383E+01    0.131829E-01
    0.189757E+03    0.164755E-01    0.303481E+02    0.798020E+01    0.131829E-01
    0.190064E+03    0.913789E-01    0.547172E+01    0.803631E+01    0.692964E-01
    0.190610E+03    0.239353E+00    0.208896E+01    0.813655E+01    0.169533E+00
    0.191388E+03    0.446644E+00    0.111946E+01    0.827970E+01    0.312688E+00
    0.192384E+03    0.708787E+00    0.705431E+00    0.846401E+01    0.496992E+00
    0.193583E+03    0.101892E+01    0.490715E+00    0.868714E+01    0.720123E+00
    0.194963E+03    0.137140E+01    0.364592E+00    0.894623E+01    0.979211E+00
    0.196503E+03    0.175977E+01    0.284129E+00    0.923786E+01    0.127084E+01
    0.198178E+03    0.217465E+01    0.229922E+00    0.955805E+01    0.159104E+01
    0.199959E+03    0.260824E+01    0.191700E+00    0.990225E+01    0.193524E+01
    0.201818E+03    0.305507E+01    0.163662E+00    0.102653E+02    0.229832E+01
    0.203724E+03    0.350528E+01    0.142642E+00    0.106417E+02    0.267470E+01
    0.205645E+03    0.395437E+01    0.126442E+00    0.110254E+02    0.305838E+01
    0.207551E+03    0.439916E+01    0.113658E+00    0.114101E+02    0.344311E+01
    0.209410E+03    0.483263E+01    0.103463E+00    0.117894E+02    0.382243E+01
    0.211191E+03    0.524766E+01    0.952806E-01    0.121568E+02    0.418978E+01
    0.212866E+03    0.563687E+01    0.887016E-01    0.125056E+02    0.453858E+01
    0.214406E+03    0.599523E+01    0.833997E-01    0.128295E+02    0.486246E+01
    0.215786E+03    0.632954E+01    0.789947E-01    0.131223E+02    0.515531E+01
    0.216984E+03    0.662519E+01    0.754695E-01    0.133785E+02    0.541146E+01
    0.217981E+03    0.687156E+01    0.727637E-01    0.135929E+02    0.562585E+01
    0.218759E+03    0.706421E+01    0.707793E-01    0.137612E+02    0.579416E+01
    0.219305E+03    0.720002E+01    0.694442E-01    0.138800E+02    0.591295E+01
    0.219612E+03    0.727618E+01    0.687174E-01    0.139468E+02    0.597979E+01
    0.220059E+03    0.738712E+01    0.676853E-01    0.140443E+02    0.607730E+01
    0.221654E+03    0.778498E+01    0.642262E-01    0.143948E+02    0.642783E+01
    0.224513E+03    0.850038E+01    0.588209E-01    0.150316E+02    0.706461E+01
    0.228615E+03    0.954762E+01    0.523691E-01    0.159662E+02    0.799918E+01
    0.233933E+03    0.109364E+02    0.457187E-01    0.172168E+02    0.924981E+01
    0.240434E+03    0.126741E+02    0.394505E-01    0.188086E+02    0.108416E+02
    0.248081E+03    0.147780E+02    0.338342E-01    0.207739E+02    0.128069E+02
    0.256837E+03    0.172683E+02    0.289547E-01    0.231527E+02    0.151857E+02
    0.266663E+03    0.201669E+02    0.247931E-01    0.259856E+02    0.180186E+02
    0.277523E+03    0.234984E+02    0.212780E-01    0.292927E+02    0.213257E+02
    0.289387E+03    0.272901E+02    0.183217E-01    0.330986E+02    0.251316E+02
    0.302228E+03    0.315732E+02    0.158362E-01    0.374600E+02    0.294930E+02
    0.316029E+03    0.363840E+02    0.137423E-01    0.423629E+02    0.343959E+02
    0.330782E+03    0.417622E+02    0.119726E-01    0.478200E+02    0.398530E+02
    0.346489E+03    0.477539E+02    0.104704E-01    0.538841E+02    0.459171E+02
    0.363164E+03    0.544121E+02    0.918914E-02    0.605781E+02    0.526111E+02
    0.380835E+03    0.617996E+02    0.809067E-02    0.679668E+02    0.599998E+02
    0.399544E+03    0.699902E+02    0.714386E-02    0.761135E+02    0.681465E+02
    0.419354E+03    0.790729E+02    0.632328E-02    0.851001E+02    0.771331E+02
    0.440345E+03    0.891552E+02    0.560820E-02    0.950433E+02    0.870763E+02
    0.462626E+03    0.100369E+03    0.498163E-02    0.106083E+03    0.981163E+02
    0.486331E+03    0.112876E+03    0.442964E-02    0.118388E+03    0.110421E+03
    0.511636E+03    0.126881E+03    0.394070E-02    0.132159E+03    0.124192E+03
    0.538761E+03    0.142642E+03    0.350527E-02    0.147660E+03    0.139693E+03
    0.567988E+03    0.160492E+03    0.311542E-02    0.165239E+03    0.157272E+03
    0.599682E+03    0.180864E+03    0.276451E-02    0.185343E+03    0.177376E+03
    0.634321E+03    0.204325E+03    0.244708E-02    0.208577E+03    0.200610E+03
