#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.02000 temp=   0.00000
    0.719171E+00    0.165366E+02    0.302359E-01   -0.858014E+01    0.149212E+02
    0.376071E+01    0.165284E+02    0.302509E-01   -0.856874E+01    0.149098E+02
    0.911723E+01    0.164732E+02    0.303523E-01   -0.851528E+01    0.148563E+02
    0.165964E+02    0.163617E+02    0.305591E-01   -0.837073E+01    0.147118E+02
    0.259280E+02    0.161344E+02    0.309897E-01   -0.807875E+01    0.144198E+02
    0.367748E+02    0.157299E+02    0.317865E-01   -0.758635E+01    0.139274E+02
    0.487449E+02    0.151126E+02    0.330850E-01   -0.685210E+01    0.131931E+02
    0.614055E+02    0.142699E+02    0.350389E-01   -0.587391E+01    0.122149E+02
    0.742991E+02    0.132197E+02    0.378225E-01   -0.469843E+01    0.110394E+02
    0.869598E+02    0.120048E+02    0.416500E-01   -0.341808E+01    0.975910E+01
    0.989298E+02    0.106991E+02    0.467330E-01   -0.213602E+01    0.847704E+01
    0.109777E+03    0.938922E+01    0.532526E-01   -0.928810E+00    0.726983E+01
    0.119108E+03    0.816671E+01    0.612242E-01    0.149082E+00    0.619194E+01
    0.126587E+03    0.712017E+01    0.702230E-01    0.104264E+01    0.529839E+01
    0.131944E+03    0.635354E+01    0.786963E-01    0.170188E+01    0.463914E+01
    0.134985E+03    0.589921E+01    0.847571E-01    0.208396E+01    0.425706E+01
    0.135777E+03    0.577842E+01    0.865289E-01    0.218430E+01    0.415672E+01
    0.136084E+03    0.573157E+01    0.872361E-01    0.222332E+01    0.411770E+01
    0.136631E+03    0.564711E+01    0.885409E-01    0.229299E+01    0.404803E+01
    0.137408E+03    0.552575E+01    0.904855E-01    0.239243E+01    0.394859E+01
    0.138405E+03    0.536934E+01    0.931213E-01    0.252035E+01    0.382067E+01
    0.139603E+03    0.517780E+01    0.965660E-01    0.267507E+01    0.366595E+01
    0.140983E+03    0.495469E+01    0.100915E+00    0.285453E+01    0.348649E+01
    0.142523E+03    0.470200E+01    0.106338E+00    0.305631E+01    0.328471E+01
    0.144198E+03    0.442410E+01    0.113017E+00    0.327762E+01    0.306340E+01
    0.145979E+03    0.412548E+01    0.121198E+00    0.351536E+01    0.282566E+01
    0.147838E+03    0.380322E+01    0.131468E+00    0.376610E+01    0.257493E+01
    0.149744E+03    0.346082E+01    0.144475E+00    0.402609E+01    0.231493E+01
    0.151665E+03    0.310255E+01    0.161158E+00    0.429135E+01    0.204967E+01
    0.153571E+03    0.273402E+01    0.182881E+00    0.455770E+01    0.178333E+01
    0.155430E+03    0.236009E+01    0.211856E+00    0.482080E+01    0.152023E+01
    0.157212E+03    0.198599E+01    0.251764E+00    0.507618E+01    0.126485E+01
    0.158886E+03    0.161985E+01    0.308670E+00    0.531929E+01    0.102174E+01
    0.160426E+03    0.127225E+01    0.393004E+00    0.554556E+01    0.795459E+00
    0.161806E+03    0.950690E+00    0.525934E+00    0.575060E+01    0.590428E+00
    0.163005E+03    0.660740E+00    0.756727E+00    0.593026E+01    0.410762E+00
    0.164001E+03    0.416203E+00    0.120134E+01    0.608086E+01    0.260159E+00
    0.164779E+03    0.225264E+00    0.221961E+01    0.619924E+01    0.141786E+00
    0.165326E+03    0.836319E-01    0.597858E+01    0.628285E+01    0.581686E-01
    0.165632E+03    0.144266E-01    0.346581E+02    0.632993E+01    0.110928E-01
    0.165777E+03    0.148593E-01    0.336490E+02    0.635212E+01    0.110928E-01
    0.166084E+03    0.857468E-01    0.583112E+01    0.639935E+01    0.583275E-01
    0.166631E+03    0.229549E+00    0.217819E+01    0.648378E+01    0.142761E+00
    0.167408E+03    0.421477E+00    0.118630E+01    0.660450E+01    0.263479E+00
    0.168405E+03    0.669408E+00    0.746929E+00    0.676015E+01    0.419128E+00
    0.169603E+03    0.960878E+00    0.520357E+00    0.694896E+01    0.607935E+00
    0.170983E+03    0.128693E+01    0.388521E+00    0.716872E+01    0.827694E+00
    0.172523E+03    0.164284E+01    0.304350E+00    0.741679E+01    0.107577E+01
    0.174198E+03    0.202183E+01    0.247301E+00    0.769009E+01    0.134907E+01
