
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    7.295125E-03    1.000000E-01    6.000000E-01    4.365242E-02    2.685375E+00    7.997004E+00   -2.902403E+00    9.709674E-01    2.685375E+00
    7.295125E-03    1.000000E-01    6.000000E-01    2.298009E-01    2.685373E+00    7.996976E+00   -2.902402E+00    9.709673E-01    2.685373E+00
    7.295125E-03    1.000000E-01    6.000000E-01    5.638766E-01    2.685364E+00    7.996833E+00   -2.902394E+00    9.709664E-01    2.685364E+00
    7.295125E-03    1.000000E-01    6.000000E-01    1.044553E+00    2.685338E+00    7.996417E+00   -2.902373E+00    9.709639E-01    2.685338E+00
    7.295125E-03    1.000000E-01    6.000000E-01    1.669823E+00    2.685281E+00    7.995503E+00   -2.902326E+00    9.709583E-01    2.685281E+00
    7.295125E-03    1.000000E-01    6.000000E-01    2.437066E+00    2.685175E+00    7.993805E+00   -2.902238E+00    9.709480E-01    2.685175E+00
    7.295125E-03    1.000000E-01    6.000000E-01    3.343065E+00    2.684998E+00    7.990984E+00   -2.902093E+00    9.709308E-01    2.684998E+00
    7.295125E-03    1.000000E-01    6.000000E-01    4.384021E+00    2.684726E+00    7.986651E+00   -2.901870E+00    9.709043E-01    2.684726E+00
    7.295125E-03    1.000000E-01    6.000000E-01    5.555566E+00    2.684333E+00    7.980378E+00   -2.901547E+00    9.708659E-01    2.684333E+00
    7.295125E-03    1.000000E-01    6.000000E-01    6.852788E+00    2.683789E+00    7.971709E+00   -2.901100E+00    9.708128E-01    2.683789E+00
    7.295125E-03    1.000000E-01    6.000000E-01    8.270245E+00    2.683066E+00    7.960165E+00   -2.900506E+00    9.707417E-01    2.683066E+00
    7.295125E-03    1.000000E-01    6.000000E-01    9.801992E+00    2.682131E+00    7.945260E+00   -2.899739E+00    9.706495E-01    2.682131E+00
    7.295125E-03    1.000000E-01    6.000000E-01    1.144160E+01    2.680955E+00    7.926509E+00   -2.898775E+00    9.705327E-01    2.680955E+00
