#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01500 temp=   0.60000
    0.638873E+00    0.136863E+02    0.365329E-01   -0.650035E+01    0.119825E+02
    0.334081E+01    0.136803E+02    0.365488E-01   -0.649352E+01    0.119757E+02
    0.809926E+01    0.136505E+02    0.366286E-01   -0.645840E+01    0.119405E+02
    0.147433E+02    0.135663E+02    0.368561E-01   -0.636029E+01    0.118424E+02
    0.230330E+02    0.133883E+02    0.373460E-01   -0.615456E+01    0.116367E+02
    0.326688E+02    0.130805E+02    0.382247E-01   -0.580011E+01    0.112823E+02
    0.433023E+02    0.126146E+02    0.396367E-01   -0.527309E+01    0.107552E+02
    0.545493E+02    0.119789E+02    0.417400E-01   -0.457624E+01    0.100584E+02
    0.660033E+02    0.111798E+02    0.447236E-01   -0.373898E+01    0.922113E+01
    0.772504E+02    0.102466E+02    0.487969E-01   -0.281479E+01    0.829694E+01
    0.878839E+02    0.922956E+01    0.541737E-01   -0.186438E+01    0.734660E+01
    0.975196E+02    0.819417E+01    0.610190E-01   -0.943069E+00    0.642550E+01
    0.105809E+03    0.721733E+01    0.692777E-01   -0.104347E+00    0.558750E+01
    0.112453E+03    0.637836E+01    0.783901E-01    0.601292E+00    0.488371E+01
    0.117212E+03    0.574865E+01    0.869769E-01    0.112615E+01    0.436213E+01
    0.119914E+03    0.538144E+01    0.929119E-01    0.143190E+01    0.405973E+01
    0.120625E+03    0.528398E+01    0.946257E-01    0.151334E+01    0.397946E+01
    0.120932E+03    0.524166E+01    0.953896E-01    0.154861E+01    0.394473E+01
    0.121479E+03    0.516604E+01    0.967860E-01    0.161165E+01    0.388273E+01
    0.122256E+03    0.505820E+01    0.988494E-01    0.170176E+01    0.379428E+01
    0.123253E+03    0.491958E+01    0.101635E+00    0.181789E+01    0.368061E+01
    0.124451E+03    0.475186E+01    0.105222E+00    0.195867E+01    0.354337E+01
    0.125831E+03    0.455778E+01    0.109702E+00    0.212239E+01    0.338471E+01
    0.127371E+03    0.434058E+01    0.115192E+00    0.230699E+01    0.320727E+01
    0.129046E+03    0.410398E+01    0.121833E+00    0.251010E+01    0.301431E+01
    0.130827E+03    0.385280E+01    0.129776E+00    0.272895E+01    0.280975E+01
    0.132686E+03    0.359286E+01    0.139165E+00    0.296043E+01    0.259827E+01
    0.134592E+03    0.333100E+01    0.150105E+00    0.320110E+01    0.238525E+01
    0.136514E+03    0.307452E+01    0.162627E+00    0.344720E+01    0.217669E+01
    0.138419E+03    0.283124E+01    0.176601E+00    0.369473E+01    0.197890E+01
    0.140278E+03    0.260882E+01    0.191658E+00    0.393953E+01    0.179803E+01
    0.142060E+03    0.241388E+01    0.207135E+00    0.417728E+01    0.163944E+01
    0.143734E+03    0.225063E+01    0.222160E+00    0.440366E+01    0.150693E+01
    0.145274E+03    0.211951E+01    0.235904E+00    0.461444E+01    0.140219E+01
    0.146655E+03    0.202162E+01    0.247326E+00    0.480552E+01    0.132456E+01
    0.147853E+03    0.196329E+01    0.254674E+00    0.497306E+01    0.127114E+01
    0.148849E+03    0.191182E+01    0.261531E+00    0.511357E+01    0.123750E+01
    0.149627E+03    0.190576E+01    0.262363E+00    0.522408E+01    0.121844E+01
    0.150174E+03    0.187627E+01    0.266486E+00    0.530218E+01    0.120898E+01
    0.150480E+03    0.186142E+01    0.268613E+00    0.534617E+01    0.120513E+01
    0.150625E+03    0.186194E+01    0.268537E+00    0.536690E+01    0.120369E+01
    0.150932E+03    0.189306E+01    0.264122E+00    0.541105E+01    0.120140E+01
    0.151479E+03    0.144795E+01    0.345316E+00    0.548999E+01    0.120002E+01
    0.152256E+03    0.187713E+01    0.266364E+00    0.560290E+01    0.120405E+01
    0.153253E+03    0.186832E+01    0.267621E+00    0.574857E+01    0.121965E+01
    0.154451E+03    0.191805E+01    0.260681E+00    0.592535E+01    0.125408E+01
    0.155831E+03    0.199189E+01    0.251018E+00    0.613122E+01    0.131481E+01
    0.157371E+03    0.209886E+01    0.238224E+00    0.636369E+01    0.140848E+01
    0.159046E+03    0.224932E+01    0.222289E+00    0.661980E+01    0.153967E+01
    0.160827E+03    0.244477E+01    0.204518E+00    0.689620E+01    0.170999E+01
    0.162686E+03    0.268241E+01    0.186400E+00    0.718909E+01    0.191768E+01
    0.164592E+03    0.295635E+01    0.169128E+00    0.749425E+01    0.215790E+01
    0.166514E+03    0.325807E+01    0.153465E+00    0.780707E+01    0.242349E+01
    0.168419E+03    0.357733E+01    0.139769E+00    0.812249E+01    0.270595E+01
    0.170278E+03    0.390413E+01    0.128070E+00    0.843514E+01    0.299635E+01
    0.172060E+03    0.422856E+01    0.118244E+00    0.873937E+01    0.328595E+01
    0.173734E+03    0.454162E+01    0.110093E+00    0.902951E+01    0.356662E+01
    0.175274E+03    0.483528E+01    0.103407E+00    0.929997E+01    0.383101E+01
    0.176655E+03    0.510247E+01    0.979918E-01    0.954536E+01    0.407254E+01
    0.177853E+03    0.533704E+01    0.936850E-01    0.976066E+01    0.428537E+01
    0.178849E+03    0.553375E+01    0.903547E-01    0.994132E+01    0.446446E+01
    0.179627E+03    0.568853E+01    0.878962E-01    0.100834E+02    0.460560E+01
    0.180174E+03    0.579766E+01    0.862417E-01    0.101839E+02    0.470548E+01
    0.180480E+03    0.585921E+01    0.853358E-01    0.102405E+02    0.476177E+01
    0.180848E+03    0.593309E+01    0.842731E-01    0.103085E+02    0.482942E+01
    0.182107E+03    0.618721E+01    0.808118E-01    0.105428E+02    0.506284E+01
    0.184362E+03    0.664734E+01    0.752180E-01    0.109687E+02    0.548774E+01
    0.187598E+03    0.731808E+01    0.683239E-01    0.115937E+02    0.611201E+01
    0.191793E+03    0.820420E+01    0.609444E-01    0.124283E+02    0.694625E+01
    0.196922E+03    0.931220E+01    0.536930E-01    0.134854E+02    0.800327E+01
    0.202956E+03    0.106504E+02    0.469465E-01    0.147792E+02    0.929704E+01
    0.209864E+03    0.122290E+02    0.408864E-01    0.163241E+02    0.108419E+02
    0.217615E+03    0.140607E+02    0.355602E-01    0.181359E+02    0.126538E+02
    0.226183E+03    0.161597E+02    0.309411E-01    0.202353E+02    0.147532E+02
    0.235543E+03    0.185435E+02    0.269636E-01    0.226530E+02    0.171709E+02
    0.245674E+03    0.212314E+02    0.235500E-01    0.254218E+02    0.199397E+02
    0.256562E+03    0.242452E+02    0.206227E-01    0.285516E+02    0.230695E+02
    0.268201E+03    0.276095E+02    0.181097E-01    0.320331E+02    0.265509E+02
    0.280593E+03    0.313543E+02    0.159468E-01    0.358980E+02    0.304158E+02
    0.293748E+03    0.355135E+02    0.140792E-01    0.401908E+02    0.347086E+02
    0.307689E+03    0.401273E+02    0.124603E-01    0.449028E+02    0.394206E+02
    0.322450E+03    0.452440E+02    0.110512E-01    0.500758E+02    0.445937E+02
    0.338078E+03    0.509205E+02    0.981923E-02    0.557852E+02    0.503031E+02
    0.354639E+03    0.572245E+02    0.873752E-02    0.620907E+02    0.566086E+02
    0.372217E+03    0.642390E+02    0.778343E-02    0.690808E+02    0.635987E+02
    0.390919E+03    0.720661E+02    0.693807E-02    0.768607E+02    0.713785E+02
    0.410883E+03    0.808331E+02    0.618558E-02    0.855570E+02    0.800748E+02
    0.432282E+03    0.907010E+02    0.551262E-02    0.953379E+02    0.898558E+02
    0.455340E+03    0.101877E+03    0.490790E-02    0.106414E+03    0.100932E+03
    0.480345E+03    0.114630E+03    0.436186E-02    0.119061E+03    0.113579E+03
    0.507672E+03    0.129322E+03    0.386633E-02    0.133634E+03    0.128152E+03
    0.537826E+03    0.146446E+03    0.341424E-02    0.150623E+03    0.145141E+03
    0.571499E+03    0.166701E+03    0.299939E-02    0.170716E+03    0.165233E+03
    0.609675E+03    0.191112E+03    0.261626E-02    0.194926E+03    0.189444E+03
    0.653814E+03    0.221257E+03    0.225981E-02    0.224827E+03    0.219345E+03
    0.706225E+03    0.259696E+03    0.192533E-02    0.263019E+03    0.257537E+03
    0.770861E+03    0.310953E+03    0.160796E-02    0.314306E+03    0.308824E+03
    0.855391E+03    0.384139E+03    0.130161E-02    0.387946E+03    0.382464E+03
    0.978023E+03    0.502791E+03    0.994450E-03    0.508769E+03    0.503287E+03
    0.120442E+04    0.765555E+03    0.653121E-03    0.772561E+03    0.767078E+03
