
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    7.420088E-02    1.000000E-01    1.300000E+00    0.000000E+00    1.091572E+00
    7.420088E-02    1.000000E-01    1.300000E+00    1.010101E-01    1.088465E+00
    7.420088E-02    1.000000E-01    1.300000E+00    2.020202E-01    1.079200E+00
    7.420088E-02    1.000000E-01    1.300000E+00    3.030303E-01    1.063806E+00
    7.420088E-02    1.000000E-01    1.300000E+00    4.040404E-01    1.042227E+00
    7.420088E-02    1.000000E-01    1.300000E+00    5.050505E-01    1.014469E+00
    7.420088E-02    1.000000E-01    1.300000E+00    6.060606E-01    9.804677E-01
    7.420088E-02    1.000000E-01    1.300000E+00    7.070707E-01    9.401405E-01
    7.420088E-02    1.000000E-01    1.300000E+00    8.080808E-01    8.932115E-01
    7.420088E-02    1.000000E-01    1.300000E+00    9.090909E-01    8.393692E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.010101E+00    7.782060E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.111111E+00    7.092735E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.212121E+00    6.321484E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.313131E+00    5.465465E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.414141E+00    4.523820E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.515152E+00    3.498810E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.616162E+00    2.395169E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.717172E+00    1.221466E-01
    7.420088E-02    1.000000E-01    1.300000E+00    1.818182E+00   -8.315550E-04
    7.420088E-02    1.000000E-01    1.300000E+00    1.919192E+00   -1.271917E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.020202E+00   -2.534326E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.121212E+00   -3.750749E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.222222E+00   -4.876259E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.323232E+00   -5.832681E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.424242E+00   -6.583664E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.525253E+00   -7.103455E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.626263E+00   -7.386708E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.727273E+00   -7.447931E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.828283E+00   -7.308232E-01
    7.420088E-02    1.000000E-01    1.300000E+00    2.929293E+00   -6.976167E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.030303E+00   -6.437196E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.131313E+00   -5.731458E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.232323E+00   -4.883827E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.333333E+00   -3.974327E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.434343E+00   -3.089106E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.535354E+00   -2.302141E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.636364E+00   -1.660790E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.737374E+00   -1.153360E-01
    7.420088E-02    1.000000E-01    1.300000E+00    3.838384E+00   -7.431968E-02
    7.420088E-02    1.000000E-01    1.300000E+00    3.939394E+00   -4.833602E-02
    7.420088E-02    1.000000E-01    1.300000E+00    4.040404E+00   -2.919182E-02
    7.420088E-02    1.000000E-01    1.300000E+00    4.141414E+00   -1.656730E-02
    7.420088E-02    1.000000E-01    1.300000E+00    4.242424E+00   -9.492852E-03
    7.420088E-02    1.000000E-01    1.300000E+00    4.343434E+00   -4.618163E-03
    7.420088E-02    1.000000E-01    1.300000E+00    4.444444E+00   -2.504079E-03
    7.420088E-02    1.000000E-01    1.300000E+00    4.545455E+00   -1.055525E-03
    7.420088E-02    1.000000E-01    1.300000E+00    4.646465E+00   -5.212746E-04
    7.420088E-02    1.000000E-01    1.300000E+00    4.747475E+00   -1.985378E-04
    7.420088E-02    1.000000E-01    1.300000E+00    4.848485E+00   -8.293016E-05
    7.420088E-02    1.000000E-01    1.300000E+00    4.949495E+00   -2.988740E-05
    7.420088E-02    1.000000E-01    1.300000E+00    5.050505E+00   -9.810882E-06
    7.420088E-02    1.000000E-01    1.300000E+00    5.151515E+00   -3.397479E-06
    7.420088E-02    1.000000E-01    1.300000E+00    5.252525E+00   -8.516948E-07
    7.420088E-02    1.000000E-01    1.300000E+00    5.353535E+00   -2.729014E-07
    7.420088E-02    1.000000E-01    1.300000E+00    5.454545E+00   -5.444765E-08
    7.420088E-02    1.000000E-01    1.300000E+00    5.555556E+00   -1.407664E-08
    7.420088E-02    1.000000E-01    1.300000E+00    5.656566E+00   -2.591979E-09
    7.420088E-02    1.000000E-01    1.300000E+00    5.757576E+00   -2.870718E-10
    7.420088E-02    1.000000E-01    1.300000E+00    5.858586E+00   -8.943806E-11
    7.420088E-02    1.000000E-01    1.300000E+00    5.959596E+00   -7.228997E-12
    7.420088E-02    1.000000E-01    1.300000E+00    6.060606E+00   -1.420240E-12
    7.420088E-02    1.000000E-01    1.300000E+00    6.161616E+00   -1.712777E-13
    7.420088E-02    1.000000E-01    1.300000E+00    6.262626E+00   -1.376652E-14
    7.420088E-02    1.000000E-01    1.300000E+00    6.363636E+00   -1.073633E-15
    7.420088E-02    1.000000E-01    1.300000E+00    6.464646E+00   -5.651618E-17
