
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    2.462105E-02    1.000000E-01    9.000000E-01    6.547862E-02    3.670916E+00    1.861692E+01   -8.921006E+00    9.901835E-01    3.670916E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.447013E-01    3.670911E+00    1.861685E+01   -8.921000E+00    9.901834E-01    3.670911E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.458149E-01    3.670890E+00    1.861650E+01   -8.920968E+00    9.901832E-01    3.670890E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.566829E+00    3.670825E+00    1.861550E+01   -8.920878E+00    9.901825E-01    3.670825E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.504734E+00    3.670685E+00    1.861328E+01   -8.920678E+00    9.901809E-01    3.670685E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.655599E+00    3.670424E+00    1.860917E+01   -8.920308E+00    9.901779E-01    3.670424E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.014598E+00    3.669990E+00    1.860233E+01   -8.919693E+00    9.901729E-01    3.669990E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.576031E+00    3.669323E+00    1.859183E+01   -8.918748E+00    9.901653E-01    3.669323E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.333349E+00    3.668359E+00    1.857663E+01   -8.917380E+00    9.901543E-01    3.668359E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.027918E+01    3.667025E+00    1.855562E+01   -8.915490E+00    9.901390E-01    3.667025E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.240537E+01    3.665249E+00    1.852764E+01   -8.912974E+00    9.901186E-01    3.665249E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.470299E+01    3.662956E+00    1.849152E+01   -8.909725E+00    9.900921E-01    3.662956E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.716241E+01    3.660071E+00    1.844606E+01   -8.905638E+00    9.900585E-01    3.660071E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.977331E+01    3.656522E+00    1.839013E+01   -8.900612E+00    9.900169E-01    3.656522E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.252474E+01    3.652240E+00    1.832265E+01   -8.894549E+00    9.899663E-01    3.652240E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.540516E+01    3.647162E+00    1.824260E+01   -8.887363E+00    9.899055E-01    3.647162E+00
    2.462105E-02    1.000000E-01    9.000000E-01    2.840250E+01    3.641231E+00    1.814910E+01   -8.878974E+00    9.898337E-01    3.641231E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.150417E+01    3.634400E+00    1.804141E+01   -8.869318E+00    9.897496E-01    3.634400E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.469717E+01    3.626633E+00    1.791892E+01   -8.858346E+00    9.896524E-01    3.626633E+00
    2.462105E-02    1.000000E-01    9.000000E-01    3.796810E+01    3.617903E+00    1.778123E+01   -8.846023E+00    9.895409E-01    3.617903E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.130325E+01    3.608198E+00    1.762812E+01   -8.832336E+00    9.894140E-01    3.608198E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.468863E+01    3.597517E+00    1.745958E+01   -8.817287E+00    9.892709E-01    3.597517E+00
    2.462105E-02    1.000000E-01    9.000000E-01    4.811004E+01    3.585876E+00    1.727583E+01   -8.800903E+00    9.891105E-01    3.585876E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.155312E+01    3.573302E+00    1.707733E+01   -8.783229E+00    9.889319E-01    3.573302E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.500344E+01    3.559842E+00    1.686474E+01   -8.764331E+00    9.887342E-01    3.559842E+00
    2.462105E-02    1.000000E-01    9.000000E-01    5.844653E+01    3.545552E+00    1.663899E+01   -8.744298E+00    9.885166E-01    3.545552E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.186793E+01    3.530505E+00    1.640122E+01   -8.723237E+00    9.882785E-01    3.530505E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.525331E+01    3.514790E+00    1.615278E+01   -8.701274E+00    9.880194E-01    3.514790E+00
    2.462105E-02    1.000000E-01    9.000000E-01    6.858846E+01    3.498504E+00    1.589526E+01   -8.678554E+00    9.877390E-01    3.498504E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.185940E+01    3.481761E+00    1.563041E+01   -8.655237E+00    9.874372E-01    3.481761E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.505240E+01    3.464682E+00    1.536017E+01   -8.631497E+00    9.871143E-01    3.464682E+00
    2.462105E-02    1.000000E-01    9.000000E-01    7.815407E+01    3.447399E+00    1.508662E+01   -8.607520E+00    9.867711E-01    3.447399E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.115140E+01    3.430052E+00    1.481196E+01   -8.583502E+00    9.864088E-01    3.430052E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.403182E+01    3.412785E+00    1.453851E+01   -8.559643E+00    9.860290E-01    3.412785E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.678326E+01    3.395748E+00    1.426864E+01   -8.536150E+00    9.856342E-01    3.395748E+00
    2.462105E-02    1.000000E-01    9.000000E-01    8.939416E+01    3.379093E+00    1.400474E+01   -8.513228E+00    9.852275E-01    3.379093E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.185358E+01    3.362970E+00    1.374923E+01   -8.491083E+00    9.848129E-01    3.362970E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.415120E+01    3.347529E+00    1.350448E+01   -8.469915E+00    9.843950E-01    3.347529E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.627738E+01    3.332915E+00    1.327282E+01   -8.449919E+00    9.839795E-01    3.332915E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.822322E+01    3.319268E+00    1.305647E+01   -8.431279E+00    9.835727E-01    3.319268E+00
    2.462105E-02    1.000000E-01    9.000000E-01    9.998053E+01    3.306721E+00    1.285753E+01   -8.414168E+00    9.831815E-01    3.306721E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.015420E+02    3.295395E+00    1.267794E+01   -8.398747E+00    9.828135E-01    3.295395E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.029010E+02    3.285402E+00    1.251949E+01   -8.385160E+00    9.824765E-01    3.285402E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.040518E+02    3.276842E+00    1.238376E+01   -8.373533E+00    9.821780E-01    3.276842E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.049897E+02    3.269799E+00    1.227208E+01   -8.363978E+00    9.819255E-01    3.269799E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.057107E+02    3.264344E+00    1.218559E+01   -8.356583E+00    9.817254E-01    3.264344E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.062119E+02    3.260533E+00    1.212515E+01   -8.351419E+00    9.815831E-01    3.260533E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.064911E+02    3.258402E+00    1.209136E+01   -8.348533E+00    9.815027E-01    3.258402E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.065665E+02    3.257825E+00    1.208222E+01   -8.347752E+00    9.814809E-01    3.257825E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.066088E+02    3.257502E+00    1.207709E+01   -8.347314E+00    9.814686E-01    3.257502E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.066849E+02    3.256919E+00    1.206786E+01   -8.346526E+00    9.814465E-01    3.256919E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.067947E+02    3.256079E+00    1.205453E+01   -8.345388E+00    9.814144E-01    3.256079E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.069380E+02    3.254979E+00    1.203710E+01   -8.343899E+00    9.813723E-01    3.254979E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.071149E+02    3.253621E+00    1.201557E+01   -8.342062E+00    9.813201E-01    3.253621E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.073250E+02    3.252005E+00    1.198994E+01   -8.339874E+00    9.812576E-01    3.252005E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.075683E+02    3.250130E+00    1.196022E+01   -8.337339E+00    9.811846E-01    3.250130E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.078444E+02    3.247998E+00    1.192641E+01   -8.334454E+00    9.811010E-01    3.247998E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.081530E+02    3.245608E+00    1.188851E+01   -8.331223E+00    9.810065E-01    3.245608E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.084940E+02    3.242960E+00    1.184654E+01   -8.327644E+00    9.809008E-01    3.242960E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.088668E+02    3.240056E+00    1.180049E+01   -8.323720E+00    9.807836E-01    3.240056E+00
    2.462105E-02    1.000000E-01    9.000000E-01    1.092713E+02    3.236895E+00    1.175037E+01   -8.319451E+00    9.806546E-01    3.236895E+00
