
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    8.000000E-02    0.000000E+00    1.333021E+00    4.914819E-04    6.735096E-01    4.184170E+01    1.951785E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.587325E-03    6.735084E-01    4.184044E+01    1.951783E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.348679E-03    6.735024E-01    4.183825E+01    1.951773E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.176061E-02    6.734848E-01    4.183506E+01    1.951744E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.880051E-02    6.734463E-01    4.183035E+01    1.951681E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.743889E-02    6.733747E-01    4.182268E+01    1.951562E+00
    8.000000E-02    0.000000E+00    1.333021E+00    3.763953E-02    6.732558E-01    4.180920E+01    1.951366E+00
    8.000000E-02    0.000000E+00    1.333021E+00    4.935963E-02    6.730732E-01    4.178674E+01    1.951064E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.255004E-02    6.728088E-01    4.175309E+01    1.950628E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.715544E-02    6.724433E-01    4.170639E+01    1.950024E+00
    8.000000E-02    0.000000E+00    1.333021E+00    9.311457E-02    6.719566E-01    4.164501E+01    1.949219E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.103605E-01    6.713281E-01    4.156657E+01    1.948178E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.288209E-01    6.705374E-01    4.146816E+01    1.946868E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.484183E-01    6.695644E-01    4.134676E+01    1.945254E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.690705E-01    6.683903E-01    4.119947E+01    1.943303E+00
    8.000000E-02    0.000000E+00    1.333021E+00    1.906909E-01    6.669975E-01    4.102396E+01    1.940984E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.131889E-01    6.653706E-01    4.081825E+01    1.938269E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.364700E-01    6.634964E-01    4.058065E+01    1.935132E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.604366E-01    6.613644E-01    4.030986E+01    1.931553E+00
    8.000000E-02    0.000000E+00    1.333021E+00    2.849882E-01    6.589671E-01    4.000499E+01    1.927515E+00
    8.000000E-02    0.000000E+00    1.333021E+00    3.100218E-01    6.563005E-01    3.966561E+01    1.923005E+00
    8.000000E-02    0.000000E+00    1.333021E+00    3.354325E-01    6.533640E-01    3.929177E+01    1.918016E+00
    8.000000E-02    0.000000E+00    1.333021E+00    3.611135E-01    6.501611E-01    3.888396E+01    1.912547E+00
    8.000000E-02    0.000000E+00    1.333021E+00    3.869573E-01    6.466987E-01    3.844315E+01    1.906602E+00
    8.000000E-02    0.000000E+00    1.333021E+00    4.128553E-01    6.429880E-01    3.797079E+01    1.900192E+00
    8.000000E-02    0.000000E+00    1.333021E+00    4.386991E-01    6.390441E-01    3.746888E+01    1.893335E+00
    8.000000E-02    0.000000E+00    1.333021E+00    4.643801E-01    6.348857E-01    3.693979E+01    1.886053E+00
    8.000000E-02    0.000000E+00    1.333021E+00    4.897908E-01    6.305356E-01    3.638630E+01    1.878378E+00
    8.000000E-02    0.000000E+00    1.333021E+00    5.148244E-01    6.260199E-01    3.581167E+01    1.870347E+00
    8.000000E-02    0.000000E+00    1.333021E+00    5.393760E-01    6.213684E-01    3.521960E+01    1.862004E+00
    8.000000E-02    0.000000E+00    1.333021E+00    5.633426E-01    6.166137E-01    3.461429E+01    1.853400E+00
    8.000000E-02    0.000000E+00    1.333021E+00    5.866237E-01    6.117913E-01    3.400036E+01    1.844594E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.091217E-01    6.069391E-01    3.338279E+01    1.835649E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.307421E-01    6.020970E-01    3.276678E+01    1.826638E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.513943E-01    5.973066E-01    3.215772E+01    1.817636E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.709917E-01    5.926103E-01    3.156112E+01    1.808726E+00
    8.000000E-02    0.000000E+00    1.333021E+00    6.894521E-01    5.880514E-01    3.098261E+01    1.799993E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.066980E-01    5.836729E-01    3.042774E+01    1.791527E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.226572E-01    5.795174E-01    2.990191E+01    1.783419E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.372626E-01    5.756263E-01    2.941032E+01    1.775761E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.504530E-01    5.720393E-01    2.895788E+01    1.768645E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.621731E-01    5.687937E-01    2.854913E+01    1.762157E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.723737E-01    5.659238E-01    2.818822E+01    1.756382E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.810121E-01    5.634603E-01    2.787882E+01    1.751395E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.880520E-01    5.614303E-01    2.762411E+01    1.747265E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.934639E-01    5.598558E-01    2.742674E+01    1.744049E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.972253E-01    5.587545E-01    2.728877E+01    1.741793E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.993211E-01    5.581383E-01    2.721160E+01    1.740528E+00
    8.000000E-02    0.000000E+00    1.333021E+00    7.998870E-01    5.579716E-01    2.719073E+01    1.740185E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.002046E-01    5.578780E-01    2.717901E+01    1.739993E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.007756E-01    5.577096E-01    2.715792E+01    1.739647E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.015997E-01    5.574663E-01    2.712747E+01    1.739146E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.026760E-01    5.571481E-01    2.708765E+01    1.738491E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.040035E-01    5.567550E-01    2.703846E+01    1.737682E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.055808E-01    5.562870E-01    2.697990E+01    1.736717E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.074065E-01    5.557440E-01    2.691198E+01    1.735596E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.094788E-01    5.551260E-01    2.683469E+01    1.734319E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.117956E-01    5.544330E-01    2.674805E+01    1.732884E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.143547E-01    5.536649E-01    2.665206E+01    1.731292E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.171535E-01    5.528217E-01    2.654672E+01    1.729540E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.201894E-01    5.519034E-01    2.643205E+01    1.727629E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.234594E-01    5.509099E-01    2.630805E+01    1.725557E+00
    8.000000E-02    0.000000E+00    1.333021E+00    8.269602E-01    5.498414E-01    2.617473E+01    1.723322E+00
