#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01500 temp=   0.50000
    0.638873E+00    0.137970E+02    0.362398E-01   -0.683026E+01    0.122815E+02
    0.334081E+01    0.137910E+02    0.362556E-01   -0.682333E+01    0.122745E+02
    0.809926E+01    0.137610E+02    0.363346E-01   -0.678861E+01    0.122398E+02
    0.147433E+02    0.136761E+02    0.365602E-01   -0.669196E+01    0.121431E+02
    0.230330E+02    0.134981E+02    0.370423E-01   -0.649165E+01    0.119428E+02
    0.326688E+02    0.131899E+02    0.379077E-01   -0.614803E+01    0.115992E+02
    0.433023E+02    0.127244E+02    0.392945E-01   -0.563264E+01    0.110838E+02
    0.545493E+02    0.120881E+02    0.413629E-01   -0.494163E+01    0.103928E+02
    0.660033E+02    0.112876E+02    0.442965E-01   -0.410184E+01    0.955303E+01
    0.772504E+02    0.103527E+02    0.482968E-01   -0.316615E+01    0.861734E+01
    0.878839E+02    0.933380E+01    0.535687E-01   -0.219457E+01    0.764576E+01
    0.975196E+02    0.829583E+01    0.602713E-01   -0.124878E+01    0.669999E+01
    0.105809E+03    0.731482E+01    0.683544E-01   -0.387425E+00    0.583872E+01
    0.112453E+03    0.646982E+01    0.772819E-01    0.336332E+00    0.511523E+01
    0.117212E+03    0.583273E+01    0.857231E-01    0.873711E+00    0.457845E+01
    0.119914E+03    0.545953E+01    0.915830E-01    0.118619E+01    0.426668E+01
    0.120625E+03    0.536010E+01    0.932818E-01    0.126934E+01    0.418381E+01
    0.120932E+03    0.531691E+01    0.940395E-01    0.130534E+01    0.414793E+01
    0.121479E+03    0.523967E+01    0.954258E-01    0.136966E+01    0.408385E+01
    0.122256E+03    0.512944E+01    0.974766E-01    0.146157E+01    0.399236E+01
    0.123253E+03    0.498720E+01    0.100257E+00    0.157996E+01    0.387460E+01
    0.124451E+03    0.481476E+01    0.103847E+00    0.172338E+01    0.373212E+01
    0.125831E+03    0.461412E+01    0.108363E+00    0.189005E+01    0.356689E+01
    0.127371E+03    0.438832E+01    0.113939E+00    0.207782E+01    0.338130E+01
    0.129046E+03    0.414041E+01    0.120761E+00    0.228421E+01    0.317824E+01
    0.130827E+03    0.387447E+01    0.129050E+00    0.250640E+01    0.296114E+01
    0.132686E+03    0.359546E+01    0.139064E+00    0.274122E+01    0.273407E+01
    0.134592E+03    0.330918E+01    0.151095E+00    0.298518E+01    0.250184E+01
    0.136514E+03    0.302250E+01    0.165426E+00    0.323450E+01    0.226997E+01
    0.138419E+03    0.274324E+01    0.182266E+00    0.348510E+01    0.204470E+01
    0.140278E+03    0.248023E+01    0.201594E+00    0.373271E+01    0.183269E+01
    0.142060E+03    0.224331E+01    0.222885E+00    0.397295E+01    0.164042E+01
    0.143734E+03    0.204092E+01    0.244988E+00    0.420143E+01    0.147340E+01
    0.145274E+03    0.186897E+01    0.267527E+00    0.441390E+01    0.133531E+01
    0.146655E+03    0.170914E+01    0.292545E+00    0.460629E+01    0.122734E+01
    0.147853E+03    0.161373E+01    0.309841E+00    0.477481E+01    0.114804E+01
    0.148849E+03    0.157916E+01    0.316624E+00    0.491604E+01    0.109369E+01
    0.149627E+03    0.150236E+01    0.332809E+00    0.502703E+01    0.105926E+01
    0.150174E+03    0.143169E+01    0.349238E+00    0.510543E+01    0.103954E+01
    0.150480E+03    0.148205E+01    0.337371E+00    0.514956E+01    0.103014E+01
    0.150625E+03    0.151930E+01    0.329099E+00    0.517037E+01    0.102615E+01
    0.150932E+03    0.158822E+01    0.314818E+00    0.521465E+01    0.101858E+01
    0.151479E+03    0.138083E+01    0.362101E+00    0.529381E+01    0.100824E+01
    0.152256E+03    0.150737E+01    0.331703E+00    0.540699E+01    0.100065E+01
    0.153253E+03    0.156831E+01    0.318815E+00    0.555290E+01    0.100345E+01
    0.154451E+03    0.138289E+01    0.361561E+00    0.572985E+01    0.102575E+01
    0.155831E+03    0.151495E+01    0.330044E+00    0.593574E+01    0.107706E+01
    0.157371E+03    0.164634E+01    0.303704E+00    0.616803E+01    0.116569E+01
    0.159046E+03    0.180776E+01    0.276585E+00    0.642374E+01    0.129704E+01
    0.160827E+03    0.201862E+01    0.247694E+00    0.669949E+01    0.147239E+01
    0.162686E+03    0.227969E+01    0.219328E+00    0.699145E+01    0.168858E+01
    0.164592E+03    0.258219E+01    0.193634E+00    0.729542E+01    0.193885E+01
    0.166514E+03    0.291139E+01    0.171739E+00    0.760681E+01    0.221425E+01
    0.168419E+03    0.325459E+01    0.153629E+00    0.792064E+01    0.250508E+01
    0.170278E+03    0.360177E+01    0.138821E+00    0.823162E+01    0.280190E+01
    0.172060E+03    0.394338E+01    0.126795E+00    0.853423E+01    0.309601E+01
    0.173734E+03    0.427053E+01    0.117082E+00    0.882284E+01    0.337961E+01
    0.175274E+03    0.457555E+01    0.109277E+00    0.909191E+01    0.364573E+01
    0.176655E+03    0.485183E+01    0.103054E+00    0.933607E+01    0.388816E+01
    0.177853E+03    0.509355E+01    0.981633E-01    0.955031E+01    0.410138E+01
    0.178849E+03    0.529569E+01    0.944164E-01    0.973010E+01    0.428056E+01
    0.179627E+03    0.545431E+01    0.916707E-01    0.987155E+01    0.442164E+01
    0.180174E+03    0.556619E+01    0.898281E-01    0.997155E+01    0.452143E+01
    0.180480E+03    0.562917E+01    0.888230E-01    0.100279E+02    0.457765E+01
    0.180848E+03    0.570468E+01    0.876473E-01    0.100955E+02    0.464520E+01
    0.182107E+03    0.596427E+01    0.838325E-01    0.103288E+02    0.487822E+01
    0.184362E+03    0.643319E+01    0.777220E-01    0.107532E+02    0.530223E+01
    0.187598E+03    0.711507E+01    0.702734E-01    0.113766E+02    0.592550E+01
    0.191793E+03    0.801467E+01    0.623856E-01    0.122111E+02    0.675988E+01
    0.196922E+03    0.913719E+01    0.547214E-01    0.132713E+02    0.782009E+01
    0.202956E+03    0.104921E+02    0.476548E-01    0.145736E+02    0.912237E+01
