    0.610952E-01    0.161690E+02
    0.321626E+00    0.161685E+02
    0.789193E+00    0.161676E+02
    0.146194E+01    0.161663E+02
    0.233706E+01    0.161643E+02
    0.341088E+01    0.161611E+02
    0.467890E+01    0.161556E+02
    0.613581E+01    0.161465E+02
    0.777548E+01    0.161332E+02
    0.959105E+01    0.161147E+02
    0.115749E+02    0.160903E+02
    0.137187E+02    0.160589E+02
    0.160135E+02    0.160196E+02
    0.184496E+02    0.159714E+02
    0.210168E+02    0.159135E+02
    0.237044E+02    0.158449E+02
    0.265011E+02    0.157649E+02
    0.293952E+02    0.156729E+02
    0.323744E+02    0.155684E+02
    0.354264E+02    0.154508E+02
    0.385383E+02    0.153200E+02
    0.416970E+02    0.151760E+02
    0.448894E+02    0.150188E+02
    0.481020E+02    0.148488E+02
    0.513213E+02    0.146667E+02
    0.545339E+02    0.144731E+02
    0.577263E+02    0.142691E+02
    0.608850E+02    0.140558E+02
    0.639969E+02    0.138346E+02
    0.670489E+02    0.136069E+02
    0.700281E+02    0.133743E+02
    0.729221E+02    0.131388E+02
    0.757188E+02    0.129020E+02
    0.784064E+02    0.126660E+02
    0.809737E+02    0.124329E+02
    0.834098E+02    0.122046E+02
    0.857046E+02    0.119833E+02
    0.878484E+02    0.117710E+02
    0.898322E+02    0.115697E+02
    0.916478E+02    0.113815E+02
    0.932875E+02    0.112083E+02
    0.947444E+02    0.110517E+02
    0.960124E+02    0.109135E+02
    0.970862E+02    0.107949E+02
    0.979613E+02    0.106973E+02
    0.986341E+02    0.106216E+02
    0.991016E+02    0.105687E+02
    0.993622E+02    0.105392E+02
    0.994325E+02    0.105312E+02
    0.994720E+02    0.105267E+02
    0.995430E+02    0.105186E+02
    0.996454E+02    0.105069E+02
    0.997792E+02    0.104916E+02
    0.999442E+02    0.104728E+02
    0.100140E+03    0.104503E+02
    0.100367E+03    0.104243E+02
    0.100625E+03    0.103947E+02
    0.100913E+03    0.103615E+02
    0.101231E+03    0.103247E+02
    0.101579E+03    0.102843E+02
