    0.699366E-01    0.210341E+02
    0.368170E+00    0.210334E+02
    0.903400E+00    0.210322E+02
    0.167350E+01    0.210304E+02
    0.267526E+01    0.210278E+02
    0.390448E+01    0.210237E+02
    0.535601E+01    0.210165E+02
    0.702375E+01    0.210048E+02
    0.890071E+01    0.209875E+02
    0.109790E+02    0.209634E+02
    0.132500E+02    0.209317E+02
    0.157040E+02    0.208908E+02
    0.183309E+02    0.208396E+02
    0.211195E+02    0.207768E+02
    0.240583E+02    0.207010E+02
    0.271348E+02    0.206112E+02
    0.303362E+02    0.205065E+02
    0.336491E+02    0.203860E+02
    0.370594E+02    0.202490E+02
    0.405531E+02    0.200951E+02
    0.441153E+02    0.199239E+02
    0.477312E+02    0.197355E+02
    0.513855E+02    0.195301E+02
    0.550630E+02    0.193082E+02
    0.587482E+02    0.190706E+02
    0.624257E+02    0.188182E+02
    0.660801E+02    0.185523E+02
    0.696959E+02    0.182744E+02
    0.732582E+02    0.179860E+02
    0.767518E+02    0.176893E+02
    0.801622E+02    0.173862E+02
    0.834750E+02    0.170791E+02
    0.866764E+02    0.167706E+02
    0.897529E+02    0.164630E+02
    0.926917E+02    0.161592E+02
    0.954804E+02    0.158618E+02
    0.981072E+02    0.155736E+02
    0.100561E+03    0.152972E+02
    0.102832E+03    0.150352E+02
    0.104911E+03    0.147903E+02
    0.106787E+03    0.145648E+02
    0.108455E+03    0.143611E+02
    0.109907E+03    0.141812E+02
    0.111136E+03    0.140270E+02
    0.112138E+03    0.139000E+02
    0.112908E+03    0.138016E+02
    0.113443E+03    0.137328E+02
    0.113741E+03    0.136944E+02
    0.113822E+03    0.136840E+02
    0.113867E+03    0.136781E+02
    0.113948E+03    0.136676E+02
    0.114066E+03    0.136524E+02
    0.114219E+03    0.136326E+02
    0.114408E+03    0.136081E+02
    0.114632E+03    0.135789E+02
    0.114892E+03    0.135450E+02
    0.115187E+03    0.135065E+02
    0.115516E+03    0.134633E+02
    0.115881E+03    0.134155E+02
    0.116279E+03    0.133630E+02
    0.116711E+03    0.133058E+02
    0.117176E+03    0.132440E+02
    0.117674E+03    0.131776E+02
    0.118205E+03    0.131065E+02
    0.118767E+03    0.130308E+02
    0.119361E+03    0.129505E+02
    0.119985E+03    0.128657E+02
    0.120640E+03    0.127762E+02
    0.121324E+03    0.126822E+02
    0.122036E+03    0.125836E+02
    0.122777E+03    0.124806E+02
    0.123546E+03    0.123731E+02
    0.124340E+03    0.122611E+02
    0.125161E+03    0.121447E+02
    0.126007E+03    0.120239E+02
    0.126877E+03    0.118988E+02
    0.127770E+03    0.117695E+02
    0.128686E+03    0.116359E+02
    0.129624E+03    0.114981E+02
    0.130582E+03    0.113563E+02
    0.131560E+03    0.112104E+02
    0.132557E+03    0.110605E+02
    0.133571E+03    0.109068E+02
    0.134603E+03    0.107492E+02
    0.135650E+03    0.105880E+02
    0.136712E+03    0.104232E+02
    0.137788E+03    0.102550E+02
    0.138876E+03    0.100833E+02
    0.139976E+03    0.990841E+01
    0.141087E+03    0.973040E+01
    0.142207E+03    0.954941E+01
    0.143336E+03    0.936558E+01
