    0.555087E-01    0.137456E+02
    0.292216E+00    0.137452E+02
    0.717029E+00    0.137445E+02
    0.132826E+01    0.137435E+02
    0.212336E+01    0.137419E+02
    0.309899E+01    0.137394E+02
    0.425106E+01    0.137349E+02
    0.557475E+01    0.137277E+02
    0.706450E+01    0.137170E+02
    0.871405E+01    0.137022E+02
    0.105165E+02    0.136826E+02
    0.124643E+02    0.136573E+02
    0.145492E+02    0.136254E+02
    0.167626E+02    0.135860E+02
    0.190951E+02    0.135382E+02
    0.215369E+02    0.134815E+02
    0.240779E+02    0.134151E+02
    0.267073E+02    0.133386E+02
    0.294141E+02    0.132515E+02
    0.321870E+02    0.131534E+02
    0.350143E+02    0.130441E+02
    0.378842E+02    0.129236E+02
    0.407847E+02    0.127920E+02
    0.437035E+02    0.126495E+02
    0.466285E+02    0.124967E+02
    0.495473E+02    0.123342E+02
    0.524478E+02    0.121628E+02
    0.553177E+02    0.119833E+02
    0.581450E+02    0.117970E+02
    0.609179E+02    0.116051E+02
    0.636248E+02    0.114090E+02
    0.662542E+02    0.112104E+02
    0.687951E+02    0.110108E+02
    0.712370E+02    0.108119E+02
    0.735695E+02    0.106153E+02
    0.757828E+02    0.104229E+02
    0.778678E+02    0.102364E+02
    0.798155E+02    0.100576E+02
    0.816180E+02    0.988813E+01
    0.832675E+02    0.972967E+01
    0.847573E+02    0.958380E+01
    0.860810E+02    0.945200E+01
    0.872330E+02    0.933559E+01
    0.882087E+02    0.923578E+01
    0.890038E+02    0.915361E+01
    0.896150E+02    0.908993E+01
    0.900398E+02    0.904541E+01
    0.902765E+02    0.902051E+01
    0.903404E+02    0.901377E+01
    0.903763E+02    0.900999E+01
    0.904408E+02    0.900319E+01
    0.905339E+02    0.899336E+01
    0.906554E+02    0.898051E+01
    0.908054E+02    0.896464E+01
    0.909835E+02    0.894575E+01
    0.911897E+02    0.892383E+01
    0.914237E+02    0.889889E+01
    0.916854E+02    0.887093E+01
    0.919744E+02    0.883996E+01
    0.922905E+02    0.880597E+01
    0.926334E+02    0.876896E+01
    0.930027E+02    0.872895E+01
    0.933981E+02    0.868593E+01
    0.938192E+02    0.863991E+01
    0.942656E+02    0.859090E+01
    0.947368E+02    0.853891E+01
    0.952323E+02    0.848394E+01
    0.957518E+02    0.842600E+01
    0.962947E+02    0.836512E+01
    0.968604E+02    0.830130E+01
    0.974484E+02    0.823455E+01
    0.980582E+02    0.816491E+01
    0.986891E+02    0.809239E+01
    0.993405E+02    0.801701E+01
    0.100012E+03    0.793881E+01
    0.100702E+03    0.785781E+01
    0.101411E+03    0.777405E+01
    0.102138E+03    0.768757E+01
    0.102882E+03    0.759840E+01
    0.103643E+03    0.750659E+01
    0.104419E+03    0.741219E+01
    0.105210E+03    0.731525E+01
    0.106016E+03    0.721583E+01
    0.106834E+03    0.711399E+01
    0.107665E+03    0.700980E+01
    0.108508E+03    0.690332E+01
    0.109362E+03    0.679464E+01
    0.110226E+03    0.668384E+01
    0.111099E+03    0.657100E+01
    0.111981E+03    0.645622E+01
    0.112870E+03    0.633959E+01
    0.113766E+03    0.622120E+01
    0.114667E+03    0.610117E+01
    0.115574E+03    0.597958E+01
    0.116484E+03    0.585654E+01
    0.117398E+03    0.573218E+01
    0.118314E+03    0.560663E+01
    0.119231E+03    0.548014E+01
    0.120149E+03    0.535296E+01
    0.121066E+03    0.522513E+01
    0.121982E+03    0.509628E+01
    0.122896E+03    0.496746E+01
    0.123806E+03    0.483839E+01
    0.124712E+03    0.470902E+01
    0.125614E+03    0.458015E+01
    0.126510E+03    0.445162E+01
    0.127399E+03    0.432359E+01
    0.128281E+03    0.419644E+01
    0.129154E+03    0.407045E+01
    0.130018E+03    0.394590E+01
    0.130872E+03    0.382301E+01
    0.131715E+03    0.370204E+01
    0.132546E+03    0.358320E+01
    0.133364E+03    0.346675E+01
    0.134170E+03    0.335296E+01
    0.134961E+03    0.324213E+01
    0.135737E+03    0.313450E+01
    0.136497E+03    0.303029E+01
    0.137241E+03    0.292971E+01
    0.137968E+03    0.283301E+01
    0.138678E+03    0.274043E+01
    0.139368E+03    0.265207E+01
    0.140039E+03    0.256782E+01
    0.140691E+03    0.248762E+01
    0.141322E+03    0.241167E+01
    0.141931E+03    0.234030E+01
    0.142519E+03    0.227364E+01
    0.143085E+03    0.221096E+01
    0.143628E+03    0.215129E+01
    0.144148E+03    0.209459E+01
    0.144643E+03    0.204571E+01
    0.145114E+03    0.201015E+01
    0.145561E+03    0.199078E+01
    0.145982E+03    0.197965E+01
    0.146377E+03    0.196509E+01
    0.146746E+03    0.193925E+01
    0.147089E+03    0.190323E+01
    0.147405E+03    0.186792E+01
    0.147694E+03    0.184109E+01
    0.147956E+03    0.182661E+01
    0.148190E+03    0.182092E+01
    0.148396E+03    0.181642E+01
    0.148575E+03    0.180927E+01
    0.148724E+03    0.179862E+01
    0.148846E+03    0.178559E+01
    0.148939E+03    0.177262E+01
    0.149004E+03    0.176270E+01
    0.149039E+03    0.175707E+01
    0.149048E+03    0.175569E+01
    0.149050E+03    0.175540E+01
    0.149053E+03    0.175488E+01
    0.149058E+03    0.175414E+01
    0.149064E+03    0.175317E+01
    0.149072E+03    0.175197E+01
    0.149081E+03    0.175056E+01
    0.149092E+03    0.174894E+01
    0.149104E+03    0.174711E+01
    0.149117E+03    0.174509E+01
    0.149132E+03    0.174290E+01
    0.149148E+03    0.174056E+01
    0.149166E+03    0.173808E+01
    0.149185E+03    0.173551E+01
    0.149205E+03    0.173287E+01
    0.149227E+03    0.173021E+01
    0.149250E+03    0.172759E+01
    0.149274E+03    0.172507E+01
    0.149299E+03    0.172270E+01
    0.149326E+03    0.172059E+01
    0.149354E+03    0.171880E+01
    0.149383E+03    0.171746E+01
    0.149413E+03    0.171666E+01
    0.149444E+03    0.171653E+01
    0.149476E+03    0.171722E+01
    0.149510E+03    0.171887E+01
    0.149544E+03    0.172163E+01
    0.149580E+03    0.172568E+01
    0.149616E+03    0.173122E+01
    0.149653E+03    0.173840E+01
    0.149691E+03    0.174721E+01
    0.149730E+03    0.175749E+01
    0.149770E+03    0.176903E+01
    0.149811E+03    0.178159E+01
    0.149852E+03    0.179489E+01
    0.149894E+03    0.180862E+01
    0.149937E+03    0.182243E+01
    0.149980E+03    0.183594E+01
    0.150024E+03    0.184876E+01
    0.150068E+03    0.186045E+01
    0.150113E+03    0.187056E+01
    0.150158E+03    0.187861E+01
    0.150204E+03    0.188413E+01
    0.150250E+03    0.188668E+01
    0.150296E+03    0.188588E+01
    0.150342E+03    0.188135E+01
    0.150389E+03    0.187271E+01
    0.150436E+03    0.185960E+01
    0.150483E+03    0.184164E+01
    0.150530E+03    0.181870E+01
    0.150577E+03    0.179137E+01
    0.150624E+03    0.176036E+01
    0.150671E+03    0.172661E+01
    0.150718E+03    0.169173E+01
    0.150764E+03    0.165751E+01
    0.150811E+03    0.162568E+01
    0.150857E+03    0.159794E+01
    0.150903E+03    0.157592E+01
    0.150949E+03    0.156112E+01
    0.150994E+03    0.155391E+01
    0.151039E+03    0.155312E+01
    0.151083E+03    0.155751E+01
    0.151127E+03    0.156588E+01
    0.151170E+03    0.157711E+01
    0.151213E+03    0.159012E+01
    0.151255E+03    0.160391E+01
    0.151296E+03    0.161756E+01
    0.151337E+03    0.163025E+01
    0.151376E+03    0.164122E+01
    0.151415E+03    0.164982E+01
    0.151453E+03    0.165551E+01
    0.151491E+03    0.165782E+01
    0.151527E+03    0.165670E+01
    0.151563E+03    0.165265E+01
    0.151597E+03    0.164618E+01
    0.151630E+03    0.163773E+01
    0.151663E+03    0.162775E+01
    0.151694E+03    0.161660E+01
    0.151724E+03    0.160463E+01
    0.151753E+03    0.159215E+01
    0.151781E+03    0.157941E+01
    0.151808E+03    0.156665E+01
    0.151833E+03    0.155407E+01
    0.151857E+03    0.154182E+01
    0.151880E+03    0.153005E+01
    0.151902E+03    0.151886E+01
    0.151922E+03    0.150832E+01
    0.151941E+03    0.149851E+01
    0.151958E+03    0.148946E+01
    0.151975E+03    0.148120E+01
    0.151990E+03    0.147374E+01
    0.152003E+03    0.146707E+01
    0.152015E+03    0.146119E+01
    0.152026E+03    0.145609E+01
    0.152035E+03    0.145175E+01
    0.152042E+03    0.144814E+01
    0.152049E+03    0.144525E+01
    0.152053E+03    0.144306E+01
    0.152057E+03    0.144155E+01
    0.152058E+03    0.144072E+01
    0.152095E+03    0.142486E+01
    0.152249E+03    0.137801E+01
    0.152525E+03    0.140135E+01
    0.152922E+03    0.158885E+01
    0.153439E+03    0.181934E+01
    0.154073E+03    0.185403E+01
    0.154822E+03    0.180052E+01
    0.155683E+03    0.181030E+01
    0.156651E+03    0.186630E+01
    0.157723E+03    0.195347E+01
    0.158895E+03    0.206756E+01
    0.160161E+03    0.220836E+01
    0.161516E+03    0.237724E+01
    0.162955E+03    0.257469E+01
    0.164471E+03    0.279967E+01
    0.166058E+03    0.305133E+01
    0.167710E+03    0.332913E+01
    0.169419E+03    0.363085E+01
    0.171178E+03    0.395297E+01
    0.172980E+03    0.429271E+01
    0.174818E+03    0.464733E+01
    0.176684E+03    0.501376E+01
    0.178569E+03    0.539009E+01
    0.180466E+03    0.577358E+01
    0.182367E+03    0.616207E+01
    0.184265E+03    0.655410E+01
    0.186150E+03    0.694737E+01
    0.188015E+03    0.734013E+01
    0.189853E+03    0.773056E+01
    0.191656E+03    0.811670E+01
    0.193415E+03    0.849661E+01
    0.195124E+03    0.886846E+01
    0.196776E+03    0.923049E+01
    0.198363E+03    0.958093E+01
    0.199879E+03    0.991799E+01
    0.201318E+03    0.102399E+02
    0.202673E+03    0.105450E+02
    0.203939E+03    0.108317E+02
    0.205111E+03    0.110984E+02
    0.206183E+03    0.113437E+02
