#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.04000 temp=   0.50000
    0.947423E+00    0.253964E+02    0.196878E-01   -0.132879E+02    0.227934E+02
    0.495429E+01    0.253827E+02    0.196985E-01   -0.132746E+02    0.227800E+02
    0.120109E+02    0.253152E+02    0.197510E-01   -0.131981E+02    0.227036E+02
    0.218638E+02    0.251282E+02    0.198980E-01   -0.129783E+02    0.224838E+02
    0.341570E+02    0.247439E+02    0.202070E-01   -0.125242E+02    0.220297E+02
    0.484465E+02    0.240834E+02    0.207612E-01   -0.117642E+02    0.212696E+02
    0.642156E+02    0.230826E+02    0.216613E-01   -0.106643E+02    0.201698E+02
    0.808945E+02    0.217140E+02    0.230266E-01   -0.922857E+01    0.187341E+02
    0.978803E+02    0.199913E+02    0.250109E-01   -0.750248E+01    0.170080E+02
    0.114559E+03    0.179737E+02    0.278185E-01   -0.556140E+01    0.150669E+02
    0.130328E+03    0.157660E+02    0.317138E-01   -0.351001E+01    0.130155E+02
    0.144618E+03    0.135113E+02    0.370061E-01   -0.149068E+01    0.109962E+02
    0.156911E+03    0.113760E+02    0.439523E-01    0.362017E+00    0.914347E+01
    0.166764E+03    0.953063E+01    0.524624E-01    0.192886E+01    0.757663E+01
    0.173820E+03    0.813512E+01    0.614619E-01    0.309837E+01    0.640715E+01
    0.177827E+03    0.731464E+01    0.683560E-01    0.378179E+01    0.572382E+01
    0.178847E+03    0.710262E+01    0.703966E-01    0.395795E+01    0.554770E+01
    0.179154E+03    0.703863E+01    0.710366E-01    0.401115E+01    0.549452E+01
    0.179701E+03    0.692427E+01    0.722098E-01    0.410616E+01    0.539955E+01
    0.180479E+03    0.676088E+01    0.739548E-01    0.424177E+01    0.526400E+01
    0.181475E+03    0.655073E+01    0.763274E-01    0.441624E+01    0.508963E+01
    0.182673E+03    0.629651E+01    0.794091E-01    0.462730E+01    0.487875E+01
    0.184053E+03    0.600165E+01    0.833104E-01    0.487215E+01    0.463421E+01
    0.185593E+03    0.567034E+01    0.881782E-01    0.514747E+01    0.435945E+01
    0.187268E+03    0.530751E+01    0.942062E-01    0.544943E+01    0.405849E+01
    0.189049E+03    0.491902E+01    0.101646E+00    0.577367E+01    0.373610E+01
    0.190908E+03    0.451186E+01    0.110819E+00    0.611533E+01    0.339787E+01
    0.192814E+03    0.409408E+01    0.122127E+00    0.646908E+01    0.305043E+01
    0.194736E+03    0.367581E+01    0.136024E+00    0.682927E+01    0.270169E+01
    0.196642E+03    0.326852E+01    0.152974E+00    0.718997E+01    0.236109E+01
    0.198500E+03    0.288551E+01    0.173280E+00    0.754514E+01    0.203966E+01
    0.200282E+03    0.254096E+01    0.196776E+00    0.788864E+01    0.174952E+01
    0.201956E+03    0.224809E+01    0.222411E+00    0.821440E+01    0.150229E+01
    0.203496E+03    0.201624E+01    0.247986E+00    0.851650E+01    0.130657E+01
    0.204877E+03    0.184837E+01    0.270508E+00    0.878932E+01    0.116539E+01
    0.206075E+03    0.174086E+01    0.287214E+00    0.902769E+01    0.107496E+01
    0.207071E+03    0.168047E+01    0.297536E+00    0.922700E+01    0.102572E+01
    0.207849E+03    0.165714E+01    0.301725E+00    0.938333E+01    0.100497E+01
    0.208396E+03    0.192580E+01    0.259632E+00    0.949360E+01    0.100005E+01
    0.208703E+03    0.155360E+01    0.321832E+00    0.955563E+01    0.100084E+01
    0.208847E+03    0.158734E+01    0.314992E+00    0.958484E+01    0.100210E+01
    0.209154E+03    0.162320E+01    0.308033E+00    0.964701E+01    0.100667E+01
    0.209701E+03    0.163475E+01    0.305857E+00    0.975802E+01    0.102117E+01
    0.210479E+03    0.167768E+01    0.298030E+00    0.991649E+01    0.105568E+01
