    0.969826E-01    0.418339E+02
    0.510549E+00    0.418326E+02
    0.125277E+01    0.418303E+02
    0.232069E+01    0.418271E+02
    0.370985E+01    0.418223E+02
    0.541443E+01    0.418148E+02
    0.742729E+01    0.418020E+02
    0.973999E+01    0.417809E+02
    0.123428E+02    0.417491E+02
    0.152248E+02    0.417042E+02
    0.183740E+02    0.416437E+02
    0.217771E+02    0.415653E+02
    0.254198E+02    0.414664E+02
    0.292869E+02    0.413448E+02
    0.333622E+02    0.411983E+02
    0.376285E+02    0.410243E+02
    0.420679E+02    0.408205E+02
    0.466619E+02    0.405847E+02
    0.513912E+02    0.403155E+02
    0.562359E+02    0.400121E+02
    0.611757E+02    0.396747E+02
    0.661899E+02    0.393035E+02
    0.712574E+02    0.388991E+02
    0.763571E+02    0.384619E+02
    0.814675E+02    0.379930E+02
    0.865672E+02    0.374938E+02
    0.916347E+02    0.369668E+02
    0.966489E+02    0.364148E+02
    0.101589E+03    0.358415E+02
    0.106433E+03    0.352508E+02
    0.111163E+03    0.346470E+02
    0.115757E+03    0.340345E+02
    0.120196E+03    0.334183E+02
    0.124462E+03    0.328034E+02
    0.128538E+03    0.321952E+02
    0.132405E+03    0.315991E+02
    0.136047E+03    0.310209E+02
    0.139451E+03    0.304662E+02
    0.142600E+03    0.299406E+02
    0.145482E+03    0.294492E+02
    0.148085E+03    0.289971E+02
    0.150397E+03    0.285887E+02
    0.152410E+03    0.282282E+02
    0.154115E+03    0.279191E+02
    0.155504E+03    0.276648E+02
    0.156572E+03    0.274677E+02
    0.157314E+03    0.273299E+02
    0.157728E+03    0.272528E+02
    0.157839E+03    0.272320E+02
    0.157902E+03    0.272203E+02
    0.158015E+03    0.271992E+02
    0.158177E+03    0.271688E+02
    0.158390E+03    0.271290E+02
    0.158652E+03    0.270799E+02
    0.158963E+03    0.270214E+02
    0.159323E+03    0.269536E+02
    0.159732E+03    0.268764E+02
    0.160189E+03    0.267899E+02
    0.160694E+03    0.266941E+02
    0.161246E+03    0.265889E+02
    0.161845E+03    0.264744E+02
    0.162491E+03    0.263505E+02
    0.163182E+03    0.262174E+02
    0.163917E+03    0.260750E+02
    0.164697E+03    0.259233E+02
    0.165520E+03    0.257624E+02
    0.166386E+03    0.255923E+02
    0.167294E+03    0.254130E+02
    0.168242E+03    0.252245E+02
    0.169231E+03    0.250269E+02
    0.170258E+03    0.248203E+02
    0.171323E+03    0.246047E+02
    0.172426E+03    0.243801E+02
    0.173564E+03    0.241466E+02
    0.174737E+03    0.239044E+02
    0.175943E+03    0.236534E+02
    0.177182E+03    0.233938E+02
    0.178452E+03    0.231257E+02
    0.179752E+03    0.228493E+02
    0.181081E+03    0.225646E+02
    0.182437E+03    0.222717E+02
    0.183819E+03    0.219709E+02
    0.185226E+03    0.216623E+02
    0.186657E+03    0.213460E+02
    0.188109E+03    0.210223E+02
    0.189581E+03    0.206914E+02
    0.191073E+03    0.203534E+02
    0.192583E+03    0.200086E+02
    0.194108E+03    0.196571E+02
    0.195649E+03    0.192993E+02
    0.197202E+03    0.189353E+02
    0.198767E+03    0.185655E+02
    0.200342E+03    0.181901E+02
    0.201926E+03    0.178093E+02
    0.203517E+03    0.174235E+02
    0.205113E+03    0.170330E+02
    0.206713E+03    0.166382E+02
    0.208316E+03    0.162393E+02
    0.209919E+03    0.158368E+02
    0.211522E+03    0.154310E+02
    0.213122E+03    0.150223E+02
    0.214718E+03    0.146111E+02
    0.216309E+03    0.141978E+02
    0.217893E+03    0.137829E+02
    0.219468E+03    0.133669E+02
    0.221033E+03    0.129508E+02
    0.222587E+03    0.125354E+02
    0.224127E+03    0.121215E+02
    0.225652E+03    0.117101E+02
    0.227162E+03    0.113020E+02
    0.228654E+03    0.108971E+02
    0.230126E+03    0.104946E+02
    0.231579E+03    0.100934E+02
    0.233009E+03    0.969305E+01
    0.234416E+03    0.929447E+01
    0.235798E+03    0.890177E+01
    0.237154E+03    0.851222E+01
    0.238483E+03    0.812439E+01
    0.239783E+03    0.773914E+01
    0.241053E+03    0.735798E+01
    0.242292E+03    0.698065E+01
    0.243498E+03    0.660904E+01
    0.244671E+03    0.624430E+01
    0.245809E+03    0.588198E+01
    0.246912E+03    0.552362E+01
    0.247977E+03    0.517484E+01
    0.249004E+03    0.483693E+01
    0.249993E+03    0.450984E+01
    0.250941E+03    0.419434E+01
    0.251849E+03    0.389118E+01
    0.252715E+03    0.360084E+01
    0.253538E+03    0.332367E+01
    0.254318E+03    0.305978E+01
    0.255054E+03    0.280934E+01
    0.255744E+03    0.257282E+01
    0.256390E+03    0.235080E+01
    0.256989E+03    0.214378E+01
    0.257541E+03    0.195223E+01
    0.258046E+03    0.177654E+01
    0.258503E+03    0.161697E+01
    0.258912E+03    0.147374E+01
    0.259272E+03    0.134710E+01
    0.259584E+03    0.123739E+01
    0.259846E+03    0.114493E+01
    0.260058E+03    0.106995E+01
    0.260221E+03    0.101256E+01
    0.260333E+03    0.972804E+00
    0.260396E+03    0.950704E+00
    0.260411E+03    0.945261E+00
    0.260415E+03    0.944128E+00
    0.260420E+03    0.942091E+00
    0.260429E+03    0.939150E+00
    0.260440E+03    0.935310E+00
    0.260453E+03    0.930573E+00
    0.260469E+03    0.924944E+00
    0.260487E+03    0.918429E+00
    0.260508E+03    0.911033E+00
    0.260532E+03    0.902763E+00
    0.260558E+03    0.893627E+00
    0.260586E+03    0.883631E+00
    0.260617E+03    0.872786E+00
    0.260650E+03    0.861098E+00
    0.260685E+03    0.848579E+00
