
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [MeV]       av Gap(k) [MeV]       Xi (k)       SigmaHF(k)       Momdis n(k)       Gap_L1       Gap_L2
    8.309604E-02    1.000000E-01    1.350000E+00    9.821793E-02    6.475179E-01    4.503782E+01   -2.597510E+01    9.999483E-01    6.475179E-01
    8.309604E-02    1.000000E-01    1.350000E+00    5.170520E-01    6.475168E-01    4.503766E+01   -2.597507E+01    9.999483E-01    6.475168E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.268722E+00    6.475110E-01    4.503680E+01   -2.597493E+01    9.999483E-01    6.475110E-01
    8.309604E-02    1.000000E-01    1.350000E+00    2.350244E+00    6.474941E-01    4.503430E+01   -2.597451E+01    9.999483E-01    6.474941E-01
    8.309604E-02    1.000000E-01    1.350000E+00    3.757102E+00    6.474572E-01    4.502880E+01   -2.597359E+01    9.999483E-01    6.474572E-01
    8.309604E-02    1.000000E-01    1.350000E+00    5.483399E+00    6.473885E-01    4.501861E+01   -2.597188E+01    9.999483E-01    6.473885E-01
    8.309604E-02    1.000000E-01    1.350000E+00    7.521897E+00    6.472745E-01    4.500166E+01   -2.596904E+01    9.999483E-01    6.472745E-01
    8.309604E-02    1.000000E-01    1.350000E+00    9.864046E+00    6.470993E-01    4.497563E+01   -2.596468E+01    9.999482E-01    6.470993E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.250002E+01    6.468456E-01    4.493795E+01   -2.595837E+01    9.999482E-01    6.468456E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.541877E+01    6.464950E-01    4.488586E+01   -2.594964E+01    9.999481E-01    6.464950E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.860805E+01    6.460281E-01    4.481649E+01   -2.593803E+01    9.999480E-01    6.460281E-01
    8.309604E-02    1.000000E-01    1.350000E+00    2.205448E+01    6.454251E-01    4.472691E+01   -2.592302E+01    9.999479E-01    6.454251E-01
    8.309604E-02    1.000000E-01    1.350000E+00    2.574361E+01    6.446665E-01    4.461419E+01   -2.590414E+01    9.999478E-01    6.446665E-01
    8.309604E-02    1.000000E-01    1.350000E+00    2.965996E+01    6.437329E-01    4.447550E+01   -2.588092E+01    9.999476E-01    6.437329E-01
    8.309604E-02    1.000000E-01    1.350000E+00    3.378711E+01    6.426063E-01    4.430812E+01   -2.585289E+01    9.999474E-01    6.426063E-01
    8.309604E-02    1.000000E-01    1.350000E+00    3.810775E+01    6.412698E-01    4.410957E+01   -2.581964E+01    9.999472E-01    6.412698E-01
    8.309604E-02    1.000000E-01    1.350000E+00    4.260375E+01    6.397085E-01    4.387763E+01   -2.578081E+01    9.999469E-01    6.397085E-01
    8.309604E-02    1.000000E-01    1.350000E+00    4.725625E+01    6.379097E-01    4.361042E+01   -2.573607E+01    9.999465E-01    6.379097E-01
    8.309604E-02    1.000000E-01    1.350000E+00    5.204575E+01    6.358631E-01    4.330644E+01   -2.568519E+01    9.999461E-01    6.358631E-01
    8.309604E-02    1.000000E-01    1.350000E+00    5.695215E+01    6.335615E-01    4.296465E+01   -2.562800E+01    9.999456E-01    6.335615E-01
    8.309604E-02    1.000000E-01    1.350000E+00    6.195488E+01    6.310010E-01    4.258449E+01   -2.556439E+01    9.999451E-01    6.310010E-01
    8.309604E-02    1.000000E-01    1.350000E+00    6.703295E+01    6.281809E-01    4.216590E+01   -2.549437E+01    9.999445E-01    6.281809E-01
    8.309604E-02    1.000000E-01    1.350000E+00    7.216506E+01    6.251041E-01    4.170940E+01   -2.541803E+01    9.999438E-01    6.251041E-01
    8.309604E-02    1.000000E-01    1.350000E+00    7.732968E+01    6.217773E-01    4.121606E+01   -2.533555E+01    9.999431E-01    6.217773E-01
    8.309604E-02    1.000000E-01    1.350000E+00    8.250516E+01    6.182109E-01    4.068752E+01   -2.524722E+01    9.999423E-01    6.182109E-01
    8.309604E-02    1.000000E-01    1.350000E+00    8.766979E+01    6.144192E-01    4.012602E+01   -2.515342E+01    9.999414E-01    6.144192E-01
    8.309604E-02    1.000000E-01    1.350000E+00    9.280190E+01    6.104200E-01    3.953434E+01   -2.505463E+01    9.999404E-01    6.104200E-01
    8.309604E-02    1.000000E-01    1.350000E+00    9.787997E+01    6.062349E-01    3.891584E+01   -2.495141E+01    9.999393E-01    6.062349E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.028827E+02    6.018888E-01    3.827437E+01   -2.484441E+01    9.999382E-01    6.018888E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.077891E+02    5.974101E-01    3.761429E+01   -2.473438E+01    9.999369E-01    5.974101E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.125786E+02    5.928301E-01    3.694036E+01   -2.462211E+01    9.999356E-01    5.928301E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.172311E+02    5.881827E-01    3.625776E+01   -2.450847E+01    9.999342E-01    5.881827E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.217271E+02    5.835043E-01    3.557196E+01   -2.439439E+01    9.999327E-01    5.835043E-01
    8.309604E-02    1.000000E-01    1.350000E+00    1.260477E+02    5.788333E-01    3.488871E+01   -2.428082E+01    9.999312E-01    5.788333E-01
