
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    7.267456E-01    1.328993E+00    2.203616E+01    1.283504E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.270341E-01    1.328750E+00    2.202667E+01    1.283103E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.275530E-01    1.328311E+00    2.200960E+01    1.282382E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.283017E-01    1.327678E+00    2.198495E+01    1.281339E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.292795E-01    1.326850E+00    2.195271E+01    1.279975E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.304856E-01    1.325827E+00    2.191289E+01    1.278288E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.319188E-01    1.324610E+00    2.186549E+01    1.276278E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.335775E-01    1.323200E+00    2.181051E+01    1.273942E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.354603E-01    1.321595E+00    2.174795E+01    1.271281E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.375652E-01    1.319797E+00    2.167782E+01    1.268291E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.398903E-01    1.317806E+00    2.160013E+01    1.264972E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.424333E-01    1.315623E+00    2.151488E+01    1.261321E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.451915E-01    1.313248E+00    2.142208E+01    1.257336E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.481625E-01    1.310682E+00    2.132174E+01    1.253016E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.513432E-01    1.307926E+00    2.121387E+01    1.248357E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.547306E-01    1.304980E+00    2.109850E+01    1.243357E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.583213E-01    1.301845E+00    2.097564E+01    1.238013E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.621119E-01    1.298523E+00    2.084531E+01    1.232322E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.660986E-01    1.295015E+00    2.070755E+01    1.226282E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.702776E-01    1.291322E+00    2.056237E+01    1.219888E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.746447E-01    1.287445E+00    2.040983E+01    1.213138E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.791957E-01    1.283387E+00    2.024995E+01    1.206027E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.839261E-01    1.279148E+00    2.008278E+01    1.198553E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.888314E-01    1.274731E+00    1.990835E+01    1.190711E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.939067E-01    1.270138E+00    1.972674E+01    1.182498E+00
    6.000000E-02    0.000000E+00    1.211130E+00    7.991470E-01    1.265372E+00    1.953798E+01    1.173909E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.045474E-01    1.260434E+00    1.934214E+01    1.164939E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.101023E-01    1.255328E+00    1.913929E+01    1.155586E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.158066E-01    1.250056E+00    1.892950E+01    1.145843E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.216545E-01    1.244622E+00    1.871285E+01    1.135706E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.276403E-01    1.239028E+00    1.848943E+01    1.125171E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.337583E-01    1.233279E+00    1.825934E+01    1.114232E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.400024E-01    1.227378E+00    1.802268E+01    1.102884E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.463666E-01    1.221329E+00    1.777956E+01    1.091121E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.528445E-01    1.215136E+00    1.753010E+01    1.078938E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.594299E-01    1.208805E+00    1.727443E+01    1.066328E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.661164E-01    1.202339E+00    1.701270E+01    1.053285E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.728974E-01    1.195743E+00    1.674507E+01    1.039803E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.797663E-01    1.189024E+00    1.647170E+01    1.025874E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.867164E-01    1.182186E+00    1.619280E+01    1.011490E+00
    6.000000E-02    0.000000E+00    1.211130E+00    8.937408E-01    1.175235E+00    1.590856E+01    9.966448E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.008328E-01    1.168177E+00    1.561918E+01    9.813282E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.079854E-01    1.161018E+00    1.532489E+01    9.655314E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.151915E-01    1.153764E+00    1.502591E+01    9.492444E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.224443E-01    1.146423E+00    1.472250E+01    9.324560E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.297365E-01    1.139001E+00    1.441490E+01    9.151544E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.370611E-01    1.131506E+00    1.410338E+01    8.973263E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.444108E-01    1.123943E+00    1.378818E+01    8.789570E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.517786E-01    1.116322E+00    1.346956E+01    8.600301E-01
