
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    3.200000E-02    4.000000E-01    9.821783E-01    3.621270E-04    2.201344E+00    2.189436E+01    2.132784E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.906357E-03    2.201341E+00    2.189368E+01    2.132782E+00
    3.200000E-02    4.000000E-01    9.821783E-01    4.677747E-03    2.201326E+00    2.189248E+01    2.132774E+00
    3.200000E-02    4.000000E-01    9.821783E-01    8.665290E-03    2.201283E+00    2.189073E+01    2.132751E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.385234E-02    2.201187E+00    2.188815E+01    2.132700E+00
    3.200000E-02    4.000000E-01    9.821783E-01    2.021715E-02    2.201011E+00    2.188396E+01    2.132605E+00
    3.200000E-02    4.000000E-01    9.821783E-01    2.773304E-02    2.200717E+00    2.187670E+01    2.132447E+00
    3.200000E-02    4.000000E-01    9.821783E-01    3.636848E-02    2.200266E+00    2.186483E+01    2.132205E+00
    3.200000E-02    4.000000E-01    9.821783E-01    4.608726E-02    2.199614E+00    2.184717E+01    2.131854E+00
    3.200000E-02    4.000000E-01    9.821783E-01    5.684862E-02    2.198711E+00    2.182262E+01    2.131369E+00
    3.200000E-02    4.000000E-01    9.821783E-01    6.860740E-02    2.197510E+00    2.179009E+01    2.130723E+00
    3.200000E-02    4.000000E-01    9.821783E-01    8.131430E-02    2.195958E+00    2.174826E+01    2.129888E+00
    3.200000E-02    4.000000E-01    9.821783E-01    9.491603E-02    2.194006E+00    2.169574E+01    2.128837E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.093555E-01    2.191604E+00    2.163112E+01    2.127543E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.245722E-01    2.188706E+00    2.155314E+01    2.125979E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.405023E-01    2.185268E+00    2.146066E+01    2.124123E+00
    3.200000E-02    4.000000E-01    9.821783E-01    1.570789E-01    2.181253E+00    2.135267E+01    2.121951E+00
