    0.769752E-01    0.254040E+02
    0.405223E+00    0.254031E+02
    0.994321E+00    0.254016E+02
    0.184193E+01    0.253994E+02
    0.294451E+01    0.253961E+02
    0.429744E+01    0.253911E+02
    0.589505E+01    0.253824E+02
    0.773063E+01    0.253685E+02
    0.979649E+01    0.253479E+02
    0.120840E+02    0.253194E+02
    0.145835E+02    0.252818E+02
    0.172845E+02    0.252335E+02
    0.201757E+02    0.251730E+02
    0.232450E+02    0.250986E+02
    0.264796E+02    0.250089E+02
    0.298657E+02    0.249024E+02
    0.333893E+02    0.247780E+02
    0.370356E+02    0.246347E+02
    0.407892E+02    0.244714E+02
    0.446344E+02    0.242876E+02
    0.485552E+02    0.240827E+02
    0.525349E+02    0.238566E+02
    0.565571E+02    0.236095E+02
    0.606047E+02    0.233422E+02
    0.646608E+02    0.230554E+02
    0.687084E+02    0.227505E+02
    0.727305E+02    0.224289E+02
    0.767103E+02    0.220924E+02
    0.806310E+02    0.217431E+02
    0.844763E+02    0.213834E+02
    0.882299E+02    0.210158E+02
    0.918761E+02    0.206432E+02
    0.953997E+02    0.202684E+02
    0.987859E+02    0.198948E+02
    0.102020E+03    0.195253E+02
    0.105090E+03    0.191635E+02
    0.107981E+03    0.188127E+02
    0.110682E+03    0.184760E+02
    0.113181E+03    0.181569E+02
    0.115469E+03    0.178584E+02
    0.117535E+03    0.175836E+02
    0.119370E+03    0.173352E+02
    0.120968E+03    0.171157E+02
    0.122321E+03    0.169275E+02
    0.123424E+03    0.167726E+02
    0.124271E+03    0.166525E+02
    0.124860E+03    0.165685E+02
    0.125188E+03    0.165215E+02
    0.125277E+03    0.165088E+02
    0.125327E+03    0.165017E+02
    0.125416E+03    0.164888E+02
    0.125545E+03    0.164703E+02
    0.125714E+03    0.164461E+02
    0.125922E+03    0.164161E+02
    0.126169E+03    0.163805E+02
    0.126455E+03    0.163391E+02
    0.126779E+03    0.162921E+02
    0.127142E+03    0.162393E+02
    0.127543E+03    0.161809E+02
    0.127981E+03    0.161167E+02
    0.128457E+03    0.160469E+02
    0.128969E+03    0.159714E+02
    0.129517E+03    0.158902E+02
    0.130101E+03    0.158033E+02
    0.130720E+03    0.157108E+02
    0.131374E+03    0.156127E+02
