#     k [MeV]       Xi [MeV]       1/2/Xi [MeV-1]     e(k) [MeV]     Xi_qp [MeV]


# rho=   0.01000 temp=   0.60000
    0.538008E+00    0.102886E+02    0.485976E-01   -0.464230E+01    0.884256E+01
    0.281337E+01    0.102842E+02    0.486183E-01   -0.463796E+01    0.883822E+01
    0.682055E+01    0.102623E+02    0.487220E-01   -0.461463E+01    0.881489E+01
    0.124157E+02    0.102008E+02    0.490155E-01   -0.454864E+01    0.874890E+01
    0.193966E+02    0.100728E+02    0.496386E-01   -0.441089E+01    0.861115E+01
    0.275110E+02    0.985304E+01    0.507458E-01   -0.417354E+01    0.837380E+01
    0.364658E+02    0.952285E+01    0.525053E-01   -0.382132E+01    0.802160E+01
    0.459371E+02    0.907215E+01    0.551137E-01   -0.335285E+01    0.755315E+01
    0.555828E+02    0.850752E+01    0.587715E-01   -0.278400E+01    0.698437E+01
    0.650541E+02    0.784966E+01    0.636970E-01   -0.214472E+01    0.634530E+01
    0.740088E+02    0.713348E+01    0.700920E-01   -0.147267E+01    0.567381E+01
    0.821233E+02    0.640449E+01    0.780702E-01   -0.809446E+00    0.501207E+01
    0.891042E+02    0.571746E+01    0.874514E-01   -0.198778E+00    0.440479E+01
    0.946993E+02    0.512872E+01    0.974903E-01    0.315891E+00    0.389637E+01
    0.987065E+02    0.468850E+01    0.106644E+00    0.697769E+00    0.352297E+01
    0.100982E+03    0.443277E+01    0.112796E+00    0.919399E+00    0.330866E+01
    0.101592E+03    0.436391E+01    0.114576E+00    0.979416E+00    0.325101E+01
    0.101899E+03    0.432910E+01    0.115497E+00    0.100969E+01    0.322201E+01
    0.102446E+03    0.426687E+01    0.117182E+00    0.106380E+01    0.317030E+01
    0.103224E+03    0.417802E+01    0.119674E+00    0.114111E+01    0.309673E+01
    0.104220E+03    0.406430E+01    0.123022E+00    0.124072E+01    0.300251E+01
    0.105418E+03    0.392678E+01    0.127331E+00    0.136141E+01    0.288933E+01
    0.106798E+03    0.376835E+01    0.132684E+00    0.150171E+01    0.275932E+01
    0.108339E+03    0.359141E+01    0.139221E+00    0.165981E+01    0.261516E+01
    0.110013E+03    0.340035E+01    0.147044E+00    0.183362E+01    0.246009E+01
    0.111794E+03    0.319883E+01    0.156307E+00    0.202072E+01    0.229795E+01
    0.113653E+03    0.299251E+01    0.167084E+00    0.221838E+01    0.213318E+01
    0.115559E+03    0.278827E+01    0.179323E+00    0.242362E+01    0.197060E+01
    0.117481E+03    0.259207E+01    0.192896E+00    0.263326E+01    0.181530E+01
    0.119387E+03    0.240763E+01    0.207673E+00    0.284396E+01    0.167216E+01
    0.121245E+03    0.223949E+01    0.223265E+00    0.305226E+01    0.154552E+01
    0.123027E+03    0.210009E+01    0.238085E+00    0.325458E+01    0.143870E+01
    0.124701E+03    0.200617E+01    0.249232E+00    0.344727E+01    0.135351E+01
    0.126241E+03    0.192031E+01    0.260374E+00    0.362668E+01    0.129002E+01
    0.127622E+03    0.182650E+01    0.273747E+00    0.378929E+01    0.124655E+01
    0.128820E+03    0.189628E+01    0.263675E+00    0.393181E+01    0.121995E+01
    0.129816E+03    0.172979E+01    0.289053E+00    0.405131E+01    0.120616E+01
    0.130594E+03    0.210100E+01    0.237982E+00    0.414525E+01    0.120084E+01
    0.131141E+03    0.808043E+00    0.618779E+00    0.421163E+01    0.120004E+01
    0.131448E+03    0.156492E+01    0.319505E+00    0.424901E+01    0.120066E+01
    0.131592E+03    0.171902E+01    0.290863E+00    0.426663E+01    0.120122E+01
    0.131899E+03    0.185529E+01    0.269499E+00    0.430414E+01    0.120300E+01
    0.132446E+03    0.176039E+01    0.284027E+00    0.437121E+01    0.120811E+01
    0.133224E+03    0.170495E+01    0.293263E+00    0.446712E+01    0.121972E+01
    0.134220E+03    0.183593E+01    0.272342E+00    0.459085E+01    0.124208E+01
    0.135418E+03    0.182969E+01    0.273270E+00    0.474102E+01    0.128015E+01
    0.136798E+03    0.191662E+01    0.260876E+00    0.491593E+01    0.133901E+01
    0.138339E+03    0.204089E+01    0.244992E+00    0.511353E+01    0.142321E+01
    0.140013E+03    0.217819E+01    0.229549E+00    0.533141E+01    0.153601E+01
    0.141794E+03    0.234982E+01    0.212782E+00    0.556680E+01    0.167879E+01
    0.143653E+03    0.255863E+01    0.195417E+00    0.581656E+01    0.185075E+01
    0.145559E+03    0.279866E+01    0.178657E+00    0.607720E+01    0.204888E+01
    0.147481E+03    0.306238E+01    0.163272E+00    0.634486E+01    0.226832E+01
    0.149387E+03    0.334167E+01    0.149626E+00    0.661529E+01    0.250289E+01
    0.151245E+03    0.362804E+01    0.137815E+00    0.688394E+01    0.274566E+01
    0.153027E+03    0.391307E+01    0.127777E+00    0.714602E+01    0.298955E+01
